tran_id,tran_timestamp
53805,2017-01-31 16:42:15
66974,2017-02-07 15:20:45
79872,2017-02-14 07:11:11
73736,2017-02-11 17:59:41
14839,2017-01-09 03:49:19
62903,2017-02-05 22:14:59
3074,2017-01-02 07:38:38
26962,2017-01-16 22:06:20
60375,2017-02-03 14:00:02
5585,2017-01-04 18:43:01
52211,2017-01-30 23:35:38
6993,2017-01-04 23:20:13
19163,2017-01-11 13:22:36
30391,2017-01-18 01:20:16
43876,2017-01-25 01:45:57
55949,2017-02-01 10:31:16
67795,2017-02-08 05:11:01
77360,2017-02-13 07:03:22
80410,2017-02-15 08:07:03
35296,2017-01-20 12:22:37
65691,2017-02-06 16:34:19
39713,2017-01-23 23:57:40
85465,2017-02-18 22:31:25
25526,2017-01-15 09:22:27
9126,2017-01-06 20:11:43
49867,2017-01-29 10:20:13
12513,2017-01-08 23:18:21
13795,2017-01-08 01:53:28
87207,2017-02-19 15:50:12
2659,2017-01-02 03:31:42
77980,2017-02-13 08:52:50
27752,2017-01-16 15:24:58
76363,2017-02-12 00:36:15
30871,2017-01-18 22:47:30
1632,2017-01-01 03:13:56
37898,2017-01-22 12:25:36
74867,2017-02-12 20:12:15
4686,2017-01-03 12:36:15
8681,2017-01-05 12:57:58
19937,2017-01-12 13:50:45
32525,2017-01-19 08:27:17
44961,2017-01-26 12:43:14
58163,2017-02-02 01:43:35
70025,2017-02-09 00:36:44
82406,2017-02-16 01:06:45
69842,2017-02-09 19:26:09
64317,2017-02-06 17:21:07
16116,2017-01-10 00:49:46
5886,2017-01-04 03:05:45
11771,2017-01-07 13:01:10
23538,2017-01-14 20:47:53
36159,2017-01-21 10:29:27
49061,2017-01-28 09:17:45
60570,2017-02-04 14:39:16
74576,2017-02-11 07:16:04
85314,2017-02-18 23:21:53
12814,2017-01-08 19:04:41
37629,2017-01-22 07:18:33
17789,2017-01-10 09:34:07
78726,2017-02-14 14:21:56
56381,2017-02-01 22:35:59
33858,2017-01-19 13:33:59
74115,2017-02-11 23:09:01
87442,2017-02-19 07:41:04
1640,2017-01-01 03:56:03
6495,2017-01-04 16:31:54
18251,2017-01-11 00:54:20
32080,2017-01-18 09:40:01
42902,2017-01-25 22:34:12
56502,2017-02-01 13:56:53
68967,2017-02-08 10:05:41
79922,2017-02-15 01:03:34
70143,2017-02-09 23:40:13
21348,2017-01-12 08:50:55
57696,2017-02-02 14:52:59
23396,2017-01-14 18:58:24
22970,2017-01-13 19:07:31
88567,2017-02-19 11:23:48
69770,2017-02-09 07:33:16
51211,2017-01-29 20:29:11
17140,2017-01-10 17:54:41
6264,2017-01-04 09:44:35
18489,2017-01-11 14:53:43
30561,2017-01-18 13:27:28
43672,2017-01-25 14:13:18
56099,2017-02-01 23:09:31
68001,2017-02-08 07:18:35
80211,2017-02-15 05:07:30
9420,2017-01-06 09:12:21
22781,2017-01-13 12:47:16
34313,2017-01-20 13:57:00
47057,2017-01-27 14:42:49
60210,2017-02-03 22:12:40
72487,2017-02-10 14:39:05
84598,2017-02-17 01:32:44
59656,2017-02-03 07:58:08
1642,2017-01-01 12:32:21
69820,2017-02-09 18:15:42
25024,2017-01-15 13:00:54
1735,2017-01-01 00:11:34
13961,2017-01-08 05:29:53
25025,2017-01-15 08:18:35
38216,2017-01-22 06:33:02
50396,2017-01-29 19:12:02
63502,2017-02-05 23:18:43
76482,2017-02-12 08:42:08
87097,2017-02-19 16:19:02
46519,2017-01-27 18:58:30
49846,2017-01-29 07:34:02
5463,2017-01-04 20:25:36
47871,2017-01-27 10:12:04
62954,2017-02-05 11:56:01
76008,2017-02-12 16:01:35
21749,2017-01-13 03:40:00
55451,2017-02-01 15:01:31
3587,2017-01-03 07:04:48
1646,2017-01-01 14:13:10
12894,2017-01-08 05:25:56
26791,2017-01-15 03:48:12
38103,2017-01-22 00:01:23
50626,2017-01-29 06:23:00
62364,2017-02-05 02:18:46
75114,2017-02-12 03:16:13
88110,2017-02-19 18:59:51
17614,2017-01-10 11:18:45
59197,2017-02-03 21:05:00
77656,2017-02-13 19:22:30
31763,2017-01-18 20:48:54
10084,2017-01-06 07:17:22
1649,2017-01-01 00:32:18
13270,2017-01-08 07:59:04
26517,2017-01-15 16:39:53
37521,2017-01-22 17:01:13
50596,2017-01-29 22:11:48
63045,2017-02-05 09:32:42
75256,2017-02-12 05:08:34
88361,2017-02-19 18:42:41
34618,2017-01-20 02:28:46
8188,2017-01-05 17:16:18
44561,2017-01-26 03:28:42
73996,2017-02-11 00:39:36
16444,2017-01-10 02:32:43
53431,2017-01-31 10:35:16
2055,2017-01-02 14:55:25
15467,2017-01-09 03:04:07
27307,2017-01-16 13:10:31
3307,2017-01-02 10:12:51
43816,2017-01-25 20:17:06
30972,2017-01-18 22:19:38
80294,2017-02-15 07:34:08
6365,2017-01-04 02:31:11
19098,2017-01-11 08:19:17
30310,2017-01-18 13:01:18
43653,2017-01-25 17:08:52
55540,2017-02-01 05:37:47
68274,2017-02-08 00:23:52
81108,2017-02-15 17:33:15
34390,2017-01-20 05:35:56
7310,2017-01-05 11:43:01
20823,2017-01-12 12:31:24
33847,2017-01-19 13:25:24
46287,2017-01-26 18:52:50
57037,2017-02-02 22:50:58
69695,2017-02-09 15:04:09
83481,2017-02-16 19:57:27
12720,2017-01-08 12:48:40
61004,2017-02-04 12:50:35
51222,2017-01-29 01:50:56
63107,2017-02-05 00:04:08
1661,2017-01-01 10:17:47
14031,2017-01-08 18:38:07
26317,2017-01-15 06:51:56
38237,2017-01-22 19:55:54
50051,2017-01-29 11:43:36
64036,2017-02-05 05:27:26
76072,2017-02-12 18:52:21
87303,2017-02-19 22:45:26
8658,2017-01-05 18:43:44
10053,2017-01-06 15:57:47
23030,2017-01-13 12:15:59
34417,2017-01-20 11:01:43
47065,2017-01-27 18:26:09
59547,2017-02-03 06:16:26
71254,2017-02-10 18:42:17
82761,2017-02-16 20:30:10
84272,2017-02-17 09:59:33
19692,2017-01-12 16:28:24
1662,2017-01-01 09:48:15
12577,2017-01-08 05:04:44
25488,2017-01-15 00:12:05
38892,2017-01-22 23:51:39
50546,2017-01-29 06:08:31
56248,2017-02-01 11:11:19
62948,2017-02-05 16:14:12
76340,2017-02-12 15:44:14
87821,2017-02-19 13:39:22
9450,2017-01-06 04:21:21
21996,2017-01-13 01:20:59
34671,2017-01-20 07:45:56
47053,2017-01-27 01:34:16
60559,2017-02-03 23:04:15
72260,2017-02-10 04:08:30
85032,2017-02-17 18:01:05
54082,2017-01-31 05:16:29
1823,2017-01-01 14:01:47
13554,2017-01-08 18:11:58
26120,2017-01-15 13:10:47
37564,2017-01-22 07:31:05
51278,2017-01-29 03:31:54
62638,2017-02-05 10:57:01
76207,2017-02-12 09:30:01
87393,2017-02-19 02:13:15
66716,2017-02-07 09:17:03
4411,2017-01-03 11:29:26
44946,2017-01-26 16:11:06
30073,2017-01-17 07:14:25
79243,2017-02-14 19:13:50
16687,2017-01-10 23:57:37
20571,2017-01-12 18:13:48
41283,2017-01-24 05:17:21
4309,2017-01-03 12:09:34
16744,2017-01-10 06:21:11
29274,2017-01-17 11:33:13
42184,2017-01-24 13:24:12
54201,2017-01-31 04:42:33
67301,2017-02-07 12:23:54
78796,2017-02-14 07:22:59
11091,2017-01-07 21:06:29
24209,2017-01-14 23:17:14
36978,2017-01-21 20:35:15
49515,2017-01-28 04:34:50
61081,2017-02-04 08:29:55
73453,2017-02-11 05:58:14
86404,2017-02-18 01:17:41
63070,2017-02-05 07:50:00
1965,2017-01-02 18:38:57
31857,2017-01-18 07:13:51
13237,2017-01-08 08:18:01
83273,2017-02-16 17:25:07
7433,2017-01-05 09:56:46
21098,2017-01-12 04:56:32
33135,2017-01-19 21:50:43
46198,2017-01-26 16:48:07
58317,2017-02-02 06:55:52
70676,2017-02-09 03:35:06
82013,2017-02-16 11:25:49
36550,2017-01-21 09:22:05
55353,2017-02-01 06:56:20
6764,2017-01-04 22:43:49
19580,2017-01-11 07:44:40
30468,2017-01-18 19:46:53
44273,2017-01-25 12:20:31
56887,2017-02-01 07:10:19
68416,2017-02-08 21:20:38
81307,2017-02-15 03:37:40
1670,2017-01-01 05:23:06
14132,2017-01-08 23:56:16
26722,2017-01-15 00:34:48
38924,2017-01-22 00:56:57
51281,2017-01-29 11:54:24
63943,2017-02-05 23:54:34
76220,2017-02-12 09:08:14
88519,2017-02-19 03:55:30
1671,2017-01-01 13:27:06
52502,2017-01-30 11:34:41
55182,2017-02-01 18:14:49
34879,2017-01-20 08:49:18
83684,2017-02-17 10:46:14
21745,2017-01-13 02:47:39
72388,2017-02-10 01:33:45
36935,2017-01-21 11:43:46
63080,2017-02-05 11:07:51
49891,2017-01-29 03:20:01
1819,2017-01-01 05:30:32
46705,2017-01-27 18:34:40
87660,2017-02-19 09:32:27
14329,2017-01-08 02:04:36
53522,2017-01-31 14:11:23
75576,2017-02-12 08:25:22
25121,2017-01-15 08:49:01
70553,2017-02-09 19:05:41
11661,2017-01-07 22:13:58
23808,2017-01-14 22:48:47
36472,2017-01-21 01:26:02
38742,2017-01-22 16:02:10
48194,2017-01-28 11:56:23
62098,2017-02-04 04:24:00
74526,2017-02-11 08:33:43
86530,2017-02-18 19:23:48
63511,2017-02-05 16:55:12
1917,2017-01-02 09:25:16
18392,2017-01-11 19:22:05
81573,2017-02-15 08:55:20
18713,2017-01-11 17:28:31
40048,2017-01-23 03:36:35
52177,2017-01-30 06:29:17
26069,2017-01-15 14:54:43
29552,2017-01-17 00:29:48
43579,2017-01-25 02:52:03
85200,2017-02-17 03:52:25
1673,2017-01-01 00:23:04
13083,2017-01-08 19:13:34
25831,2017-01-15 01:15:52
37938,2017-01-22 17:30:38
51479,2017-01-29 11:55:27
63625,2017-02-05 06:00:37
75168,2017-02-12 04:37:37
87020,2017-02-19 23:46:18
20106,2017-01-12 02:36:43
46335,2017-01-26 14:45:03
70865,2017-02-09 06:15:24
47382,2017-01-27 05:19:48
25433,2017-01-15 02:44:40
88150,2017-02-19 01:20:55
14345,2017-01-08 19:13:19
18407,2017-01-11 13:29:39
75280,2017-02-12 01:51:36
8597,2017-01-05 15:02:45
81766,2017-02-16 00:02:56
40168,2017-01-23 05:54:23
5120,2017-01-03 22:42:27
17620,2017-01-10 04:05:53
29258,2017-01-17 14:04:41
41734,2017-01-24 09:41:30
54882,2017-01-31 10:21:21
66154,2017-02-07 00:21:56
78376,2017-02-14 13:42:23
31400,2017-01-18 08:50:10
33406,2017-01-19 17:48:23
57808,2017-02-02 16:43:40
8732,2017-01-05 02:14:24
52402,2017-01-30 11:23:43
70917,2017-02-09 04:32:36
21228,2017-01-12 17:57:20
44995,2017-01-26 01:00:51
82265,2017-02-16 01:25:30
58076,2017-02-02 22:01:01
55973,2017-02-01 22:08:36
39131,2017-01-22 02:33:23
67545,2017-02-07 00:16:08
74392,2017-02-11 07:21:45
3757,2017-01-03 08:37:01
17732,2017-01-10 05:35:15
29016,2017-01-17 01:10:42
41999,2017-01-24 06:06:49
54828,2017-01-31 15:05:53
67422,2017-02-07 13:09:46
79340,2017-02-14 13:46:26
45519,2017-01-26 18:21:32
56217,2017-02-01 11:54:45
77966,2017-02-13 19:38:23
64923,2017-02-06 11:49:48
74281,2017-02-11 00:22:20
2275,2017-01-02 04:39:55
52255,2017-01-30 18:00:33
23677,2017-01-14 04:51:14
6734,2017-01-04 12:47:11
18684,2017-01-11 18:02:44
30342,2017-01-18 17:36:48
43384,2017-01-25 12:34:13
56606,2017-02-01 00:41:16
67804,2017-02-08 05:17:31
80125,2017-02-15 17:49:25
86490,2017-02-18 19:11:14
35974,2017-01-21 02:16:13
61680,2017-02-04 11:30:07
32447,2017-01-19 12:55:27
5140,2017-01-03 01:22:14
17790,2017-01-10 01:22:30
28789,2017-01-17 16:54:15
42550,2017-01-24 15:50:45
54412,2017-01-31 02:05:51
66530,2017-02-07 15:53:18
78528,2017-02-14 11:34:49
23785,2017-01-14 08:23:06
22111,2017-01-13 00:07:37
77227,2017-02-13 06:03:37
55845,2017-02-01 08:29:25
8680,2017-01-05 06:13:47
58589,2017-02-02 13:31:11
79099,2017-02-14 08:13:20
41792,2017-01-24 21:43:50
16303,2017-01-10 15:51:06
4755,2017-01-03 04:42:45
55066,2017-01-31 02:00:04
66476,2017-02-07 01:16:24
10681,2017-01-06 05:48:08
22831,2017-01-13 06:28:29
35279,2017-01-20 01:17:40
48045,2017-01-27 06:32:33
59512,2017-02-03 18:46:24
72016,2017-02-10 05:57:49
84484,2017-02-17 02:50:43
30282,2017-01-17 22:35:20
50289,2017-01-29 19:20:55
59284,2017-02-03 16:40:13
74887,2017-02-12 00:36:22
9554,2017-01-06 03:30:44
60285,2017-02-03 14:42:02
71946,2017-02-10 05:04:45
31593,2017-01-18 14:59:11
13182,2017-01-08 18:40:35
26200,2017-01-15 00:38:03
38170,2017-01-22 14:59:55
62865,2017-02-05 13:19:52
83038,2017-02-16 01:14:45
88167,2017-02-19 06:56:15
7710,2017-01-05 14:09:22
16519,2017-01-10 11:54:05
67424,2017-02-07 07:40:42
38935,2017-01-22 00:18:49
53122,2017-01-30 00:14:21
77064,2017-02-13 16:41:19
2962,2017-01-02 04:03:32
22538,2017-01-13 16:12:20
28444,2017-01-16 10:31:32
64742,2017-02-06 07:22:47
78431,2017-02-14 18:02:41
15912,2017-01-09 14:00:01
40628,2017-01-23 08:40:53
12663,2017-01-08 13:39:47
83871,2017-02-17 00:07:25
1695,2017-01-01 02:26:58
87232,2017-02-19 16:01:44
57956,2017-02-02 07:05:56
10357,2017-01-06 13:22:42
46352,2017-01-27 20:36:35
85038,2017-02-17 14:57:54
24968,2017-01-15 09:26:16
63078,2017-02-05 15:58:04
75251,2017-02-12 14:50:44
75406,2017-02-12 20:47:37
9494,2017-01-06 12:03:23
44431,2017-01-25 13:48:52
31139,2017-01-18 01:42:49
65191,2017-02-06 12:16:54
76493,2017-02-13 14:41:00
52901,2017-01-30 16:44:22
86197,2017-02-18 09:58:31
49289,2017-01-28 04:03:44
12700,2017-01-08 00:12:45
63638,2017-02-05 17:21:50
22235,2017-01-13 06:25:12
50188,2017-01-29 20:28:02
15084,2017-01-09 06:14:27
39729,2017-01-23 18:48:52
52632,2017-01-30 12:21:51
77059,2017-02-13 13:52:50
29255,2017-01-17 00:57:13
67499,2017-02-07 00:36:24
8824,2017-01-05 20:41:08
69667,2017-02-09 04:28:45
19887,2017-01-12 16:30:59
29567,2017-01-17 22:50:10
32505,2017-01-19 20:25:33
45763,2017-01-26 20:15:41
10353,2017-01-06 06:06:15
20639,2017-01-12 20:09:22
34261,2017-01-20 06:23:03
33572,2017-01-19 08:04:59
46612,2017-01-27 00:14:40
22505,2017-01-13 07:24:14
30093,2017-01-17 09:27:21
73927,2017-02-11 16:35:57
17344,2017-01-10 23:39:05
17348,2017-01-10 05:52:15
11759,2017-01-07 15:10:44
45138,2017-01-26 08:41:36
12862,2017-01-08 23:18:17
81617,2017-02-15 04:14:14
57462,2017-02-02 07:06:45
85682,2017-02-18 21:31:00
26047,2017-01-15 19:05:02
3101,2017-01-02 19:02:02
34670,2017-01-20 13:47:46
38938,2017-01-22 11:43:02
31676,2017-01-18 14:03:06
20161,2017-01-12 00:11:39
50526,2017-01-29 03:44:25
43437,2017-01-25 20:20:16
11083,2017-01-07 03:09:15
24360,2017-01-14 15:52:27
36641,2017-01-21 12:24:09
48719,2017-01-28 22:35:30
61985,2017-02-04 14:10:34
74371,2017-02-11 03:53:10
85428,2017-02-18 15:10:22
58457,2017-02-02 08:33:30
74806,2017-02-12 03:48:15
29746,2017-01-17 09:16:04
9069,2017-01-06 06:19:45
21803,2017-01-13 09:31:42
66703,2017-02-07 05:13:38
78761,2017-02-14 22:06:07
19447,2017-01-11 22:44:48
84283,2017-02-17 05:50:56
46020,2017-01-26 14:24:17
61080,2017-02-04 16:27:02
39223,2017-01-22 18:56:18
88609,2017-02-19 07:55:18
31974,2017-01-18 19:15:45
10839,2017-01-07 07:08:21
23908,2017-01-14 09:31:06
37404,2017-01-21 20:39:29
49220,2017-01-28 17:37:05
62166,2017-02-04 01:58:13
74499,2017-02-11 19:03:44
86408,2017-02-18 00:28:06
21907,2017-01-13 00:16:08
42461,2017-01-24 12:31:07
81584,2017-02-15 08:55:10
23439,2017-01-14 13:02:58
51121,2017-01-29 01:40:30
5821,2017-01-04 12:44:56
16581,2017-01-10 12:16:51
27796,2017-01-16 13:45:47
1728,2017-01-01 17:36:43
14237,2017-01-08 15:22:11
26425,2017-01-15 12:10:01
38792,2017-01-22 22:05:26
50357,2017-01-29 05:34:59
63563,2017-02-05 23:11:34
74908,2017-02-12 06:01:39
88398,2017-02-19 23:34:24
39818,2017-01-23 20:40:24
64196,2017-02-06 16:32:28
53224,2017-01-30 21:42:45
26889,2017-01-16 19:11:22
58210,2017-02-02 01:00:48
15927,2017-01-09 19:00:45
47818,2017-01-27 01:49:18
40154,2017-01-23 08:44:59
48876,2017-01-28 06:47:38
5065,2017-01-03 03:08:09
41416,2017-01-24 02:43:17
79878,2017-02-14 02:28:16
54922,2017-01-31 18:20:55
76674,2017-02-13 07:22:16
2876,2017-01-02 06:02:21
24169,2017-01-14 04:02:56
12925,2017-01-08 14:42:07
50564,2017-01-29 21:50:53
1733,2017-01-01 14:01:16
5475,2017-01-04 05:06:42
18200,2017-01-11 11:18:29
31996,2017-01-18 20:02:18
44306,2017-01-25 23:14:06
55274,2017-02-01 17:12:14
68120,2017-02-08 06:09:08
80143,2017-02-15 02:10:16
41318,2017-01-24 05:45:35
13594,2017-01-08 06:48:38
22259,2017-01-13 13:20:16
47412,2017-01-27 13:33:08
87100,2017-02-19 17:39:20
1734,2017-01-01 09:54:51
13782,2017-01-08 05:21:58
25198,2017-01-15 09:22:46
38004,2017-01-22 00:24:39
50838,2017-01-29 20:18:49
63044,2017-02-05 11:07:45
75335,2017-02-12 07:20:08
87550,2017-02-19 00:56:59
49215,2017-01-28 09:11:29
85720,2017-02-18 12:06:39
13528,2017-01-08 08:21:04
14893,2017-01-09 08:47:50
3079,2017-01-02 12:12:33
20188,2017-01-12 06:15:43
27658,2017-01-16 07:21:27
50081,2017-01-29 18:49:21
20648,2017-01-12 01:52:24
62707,2017-02-05 17:51:47
75043,2017-02-12 04:00:04
43117,2017-01-25 05:02:51
34786,2017-01-20 19:24:45
19949,2017-01-12 12:06:27
75216,2017-02-12 10:07:37
4782,2017-01-03 08:44:02
31196,2017-01-18 01:37:40
40660,2017-01-23 19:50:17
68692,2017-02-08 20:22:38
52078,2017-01-30 08:54:24
29072,2017-01-17 06:14:21
3645,2017-01-03 19:05:33
17545,2017-01-10 09:43:09
79019,2017-02-14 23:33:35
53802,2017-01-31 23:43:53
66064,2017-02-07 16:26:34
41909,2017-01-24 23:33:08
41995,2017-01-24 05:44:59
49266,2017-01-28 12:10:58
8113,2017-01-05 10:56:29
21220,2017-01-12 17:42:16
33028,2017-01-19 06:20:08
44673,2017-01-26 02:40:21
58404,2017-02-02 17:34:18
70350,2017-02-09 02:59:15
81880,2017-02-16 02:31:24
25939,2017-01-15 12:45:17
31608,2017-01-18 19:52:14
70431,2017-02-09 22:15:53
72401,2017-02-10 14:51:51
30555,2017-01-18 01:14:00
67997,2017-02-08 21:38:05
20562,2017-01-12 14:46:24
2267,2017-01-02 02:40:33
15142,2017-01-09 04:28:45
27330,2017-01-16 14:31:15
40002,2017-01-23 18:39:42
52404,2017-01-30 14:44:20
64794,2017-02-06 13:10:57
76993,2017-02-13 06:42:08
1744,2017-01-01 23:54:26
39938,2017-01-23 03:39:58
88341,2017-02-19 03:05:39
4438,2017-01-03 13:36:36
26987,2017-01-16 11:18:28
52254,2017-01-30 22:10:39
25967,2017-01-15 09:29:40
36373,2017-01-21 05:55:48
62817,2017-02-05 10:38:50
24183,2017-01-14 12:18:29
84269,2017-02-17 07:34:12
38573,2017-01-22 10:46:07
50192,2017-01-29 17:11:00
36267,2017-01-21 09:40:30
36357,2017-01-21 05:25:14
32859,2017-01-19 15:18:20
20476,2017-01-12 03:44:40
36093,2017-01-21 19:24:02
33011,2017-01-19 12:53:09
1748,2017-01-01 02:36:21
13035,2017-01-08 04:36:51
14795,2017-01-09 12:25:29
77987,2017-02-13 23:13:01
2825,2017-01-02 06:06:06
64488,2017-02-06 10:14:25
25382,2017-01-15 13:11:39
5887,2017-01-04 00:13:25
56135,2017-02-01 09:47:57
50919,2017-01-29 22:29:17
7728,2017-01-05 17:58:02
21322,2017-01-12 23:53:49
33300,2017-01-19 09:48:53
45856,2017-01-26 15:30:47
56939,2017-02-02 18:06:36
70965,2017-02-09 09:02:12
82273,2017-02-16 18:10:03
9060,2017-01-06 15:49:47
14177,2017-01-08 18:01:03
7523,2017-01-05 09:12:54
20796,2017-01-12 17:28:59
33650,2017-01-19 07:08:45
45505,2017-01-26 16:53:34
58684,2017-02-02 14:44:19
69994,2017-02-09 13:06:57
83336,2017-02-16 21:15:21
82428,2017-02-16 21:07:00
75458,2017-02-12 15:41:20
67482,2017-02-07 13:03:35
30553,2017-01-18 08:40:42
22233,2017-01-13 07:36:07
54857,2017-01-31 20:26:51
44611,2017-01-26 12:17:41
23247,2017-01-13 10:56:50
39952,2017-01-23 03:26:06
38352,2017-01-22 08:34:40
23398,2017-01-14 01:22:43
61144,2017-02-04 00:18:30
76609,2017-02-13 16:49:28
32528,2017-01-19 17:40:43
21401,2017-01-12 03:31:31
31623,2017-01-18 01:57:30
1758,2017-01-01 17:58:26
10583,2017-01-06 12:59:10
14037,2017-01-08 19:06:53
46412,2017-01-27 09:43:44
84088,2017-02-17 03:03:09
23674,2017-01-14 14:57:48
74948,2017-02-12 07:00:25
36443,2017-01-21 17:48:52
66220,2017-02-07 12:29:36
85547,2017-02-18 03:45:08
60977,2017-02-04 08:50:50
73682,2017-02-11 01:51:48
12299,2017-01-07 04:58:29
34556,2017-01-20 21:57:56
49536,2017-01-28 02:43:38
39144,2017-01-22 10:27:49
14339,2017-01-08 07:02:24
58882,2017-02-03 12:31:33
57127,2017-02-02 01:57:50
37581,2017-01-22 18:35:55
20966,2017-01-12 14:21:15
50713,2017-01-29 13:06:42
5796,2017-01-04 19:07:59
60358,2017-02-03 12:13:00
53558,2017-01-31 04:18:38
2530,2017-01-02 05:14:51
52340,2017-01-30 10:31:49
63953,2017-02-05 17:50:30
12095,2017-01-07 10:18:14
85712,2017-02-18 02:39:03
86999,2017-02-19 01:55:36
2170,2017-01-02 05:59:31
7469,2017-01-05 10:23:54
1761,2017-01-01 02:21:55
63510,2017-02-05 03:47:30
12413,2017-01-07 07:37:21
24018,2017-01-14 11:10:40
36257,2017-01-21 09:59:47
48244,2017-01-28 11:04:41
60876,2017-02-04 16:32:38
73023,2017-02-11 18:58:39
85389,2017-02-18 03:02:52
11884,2017-01-07 18:01:15
20746,2017-01-12 18:08:15
57624,2017-02-02 11:38:09
25943,2017-01-15 23:11:33
3254,2017-01-02 23:29:15
58073,2017-02-02 15:59:23
47359,2017-01-27 15:20:06
72302,2017-02-10 08:00:55
6970,2017-01-04 10:56:51
63998,2017-02-05 02:19:18
80037,2017-02-15 13:57:39
68307,2017-02-08 09:44:57
18568,2017-01-11 02:32:05
30900,2017-01-18 20:12:56
42860,2017-01-25 04:54:17
56062,2017-02-01 15:53:47
18380,2017-01-11 21:19:11
13631,2017-01-08 20:59:07
18631,2017-01-11 05:12:26
56142,2017-02-01 07:26:56
74826,2017-02-12 00:34:12
26401,2017-01-15 03:06:01
53637,2017-01-31 22:55:42
39000,2017-01-22 03:09:07
1923,2017-01-02 07:09:33
50555,2017-01-29 16:16:11
1766,2017-01-01 16:04:01
13848,2017-01-08 14:16:28
25683,2017-01-15 00:35:13
38147,2017-01-22 01:11:03
51047,2017-01-29 04:36:08
63276,2017-02-05 09:41:55
74706,2017-02-12 08:57:32
87539,2017-02-19 06:28:30
5778,2017-01-04 12:48:06
56784,2017-02-01 01:27:53
42997,2017-01-25 19:55:04
80163,2017-02-15 19:59:46
81433,2017-02-15 14:09:13
50916,2017-01-29 23:26:42
5649,2017-01-04 03:18:33
18578,2017-01-11 06:09:23
30941,2017-01-18 04:40:31
44077,2017-01-25 11:03:46
55312,2017-02-01 15:13:06
68583,2017-02-08 14:00:06
81468,2017-02-15 00:45:50
45485,2017-01-26 07:57:13
33690,2017-01-19 15:22:11
71682,2017-02-10 20:15:23
28111,2017-01-16 06:30:30
21515,2017-01-13 11:51:04
43510,2017-01-25 17:41:38
58614,2017-02-02 09:19:20
11528,2017-01-07 05:27:41
24716,2017-01-14 16:12:49
36371,2017-01-21 16:01:49
48230,2017-01-28 13:51:44
61837,2017-02-04 16:50:24
73756,2017-02-11 15:40:23
86297,2017-02-18 22:25:46
29659,2017-01-17 09:40:24
30246,2017-01-17 21:18:11
7188,2017-01-05 16:01:26
32915,2017-01-19 03:33:05
53357,2017-01-30 21:01:28
82213,2017-02-16 04:29:14
9182,2017-01-06 16:13:11
20449,2017-01-12 01:07:00
22343,2017-01-13 14:29:01
35179,2017-01-20 13:23:36
47860,2017-01-27 19:57:00
59516,2017-02-03 21:22:43
72478,2017-02-10 14:57:40
84446,2017-02-17 02:09:31
58137,2017-02-02 00:58:13
69735,2017-02-09 06:20:05
45691,2017-01-26 22:56:36
29627,2017-01-17 03:50:24
45530,2017-01-26 16:38:29
40576,2017-01-23 22:34:50
10432,2017-01-06 10:06:04
40928,2017-01-23 20:23:52
12357,2017-01-07 14:33:49
27425,2017-01-16 23:18:32
33392,2017-01-19 13:54:38
41654,2017-01-24 00:29:17
37174,2017-01-21 13:04:48
13992,2017-01-08 11:29:22
60546,2017-02-03 17:14:21
38970,2017-01-22 21:24:20
54479,2017-01-31 19:39:58
8435,2017-01-05 23:58:07
37881,2017-01-22 07:31:03
54022,2017-01-31 07:58:34
78200,2017-02-14 00:53:43
30751,2017-01-18 19:43:46
1786,2017-01-01 07:58:39
88745,2017-02-19 11:09:05
50405,2017-01-29 04:28:23
53136,2017-01-30 13:05:18
31102,2017-01-18 08:51:39
62294,2017-02-05 11:39:26
75118,2017-02-12 16:45:13
7504,2017-01-05 01:18:19
58462,2017-02-02 19:11:31
44728,2017-01-26 06:40:50
9749,2017-01-06 21:14:23
60705,2017-02-04 13:06:23
11762,2017-01-07 20:19:02
24338,2017-01-14 20:39:24
37257,2017-01-21 13:59:24
49532,2017-01-28 10:56:33
60742,2017-02-04 23:14:26
74493,2017-02-11 12:38:27
85991,2017-02-18 08:59:10
11071,2017-01-07 13:00:46
23322,2017-01-14 19:14:17
37224,2017-01-21 10:50:20
48381,2017-01-28 03:43:15
61106,2017-02-04 06:53:28
73149,2017-02-11 08:43:48
86932,2017-02-18 07:44:30
15440,2017-01-09 18:38:34
48553,2017-01-28 22:52:09
36015,2017-01-21 14:27:58
82323,2017-02-16 05:12:01
61773,2017-02-04 15:40:13
23071,2017-01-13 17:18:35
13975,2017-01-08 05:22:35
75090,2017-02-12 09:27:14
30123,2017-01-17 10:26:05
87618,2017-02-19 05:45:16
5378,2017-01-04 20:42:30
18486,2017-01-11 20:26:46
31720,2017-01-18 07:45:08
43361,2017-01-25 17:48:21
55975,2017-02-01 11:53:51
68203,2017-02-08 01:07:17
80197,2017-02-15 23:40:09
13275,2017-01-08 06:54:58
26075,2017-01-15 17:20:40
13769,2017-01-08 17:02:48
87933,2017-02-19 02:53:10
42383,2017-01-24 08:21:41
55380,2017-02-01 05:33:44
35955,2017-01-21 04:52:36
51106,2017-01-29 15:15:08
7760,2017-01-05 00:54:22
