tran_id,bene_acct
46681,1452
6181,1452
69309,1452
34107,1452
5320,1295
17199,1295
29951,1295
41954,1295
53390,1295
66541,1295
79857,1295
78596,342
21380,76
57399,1852
71642,1852
48787,1852
66228,1771
14573,209
7945,209
20127,209
32420,209
45894,209
57976,209
69960,209
83211,209
2259,391
14725,391
27109,391
40142,391
52053,391
65083,391
77278,391
80753,391
15508,476
52115,476
80643,476
2261,1708
15618,1708
27414,1708
40785,1708
53123,1708
64648,1708
77409,1708
4923,1708
86118,1708
2262,702
46057,702
65507,702
3346,702
14937,702
14975,702
27457,702
39472,702
52261,702
65137,702
76524,702
77006,702
8715,1620
57467,1505
9253,1505
34479,1505
81798,902
9025,1995
22324,1995
34435,1995
46603,1995
59740,1995
72080,1995
84267,1995
34801,537
22949,360
17514,786
2877,463
15312,463
27005,463
39399,463
39987,463
53238,463
64986,463
77338,463
24366,1047
71587,603
3588,603
17241,603
29047,603
41887,603
54056,603
67421,603
78737,603
18083,603
46741,603
22238,603
31086,603
59393,603
10258,603
22287,603
84950,603
11009,603
24567,603
35864,603
49148,603
62080,603
73589,603
84523,603
86063,603
35545,603
84827,1275
55055,1275
25892,1275
7647,457
57797,457
10363,457
22580,457
34722,457
44556,457
47963,457
60489,457
71770,457
85207,457
64758,1437
6531,1437
18007,1437
32017,1437
44286,1437
55946,1437
68646,1437
80277,1437
7637,1437
19636,1437
32606,1437
45813,1437
57168,1437
69823,1437
82032,1437
2273,48
40041,48
77152,48
80590,48
24380,48
86128,48
40868,1072
29331,1072
2279,331
15239,331
27569,331
39344,331
53259,331
65211,331
77192,331
3357,331
15574,331
27453,331
40158,331
52392,331
64485,331
77681,331
31971,331
2284,1397
15244,1397
27574,1397
39349,1397
53264,1397
65216,1397
77197,1397
43514,1397
2288,23
70891,23
12281,23
24044,23
36627,23
49461,23
61476,23
73396,23
85832,23
45597,1819
2289,1800
14891,1800
27338,1800
40031,1800
52936,1800
64981,1800
77789,1800
2655,1800
15260,1800
27221,1800
39324,1800
51897,1800
65057,1800
77755,1800
3473,1800
15534,1800
28213,1800
39404,1800
53110,1800
64124,1800
76714,1800
10062,1800
21723,1800
34929,1800
47701,1800
60444,1800
72392,1800
84945,1800
68371,1800
28105,1061
68508,1061
9139,1061
22393,1061
35415,1061
46650,1061
60077,1061
71671,1061
83935,1061
48915,570
80252,570
73006,570
81033,570
61439,570
72046,570
2294,1477
4936,722
36514,722
5770,722
18938,722
31488,722
44130,722
56436,722
67735,722
79468,722
81351,722
9541,722
16152,722
22559,722
34662,722
47393,722
59484,722
72025,722
84720,722
2297,1123
15825,1123
26879,1123
40007,1123
52218,1123
64670,1123
76897,1123
2298,685
4741,685
16613,685
29035,685
42013,685
54741,685
66113,685
77364,685
78367,685
27677,685
65393,685
52431,685
40559,685
15318,685
32449,685
7404,1962
20502,1962
32909,1962
44719,1962
57699,1962
69651,1962
82410,1962
26995,936
46700,436
65037,436
10165,436
72679,436
22670,436
56306,436
34976,436
8772,436
20898,436
33221,436
44662,436
56932,436
59835,436
70817,436
83163,436
83588,436
15628,1322
51940,1322
2590,1322
40625,1322
77933,1322
7341,1322
83313,1322
64522,945
4222,945
19858,945
57738,945
43745,945
2305,408
51804,408
27227,408
76724,408
15075,408
64491,408
47146,1594
54757,1594
15509,1507
66819,1507
7331,1507
20425,1507
33050,1507
45424,1507
58362,1507
70262,1507
82834,1507
22915,1507
39747,1839
77201,808
17335,808
80508,808
2307,390
15460,390
27260,390
39803,390
53328,390
64818,390
77484,390
2309,130
15878,130
26954,130
39594,130
52698,130
64570,130
77288,130
21358,382
58630,382
2981,744
53147,744
11037,1417
11706,1704
12325,1704
18068,1940
41820,1051
70267,697
57288,697
77253,697
21385,697
8232,697
45388,697
72387,697
81684,697
32575,697
29054,404
86352,741
37311,741
65418,741
48454,741
73472,741
10782,741
24911,741
49187,741
61951,741
22553,726
39647,726
14681,986
2867,986
18698,986
44386,766
23534,684
78585,684
36537,684
81540,1625
27264,22
51759,1958
86536,1958
65589,1557
21249,585
53014,585
33292,585
40471,826
5046,826
66714,826
8058,826
20024,826
33771,826
44868,826
57070,826
70492,826
81737,826
9093,826
34106,826
71700,826
42071,1615
45705,116
2759,116
14892,116
28034,116
40056,116
51809,116
64819,116
77233,116
5135,116
44822,116
31087,116
2338,645
14549,645
27671,645
39521,645
51890,645
65435,645
68456,645
77602,645
18319,645
4520,645
5693,645
41381,645
79576,645
33388,645
44463,645
80312,645
55899,645
30804,645
15733,161
52891,161
52152,161
24934,161
48700,161
74002,161
27527,616
14617,616
73860,616
8432,894
20643,894
32094,894
46311,894
57662,894
71004,894
82568,894
54573,894
15447,1128
26857,1781
61521,1781
77044,1677
8786,1677
20090,1677
33628,1677
46118,1677
57928,1677
70585,1677
82669,1677
28280,97
9167,97
21602,97
35368,97
46925,97
59242,97
71906,97
84849,97
9733,97
70681,576
29375,576
57137,576
15434,1215
3115,1215
15024,1215
26862,1215
39933,1215
53342,1215
64260,1215
77573,1215
52655,1750
68156,1750
49626,1750
37230,1750
54101,1912
68073,1912
35054,1912
73142,1912
10356,694
77593,694
84677,694
3495,530
64642,530
2360,624
2765,624
39337,624
52296,624
28331,624
15529,624
64436,624
77120,624
31122,622
19414,622
73748,622
7596,435
57233,435
20353,435
69485,435
9671,1041
61753,512
70832,512
28063,878
77839,878
72052,1572
27786,631
2931,631
76947,631
64622,631
39806,631
14888,631
52633,631
46305,144
15725,1469
70275,1469
9123,1469
49008,1469
65397,1917
81653,1917
17057,1917
78965,1917
11513,1917
23344,1917
36489,1917
48901,1917
62039,1917
73608,1917
85629,1917
6940,541
43728,541
81236,541
30132,555
53253,477
3332,477
9889,477
21780,477
34179,477
46940,477
58821,477
72862,477
84791,477
77127,477
65439,477
15140,477
40592,477
28160,477
14924,546
65493,546
46769,1830
40583,1830
2381,1282
14517,1282
27560,1282
40551,1282
52230,1282
64200,1282
77501,1282
52745,1282
9092,1282
22367,1282
35560,1282
48065,1282
59535,1282
71975,1282
83892,1282
11048,1282
49349,1282
85750,1282
47269,656
84067,656
59731,656
72160,656
10266,656
34544,656
22348,656
67578,630
2611,630
15778,630
26850,630
40012,630
52294,630
64754,630
76828,630
56043,630
6388,630
32041,630
18967,630
32564,630
43928,630
80811,630
28890,687
3950,687
79856,687
53894,687
66652,687
16146,687
42552,687
84138,1661
2388,348
21758,348
86381,348
18999,998
40390,1279
85559,1279
11846,966
24111,966
36348,966
49002,966
61687,966
73649,966
86756,966
40174,853
2891,853
2391,270
65105,270
61184,270
27276,184
28699,184
59816,184
81479,1520
30958,1520
23547,1520
79035,1955
80335,1478
54176,768
17006,768
53796,768
4621,768
79111,768
28776,768
69828,768
41672,768
66327,768
70561,691
8911,691
58278,691
33483,691
7227,691
19808,691
32751,691
45795,691
57143,691
70160,691
82392,691
82797,691
19780,691
45031,691
15883,747
65322,747
15307,1156
27930,1696
52580,74
48943,1501
23060,819
40542,970
52630,1571
86384,1908
69224,90
18560,1548
9125,1135
47150,1135
11767,1135
34488,1579
66807,1579
27827,1376
82029,1376
21746,1376
15411,713
28487,713
42056,713
51958,713
78021,713
58951,713
64563,713
39633,713
28079,713
2410,440
14481,440
27585,440
40859,440
46280,440
53006,440
64346,440
77758,440
2413,614
40214,614
40426,614
64696,614
18669,614
77420,614
28292,614
81932,614
15334,614
37242,614
53059,614
15943,612
48389,612
11045,612
3992,612
16801,612
30030,612
42629,612
53665,612
66989,612
78141,612
35820,612
73443,612
7732,612
21326,612
33304,612
45860,612
56943,612
70969,612
82277,612
35628,612
60578,612
86523,612
23621,612
65268,23
2417,143
15851,143
28054,143
40786,143
52381,143
65102,143
76725,143
10381,493
59812,493
80634,1500
35664,895
64902,1468
11561,1593
23836,1593
49073,1593
73603,1593
2432,1269
15865,1269
28413,1269
39353,1269
51777,1269
64779,1269
76734,1269
27265,541
35771,1605
60996,1605
67232,12
7098,12
86391,12
18648,1495
43905,1744
68647,1744
44875,1744
78890,1596
2436,510
81806,510
70218,510
57874,510
65941,510
16595,510
32855,510
18368,510
19792,510
30812,510
45961,510
7822,510
44731,510
18159,539
39590,1785
80791,1785
82680,1288
11298,499
61758,499
85914,499
30933,499
49553,499
73926,499
36365,499
24047,499
61806,499
2443,557
43519,557
30874,557
6842,557
56092,557
18410,557
79949,557
68161,557
15255,1408
65732,148
41167,148
15676,718
18241,718
64278,718
44105,536
31793,536
39809,1625
43028,1625
12181,1625
23577,1625
37074,1625
49490,1625
60797,1625
74207,1625
86905,1625
27792,900
14906,564
82193,564
10139,564
22276,564
35391,564
47487,564
59385,564
72651,564
83857,564
61632,564
39925,1186
69835,1649
30504,1632
11990,1632
14656,3
3592,3
36349,3
53896,855
15074,1577
73606,22
52353,741
56299,741
65001,741
27158,502
61967,502
15706,502
39949,1166
83650,1517
59351,747
60974,747
24705,747
49721,747
2461,1818
3591,1818
16854,1818
29289,1818
41308,1818
54711,1818
66941,1818
79399,1818
14420,1303
49313,1303
86626,1303
39456,1098
69570,1098
18942,589
69563,589
81786,589
29119,1629
23886,1629
86378,1629
2468,1866
73651,1866
15474,1684
15945,1411
64249,1411
5494,1411
60954,1411
70503,94
2471,1418
15967,1418
27230,1418
40014,1418
52897,1418
64388,1418
77375,1418
46480,1418
42847,1236
33914,1236
47880,1236
10265,1236
21894,1236
34748,1236
47117,1236
59335,1236
71492,1236
85289,1236
2474,1750
15716,1750
28362,1750
39814,1750
52961,1750
64945,1750
77896,1750
4664,1750
17372,1750
28785,1750
41561,1750
54733,1750
65774,1750
79497,1750
8116,1750
21114,1750
33043,1750
46022,1750
57240,1750
70787,1750
83141,1750
85461,1750
21158,680
82789,680
19208,659
68399,659
52248,1805
61646,1805
4055,791
17188,791
29918,791
41798,791
53700,791
66768,791
78135,791
81481,791
2477,1550
15891,1550
27649,1550
39649,1550
52458,1550
65446,1550
77162,1550
41291,1550
72520,1550
15530,1251
5338,1251
42454,1251
78537,1251
4654,1251
17597,1251
29910,1251
41411,1251
53377,1251
66719,1251
78713,1251
28195,339
51845,906
6015,906
31126,906
55905,906
80542,906
2482,1255
15076,1255
27478,1255
40212,1255
53060,1255
64652,1255
77684,1255
15266,78
5831,78
39388,1094
7800,1094
19744,1094
33055,1094
45202,1094
57447,1094
71039,1094
82763,1094
52575,201
8733,201
19920,201
32574,201
45011,201
58548,201
70183,201
82069,201
2484,486
65152,486
14357,486
76706,486
28152,486
32026,486
39689,486
71690,486
52125,486
9264,414
10416,414
22300,414
34569,414
46436,414
47529,414
59846,414
72677,414
83682,414
84721,414
27285,179
18537,179
20492,571
6485,571
19359,571
30355,571
32687,571
43252,571
56863,571
68921,571
80232,571
39417,383
52399,354
28329,994
2496,1262
15173,1262
28479,1262
39999,1262
53160,1262
65503,1262
77691,1262
27735,160
23369,160
40595,1884
52802,1160
54847,1160
24322,1160
61907,1160
76912,825
19480,1618
61701,1618
2501,1991
44781,881
9439,1634
2711,431
34574,431
22804,431
42279,431
48549,1503
39943,99
80782,99
65518,1082
2509,1894
15684,1894
27085,1894
39415,1894
53222,1894
64381,1894
76647,1894
7550,1894
20308,1894
32198,1894
44668,1894
57424,1894
69935,1894
81914,1894
8867,1894
9464,1894
22192,1894
34774,1894
46719,1894
60538,1894
72350,1894
84581,1894
46706,790
2510,1254
16663,1254
39460,117
30875,455
56602,455
19432,455
43406,455
54018,42
2520,640
26878,640
40955,640
66213,640
32317,640
65552,640
51800,640
77025,640
15953,640
34186,1945
52793,1298
12240,1298
23390,1298
35961,1298
49520,1298
61074,1298
73410,1298
85385,1298
12249,1298
23863,1298
37218,1298
48273,1298
61996,1298
74466,1298
86513,1298
24666,652
86738,652
23655,1550
40054,1234
4573,1234
84879,1234
10570,1234
22199,1234
34646,1234
47370,1234
58918,1234
72334,1234
85243,1234
49507,1772
30473,1410
72077,1646
7041,1621
18604,1621
30760,1621
43266,1621
56685,1621
68932,1621
80372,1621
4984,418
27663,418
14873,643
61722,643
18882,200
81019,200
12381,200
24683,200
36859,200
48326,200
61883,200
73253,200
86648,200
53645,1653
59584,1653
61670,1653
33933,795
83137,795
45385,1926
6118,304
15171,255
78018,255
58476,255
23513,1521
14731,1472
53241,1125
7059,1125
18354,1125
32037,1125
43773,1125
55542,1125
67599,1125
80126,1125
76603,1018
19589,1018
15390,1280
17011,1280
20147,1280
17440,669
45063,669
79110,669
2559,1258
15152,1702
48176,1702
73064,1702
2561,27
15892,27
28261,27
40669,27
52371,27
64442,27
76867,27
11927,1583
33371,1277
2567,65
14842,65
27074,65
39586,65
52061,65
65494,65
77830,65
4811,65
17808,65
29211,65
41832,65
54579,65
66676,65
78599,65
18824,65
81234,65
18442,65
11614,1817
3553,1331
17453,1331
29457,1331
41227,1331
53901,1331
67530,1331
78374,1331
16515,1331
78882,1331
15830,1555
64250,1555
68188,1555
5932,1555
18957,1555
31050,1555
43527,1555
56120,1555
67564,1555
80976,1555
8709,1555
70326,1555
28276,852
77259,852
15886,852
32462,931
36752,1273
48703,1238
73126,1238
7831,712
57065,712
52320,1178
68716,377
65246,1691
79624,1691
46810,1738
71094,597
32167,597
66367,597
8233,597
19738,597
58152,597
82405,597
58528,597
45657,597
5152,1158
40123,1641
64425,1710
70514,1710
80659,1101
3494,1101
17886,687
68211,1552
14938,96
34346,96
11729,96
24930,96
36548,96
49311,96
61582,96
74130,96
86164,96
39970,1996
64638,1057
2595,235
78750,235
7115,235
18906,235
30412,235
43299,235
55803,235
68060,235
80529,235
83945,235
85680,235
40252,376
19562,347
39709,1387
48246,1387
68542,1498
81860,1498
16932,84
53709,935
32029,675
29339,675
56653,675
44297,675
6868,675
43360,675
68452,675
81667,675
18722,675
2599,607
77854,607
29631,1597
81958,1597
2605,506
53073,506
65084,506
77356,506
15309,506
27968,506
39869,506
23729,456
15095,1687
77316,1687
5471,1687
18196,1687
31992,1687
44302,1687
55270,1687
68116,1687
80139,1687
7125,1687
80859,144
5730,592
29354,592
6447,140
36972,90
11376,90
23419,90
36127,90
49111,90
62093,90
73177,90
85963,90
23360,90
2628,1417
15342,1417
27124,1417
40614,1417
52858,1417
65163,1417
76796,1417
45048,1417
21576,1417
48756,1417
17530,1199
2639,1209
15473,1209
26872,1209
40953,1209
52457,1209
65501,1209
77541,1209
39316,1024
5801,1024
18838,1024
31953,1024
42764,1024
56070,1024
68857,1024
80543,1024
34427,1024
25917,1024
2643,168
12117,1524
23278,1524
36813,1524
48450,1524
61015,1524
74386,1524
86084,1524
14983,1728
20741,1728
56977,1728
21530,1728
23454,1728
28182,1791
39581,29
65523,1248
72070,1248
2647,677
11579,677
48597,677
85823,677
77819,677
14421,677
19306,677
40722,677
52636,677
27732,677
65011,677
36234,1858
74554,1858
43366,556
31240,556
2754,496
49575,496
61558,496
32357,715
45490,715
2657,1683
29921,1683
40744,225
52695,1363
68846,1363
65061,1405
72390,1982
55548,1982
81732,1608
45017,1608
46961,1608
28100,1226
5920,367
17903,367
30719,367
42761,367
56547,367
68724,367
80270,367
86935,1515
56553,1135
2671,201
4809,201
16490,201
29137,201
41505,201
54338,201
66957,201
79548,201
45213,201
64792,1203
27552,349
74447,1431
64732,266
4150,266
17323,266
29729,266
41378,266
53820,266
67436,266
78612,266
71249,115
18234,1986
39470,1942
19338,1942
80937,1942
52268,1869
72708,1869
53524,295
23309,295
27762,559
22955,1964
14601,1308
66799,1308
16109,1308
47118,1308
15962,308
52946,1763
58818,1763
19670,1763
64973,1019
42506,582
65510,1093
6382,1093
19061,1093
31204,1093
43721,1093
56164,1093
69286,1093
80030,1093
2689,1680
15210,1680
27144,1680
40573,1680
52825,1680
65025,1680
77961,1680
47805,1680
12089,1680
60845,1680
15893,637
24051,637
64928,637
42223,542
15691,1455
66107,1455
4948,1455
58522,1455
9168,1455
21603,1455
35369,1455
46926,1455
59243,1455
71907,1455
84850,1455
84916,1838
2956,141
14700,141
28061,141
40303,141
53252,141
65471,141
78111,141
39656,135
7915,135
20704,135
32320,135
45378,135
57289,135
69469,135
82912,135
70652,135
21472,135
73485,135
28059,115
52639,822
22672,822
19889,565
69503,565
45075,565
7541,565
61930,565
21932,565
33032,565
58259,565
82514,565
2701,1451
66600,1451
14622,1253
28295,1058
2704,1544
15818,1544
27895,1544
39572,1544
51882,1544
64701,1544
77946,1544
61746,1544
12383,1544
24685,1544
36861,1544
48328,1544
61885,1544
73255,1544
86650,1544
2705,86
15470,86
27804,86
40511,86
52153,86
64755,86
77974,86
83943,86
17023,462
78140,462
16795,750
23350,750
45342,750
49363,750
18315,750
37430,750
9836,750
73834,750
61305,750
4281,1265
17017,1265
29872,1265
41128,1265
53570,1265
66404,1265
79697,1265
36389,382
9895,577
34656,577
83597,577
6191,577
18016,577
31855,577
43918,577
56195,577
67573,577
71245,577
79985,577
21657,577
60155,577
47548,577
11809,577
24278,577
37104,577
49269,577
61364,577
73441,577
85815,577
52890,1825
79526,1825
85616,1285
43678,1976
2714,551
6154,551
67706,551
40895,551
64840,551
44100,551
52195,551
14584,551
45923,551
27460,551
77650,551
84313,1498
64639,130
2718,1081
64733,1081
84006,1081
48197,1081
20600,1395
2720,1382
15698,1382
27838,1382
40160,1382
52970,1382
64285,1382
76572,1382
27835,1382
4043,1382
17673,1382
29126,1382
42416,1382
53584,1382
66186,1382
78280,1382
22356,1382
12411,1382
24010,1382
35876,1382
48385,1382
61452,1382
73668,1382
86293,1382
2725,807
15387,807
27366,807
39632,807
53124,807
65433,807
77048,807
16710,807
2726,564
46645,564
77764,564
9900,1416
83752,903
48556,903
22016,1357
2732,1247
14536,1247
27041,1247
40681,1247
53214,1247
64813,1247
78119,1247
10675,1247
2733,1183
15376,1183
28349,1183
40929,1183
53072,1183
64266,1183
77646,1183
19330,1549
30952,1705
9173,1705
21608,1705
35374,1705
46931,1705
59248,1705
71912,1705
84855,1705
10744,1705
45065,652
2742,632
52895,632
84576,632
21945,913
59505,1443
68543,1443
5220,599
56355,599
17273,599
73639,1829
10753,1829
3386,195
30768,48
73166,568
60929,568
48168,568
57651,568
3946,1538
32526,683
7912,683
66538,683
70604,683
57392,683
68985,683
45209,683
83055,683
20624,683
7918,1728
48279,1728
80906,158
11645,403
48704,403
64561,403
85558,403
45672,720
2756,785
76853,785
15900,785
40412,1864
17325,1864
29896,1864
21260,1864
82370,1864
56309,1578
53230,160
6250,160
19207,160
30822,160
43807,160
56777,160
67600,160
81439,160
77038,232
9485,549
84344,549
35474,549
41653,549
45036,549
72027,549
23187,549
47397,549
59468,549
41298,399
19838,910
46990,910
14586,183
16925,771
64206,771
65884,771
40295,67
35583,67
77911,971
41204,155
2769,263
78906,1949
7581,1002
19637,1002
33290,1002
45210,1002
58145,1002
70985,1002
82874,1002
2770,1798
71359,1798
24202,412
86385,412
4416,73
16568,73
29777,73
41671,73
54310,73
66284,73
79711,73
36044,506
79961,506
23531,506
6321,1112
34325,1111
31843,1002
8908,643
21043,643
33618,643
44634,643
57390,643
59340,643
70532,643
82616,643
34908,643
84707,643
11243,643
21950,643
83510,643
29359,1304
10897,1269
23662,1269
35964,1269
49049,1269
60633,1269
74110,1269
86498,1269
53359,355
40324,355
40298,355
5489,355
18063,355
31471,355
43640,355
55942,355
68202,355
80465,355
53226,802
28142,802
2784,891
14661,891
27521,891
40342,891
52114,891
64134,891
76665,891
47848,891
3734,740
16162,740
29980,740
41908,740
53794,740
59289,740
66079,740
