tran_id,bene_bank_id
82941,bank_3
23848,bank_3
41219,bank_4
71913,bank_2
10205,bank_2
21658,bank_2
36750,bank_2
3833,bank_2
47954,bank_2
84704,bank_2
34113,bank_2
59838,bank_2
77304,bank_2
54008,bank_2
35945,bank_2
85320,bank_0
40049,bank_2
51852,bank_2
2764,bank_2
40547,bank_2
76906,bank_2
65189,bank_2
15200,bank_2
27396,bank_2
40747,bank_2
24945,bank_3
36300,bank_3
18721,bank_4
1914,bank_2
84535,bank_4
40919,bank_2
30660,bank_2
8476,bank_2
20264,bank_2
32290,bank_2
45815,bank_2
58288,bank_2
69593,bank_2
82153,bank_2
27342,bank_3
27609,bank_2
19072,bank_2
81144,bank_2
36030,bank_2
86581,bank_2
65606,bank_2
27522,bank_2
28975,bank_1
9434,bank_3
46906,bank_2
35339,bank_2
84684,bank_2
60337,bank_2
72251,bank_2
10667,bank_2
22085,bank_2
53411,bank_3
14862,bank_3
57711,bank_3
1922,bank_2
15723,bank_2
28164,bank_2
39691,bank_2
52615,bank_2
65015,bank_2
77361,bank_2
4694,bank_2
15352,bank_2
6404,bank_2
18293,bank_2
30936,bank_2
43685,bank_2
56735,bank_2
68814,bank_2
80805,bank_2
64788,bank_4
65190,bank_4
9329,bank_4
40239,bank_3
27698,bank_3
57181,bank_3
37098,bank_3
11231,bank_3
23855,bank_3
36994,bank_3
48778,bank_3
61808,bank_3
74331,bank_3
86532,bank_3
3556,bank_1
16601,bank_1
29161,bank_1
42200,bank_1
53537,bank_1
66450,bank_1
78500,bank_1
81440,bank_2
56744,bank_2
43480,bank_2
68411,bank_2
31553,bank_2
5980,bank_2
18456,bank_2
35650,bank_2
76545,bank_2
1928,bank_3
40079,bank_4
47658,bank_4
52400,bank_3
14739,bank_3
82487,bank_3
11803,bank_3
23295,bank_3
37421,bank_3
48239,bank_3
60621,bank_3
73965,bank_3
85997,bank_3
65642,bank_2
14619,bank_2
61824,bank_2
29867,bank_2
65721,bank_2
17022,bank_2
4245,bank_2
80390,bank_2
54465,bank_2
42662,bank_2
68135,bank_2
78784,bank_2
67325,bank_2
77018,bank_2
11946,bank_2
74463,bank_2
68384,bank_4
49026,bank_4
15478,bank_1
71054,bank_2
7211,bank_2
66970,bank_2
16361,bank_2
33736,bank_2
83338,bank_2
20792,bank_2
44917,bank_2
57198,bank_2
1933,bank_2
48798,bank_2
56674,bank_4
57195,bank_4
58872,bank_4
30833,bank_3
65746,bank_4
56166,bank_4
3753,bank_4
45111,bank_4
30228,bank_4
16769,bank_4
14782,bank_1
53033,bank_1
76776,bank_1
16920,bank_1
26848,bank_1
40708,bank_1
84927,bank_1
31349,bank_3
43791,bank_3
4088,bank_1
82816,bank_2
21426,bank_2
27111,bank_2
69789,bank_2
32775,bank_2
53655,bank_2
7620,bank_2
46080,bank_2
34717,bank_2
58511,bank_2
27290,bank_1
15232,bank_1
42530,bank_4
86302,bank_4
33668,bank_3
45062,bank_4
32338,bank_4
15357,bank_0
52807,bank_3
81321,bank_3
65257,bank_4
39658,bank_4
19235,bank_2
30735,bank_2
67187,bank_2
80769,bank_2
5752,bank_2
56450,bank_2
23635,bank_2
68355,bank_2
43135,bank_2
14998,bank_3
41196,bank_3
54748,bank_3
60603,bank_4
27516,bank_1
39502,bank_4
27679,bank_4
53205,bank_1
64836,bank_1
15320,bank_4
65662,bank_4
17280,bank_4
27550,bank_4
42101,bank_4
18676,bank_4
30150,bank_4
64192,bank_1
6544,bank_0
15964,bank_0
77387,bank_0
3139,bank_1
15479,bank_1
28192,bank_1
40366,bank_1
52715,bank_1
64999,bank_1
76732,bank_1
1957,bank_2
77082,bank_2
65818,bank_2
22080,bank_2
64233,bank_3
67476,bank_4
31473,bank_4
30191,bank_2
52318,bank_2
3583,bank_2
8194,bank_2
19925,bank_2
33435,bank_2
44753,bank_2
58536,bank_2
69930,bank_2
82306,bank_2
79030,bank_2
34799,bank_2
42237,bank_2
17747,bank_2
65882,bank_2
54422,bank_2
78110,bank_4
48238,bank_4
6478,bank_1
19551,bank_1
31032,bank_1
43318,bank_1
56216,bank_1
67778,bank_1
81062,bank_1
28888,bank_1
40852,bank_4
67189,bank_2
79915,bank_2
4196,bank_2
16755,bank_2
19298,bank_2
42751,bank_2
24369,bank_2
29768,bank_2
54844,bank_2
52782,bank_2
68020,bank_2
15821,bank_1
6589,bank_1
40103,bank_1
82495,bank_1
52183,bank_2
56810,bank_2
39964,bank_3
14410,bank_1
1970,bank_2
52610,bank_2
40590,bank_2
78793,bank_2
14411,bank_2
58236,bank_2
65332,bank_2
77117,bank_2
28044,bank_2
86911,bank_1
36439,bank_3
6889,bank_1
15144,bank_1
77134,bank_1
3531,bank_0
15588,bank_0
27549,bank_0
40515,bank_0
52985,bank_0
65596,bank_0
77963,bank_0
40902,bank_2
78645,bank_2
7964,bank_2
70453,bank_2
22542,bank_2
71790,bank_2
74491,bank_3
27372,bank_4
65792,bank_4
65428,bank_2
65415,bank_2
14675,bank_2
77544,bank_2
49432,bank_2
27492,bank_2
69336,bank_2
71015,bank_4
15855,bank_4
16409,bank_4
27690,bank_3
15929,bank_4
2683,bank_4
54069,bank_1
44883,bank_4
52052,bank_4
11072,bank_4
40589,bank_4
14784,bank_2
27133,bank_2
79901,bank_2
39838,bank_2
30272,bank_2
67104,bank_2
53447,bank_2
41736,bank_2
65260,bank_2
3727,bank_2
4929,bank_2
29360,bank_2
65977,bank_2
7790,bank_2
21374,bank_2
32156,bank_2
45324,bank_2
58047,bank_2
66209,bank_2
69509,bank_2
83169,bank_2
16779,bank_2
79668,bank_2
52919,bank_4
27160,bank_3
40951,bank_2
34970,bank_1
81361,bank_3
49392,bank_4
6721,bank_3
19295,bank_3
49335,bank_3
27363,bank_2
55233,bank_2
77004,bank_2
80121,bank_2
7980,bank_2
19918,bank_2
32173,bank_2
46277,bank_2
57334,bank_2
69329,bank_2
81975,bank_2
18572,bank_1
60395,bank_1
11938,bank_1
24341,bank_1
36511,bank_1
48204,bank_1
61366,bank_1
67891,bank_1
73958,bank_1
86141,bank_1
7874,bank_1
19707,bank_1
32585,bank_1
45456,bank_1
58088,bank_1
69941,bank_1
82964,bank_1
83285,bank_1
46932,bank_3
18891,bank_1
2005,bank_2
14371,bank_2
26859,bank_2
40450,bank_2
52883,bank_2
65463,bank_2
77389,bank_2
65829,bank_2
44879,bank_2
53559,bank_4
48433,bank_4
2007,bank_2
77270,bank_2
40152,bank_2
5381,bank_2
18115,bank_2
30345,bank_2
44151,bank_2
53062,bank_2
56321,bank_2
67557,bank_2
80695,bank_2
15197,bank_2
28326,bank_2
65143,bank_2
11794,bank_0
23529,bank_0
37388,bank_0
49435,bank_0
61991,bank_0
73512,bank_0
86354,bank_0
85331,bank_2
23520,bank_2
28452,bank_2
22742,bank_2
36083,bank_2
73916,bank_2
48823,bank_2
11280,bank_2
61038,bank_2
5424,bank_4
18772,bank_4
30720,bank_4
43482,bank_4
55644,bank_4
68444,bank_4
81682,bank_4
48630,bank_4
68292,bank_4
74453,bank_4
61317,bank_4
12104,bank_1
36261,bank_3
55406,bank_3
45380,bank_3
49453,bank_2
14633,bank_2
28170,bank_2
28303,bank_2
33993,bank_2
71808,bank_2
65450,bank_2
71379,bank_2
69378,bank_4
60849,bank_4
32382,bank_4
21415,bank_4
42116,bank_4
45526,bank_4
82430,bank_3
82638,bank_3
10470,bank_3
23053,bank_3
35117,bank_3
47250,bank_3
60431,bank_3
71745,bank_3
84822,bank_3
24907,bank_3
76747,bank_2
18933,bank_2
47951,bank_2
2023,bank_2
15687,bank_2
27489,bank_2
40495,bank_2
52283,bank_2
64831,bank_2
77777,bank_2
2934,bank_3
4359,bank_3
23041,bank_1
39547,bank_1
27896,bank_1
3641,bank_2
65817,bank_2
31513,bank_2
67585,bank_2
22697,bank_2
59757,bank_2
67234,bank_3
51814,bank_1
64304,bank_2
18915,bank_2
11560,bank_2
7168,bank_2
76790,bank_1
30625,bank_1
80393,bank_1
52733,bank_3
70433,bank_3
85341,bank_3
65295,bank_2
23624,bank_2
2034,bank_0
15828,bank_0
28281,bank_0
40118,bank_0
52422,bank_0
65401,bank_0
77631,bank_0
2035,bank_2
28358,bank_2
78584,bank_2
52375,bank_2
60159,bank_2
65717,bank_2
14861,bank_2
77418,bank_2
40137,bank_2
43903,bank_3
15007,bank_2
79635,bank_2
42406,bank_2
31865,bank_2
60235,bank_2
52778,bank_2
35037,bank_2
44930,bank_2
16918,bank_0
8818,bank_3
78084,bank_2
6314,bank_2
18075,bank_2
30687,bank_2
42988,bank_2
56706,bank_2
68368,bank_2
80623,bank_2
9850,bank_2
23098,bank_2
34901,bank_2
46451,bank_2
59015,bank_2
71143,bank_2
84365,bank_2
22651,bank_2
58802,bank_2
2885,bank_1
14610,bank_1
28278,bank_1
40888,bank_1
51970,bank_1
65413,bank_1
76753,bank_1
2044,bank_3
28041,bank_3
40269,bank_1
64869,bank_3
77290,bank_3
32444,bank_3
61711,bank_1
8876,bank_4
33427,bank_4
79506,bank_4
86005,bank_4
45252,bank_3
5946,bank_3
59671,bank_3
58212,bank_4
64698,bank_4
30568,bank_4
82810,bank_1
2747,bank_1
15063,bank_1
27783,bank_1
40220,bank_1
52847,bank_1
64105,bank_1
77277,bank_1
29859,bank_4
4681,bank_4
16466,bank_4
29705,bank_4
42477,bank_4
54342,bank_4
67493,bank_4
79410,bank_4
6493,bank_4
2952,bank_0
77410,bank_0
5561,bank_0
18929,bank_0
30999,bank_0
44390,bank_0
52599,bank_0
56429,bank_0
68742,bank_0
80042,bank_0
40384,bank_2
40664,bank_2
52880,bank_2
2999,bank_2
77990,bank_2
65562,bank_2
15674,bank_2
85083,bank_2
27888,bank_2
83503,bank_3
77262,bank_2
2887,bank_2
20528,bank_2
70307,bank_2
27043,bank_2
51349,bank_2
64331,bank_2
40932,bank_2
14469,bank_2
47971,bank_2
52867,bank_2
2056,bank_2
14521,bank_2
27270,bank_2
39397,bank_2
51877,bank_2
65741,bank_2
76933,bank_2
21229,bank_2
81409,bank_2
6386,bank_2
18497,bank_2
30816,bank_2
42943,bank_2
56270,bank_2
69160,bank_2
80038,bank_2
22490,bank_2
84534,bank_2
33382,bank_4
41103,bank_4
2058,bank_2
64961,bank_2
29502,bank_2
49210,bank_2
53789,bank_4
37292,bank_4
67507,bank_3
34599,bank_4
35984,bank_4
28456,bank_2
5979,bank_2
18723,bank_2
31055,bank_2
42754,bank_2
55365,bank_2
68541,bank_2
80358,bank_2
53026,bank_2
5852,bank_2
2060,bank_4
14697,bank_4
26935,bank_4
40599,bank_4
52154,bank_4
64915,bank_4
77023,bank_4
36415,bank_4
26852,bank_3
3159,bank_3
15072,bank_3
28304,bank_2
36928,bank_2
8859,bank_2
20336,bank_2
33026,bank_2
45453,bank_2
58246,bank_2
70753,bank_2
82008,bank_2
10980,bank_2
24538,bank_2
35835,bank_2
49119,bank_2
62051,bank_2
73560,bank_2
86034,bank_2
16452,bank_1
52448,bank_1
30064,bank_1
77446,bank_2
85673,bank_2
2062,bank_2
14684,bank_2
28432,bank_2
39606,bank_2
52342,bank_2
65564,bank_2
77859,bank_2
9694,bank_2
22260,bank_2
35590,bank_2
47602,bank_2
60065,bank_2
72277,bank_2
84635,bank_2
2070,bank_2
14692,bank_2
28440,bank_2
39614,bank_2
52350,bank_2
65572,bank_2
77867,bank_2
24126,bank_2
48379,bank_2
73802,bank_2
23643,bank_0
74045,bank_0
15130,bank_2
27760,bank_2
4367,bank_2
17445,bank_2
30086,bank_2
42595,bank_2
53746,bank_2
67305,bank_2
79804,bank_2
73836,bank_2
27075,bank_0
76965,bank_0
2076,bank_3
6697,bank_3
27765,bank_3
14522,bank_3
82155,bank_3
30634,bank_3
43041,bank_3
68027,bank_2
29294,bank_2
8688,bank_2
69591,bank_2
51910,bank_2
17410,bank_2
4564,bank_2
16215,bank_2
30006,bank_2
41481,bank_2
54505,bank_2
65901,bank_2
78963,bank_2
8725,bank_2
28752,bank_2
65206,bank_1
40405,bank_1
77214,bank_2
15262,bank_2
21446,bank_2
64518,bank_2
60307,bank_2
46534,bank_2
20809,bank_2
35024,bank_2
81729,bank_2
84921,bank_2
8972,bank_2
71945,bank_2
54901,bank_3
24450,bank_1
82984,bank_1
27553,bank_2
32901,bank_2
20511,bank_2
46078,bank_2
7502,bank_2
46209,bank_2
7215,bank_2
21266,bank_2
33876,bank_2
44768,bank_2
57675,bank_2
58295,bank_2
71099,bank_2
81814,bank_2
82503,bank_2
70904,bank_2
81990,bank_3
16167,bank_4
32544,bank_4
33208,bank_4
35782,bank_4
5231,bank_4
40100,bank_4
59693,bank_4
53056,bank_4
53213,bank_4
16785,bank_4
59940,bank_4
59457,bank_2
30416,bank_2
35268,bank_2
10156,bank_2
48076,bank_2
22719,bank_2
83896,bank_2
72286,bank_2
6861,bank_4
18253,bank_4
30315,bank_4
43991,bank_4
56229,bank_4
68201,bank_4
80783,bank_4
77424,bank_4
72601,bank_4
2100,bank_2
15552,bank_2
27170,bank_2
39541,bank_2
52368,bank_2
64157,bank_2
76516,bank_2
3311,bank_2
14769,bank_2
27814,bank_2
40500,bank_2
51725,bank_2
64765,bank_2
78003,bank_2
41300,bank_2
41687,bank_2
66295,bank_4
68993,bank_4
33744,bank_4
16611,bank_1
2104,bank_4
15726,bank_4
27775,bank_4
39698,bank_4
52564,bank_4
64759,bank_4
77547,bank_4
65183,bank_4
2105,bank_2
51986,bank_2
21481,bank_2
60806,bank_2
48744,bank_2
12746,bank_2
2584,bank_2
15641,bank_2
28467,bank_2
40345,bank_2
52507,bank_2
64352,bank_2
76781,bank_2
28749,bank_2
26079,bank_2
19783,bank_2
11834,bank_2
23684,bank_2
36983,bank_2
49766,bank_2
61580,bank_2
73746,bank_2
85379,bank_2
33426,bank_2
3885,bank_2
16436,bank_2
29644,bank_2
41190,bank_2
54097,bank_2
67359,bank_2
78621,bank_2
80673,bank_2
7276,bank_2
10855,bank_2
39317,bank_4
53177,bank_3
65069,bank_4
76775,bank_4
83017,bank_4
15888,bank_1
68171,bank_1
26891,bank_1
60404,bank_1
10120,bank_3
22427,bank_3
34251,bank_3
46432,bank_3
60267,bank_3
72156,bank_3
83919,bank_3
48086,bank_3
56846,bank_3
60214,bank_3
35007,bank_3
15117,bank_4
31605,bank_4
2109,bank_2
15525,bank_2
28084,bank_2
39527,bank_2
52174,bank_2
64111,bank_2
76786,bank_2
40126,bank_2
8253,bank_2
20714,bank_2
33079,bank_2
45772,bank_2
57029,bank_2
70228,bank_2
82255,bank_2
8797,bank_2
20920,bank_2
33850,bank_2
45104,bank_2
58385,bank_2
69864,bank_2
83409,bank_2
2112,bank_1
15907,bank_1
27183,bank_1
40712,bank_1
52065,bank_1
64498,bank_1
76646,bank_1
82233,bank_1
29497,bank_4
17149,bank_4
36445,bank_4
24074,bank_4
84050,bank_4
6082,bank_4
19563,bank_4
30432,bank_4
42903,bank_4
55289,bank_4
67908,bank_4
81359,bank_4
34711,bank_0
84202,bank_0
2114,bank_2
11952,bank_2
23933,bank_2
36807,bank_2
48620,bank_2
61697,bank_2
74121,bank_2
86953,bank_2
28472,bank_4
6681,bank_4
35769,bank_4
77397,bank_1
6651,bank_1
2115,bank_4
11830,bank_4
24879,bank_4
58943,bank_4
65266,bank_4
76860,bank_3
69114,bank_3
40698,bank_4
52017,bank_4
28241,bank_4
15665,bank_4
27301,bank_4
60859,bank_4
65345,bank_1
56466,bank_4
16620,bank_3
53340,bank_4
66349,bank_4
2125,bank_2
15519,bank_2
27726,bank_2
40067,bank_2
53169,bank_2
65655,bank_2
78093,bank_2
86697,bank_3
65932,bank_3
56297,bank_3
27455,bank_2
7200,bank_2
52555,bank_2
2660,bank_2
4874,bank_2
17585,bank_2
29937,bank_2
42627,bank_2
54306,bank_2
67254,bank_2
79464,bank_2
30472,bank_2
27667,bank_0
76661,bank_0
2133,bank_2
15047,bank_2
28415,bank_2
39444,bank_2
52933,bank_2
65480,bank_2
76985,bank_2
56654,bank_2
24261,bank_4
41027,bank_4
82617,bank_2
56513,bank_2
68865,bank_2
35015,bank_2
27628,bank_3
48487,bank_1
52577,bank_1
36181,bank_1
61868,bank_2
35829,bank_2
49385,bank_2
11181,bank_2
42173,bank_2
85463,bank_2
24345,bank_2
74520,bank_2
80554,bank_4
7482,bank_4
21430,bank_4
32600,bank_4
45069,bank_4
57839,bank_4
69474,bank_4
83377,bank_4
2143,bank_4
27026,bank_3
81643,bank_3
76873,bank_1
52559,bank_3
40477,bank_3
9698,bank_1
33790,bank_1
21036,bank_1
24904,bank_1
33729,bank_1
54292,bank_2
17785,bank_2
27716,bank_2
4649,bank_2
60107,bank_2
8278,bank_2
20284,bank_2
32791,bank_2
45081,bank_2
58700,bank_2
66683,bank_2
69557,bank_2
82958,bank_2
28992,bank_2
79818,bank_2
41897,bank_2
2150,bank_2
15917,bank_2
27237,bank_2
39867,bank_2
51923,bank_2
64685,bank_2
76913,bank_2
79265,bank_2
12275,bank_2
23794,bank_2
36256,bank_2
48496,bank_2
60613,bank_2
73941,bank_2
86305,bank_2
2151,bank_4
86806,bank_4
28166,bank_4
47041,bank_4
29335,bank_4
72073,bank_4
23484,bank_4
52396,bank_4
52110,bank_4
81847,bank_4
82686,bank_4
2153,bank_4
15131,bank_3
80230,bank_3
27537,bank_3
53296,bank_4
64951,bank_1
77412,bank_2
34831,bank_2
21495,bank_2
28564,bank_3
41079,bank_3
29825,bank_3
20781,bank_1
31666,bank_1
32234,bank_1
31525,bank_4
20666,bank_4
6785,bank_3
36851,bank_3
24116,bank_3
77441,bank_2
67156,bank_2
29276,bank_2
11804,bank_2
56090,bank_4
8735,bank_1
20565,bank_1
33091,bank_1
44537,bank_1
57082,bank_1
70029,bank_1
81739,bank_1
39901,bank_2
3243,bank_2
14951,bank_2
26978,bank_2
40167,bank_2
52189,bank_2
64339,bank_2
77563,bank_2
66514,bank_4
43249,bank_4
9922,bank_4
8626,bank_4
64628,bank_4
77599,bank_4
76766,bank_4
86115,bank_4
27002,bank_2
64482,bank_2
2185,bank_2
15764,bank_2
27280,bank_2
3975,bank_2
16717,bank_2
30020,bank_2
42431,bank_2
55087,bank_2
65316,bank_2
67226,bank_2
78263,bank_2
40395,bank_2
79753,bank_2
77488,bank_2
53090,bank_2
28048,bank_1
40911,bank_4
20574,bank_4
8542,bank_1
36507,bank_0
9032,bank_2
71123,bank_2
34118,bank_2
9033,bank_2
21699,bank_2
34169,bank_2
47478,bank_2
59269,bank_2
72306,bank_2
83982,bank_2
14630,bank_2
14727,bank_2
6436,bank_2
19053,bank_2
31419,bank_2
44474,bank_2
56545,bank_2
68660,bank_2
80029,bank_2
27157,bank_2
43288,bank_2
6558,bank_2
8127,bank_2
20756,bank_2
33102,bank_2
44740,bank_2
57565,bank_2
69417,bank_2
82227,bank_2
81941,bank_2
29408,bank_2
65720,bank_2
56506,bank_2
7047,bank_2
31645,bank_2
55925,bank_2
80166,bank_2
8964,bank_2
21558,bank_2
34099,bank_2
47899,bank_2
59414,bank_2
72637,bank_2
84167,bank_2
39870,bank_2
41759,bank_2
48709,bank_2
11462,bank_2
85654,bank_2
49519,bank_2
48710,bank_2
2779,bank_0
52044,bank_0
19091,bank_3
27798,bank_3
43988,bank_3
31976,bank_3
34171,bank_3
52739,bank_3
60392,bank_3
47391,bank_3
77945,bank_1
53013,bank_2
21121,bank_2
8115,bank_2
21360,bank_2
32742,bank_2
45279,bank_2
58494,bank_2
70919,bank_2
82488,bank_2
28015,bank_2
81645,bank_2
8712,bank_2
65138,bank_1
2187,bank_2
11497,bank_2
24083,bank_2
36243,bank_2
48628,bank_2
60648,bank_2
73779,bank_2
86807,bank_2
86432,bank_2
2194,bank_2
14911,bank_2
28312,bank_2
40877,bank_2
53186,bank_2
64599,bank_2
77726,bank_2
65301,bank_2
71070,bank_2
59481,bank_2
2888,bank_0
14350,bank_0
27965,bank_0
40494,bank_0
45113,bank_0
52670,bank_0
64817,bank_0
78030,bank_0
79175,bank_2
4570,bank_2
5580,bank_2
42870,bank_2
81542,bank_2
30063,bank_2
41480,bank_2
16863,bank_2
66049,bank_2
55041,bank_2
80262,bank_2
55401,bank_2
68420,bank_2
5643,bank_2
7832,bank_2
20170,bank_2
33854,bank_2
44639,bank_2
58496,bank_2
69907,bank_2
81772,bank_2
18095,bank_2
31476,bank_2
83239,bank_2
44321,bank_2
8636,bank_0
14748,bank_0
64666,bank_0
2210,bank_2
27691,bank_2
58166,bank_2
40663,bank_2
15418,bank_2
35038,bank_2
11676,bank_2
76503,bank_2
65425,bank_2
52689,bank_2
16995,bank_3
33853,bank_3
30685,bank_4
62014,bank_4
72341,bank_3
59412,bank_4
14759,bank_2
14544,bank_2
3987,bank_2
41390,bank_2
79735,bank_2
68165,bank_2
27795,bank_2
52245,bank_2
48944,bank_2
40720,bank_1
9196,bank_4
62157,bank_2
14944,bank_2
11455,bank_2
85841,bank_3
42370,bank_2
31189,bank_2
52588,bank_2
66081,bank_2
28119,bank_2
53269,bank_2
2943,bank_2
64306,bank_2
77443,bank_2
9056,bank_2
15351,bank_2
22455,bank_2
34303,bank_2
47830,bank_2
60194,bank_2
72257,bank_2
85088,bank_2
39678,bank_2
74305,bank_2
33609,bank_3
6475,bank_3
73837,bank_0
2221,bank_2
14460,bank_2
27855,bank_2
40197,bank_2
51887,bank_2
64919,bank_2
76778,bank_2
2842,bank_2
15016,bank_2
28325,bank_2
40043,bank_2
52171,bank_2
64729,bank_2
77155,bank_2
2893,bank_0
52219,bank_0
48201,bank_2
74133,bank_2
4668,bank_2
61774,bank_2
11349,bank_2
86609,bank_2
23388,bank_2
37193,bank_2
36046,bank_1
23525,bank_2
2380,bank_2
14516,bank_2
27559,bank_2
40550,bank_2
52229,bank_2
64199,bank_2
74013,bank_2
77500,bank_2
3711,bank_2
16549,bank_2
28574,bank_2
41329,bank_2
53461,bank_2
67009,bank_2
78217,bank_2
86947,bank_2
35925,bank_2
49326,bank_2
11923,bank_2
59125,bank_2
61916,bank_2
9866,bank_1
84483,bank_1
14618,bank_3
20538,bank_3
32435,bank_3
39966,bank_3
72538,bank_3
2234,bank_2
64497,bank_2
73826,bank_2
28386,bank_2
4401,bank_4
16074,bank_4
29062,bank_4
41153,bank_4
54277,bank_4
66109,bank_4
79762,bank_4
18710,bank_4
80654,bank_3
84910,bank_3
2236,bank_1
15658,bank_1
27025,bank_1
40417,bank_1
52393,bank_1
64423,bank_1
77497,bank_1
9885,bank_2
15832,bank_2
84068,bank_2
72055,bank_2
59865,bank_2
7538,bank_2
34497,bank_2
48035,bank_2
22583,bank_2
81030,bank_3
15217,bank_0
53178,bank_0
55897,bank_3
64996,bank_4
31740,bank_4
72079,bank_2
62324,bank_2
2242,bank_3
28357,bank_2
42859,bank_2
40853,bank_2
59969,bank_2
53351,bank_3
47434,bank_3
72300,bank_3
22293,bank_0
51907,bank_0
84751,bank_0
10544,bank_0
71236,bank_0
10957,bank_1
23767,bank_1
36659,bank_1
49116,bank_1
61809,bank_1
73696,bank_1
85598,bank_1
34909,bank_2
11655,bank_2
24824,bank_2
19607,bank_3
5741,bank_3
81608,bank_3
11379,bank_3
24059,bank_3
36547,bank_3
48679,bank_3
60745,bank_3
74588,bank_3
86341,bank_3
69605,bank_2
72657,bank_2
28000,bank_3
15557,bank_3
28289,bank_2
46681,bank_2
6181,bank_2
69309,bank_2
34107,bank_2
5320,bank_4
17199,bank_4
29951,bank_4
41954,bank_4
53390,bank_4
66541,bank_4
79857,bank_4
78596,bank_4
21380,bank_3
57399,bank_4
71642,bank_4
48787,bank_4
66228,bank_3
14573,bank_2
7945,bank_2
20127,bank_2
32420,bank_2
45894,bank_2
57976,bank_2
69960,bank_2
83211,bank_2
2259,bank_4
14725,bank_4
27109,bank_4
40142,bank_4
52053,bank_4
65083,bank_4
77278,bank_4
80753,bank_4
15508,bank_0
52115,bank_0
80643,bank_0
2261,bank_2
15618,bank_2
27414,bank_2
40785,bank_2
53123,bank_2
64648,bank_2
77409,bank_2
4923,bank_2
86118,bank_2
2262,bank_0
46057,bank_0
65507,bank_0
3346,bank_0
14937,bank_0
14975,bank_0
27457,bank_0
39472,bank_0
52261,bank_0
65137,bank_0
76524,bank_0
77006,bank_0
8715,bank_1
57467,bank_2
9253,bank_2
34479,bank_2
81798,bank_0
9025,bank_0
22324,bank_0
34435,bank_0
46603,bank_0
59740,bank_0
72080,bank_0
84267,bank_0
34801,bank_4
22949,bank_3
17514,bank_1
2877,bank_0
15312,bank_0
27005,bank_0
39399,bank_0
39987,bank_0
53238,bank_0
64986,bank_0
77338,bank_0
24366,bank_4
71587,bank_2
3588,bank_2
17241,bank_2
29047,bank_2
41887,bank_2
54056,bank_2
67421,bank_2
78737,bank_2
18083,bank_2
46741,bank_2
22238,bank_2
31086,bank_2
59393,bank_2
10258,bank_2
22287,bank_2
84950,bank_2
11009,bank_2
24567,bank_2
35864,bank_2
49148,bank_2
62080,bank_2
73589,bank_2
84523,bank_2
86063,bank_2
35545,bank_2
84827,bank_2
55055,bank_2
25892,bank_2
7647,bank_0
57797,bank_0
10363,bank_0
22580,bank_0
34722,bank_0
44556,bank_0
47963,bank_0
60489,bank_0
71770,bank_0
85207,bank_0
64758,bank_2
6531,bank_2
18007,bank_2
32017,bank_2
44286,bank_2
55946,bank_2
68646,bank_2
80277,bank_2
7637,bank_2
19636,bank_2
32606,bank_2
45813,bank_2
57168,bank_2
69823,bank_2
82032,bank_2
2273,bank_2
40041,bank_2
77152,bank_2
80590,bank_2
24380,bank_2
86128,bank_2
40868,bank_2
29331,bank_2
2279,bank_2
15239,bank_2
27569,bank_2
39344,bank_2
53259,bank_2
65211,bank_2
77192,bank_2
3357,bank_2
15574,bank_2
27453,bank_2
40158,bank_2
52392,bank_2
64485,bank_2
77681,bank_2
31971,bank_2
2284,bank_2
15244,bank_2
27574,bank_2
39349,bank_2
53264,bank_2
65216,bank_2
77197,bank_2
43514,bank_2
2288,bank_2
70891,bank_2
12281,bank_2
24044,bank_2
36627,bank_2
49461,bank_2
61476,bank_2
73396,bank_2
85832,bank_2
45597,bank_4
2289,bank_2
14891,bank_2
27338,bank_2
40031,bank_2
52936,bank_2
64981,bank_2
77789,bank_2
2655,bank_2
15260,bank_2
27221,bank_2
39324,bank_2
51897,bank_2
65057,bank_2
77755,bank_2
3473,bank_2
15534,bank_2
28213,bank_2
39404,bank_2
53110,bank_2
64124,bank_2
76714,bank_2
10062,bank_2
21723,bank_2
34929,bank_2
47701,bank_2
60444,bank_2
72392,bank_2
84945,bank_2
68371,bank_2
28105,bank_2
68508,bank_2
9139,bank_2
22393,bank_2
35415,bank_2
46650,bank_2
60077,bank_2
71671,bank_2
83935,bank_2
48915,bank_4
80252,bank_4
73006,bank_4
81033,bank_4
61439,bank_4
72046,bank_4
2294,bank_2
4936,bank_1
36514,bank_1
5770,bank_1
18938,bank_1
31488,bank_1
44130,bank_1
56436,bank_1
67735,bank_1
79468,bank_1
81351,bank_1
9541,bank_1
16152,bank_1
22559,bank_1
34662,bank_1
47393,bank_1
59484,bank_1
72025,bank_1
84720,bank_1
2297,bank_0
15825,bank_0
26879,bank_0
40007,bank_0
52218,bank_0
64670,bank_0
76897,bank_0
2298,bank_2
4741,bank_2
16613,bank_2
29035,bank_2
42013,bank_2
54741,bank_2
66113,bank_2
77364,bank_2
78367,bank_2
27677,bank_2
65393,bank_2
52431,bank_2
40559,bank_2
15318,bank_2
32449,bank_2
7404,bank_1
20502,bank_1
32909,bank_1
44719,bank_1
57699,bank_1
69651,bank_1
82410,bank_1
26995,bank_0
46700,bank_2
65037,bank_2
10165,bank_2
72679,bank_2
22670,bank_2
56306,bank_2
34976,bank_2
8772,bank_2
20898,bank_2
