tran_id,is_sar
10501,False
23122,False
35235,False
46575,False
58794,False
71805,False
84552,False
29622,False
4517,False
67237,False
10153,False
22037,False
35624,False
46951,False
59097,False
72559,False
83497,False
49174,False
42272,False
54395,False
79586,False
3020,False
43797,False
32946,False
20266,False
58658,False
1860,False
13606,False
25115,False
38737,False
50698,False
62944,False
76150,False
88729,False
67552,False
9150,False
1861,False
12815,False
25231,False
37825,False
50525,False
63996,False
75889,False
88259,False
48582,False
61631,False
18583,False
73048,False
34733,False
86160,False
6438,False
18752,False
30318,False
44107,False
56283,False
67904,False
80821,False
34737,False
60569,False
38826,False
7061,False
13472,False
26741,False
44535,False
5025,False
16277,False
28670,False
41882,False
54664,False
66274,False
79313,False
3126,False
1867,False
13977,False
26588,False
37941,False
49897,False
62762,False
75758,False
87429,False
5036,False
16682,False
66534,False
54487,False
10999,False
24557,False
35854,False
49138,False
62070,False
73579,False
79457,False
86053,False
29412,False
42000,False
57226,False
2778,False
33904,False
2687,False
15208,False
27142,False
40571,False
52823,False
65023,False
69978,False
77959,False
7187,False
16233,False
81953,False
8006,False
20285,False
45834,False
32542,False
88580,False
82519,False
70546,False
20420,False
8413,False
10027,False
46349,False
84679,False
9566,False
22298,False
33959,False
46959,False
57798,False
60228,False
72797,False
84154,False
44609,False
78165,False
13226,False
75516,False
28267,False
56365,False
38095,False
7363,False
84809,False
81042,False
70138,False
1874,False
60807,False
20658,False
1877,True
5863,False
19136,False
32064,False
43085,False
55444,False
67967,False
80225,False
4954,False
2330,False
65641,False
59653,False
14818,True
16969,False
67280,False
80882,False
16685,False
29580,False
33769,True
2493,False
66709,False
56418,False
42040,False
52127,True
54414,False
54426,False
65857,False
12232,False
23496,False
35936,False
49031,False
62183,False
73717,False
86435,False
35978,False
78828,False
5359,False
69146,False
4510,False
43370,False
1879,False
12624,False
26162,False
38738,False
51079,False
63073,False
74668,False
87811,False
65470,False
2061,False
6192,False
18017,False
31856,False
43919,False
56196,False
67574,False
79986,False
23199,False
23734,False
15191,False
12455,False
54393,False
61266,False
73778,False
18674,False
24678,False
85900,False
22837,False
36215,False
48544,False
66730,False
5915,False
56205,False
6573,False
19210,False
31662,False
44389,False
55452,False
68949,False
81150,False
61483,False
11988,False
24752,False
36516,False
48712,False
61605,False
73788,False
85392,False
85681,False
19618,False
34515,False
19952,False
40898,False
1912,False
40769,False
76494,False
86539,False
57700,False
17601,False
45702,False
57135,False
15809,False
4218,False
17138,False
29045,False
42213,False
54613,False
66345,False
79876,False
18554,False
69404,False
42207,False
20567,False
56556,False
36410,False
40724,False
2658,False
3871,False
14576,False
17669,False
29991,False
42543,False
53997,False
67335,False
79411,False
27313,False
29253,False
76929,False
10634,False
65674,False
52186,False
4934,False
17523,False
29566,False
42091,False
54763,False
66383,False
78323,False
1897,False
15669,False
77287,False
52433,False
55125,False
27343,False
39506,False
65468,False
47232,False
21443,False
58859,False
7135,False
20617,False
33747,False
44568,False
57370,False
70207,False
82335,False
47981,False
59025,False
80397,False
11297,False
34101,False
11539,False
24260,False
36517,False
49070,False
61358,False
72854,False
73605,False
86812,False
43072,False
14853,False
37084,False
36440,False
72447,False
55151,False
3274,False
23807,False
27022,False
80885,False
64214,False
12371,False
23436,False
36418,False
49178,False
60897,False
73642,False
86575,False
2077,False
15633,False
54615,False
33698,True
39989,False
28067,False
61550,False
9407,False
65014,False
76614,False
12021,False
52529,False
82941,False
23848,False
41219,False
71913,False
10205,False
21658,False
36750,False
3833,False
47954,False
84704,False
34113,False
59838,False
77304,False
54008,False
35945,False
85320,False
40049,False
51852,False
2764,False
40547,False
76906,False
65189,False
15200,False
27396,False
40747,False
24945,False
36300,False
18721,False
1914,False
84535,False
40919,False
30660,False
8476,False
20264,False
32290,False
45815,False
58288,False
69593,False
82153,False
27342,False
27609,False
19072,False
81144,False
36030,False
86581,False
65606,False
27522,False
28975,False
9434,False
46906,False
35339,False
84684,False
60337,False
72251,False
10667,False
22085,False
53411,False
14862,False
57711,False
1922,False
15723,False
28164,False
39691,False
52615,False
65015,False
77361,False
4694,False
15352,False
6404,False
18293,False
30936,False
43685,False
56735,False
68814,False
80805,False
64788,False
65190,False
9329,False
40239,False
27698,False
57181,False
37098,False
11231,False
23855,False
36994,False
48778,False
61808,False
74331,False
86532,False
3556,False
16601,False
29161,False
42200,False
53537,False
66450,False
78500,False
81440,False
56744,False
43480,False
68411,False
31553,False
5980,False
18456,False
35650,False
76545,False
1928,False
40079,False
47658,False
52400,False
14739,False
82487,False
11803,False
23295,False
37421,False
48239,False
60621,False
73965,False
85997,False
65642,False
14619,False
61824,False
29867,False
65721,False
17022,False
4245,False
80390,False
54465,False
42662,False
68135,False
78784,False
67325,False
77018,False
11946,False
74463,False
68384,False
49026,False
15478,False
71054,False
7211,False
66970,False
16361,False
33736,False
83338,False
20792,False
44917,False
57198,False
1933,False
48798,False
56674,False
57195,False
58872,False
30833,False
65746,False
56166,False
3753,False
45111,False
30228,False
16769,False
14782,False
53033,False
76776,False
16920,False
26848,False
40708,False
84927,False
31349,False
43791,False
4088,False
82816,False
21426,False
27111,False
69789,False
32775,False
53655,False
7620,False
46080,False
34717,True
58511,False
27290,False
15232,False
42530,False
86302,False
33668,False
45062,False
32338,False
15357,False
52807,False
81321,False
65257,False
39658,False
19235,False
30735,False
67187,False
80769,False
5752,False
56450,False
23635,False
68355,False
43135,False
14998,False
41196,False
54748,False
60603,False
27516,False
39502,False
27679,False
53205,False
64836,False
15320,False
65662,False
17280,False
27550,False
42101,False
18676,False
30150,False
64192,False
6544,False
15964,False
77387,False
3139,False
15479,False
28192,False
40366,False
52715,False
64999,False
76732,False
1957,False
77082,False
65818,False
22080,False
64233,False
67476,False
31473,False
30191,False
52318,False
3583,False
8194,False
19925,False
33435,False
44753,False
58536,False
69930,False
82306,False
79030,False
34799,False
42237,False
17747,False
65882,False
54422,False
78110,False
48238,False
6478,False
19551,False
31032,False
43318,False
56216,False
67778,False
81062,False
28888,False
40852,False
67189,False
79915,False
4196,False
16755,False
19298,False
42751,False
24369,False
29768,False
54844,False
52782,False
68020,False
15821,False
6589,False
40103,False
82495,False
52183,False
56810,False
39964,False
14410,False
1970,False
52610,False
40590,False
78793,False
14411,False
58236,False
65332,False
77117,False
28044,False
86911,False
36439,False
6889,False
15144,False
77134,False
3531,False
15588,False
27549,False
40515,False
52985,False
65596,False
77963,False
40902,False
78645,False
7964,False
70453,False
22542,False
71790,False
74491,False
27372,False
65792,False
65428,False
65415,False
14675,False
77544,False
49432,False
27492,False
69336,False
71015,False
15855,False
16409,False
27690,False
15929,False
2683,False
54069,False
44883,False
52052,False
11072,False
40589,False
14784,False
27133,False
79901,False
39838,False
30272,False
67104,False
53447,False
41736,False
65260,False
3727,False
4929,False
29360,False
65977,False
7790,False
21374,False
32156,False
45324,False
58047,False
66209,False
69509,False
83169,False
16779,False
79668,False
52919,False
27160,False
40951,False
34970,False
81361,False
49392,False
6721,False
19295,False
49335,False
27363,False
55233,False
77004,False
80121,False
7980,False
19918,False
32173,False
46277,False
57334,False
69329,False
81975,False
18572,False
60395,False
11938,False
24341,False
36511,False
48204,False
61366,False
67891,False
73958,False
86141,False
7874,False
19707,False
32585,False
45456,False
58088,False
69941,False
82964,False
83285,False
46932,False
18891,False
2005,False
14371,False
26859,False
40450,False
52883,False
65463,False
77389,False
65829,False
44879,False
53559,False
48433,False
2007,False
77270,False
40152,False
5381,False
18115,False
30345,False
44151,False
53062,False
56321,False
67557,False
80695,False
15197,False
28326,False
65143,False
11794,False
23529,False
37388,False
49435,False
61991,False
73512,False
86354,False
85331,False
23520,False
28452,False
22742,False
36083,False
73916,False
48823,False
11280,False
61038,False
5424,False
18772,False
30720,False
43482,False
55644,False
68444,False
81682,False
48630,False
68292,False
74453,False
61317,False
12104,False
36261,False
55406,False
45380,False
49453,False
14633,False
28170,False
28303,False
33993,False
71808,False
65450,False
71379,False
69378,False
60849,False
32382,False
21415,False
42116,False
45526,False
82430,False
82638,False
10470,False
23053,False
35117,False
47250,False
60431,False
71745,False
84822,False
24907,False
76747,False
18933,False
47951,False
2023,False
15687,False
27489,False
40495,False
52283,False
64831,False
77777,False
2934,False
4359,False
23041,False
39547,False
27896,False
3641,False
65817,False
31513,False
67585,False
22697,False
59757,False
67234,False
51814,False
64304,False
18915,False
11560,True
7168,False
76790,False
30625,False
80393,False
52733,False
70433,False
85341,False
65295,False
23624,False
2034,False
15828,False
28281,False
40118,False
52422,False
65401,False
77631,False
2035,False
28358,False
78584,False
52375,False
60159,False
65717,False
14861,False
77418,False
40137,False
43903,False
15007,False
79635,False
42406,False
31865,False
60235,False
52778,False
35037,True
44930,False
16918,False
8818,False
78084,False
6314,False
18075,False
30687,False
42988,False
56706,False
68368,False
80623,False
9850,False
23098,False
34901,False
46451,False
59015,False
71143,False
84365,False
22651,False
58802,False
2885,False
14610,False
28278,False
40888,False
51970,False
65413,False
76753,False
2044,False
28041,False
40269,False
64869,False
77290,False
32444,False
61711,False
8876,False
33427,False
79506,False
86005,False
45252,False
5946,False
59671,False
58212,False
64698,False
30568,False
82810,False
2747,False
15063,False
27783,False
40220,False
52847,False
64105,False
77277,False
29859,False
4681,False
16466,False
29705,False
42477,False
54342,False
67493,False
79410,False
6493,False
2952,False
77410,False
5561,False
18929,False
30999,False
44390,False
52599,False
56429,False
68742,False
80042,False
40384,False
40664,False
52880,False
2999,False
77990,False
65562,False
15674,False
85083,False
27888,False
83503,False
77262,False
2887,False
20528,False
70307,False
27043,False
51349,True
64331,False
40932,False
14469,False
47971,False
52867,False
2056,False
14521,False
27270,False
39397,False
51877,False
65741,False
76933,False
21229,False
81409,False
6386,False
18497,False
30816,False
42943,False
56270,False
69160,False
80038,False
22490,False
84534,False
33382,False
41103,False
2058,False
64961,False
29502,False
49210,False
53789,False
37292,False
67507,False
34599,False
