tran_id,orig_bank_id
1612,bank_1
13251,bank_1
25120,bank_1
38029,bank_1
51139,bank_1
62451,bank_1
74648,bank_1
88201,bank_1
69664,bank_4
74405,bank_3
8513,bank_2
57327,bank_2
23031,bank_2
60236,bank_4
5185,bank_3
35481,bank_3
83959,bank_4
9442,bank_1
72191,bank_4
47765,bank_4
26424,bank_2
1782,bank_2
26082,bank_2
12633,bank_2
60043,bank_2
34534,bank_1
84083,bank_3
32560,bank_3
71490,bank_3
10141,bank_1
21964,bank_1
83746,bank_1
21511,bank_1
36108,bank_1
47214,bank_2
15728,bank_2
9061,bank_2
21720,bank_2
35130,bank_2
47793,bank_2
59416,bank_2
71643,bank_2
84468,bank_2
21502,bank_2
51514,bank_4
2475,bank_4
15717,bank_4
28363,bank_4
39815,bank_4
52962,bank_4
64946,bank_4
77897,bank_4
66019,bank_2
83655,bank_2
14235,bank_2
83736,bank_2
30430,bank_2
74687,bank_2
5454,bank_2
43781,bank_2
7811,bank_2
20726,bank_2
33471,bank_2
45932,bank_2
57782,bank_2
71093,bank_2
80307,bank_2
82567,bank_2
19214,bank_2
50296,bank_2
46091,bank_2
47561,bank_2
23383,bank_1
30033,bank_1
36088,bank_1
85845,bank_4
17902,bank_4
60568,bank_4
10576,bank_0
12263,bank_0
71301,bank_0
49359,bank_3
73940,bank_4
4824,bank_2
24971,bank_1
87955,bank_1
45325,bank_0
36161,bank_2
1629,bank_2
1909,bank_2
88611,bank_2
4419,bank_4
16155,bank_4
29181,bank_4
41801,bank_4
53805,bank_4
66974,bank_4
79872,bank_4
73736,bank_1
14839,bank_2
62903,bank_2
3074,bank_0
26962,bank_2
60375,bank_2
5585,bank_3
52211,bank_3
6993,bank_3
19163,bank_3
30391,bank_3
43876,bank_3
55949,bank_3
67795,bank_3
77360,bank_3
80410,bank_3
35296,bank_3
65691,bank_3
39713,bank_3
85465,bank_3
25526,bank_2
9126,bank_2
49867,bank_2
12513,bank_3
13795,bank_1
87207,bank_1
2659,bank_1
77980,bank_1
27752,bank_2
76363,bank_4
30871,bank_4
1632,bank_0
37898,bank_0
74867,bank_0
4686,bank_4
8681,bank_0
19937,bank_0
32525,bank_0
44961,bank_0
58163,bank_0
70025,bank_0
82406,bank_0
69842,bank_2
64317,bank_2
16116,bank_2
5886,bank_2
11771,bank_2
23538,bank_2
36159,bank_2
49061,bank_2
60570,bank_2
74576,bank_2
85314,bank_2
12814,bank_2
37629,bank_2
17789,bank_0
78726,bank_0
56381,bank_4
33858,bank_1
74115,bank_2
87442,bank_2
1640,bank_3
6495,bank_2
18251,bank_2
32080,bank_2
42902,bank_2
56502,bank_2
68967,bank_2
79922,bank_2
70143,bank_2
21348,bank_0
57696,bank_0
23396,bank_3
22970,bank_2
88567,bank_3
69770,bank_4
51211,bank_3
17140,bank_4
6264,bank_4
18489,bank_4
30561,bank_4
43672,bank_4
56099,bank_4
68001,bank_4
80211,bank_4
9420,bank_0
22781,bank_0
34313,bank_0
47057,bank_0
60210,bank_0
72487,bank_0
84598,bank_0
59656,bank_2
1642,bank_2
69820,bank_2
25024,bank_2
1735,bank_2
13961,bank_2
25025,bank_2
38216,bank_2
50396,bank_2
63502,bank_2
76482,bank_2
87097,bank_2
46519,bank_4
49846,bank_2
5463,bank_2
47871,bank_2
62954,bank_2
76008,bank_2
21749,bank_2
55451,bank_2
3587,bank_2
1646,bank_1
12894,bank_1
26791,bank_1
38103,bank_1
50626,bank_1
62364,bank_1
75114,bank_1
88110,bank_1
17614,bank_2
59197,bank_2
77656,bank_3
31763,bank_2
10084,bank_2
1649,bank_2
13270,bank_2
26517,bank_2
37521,bank_2
50596,bank_2
63045,bank_2
75256,bank_2
88361,bank_2
34618,bank_1
8188,bank_4
44561,bank_3
73996,bank_2
16444,bank_2
53431,bank_2
2055,bank_2
15467,bank_2
27307,bank_2
3307,bank_2
43816,bank_2
30972,bank_2
80294,bank_2
6365,bank_2
19098,bank_2
30310,bank_2
43653,bank_2
55540,bank_2
68274,bank_2
81108,bank_2
34390,bank_2
7310,bank_2
20823,bank_2
33847,bank_2
46287,bank_2
57037,bank_2
69695,bank_2
83481,bank_2
12720,bank_2
61004,bank_2
51222,bank_2
63107,bank_2
1661,bank_2
14031,bank_2
26317,bank_2
38237,bank_2
50051,bank_2
64036,bank_2
76072,bank_2
87303,bank_2
8658,bank_2
10053,bank_2
23030,bank_2
34417,bank_2
47065,bank_2
59547,bank_2
71254,bank_2
82761,bank_2
84272,bank_2
19692,bank_2
1662,bank_2
12577,bank_2
25488,bank_2
38892,bank_2
50546,bank_2
56248,bank_2
62948,bank_2
76340,bank_2
87821,bank_2
9450,bank_2
21996,bank_2
34671,bank_2
47053,bank_2
60559,bank_2
72260,bank_2
85032,bank_2
54082,bank_4
1823,bank_3
13554,bank_3
26120,bank_3
37564,bank_3
51278,bank_3
62638,bank_3
76207,bank_3
87393,bank_3
66716,bank_4
4411,bank_2
44946,bank_2
30073,bank_4
79243,bank_4
16687,bank_3
20571,bank_3
41283,bank_4
4309,bank_2
16744,bank_2
29274,bank_2
42184,bank_2
54201,bank_2
67301,bank_2
78796,bank_2
11091,bank_2
24209,bank_2
36978,bank_2
49515,bank_2
61081,bank_2
73453,bank_2
86404,bank_2
63070,bank_1
1965,bank_2
31857,bank_2
13237,bank_3
83273,bank_2
7433,bank_4
21098,bank_4
33135,bank_4
46198,bank_4
58317,bank_4
70676,bank_4
82013,bank_4
36550,bank_2
55353,bank_2
6764,bank_2
19580,bank_2
30468,bank_2
44273,bank_2
56887,bank_2
68416,bank_2
81307,bank_2
1670,bank_2
14132,bank_2
26722,bank_2
38924,bank_2
51281,bank_2
63943,bank_2
76220,bank_2
88519,bank_2
1671,bank_4
52502,bank_2
55182,bank_4
34879,bank_2
83684,bank_2
21745,bank_2
72388,bank_2
36935,bank_2
63080,bank_4
49891,bank_4
1819,bank_0
46705,bank_0
87660,bank_0
14329,bank_0
53522,bank_0
75576,bank_4
25121,bank_2
70553,bank_2
11661,bank_2
23808,bank_2
36472,bank_2
38742,bank_2
48194,bank_2
62098,bank_2
74526,bank_2
86530,bank_2
63511,bank_4
1917,bank_3
18392,bank_2
81573,bank_2
18713,bank_2
40048,bank_2
52177,bank_2
26069,bank_1
29552,bank_1
43579,bank_3
85200,bank_4
1673,bank_1
13083,bank_1
25831,bank_1
37938,bank_1
51479,bank_1
63625,bank_1
75168,bank_1
87020,bank_1
20106,bank_0
46335,bank_0
70865,bank_0
47382,bank_3
25433,bank_2
88150,bank_2
14345,bank_2
18407,bank_2
75280,bank_2
8597,bank_1
81766,bank_1
40168,bank_0
5120,bank_1
17620,bank_1
29258,bank_1
41734,bank_1
54882,bank_1
66154,bank_1
78376,bank_1
31400,bank_3
33406,bank_1
57808,bank_1
8732,bank_0
52402,bank_4
70917,bank_4
21228,bank_1
44995,bank_2
82265,bank_4
58076,bank_3
55973,bank_2
39131,bank_4
67545,bank_2
74392,bank_3
3757,bank_2
17732,bank_2
29016,bank_2
41999,bank_2
54828,bank_2
67422,bank_2
79340,bank_2
45519,bank_2
56217,bank_2
77966,bank_2
64923,bank_2
74281,bank_2
2275,bank_2
52255,bank_2
23677,bank_2
6734,bank_2
18684,bank_2
30342,bank_2
43384,bank_2
56606,bank_2
67804,bank_2
80125,bank_2
86490,bank_2
35974,bank_2
61680,bank_2
32447,bank_2
5140,bank_2
17790,bank_2
28789,bank_2
42550,bank_2
54412,bank_2
66530,bank_2
78528,bank_2
23785,bank_2
22111,bank_1
77227,bank_3
55845,bank_3
8680,bank_4
58589,bank_2
79099,bank_4
41792,bank_1
16303,bank_1
4755,bank_1
55066,bank_3
66476,bank_3
10681,bank_1
22831,bank_1
35279,bank_1
48045,bank_1
59512,bank_1
72016,bank_1
84484,bank_1
30282,bank_1
50289,bank_2
59284,bank_2
74887,bank_2
9554,bank_2
60285,bank_2
71946,bank_2
31593,bank_2
13182,bank_2
26200,bank_2
38170,bank_2
62865,bank_2
83038,bank_4
88167,bank_2
7710,bank_2
16519,bank_2
67424,bank_2
38935,bank_3
53122,bank_3
77064,bank_4
2962,bank_1
22538,bank_2
28444,bank_2
64742,bank_3
78431,bank_3
15912,bank_2
40628,bank_3
12663,bank_4
83871,bank_2
1695,bank_2
87232,bank_2
57956,bank_4
10357,bank_0
46352,bank_0
85038,bank_0
24968,bank_2
63078,bank_2
75251,bank_2
75406,bank_2
9494,bank_2
44431,bank_2
31139,bank_2
65191,bank_2
76493,bank_2
52901,bank_2
86197,bank_2
49289,bank_2
12700,bank_3
63638,bank_2
22235,bank_3
50188,bank_3
15084,bank_2
39729,bank_2
52632,bank_2
77059,bank_3
29255,bank_4
67499,bank_3
8824,bank_1
69667,bank_1
19887,bank_2
29567,bank_2
32505,bank_2
45763,bank_2
10353,bank_2
20639,bank_2
34261,bank_2
33572,bank_2
46612,bank_2
22505,bank_2
30093,bank_2
73927,bank_2
17344,bank_2
17348,bank_2
11759,bank_2
45138,bank_2
12862,bank_2
81617,bank_4
57462,bank_1
85682,bank_4
26047,bank_2
3101,bank_2
34670,bank_2
38938,bank_2
31676,bank_2
20161,bank_2
50526,bank_2
43437,bank_0
11083,bank_0
24360,bank_0
36641,bank_0
48719,bank_0
61985,bank_0
74371,bank_0
85428,bank_0
58457,bank_2
74806,bank_2
29746,bank_2
9069,bank_2
21803,bank_2
66703,bank_2
78761,bank_2
19447,bank_2
84283,bank_2
46020,bank_2
61080,bank_2
39223,bank_0
88609,bank_0
31974,bank_4
10839,bank_1
23908,bank_1
37404,bank_1
49220,bank_1
62166,bank_1
74499,bank_1
86408,bank_1
21907,bank_4
42461,bank_2
81584,bank_2
23439,bank_2
51121,bank_2
5821,bank_2
16581,bank_2
27796,bank_2
1728,bank_2
14237,bank_2
26425,bank_2
38792,bank_2
50357,bank_2
63563,bank_2
74908,bank_2
88398,bank_2
39818,bank_2
64196,bank_2
53224,bank_2
26889,bank_2
58210,bank_2
15927,bank_2
47818,bank_2
40154,bank_2
48876,bank_2
5065,bank_2
41416,bank_2
79878,bank_2
54922,bank_2
76674,bank_2
2876,bank_2
24169,bank_2
12925,bank_2
50564,bank_2
1733,bank_2
5475,bank_4
18200,bank_4
31996,bank_4
44306,bank_4
55274,bank_4
68120,bank_4
80143,bank_4
41318,bank_2
13594,bank_2
22259,bank_2
47412,bank_2
87100,bank_2
1734,bank_2
13782,bank_2
25198,bank_2
38004,bank_2
50838,bank_2
63044,bank_2
75335,bank_2
87550,bank_2
49215,bank_2
85720,bank_2
13528,bank_2
14893,bank_2
3079,bank_2
20188,bank_2
27658,bank_2
50081,bank_2
20648,bank_3
62707,bank_2
75043,bank_2
43117,bank_2
34786,bank_2
19949,bank_2
75216,bank_3
4782,bank_4
31196,bank_3
40660,bank_2
68692,bank_2
52078,bank_2
29072,bank_2
3645,bank_0
17545,bank_1
79019,bank_4
53802,bank_4
66064,bank_4
41909,bank_3
41995,bank_2
49266,bank_2
8113,bank_2
21220,bank_2
33028,bank_2
44673,bank_2
58404,bank_2
70350,bank_2
81880,bank_2
25939,bank_3
31608,bank_3
70431,bank_2
72401,bank_1
30555,bank_2
67997,bank_2
20562,bank_2
2267,bank_2
15142,bank_2
27330,bank_2
40002,bank_2
52404,bank_2
64794,bank_2
76993,bank_2
1744,bank_2
39938,bank_2
88341,bank_2
4438,bank_2
26987,bank_2
52254,bank_2
25967,bank_2
36373,bank_2
62817,bank_2
24183,bank_2
84269,bank_2
38573,bank_2
50192,bank_2
36267,bank_3
36357,bank_2
32859,bank_2
20476,bank_2
36093,bank_2
33011,bank_2
1748,bank_2
13035,bank_2
14795,bank_2
77987,bank_2
2825,bank_2
64488,bank_2
25382,bank_2
5887,bank_0
56135,bank_0
50919,bank_2
7728,bank_4
21322,bank_4
33300,bank_4
45856,bank_4
56939,bank_4
70965,bank_4
82273,bank_4
9060,bank_2
14177,bank_3
7523,bank_4
20796,bank_4
33650,bank_4
45505,bank_4
58684,bank_4
69994,bank_4
83336,bank_4
82428,bank_2
75458,bank_3
67482,bank_4
30553,bank_1
22233,bank_2
54857,bank_2
44611,bank_2
23247,bank_2
39952,bank_2
38352,bank_4
23398,bank_0
61144,bank_0
76609,bank_2
32528,bank_2
21401,bank_2
31623,bank_2
1758,bank_2
10583,bank_2
14037,bank_2
46412,bank_2
84088,bank_2
23674,bank_2
74948,bank_2
36443,bank_4
66220,bank_4
85547,bank_4
60977,bank_4
73682,bank_4
12299,bank_1
34556,bank_4
49536,bank_4
39144,bank_2
14339,bank_2
58882,bank_3
57127,bank_2
37581,bank_2
20966,bank_2
50713,bank_2
5796,bank_2
60358,bank_2
53558,bank_2
2530,bank_0
52340,bank_0
63953,bank_2
12095,bank_1
85712,bank_1
86999,bank_2
2170,bank_2
7469,bank_2
1761,bank_2
63510,bank_2
12413,bank_2
24018,bank_2
36257,bank_2
48244,bank_2
60876,bank_2
73023,bank_2
85389,bank_2
11884,bank_2
20746,bank_2
57624,bank_2
25943,bank_2
3254,bank_2
58073,bank_2
47359,bank_2
72302,bank_2
6970,bank_2
63998,bank_2
80037,bank_4
68307,bank_4
18568,bank_4
30900,bank_4
42860,bank_4
56062,bank_4
18380,bank_3
13631,bank_2
18631,bank_2
56142,bank_2
74826,bank_2
26401,bank_2
53637,bank_2
39000,bank_2
1923,bank_2
50555,bank_2
1766,bank_2
13848,bank_2
25683,bank_2
38147,bank_2
51047,bank_2
63276,bank_2
74706,bank_2
87539,bank_2
5778,bank_2
56784,bank_2
42997,bank_2
80163,bank_2
81433,bank_2
50916,bank_4
5649,bank_3
18578,bank_3
30941,bank_3
44077,bank_3
55312,bank_3
68583,bank_3
81468,bank_3
45485,bank_2
33690,bank_2
71682,bank_2
28111,bank_2
21515,bank_2
43510,bank_2
58614,bank_2
11528,bank_2
24716,bank_2
36371,bank_2
48230,bank_2
61837,bank_2
73756,bank_2
86297,bank_2
29659,bank_2
30246,bank_2
7188,bank_1
32915,bank_3
53357,bank_3
82213,bank_4
9182,bank_2
20449,bank_2
22343,bank_2
35179,bank_2
47860,bank_2
59516,bank_2
72478,bank_2
84446,bank_2
58137,bank_3
69735,bank_4
45691,bank_3
29627,bank_2
45530,bank_2
40576,bank_2
10432,bank_2
40928,bank_2
12357,bank_2
27425,bank_2
33392,bank_2
41654,bank_2
37174,bank_2
13992,bank_4
60546,bank_0
38970,bank_4
54479,bank_2
8435,bank_2
37881,bank_3
54022,bank_3
78200,bank_2
30751,bank_2
1786,bank_2
88745,bank_2
50405,bank_2
53136,bank_2
31102,bank_2
62294,bank_2
75118,bank_2
7504,bank_2
58462,bank_2
44728,bank_2
9749,bank_2
60705,bank_2
11762,bank_2
24338,bank_2
37257,bank_2
49532,bank_2
60742,bank_2
74493,bank_2
85991,bank_2
11071,bank_2
23322,bank_2
37224,bank_2
48381,bank_2
61106,bank_2
73149,bank_2
86932,bank_2
15440,bank_2
48553,bank_2
36015,bank_2
82323,bank_2
61773,bank_2
23071,bank_2
13975,bank_2
75090,bank_2
30123,bank_4
87618,bank_2
5378,bank_1
18486,bank_1
31720,bank_1
43361,bank_1
55975,bank_1
68203,bank_1
80197,bank_1
13275,bank_2
26075,bank_2
13769,bank_1
87933,bank_1
42383,bank_1
55380,bank_3
35955,bank_1
51106,bank_1
7760,bank_4
68808,bank_2
33132,bank_2
10602,bank_4
22227,bank_4
35094,bank_4
46370,bank_4
58853,bank_4
71620,bank_4
83881,bank_4
2427,bank_1
15607,bank_2
40665,bank_2
52703,bank_4
64393,bank_4
27531,bank_4
78063,bank_4
39648,bank_4
13781,bank_3
30002,bank_3
4188,bank_0
66735,bank_4
53736,bank_3
77552,bank_4
78976,bank_4
17647,bank_2
42464,bank_3
1803,bank_3
9790,bank_4
21979,bank_4
34754,bank_4
47825,bank_4
60379,bank_4
71849,bank_4
84179,bank_4
22466,bank_2
65668,bank_2
14535,bank_2
77743,bank_2
54996,bank_2
41305,bank_2
55775,bank_2
7176,bank_2
20507,bank_2
33614,bank_2
45981,bank_2
58581,bank_2
69877,bank_2
82606,bank_2
20276,bank_2
57167,bank_2
1806,bank_2
87583,bank_2
66759,bank_2
13209,bank_2
51799,bank_2
86787,bank_2
25807,bank_2
50654,bank_2
3233,bank_2
63662,bank_2
48470,bank_2
46591,bank_2
76146,bank_2
1807,bank_2
64538,bank_2
43610,bank_1
33036,bank_1
34093,bank_2
10968,bank_4
24156,bank_4
36004,bank_4
48847,bank_4
61799,bank_4
74441,bank_4
85490,bank_4
63521,bank_2
23376,bank_3
24048,bank_0
86750,bank_0
88178,bank_2
66429,bank_2
60014,bank_2
1809,bank_0
12636,bank_0
25734,bank_0
38163,bank_0
50609,bank_0
62249,bank_0
74745,bank_0
88458,bank_0
9242,bank_2
19213,bank_2
21879,bank_3
35550,bank_3
59822,bank_4
46614,bank_4
82012,bank_4
84441,bank_4
71881,bank_4
66133,bank_2
33688,bank_2
20580,bank_2
5705,bank_2
61564,bank_2
12210,bank_2
87244,bank_3
36781,bank_1
6104,bank_2
18222,bank_2
30313,bank_2
42788,bank_2
55394,bank_2
63782,bank_2
69196,bank_2
80550,bank_2
2078,bank_2
47031,bank_2
22785,bank_2
64373,bank_2
35410,bank_2
1812,bank_0
87261,bank_0
50806,bank_3
1945,bank_2
39117,bank_2
25037,bank_2
75756,bank_4
7891,bank_2
12558,bank_2
62645,bank_3
1815,bank_4
14312,bank_4
26394,bank_4
38843,bank_4
51689,bank_4
64014,bank_4
74964,bank_4
87507,bank_4
7304,bank_4
20737,bank_4
32977,bank_4
46247,bank_4
58043,bank_4
70188,bank_4
83235,bank_4
58326,bank_1
4374,bank_2
1916,bank_2
59561,bank_2
10270,bank_2
47247,bank_2
13701,bank_2
32327,bank_2
45697,bank_2
38110,bank_2
1820,bank_3
14029,bank_3
26364,bank_3
38542,bank_3
51313,bank_3
62336,bank_3
75680,bank_3
88273,bank_3
4987,bank_4
16239,bank_4
28632,bank_4
41844,bank_4
54626,bank_4
66236,bank_4
79275,bank_4
1821,bank_0
87396,bank_0
76147,bank_4
26174,bank_3
51503,bank_4
61819,bank_4
62972,bank_4
12641,bank_2
39283,bank_4
76958,bank_2
54386,bank_2
10018,bank_2
66641,bank_2
16141,bank_1
62339,bank_1
29397,bank_1
3681,bank_0
66761,bank_4
79879,bank_4
41428,bank_2
54413,bank_2
59862,bank_2
86478,bank_2
66347,bank_1
61115,bank_2
18395,bank_2
65173,bank_2
40138,bank_2
19763,bank_2
82056,bank_2
10189,bank_2
85570,bank_2
27996,bank_2
77702,bank_2
55654,bank_4
68085,bank_4
77581,bank_4
80721,bank_4
30133,bank_4
30911,bank_4
42791,bank_4
6773,bank_1
57353,bank_1
19531,bank_4
47420,bank_4
25722,bank_2
38307,bank_2
1832,bank_1
2001,bank_2
15572,bank_2
26844,bank_2
40642,bank_2
52875,bank_2
65647,bank_2
76872,bank_2
87013,bank_2
25546,bank_3
38995,bank_3
75873,bank_4
63021,bank_4
13121,bank_2
49881,bank_4
72547,bank_2
75367,bank_4
15887,bank_3
28023,bank_3
78738,bank_2
22794,bank_0
60388,bank_0
10651,bank_1
21709,bank_1
35307,bank_1
47571,bank_1
60560,bank_1
72018,bank_1
84351,bank_1
86621,bank_2
9909,bank_2
59086,bank_2
76387,bank_2
21482,bank_2
71637,bank_2
13504,bank_2
26689,bank_2
10063,bank_0
21859,bank_0
34663,bank_0
47907,bank_0
60365,bank_0
72220,bank_0
83973,bank_0
36677,bank_0
73873,bank_0
63974,bank_2
30154,bank_2
44708,bank_2
1838,bank_2
12517,bank_2
26730,bank_2
38547,bank_2
50367,bank_2
63792,bank_2
75425,bank_2
87761,bank_2
6034,bank_0
18757,bank_0
31858,bank_0
44340,bank_0
56511,bank_0
69009,bank_0
81680,bank_0
47767,bank_1
4102,bank_2
16853,bank_2
29565,bank_2
41662,bank_2
53710,bank_2
66923,bank_2
78919,bank_2
4323,bank_2
1844,bank_4
14268,bank_4
25557,bank_4
38719,bank_4
51271,bank_4
63200,bank_4
74877,bank_4
88130,bank_4
3098,bank_0
15979,bank_0
28187,bank_0
39997,bank_0
52292,bank_0
64990,bank_0
77666,bank_0
43144,bank_4
74544,bank_3
59924,bank_2
1849,bank_0
35003,bank_0
84750,bank_0
2303,bank_4
50085,bank_4
13646,bank_1
56752,bank_1
62390,bank_4
7764,bank_0
21295,bank_0
33013,bank_0
44577,bank_0
57192,bank_0
69578,bank_0
83312,bank_0
87320,bank_0
7837,bank_4
19718,bank_4
33323,bank_4
44652,bank_4
57310,bank_4
69754,bank_4
74672,bank_4
82929,bank_4
9683,bank_1
23167,bank_1
35421,bank_1
46571,bank_1
59971,bank_1
72952,bank_1
84780,bank_1
26068,bank_2
85722,bank_2
39198,bank_3
65288,bank_3
2771,bank_0
22851,bank_0
46827,bank_0
72348,bank_0
77768,bank_4
39577,bank_2
51713,bank_3
60204,bank_3
15605,bank_1
37176,bank_1
27711,bank_2
36907,bank_2
53393,bank_2
66694,bank_2
7775,bank_2
21412,bank_2
32545,bank_2
45236,bank_2
58200,bank_2
70807,bank_2
81759,bank_2
12655,bank_2
76300,bank_2
51965,bank_2
5200,bank_2
81984,bank_2
9561,bank_2
10501,bank_4
23122,bank_4
35235,bank_4
46575,bank_4
58794,bank_4
71805,bank_4
84552,bank_4
29622,bank_2
4517,bank_0
67237,bank_0
10153,bank_4
22037,bank_4
35624,bank_4
46951,bank_4
59097,bank_4
72559,bank_4
83497,bank_4
49174,bank_2
42272,bank_2
54395,bank_2
79586,bank_2
3020,bank_2
43797,bank_2
32946,bank_2
20266,bank_2
58658,bank_2
1860,bank_2
13606,bank_2
25115,bank_2
38737,bank_2
50698,bank_2
62944,bank_2
76150,bank_2
88729,bank_2
67552,bank_2
9150,bank_2
1861,bank_2
12815,bank_2
25231,bank_2
37825,bank_2
50525,bank_2
63996,bank_2
75889,bank_2
88259,bank_2
48582,bank_2
61631,bank_2
18583,bank_2
73048,bank_2
34733,bank_2
86160,bank_2
6438,bank_2
18752,bank_2
30318,bank_2
44107,bank_2
56283,bank_2
67904,bank_2
80821,bank_2
34737,bank_2
60569,bank_2
38826,bank_1
7061,bank_3
13472,bank_2
26741,bank_2
44535,bank_1
5025,bank_4
16277,bank_4
28670,bank_4
41882,bank_4
54664,bank_4
66274,bank_4
79313,bank_4
3126,bank_2
1867,bank_3
13977,bank_3
26588,bank_3
37941,bank_3
49897,bank_3
62762,bank_3
75758,bank_3
87429,bank_3
5036,bank_1
16682,bank_2
66534,bank_4
54487,bank_4
10999,bank_4
24557,bank_4
35854,bank_4
49138,bank_4
62070,bank_4
73579,bank_4
79457,bank_4
86053,bank_4
29412,bank_4
42000,bank_4
57226,bank_3
2778,bank_3
33904,bank_3
2687,bank_4
15208,bank_4
27142,bank_4
40571,bank_4
52823,bank_4
65023,bank_4
69978,bank_4
77959,bank_4
7187,bank_1
16233,bank_1
81953,bank_4
8006,bank_3
20285,bank_3
45834,bank_3
32542,bank_4
88580,bank_4
82519,bank_4
70546,bank_4
20420,bank_1
8413,bank_0
10027,bank_0
46349,bank_0
84679,bank_0
9566,bank_4
22298,bank_4
33959,bank_4
46959,bank_4
57798,bank_4
60228,bank_4
72797,bank_4
84154,bank_4
44609,bank_4
78165,bank_2
13226,bank_1
75516,bank_1
28267,bank_3
56365,bank_3
38095,bank_1
7363,bank_3
84809,bank_2
81042,bank_2
70138,bank_2
1874,bank_4
60807,bank_2
20658,bank_2
1877,bank_2
5863,bank_4
19136,bank_4
32064,bank_4
43085,bank_4
55444,bank_4
67967,bank_4
80225,bank_4
4954,bank_2
2330,bank_2
65641,bank_2
59653,bank_2
14818,bank_2
16969,bank_0
67280,bank_0
80882,bank_3
16685,bank_2
29580,bank_2
33769,bank_2
2493,bank_2
66709,bank_3
56418,bank_2
42040,bank_2
52127,bank_2
54414,bank_4
54426,bank_2
65857,bank_2
12232,bank_0
23496,bank_0
35936,bank_0
49031,bank_0
62183,bank_0
73717,bank_0
86435,bank_0
35978,bank_2
78828,bank_2
5359,bank_1
69146,bank_1
4510,bank_3
43370,bank_2
1879,bank_3
12624,bank_3
26162,bank_3
38738,bank_3
51079,bank_3
63073,bank_3
74668,bank_3
87811,bank_3
65470,bank_4
2061,bank_3
6192,bank_4
18017,bank_4
31856,bank_4
43919,bank_4
56196,bank_4
67574,bank_4
79986,bank_4
23199,bank_2
23734,bank_3
15191,bank_2
12455,bank_0
54393,bank_0
61266,bank_4
73778,bank_4
18674,bank_2
24678,bank_2
85900,bank_4
22837,bank_2
36215,bank_2
48544,bank_3
66730,bank_2
5915,bank_2
56205,bank_2
6573,bank_2
19210,bank_2
31662,bank_2
44389,bank_2
55452,bank_2
68949,bank_2
81150,bank_2
61483,bank_2
11988,bank_2
24752,bank_2
36516,bank_2
48712,bank_2
61605,bank_2
73788,bank_2
85392,bank_2
85681,bank_2
19618,bank_2
34515,bank_2
19952,bank_2
40898,bank_4
1912,bank_0
40769,bank_0
76494,bank_0
86539,bank_2
57700,bank_2
17601,bank_2
45702,bank_2
57135,bank_2
15809,bank_3
4218,bank_3
17138,bank_3
29045,bank_3
42213,bank_3
54613,bank_3
66345,bank_3
79876,bank_3
18554,bank_4
69404,bank_1
42207,bank_2
20567,bank_2
56556,bank_2
36410,bank_3
40724,bank_3
2658,bank_0
3871,bank_0
14576,bank_0
17669,bank_0
29991,bank_0
42543,bank_0
53997,bank_0
67335,bank_0
79411,bank_0
27313,bank_1
29253,bank_1
76929,bank_4
10634,bank_4
65674,bank_4
52186,bank_3
4934,bank_2
17523,bank_2
29566,bank_2
42091,bank_2
54763,bank_2
66383,bank_2
78323,bank_2
1897,bank_1
15669,bank_2
77287,bank_3
52433,bank_2
55125,bank_2
27343,bank_2
39506,bank_2
65468,bank_3
47232,bank_2
21443,bank_2
58859,bank_2
7135,bank_2
20617,bank_2
33747,bank_2
44568,bank_2
57370,bank_2
70207,bank_2
82335,bank_2
47981,bank_2
59025,bank_2
80397,bank_2
11297,bank_2
34101,bank_2
11539,bank_2
24260,bank_2
36517,bank_2
49070,bank_2
61358,bank_2
72854,bank_2
73605,bank_2
86812,bank_2
43072,bank_2
14853,bank_4
37084,bank_2
36440,bank_1
72447,bank_2
55151,bank_2
3274,bank_2
23807,bank_2
27022,bank_2
80885,bank_2
64214,bank_4
12371,bank_4
23436,bank_4
36418,bank_4
49178,bank_4
60897,bank_4
73642,bank_4
86575,bank_4
2077,bank_0
15633,bank_1
54615,bank_1
33698,bank_2
39989,bank_2
28067,bank_1
61550,bank_1
9407,bank_3
65014,bank_3
76614,bank_4
12021,bank_3
52529,bank_3
82941,bank_2
23848,bank_2
41219,bank_2
71913,bank_4
10205,bank_0
21658,bank_1
36750,bank_1
3833,bank_2
47954,bank_2
84704,bank_4
34113,bank_1
59838,bank_3
77304,bank_4
54008,bank_2
35945,bank_2
85320,bank_2
40049,bank_4
51852,bank_4
2764,bank_0
40547,bank_0
76906,bank_4
65189,bank_4
15200,bank_2
27396,bank_3
40747,bank_4
24945,bank_2
36300,bank_2
18721,bank_2
1914,bank_3
84535,bank_2
40919,bank_3
30660,bank_2
8476,bank_2
20264,bank_2
32290,bank_2
45815,bank_2
58288,bank_2
69593,bank_2
82153,bank_2
27342,bank_2
27609,bank_3
19072,bank_0
81144,bank_0
36030,bank_0
86581,bank_0
65606,bank_3
27522,bank_3
28975,bank_2
9434,bank_2
46906,bank_4
35339,bank_3
84684,bank_4
60337,bank_4
72251,bank_4
10667,bank_0
22085,bank_3
53411,bank_2
14862,bank_2
57711,bank_2
1922,bank_0
15723,bank_0
28164,bank_0
39691,bank_0
52615,bank_0
65015,bank_0
77361,bank_0
4694,bank_2
15352,bank_2
6404,bank_0
18293,bank_0
30936,bank_0
43685,bank_0
56735,bank_0
