tran_id,is_sar
22976,False
85153,False
11819,False
23938,False
35878,False
49782,False
62215,False
73176,False
86398,False
52879,False
6040,False
80051,False
2228,False
15168,False
28150,False
40814,False
53233,False
64314,False
77089,False
84602,False
22712,False
72816,False
48064,False
9238,False
34954,False
9866,False
84483,False
58946,False
2230,False
15749,False
28376,False
40429,False
52672,False
65593,False
77029,False
8745,False
2234,False
64497,False
28386,False
52163,False
2235,False
77106,False
5257,False
15234,False
54020,False
27614,False
5311,False
66695,False
40723,False
64664,False
24060,False
60573,False
2236,False
15658,False
27025,False
40417,False
52393,False
64423,False
77497,False
3663,False
17331,False
29206,False
41041,False
53681,False
66684,False
78834,False
23044,False
84611,False
2237,False
77722,False
9885,False
15832,False
40255,False
51817,False
68858,False
15663,False
47652,False
2239,False
15721,False
27068,False
40033,False
52679,False
65469,False
77110,False
72079,False
6259,False
79991,False
42472,False
15011,False
3290,False
14963,False
27052,False
39562,False
51865,False
64470,False
76685,False
40518,False
2332,False
15150,False
26917,False
40780,False
52637,False
64117,False
77179,False
64298,False
85925,False
76738,False
33946,False
10957,False
23767,False
36659,False
49116,False
61809,False
73696,False
85598,False
36801,False
85584,False
34909,False
53519,False
49035,False
2250,False
46681,False
2260,False
39448,False
78097,False
8715,False
5279,False
17568,False
28722,False
42624,False
54089,False
66712,False
78255,False
34479,False
10261,False
21582,False
4231,False
79033,False
9884,False
21781,False
35317,False
46414,False
59911,False
71149,False
84999,False
29904,False
4446,False
65919,False
32302,False
22139,False
17514,False
4617,False
79204,False
66074,False
29329,False
54162,False
42426,False
34044,False
46872,False
58811,False
23059,False
43992,False
37092,False
18895,False
81360,False
60970,False
2270,False
7954,False
20136,False
32429,False
45903,False
57985,False
69969,False
83220,False
7637,False
19636,False
32606,False
45813,False
57168,False
69823,False
82032,False
77812,False
6975,False
18647,False
31751,False
43483,False
56765,False
68511,False
80624,False
10496,False
21636,False
33988,False
46520,False
58758,False
72158,False
84032,False
24380,False
86128,False
2274,False
15453,False
26923,False
11956,False
23868,False
36800,False
48937,False
61200,False
73737,False
85851,False
40868,False
29331,False
64145,False
31971,False
2280,False
15240,False
27570,False
39345,False
53260,False
65212,False
77193,False
5082,False
16501,False
28908,False
42515,False
53877,False
66725,False
78953,False
48219,False
67347,False
19556,False
80924,False
2289,False
14891,False
27338,False
40031,False
52936,False
64981,False
77789,False
68371,False
27797,False
8915,False
20803,False
32450,False
44592,False
57832,False
69449,False
83130,False
39671,False
10161,False
84774,False
52164,False
65204,False
68508,False
61217,False
24579,False
11411,False
28172,False
37002,False
66959,False
4936,False
36514,False
5770,False
18938,False
31488,False
44130,False
56436,False
67735,False
79468,False
81351,False
30147,False
37418,False
9541,False
16152,False
22559,False
34662,False
47393,False
59484,False
72025,False
84720,False
54204,False
42408,False
7404,False
20502,False
32909,False
44719,False
57699,False
69651,False
82410,False
11752,False
23414,False
36019,False
48177,False
61728,False
73098,False
86759,False
10165,False
22670,False
56306,False
34976,False
2302,False
39990,False
76615,False
20240,False
7341,False
83313,False
7209,False
19727,False
32567,False
40025,False
45986,False
57064,False
70770,False
82785,False
66819,False
2307,False
15460,False
27260,False
39803,False
53328,False
64818,False
77484,False
57610,False
8726,False
20432,False
33770,False
45328,False
58309,False
69357,False
83372,False
2315,False
64121,False
8323,False
51980,False
45326,False
55731,False
58371,False
32192,False
21184,False
9612,False
40091,False
17275,False
23267,False
2316,False
4205,False
16113,False
60626,False
28767,False
15724,False
28430,True
56768,False
52288,False
67692,True
57759,True
3886,False
16437,False
29645,False
41191,False
54098,False
67360,False
78622,False
4985,False
16237,False
28630,False
41842,False
54624,False
66234,False
79273,False
6469,False
18450,False
31821,False
43491,False
55870,False
68754,False
81181,False
11845,False
24218,False
36742,False
48732,False
61604,False
74072,False
86482,False
79320,True
27989,False
15685,False
7283,False
26909,False
41820,False
44732,False
77591,False
28851,False
42196,False
13440,True
17626,False
2320,False
14996,False
27155,False
27850,False
39631,False
52557,False
64532,False
76700,False
2521,False
61836,False
14581,False
17456,False
64573,False
78855,False
4388,False
67055,False
41217,False
29140,False
54846,False
10060,False
71320,False
33948,False
2323,False
6813,False
39601,False
77870,False
80908,False
18981,False
31873,False
69175,False
55251,False
44386,False
71049,False
48600,False
60656,False
23534,False
78585,False
73387,False
11133,False
11262,False
86356,False
86425,False
36537,False
2326,False
52744,False
14803,False
64843,False
2329,False
64447,False
40565,False
32507,False
4314,False
17246,False
29512,False
41073,False
54304,False
66771,False
78590,False
24514,False
45705,False
2759,False
14892,False
28034,False
40056,False
51809,False
64819,False
77233,False
30804,False
2343,False
8432,False
20643,False
32094,False
46311,False
57662,False
71004,False
82568,False
36311,False
20027,False
27970,False
76909,False
70681,False
8100,False
81785,False
29375,False
57137,False
6357,False
18079,False
31228,False
43182,False
45928,False
56316,False
69162,False
81283,False
7498,False
19785,False
32882,False
33196,False
45578,False
57616,False
69366,False
83050,False
18468,False
81337,False
30091,False
28679,False
51851,False
3495,False
64642,False
15541,False
76639,False
39504,False
11664,False
27541,False
7060,False
81237,False
67608,False
43977,False
56336,False
31122,False
19414,False
73748,False
2361,False
14525,False
27684,False
39704,False
45979,False
52647,False
64411,False
77991,False
28284,False
26963,False
30428,False
61271,False
49422,False
52552,False
64163,False
68504,False
26856,False
53215,False
65608,False
22476,False
84875,False
2375,False
15087,False
27193,False
39655,False
52818,False
65554,False
77928,False
2517,False
15280,False
28375,False
39382,False
52016,False
65116,False
76943,False
41461,False
16446,False
79477,False
30132,False
4282,False
66864,False
54074,False
2379,False
21468,False
52838,False
9199,False
84574,False
8273,False
20441,False
32663,False
45044,False
57657,False
69358,False
82262,False
46769,False
59008,False
2382,False
14518,False
27561,False
40552,False
52231,False
64201,False
77502,False
3508,False
14833,False
27598,False
40032,False
52975,False
65410,False
77345,False
2611,False
15778,False
26850,False
40012,False
52294,False
64754,False
76828,False
6388,False
18967,False
32564,False
15802,False
9289,False
72100,False
77252,False
9747,True
76763,False
30878,False
48072,False
15404,False
84138,False
9497,False
22713,False
35332,False
47426,False
58748,False
71426,False
84404,False
3002,False
64807,False
55177,False
5731,False
57949,False
49753,False
27931,False
65048,False
2391,False
65105,False
27276,False
39420,False
51962,False
2542,False
15214,False
28045,False
39635,False
52611,False
64323,False
77405,False
20022,False
82140,False
44968,False
17006,False
53796,False
8911,False
2396,False
14640,False
27452,False
39700,False
52945,False
64232,False
77273,False
15263,False
32669,False
86384,False
26967,False
5060,False
53240,False
3469,False
15988,False
27707,False
39980,False
51935,False
65284,False
77427,False
65377,False
16512,False
78739,False
2404,False
64576,False
39726,False
52527,False
34277,False
27827,False
21746,False
2408,False
2411,False
14878,False
27151,False
40285,False
52272,False
64264,False
77017,False
10629,False
23202,False
35540,False
47276,False
59809,False
72830,False
83992,False
2412,False
15397,False
27148,False
39426,False
52621,False
64790,False
77139,False
7641,False
71012,False
15334,False
67705,False
15139,False
28157,False
2890,False
15947,False
27378,False
39458,False
53277,False
64707,False
77302,False
35820,False
35674,False
10071,False
71558,False
12282,False
23301,False
36841,False
47286,False
49312,False
61840,False
74372,False
85326,False
2419,False
15283,False
28171,False
40774,False
52098,False
56050,False
64903,False
78041,False
19264,False
6946,False
21805,False
84729,False
7987,False
70783,False
24751,False
51830,False
15972,False
80634,False
21222,False
65556,False
77941,False
54599,True
8887,False
44825,False
81849,False
2422,False
15585,False
27538,False
39498,False
52397,False
64389,False
77518,False
35664,False
2425,False
14558,False
27377,False
40742,False
52224,False
65012,False
77035,False
14494,False
3805,False
78733,False
16065,False
67232,False
15188,False
77254,False
39756,False
4871,False
16110,False
28773,False
42065,False
54488,False
66350,False
78364,False
52134,False
18368,False
19792,False
6217,False
47886,False
21990,False
51740,False
5941,False
18069,False
30922,False
43289,False
55612,False
67986,False
80318,False
2437,False
15797,False
28035,False
40215,False
52791,False
65350,False
77250,False
56796,False
7481,False
82680,False
4217,False
17527,False
29570,False
42195,False
54191,False
66024,False
78424,False
33479,False
83575,False
85160,False
11420,False
74553,False
6842,False
18410,False
43028,False
27792,False
61555,False
58643,False
69819,False
39925,False
61658,False
15220,False
76491,False
27644,False
29710,False
40901,False
28290,False
2451,False
77449,False
14718,False
39467,False
52304,False
12043,False
23634,False
36454,False
49812,False
61522,False
64503,False
72979,False
85569,False
27715,False
12057,False
23597,False
36461,False
48522,False
61735,False
74509,False
85343,False
64168,False
29370,False
33200,False
2453,False
65066,False
9223,False
22152,False
34847,False
47456,False
59624,False
72372,False
83702,False
10111,False
71657,False
40538,False
8774,False
14863,False
71052,False
28137,False
2455,False
20597,False
46593,False
34258,False
46215,False
73286,False
37378,False
58586,False
45045,False
32516,False
19855,False
49818,False
40584,False
64403,False
54721,False
31423,False
54150,False
10912,False
73312,False
2465,False
15631,False
27314,False
40377,False
52620,False
64933,False
76808,False
49563,True
4579,False
16648,False
29059,False
41242,False
55154,False
66012,False
79408,False
33433,False
20946,False
81853,False
2470,False
15271,False
27373,False
40134,False
52714,False
64578,False
77022,False
33914,False
10265,False
21894,False
34748,False
47117,False
59335,False
71492,False
85289,False
2473,False
15715,False
28361,False
39813,False
52960,False
64944,False
77895,False
32494,False
82577,False
7277,False
11906,False
23381,False
35780,False
49658,False
61052,False
69936,False
73609,False
86185,False
68218,False
4055,False
17188,False
29918,False
41798,False
53700,False
66768,False
78135,False
81481,False
55412,False
5897,False
59538,False
6327,False
17937,False
43637,False
24512,False
32087,False
11487,False
23588,False
35879,False
48557,False
61327,False
74061,False
85910,False
41291,False
72520,False
4414,False
79014,False
37087,False
2481,False
65019,False
60335,False
70958,False
42156,False
45821,False
20446,False
54368,False
8716,False
82754,False
32641,False
58215,False
72891,False
11146,False
23679,False
36588,False
48754,False
61477,False
74211,False
86943,False
57805,False
61724,False
6722,False
18022,False
30363,False
43107,False
55839,False
68483,False
80423,False
21033,False
83134,False
20492,False
7914,False
81735,False
