tran_id,tran_timestamp
1977,2017-01-02 07:45:30
64714,2017-02-06 02:31:26
52438,2017-01-30 09:45:00
6889,2017-01-04 03:39:44
15144,2017-01-09 03:25:45
77134,2017-02-13 06:51:01
40087,2017-01-23 01:24:03
27275,2017-01-16 08:22:40
5129,2017-01-03 17:57:01
17782,2017-01-10 15:18:48
28925,2017-01-17 13:51:02
41130,2017-01-24 23:01:51
54255,2017-01-31 07:28:16
67427,2017-02-07 14:14:12
79551,2017-02-14 08:32:32
20028,2017-01-12 14:06:19
82551,2017-02-16 11:56:23
33214,2017-01-19 10:04:24
10334,2017-01-06 10:59:47
72697,2017-02-10 11:29:25
69336,2017-02-09 13:30:36
3107,2017-01-02 08:05:24
14757,2017-01-09 23:11:47
27774,2017-01-16 00:17:39
40188,2017-01-23 05:46:21
52441,2017-01-30 16:18:47
65709,2017-02-06 10:15:06
77027,2017-02-13 08:50:38
22362,2017-01-13 13:36:40
57341,2017-02-02 07:27:45
57379,2017-02-02 02:37:48
15304,2017-01-09 01:46:49
6878,2017-01-04 22:03:33
69049,2017-02-08 03:36:41
1985,2017-01-02 06:02:34
15930,2017-01-09 03:27:27
27942,2017-01-16 05:30:29
40715,2017-01-23 14:08:42
53041,2017-01-30 13:19:18
65702,2017-02-06 19:59:38
77329,2017-02-13 17:29:16
7688,2017-01-05 06:32:17
21104,2017-01-12 16:23:17
33852,2017-01-19 19:57:56
45594,2017-01-26 17:48:11
57666,2017-02-02 15:30:04
70842,2017-02-09 20:06:54
82121,2017-02-16 16:02:00
11036,2017-01-07 03:33:21
24720,2017-01-14 07:22:33
36054,2017-01-21 21:05:10
48469,2017-01-28 11:43:44
61986,2017-02-04 06:11:48
73316,2017-02-11 00:00:07
86237,2017-02-18 08:03:17
2295,2017-01-02 15:59:14
64329,2017-02-06 07:40:32
3515,2017-01-02 23:47:36
64998,2017-02-06 09:42:34
11295,2017-01-07 20:30:40
24874,2017-01-14 16:00:40
36762,2017-01-21 06:16:03
49329,2017-01-28 09:05:06
61332,2017-02-04 07:37:55
73072,2017-02-11 19:10:22
86789,2017-02-18 18:19:23
51805,2017-01-30 17:29:12
54069,2017-01-31 12:51:19
31045,2017-01-18 14:45:15
1987,2017-01-02 12:25:26
39802,2017-01-23 15:37:12
5101,2017-01-03 14:54:53
17283,2017-01-10 13:07:20
29959,2017-01-17 05:03:09
41125,2017-01-24 21:16:25
54800,2017-01-31 01:52:23
66851,2017-02-07 22:32:17
78931,2017-02-14 17:09:29
12257,2017-01-07 21:49:12
23363,2017-01-14 05:28:02
35934,2017-01-21 00:57:10
48837,2017-01-28 10:41:16
61945,2017-02-04 09:03:07
73789,2017-02-11 08:42:32
85978,2017-02-18 11:17:38
28112,2017-01-16 20:41:48
1989,2017-01-02 20:11:02
2445,2017-01-02 09:06:50
31899,2017-01-18 21:58:35
3014,2017-01-02 07:51:52
77124,2017-02-13 15:23:18
46846,2017-01-27 00:43:28
52899,2017-01-30 04:14:53
72591,2017-02-10 05:37:52
34970,2017-01-20 01:43:47
9192,2017-01-06 00:53:03
10725,2017-01-06 14:45:05
34243,2017-01-20 10:08:28
60103,2017-02-03 16:30:55
83745,2017-02-17 06:29:05
83791,2017-02-17 16:54:46
59680,2017-02-03 15:58:44
22126,2017-01-13 03:04:17
1992,2017-01-02 05:47:56
15496,2017-01-09 18:13:05
27433,2017-01-16 09:55:25
39676,2017-01-23 10:15:09
53197,2017-01-30 18:53:51
65186,2017-02-06 15:47:40
77269,2017-02-13 06:31:35
44562,2017-01-26 16:20:55
21896,2017-01-13 04:16:08
83961,2017-02-17 16:34:08
36259,2017-01-21 15:21:01
18398,2017-01-11 02:13:01
80965,2017-02-15 05:59:02
44964,2017-01-26 18:09:56
3038,2017-01-02 22:11:10
21124,2017-01-12 13:58:01
77538,2017-02-13 22:57:02
57210,2017-02-02 16:44:21
8635,2017-01-05 09:10:54
46816,2017-01-27 02:56:22
7537,2017-01-05 04:56:23
20740,2017-01-12 12:46:24
32812,2017-01-19 01:44:53
45241,2017-01-26 20:47:27
58705,2017-02-02 11:20:29
70618,2017-02-09 17:15:49
82464,2017-02-16 22:33:12
83263,2017-02-16 10:13:22
32963,2017-01-19 13:06:53
8412,2017-01-05 23:47:31
21409,2017-01-12 13:23:39
32867,2017-01-19 22:11:18
44902,2017-01-26 17:31:37
57179,2017-02-02 13:22:00
70080,2017-02-09 21:39:19
71061,2017-02-09 04:31:54
83415,2017-02-16 08:58:45
40632,2017-01-23 17:02:15
61783,2017-02-04 11:21:26
11405,2017-01-07 15:15:42
14488,2017-01-09 13:36:10
76915,2017-02-13 06:12:35
86256,2017-02-18 17:26:56
48596,2017-01-28 07:12:11
53657,2017-01-31 01:21:15
5702,2017-01-04 22:26:32
36263,2017-01-21 17:07:08
24297,2017-01-14 03:42:13
74518,2017-02-11 06:40:34
64673,2017-02-06 23:37:18
32635,2017-01-19 15:14:55
1996,2017-01-02 12:45:35
14554,2017-01-09 10:26:38
27590,2017-01-16 06:58:30
40763,2017-01-23 09:51:43
52664,2017-01-30 20:11:03
64674,2017-02-06 10:47:33
76822,2017-02-13 23:47:19
18572,2017-01-11 08:54:56
67597,2017-02-08 02:55:36
59764,2017-02-03 21:24:43
60395,2017-02-03 22:43:42
42974,2017-01-25 23:50:35
6237,2017-01-04 06:37:42
41195,2017-01-24 23:07:38
81097,2017-02-15 14:20:38
56794,2017-02-01 19:54:08
18472,2017-01-11 18:26:16
31879,2017-01-18 11:01:24
11938,2017-01-07 03:37:27
24341,2017-01-14 10:41:59
36511,2017-01-21 08:00:41
48204,2017-01-28 00:43:40
61366,2017-02-04 04:11:41
67891,2017-02-08 06:52:31
73958,2017-02-11 04:10:27
86141,2017-02-18 11:05:20
71714,2017-02-10 18:48:33
60110,2017-02-03 22:39:28
9932,2017-01-06 21:54:43
31864,2017-01-18 07:43:39
83927,2017-02-17 21:23:48
34718,2017-01-20 05:26:07
60177,2017-02-03 07:51:14
47579,2017-01-27 00:52:24
22702,2017-01-13 22:46:59
2000,2017-01-02 14:31:40
15924,2017-01-09 03:25:50
27943,2017-01-16 17:28:21
40125,2017-01-23 10:57:57
51977,2017-01-30 01:43:28
64564,2017-02-06 22:39:07
78064,2017-02-13 02:32:11
7442,2017-01-05 09:21:33
19906,2017-01-12 06:25:35
33826,2017-01-19 04:51:40
45245,2017-01-26 09:41:39
57824,2017-02-02 23:59:19
70947,2017-02-09 19:35:41
82133,2017-02-16 10:16:44
10248,2017-01-06 10:18:15
8303,2017-01-05 21:24:38
15469,2017-01-09 00:14:15
52160,2017-01-30 13:07:21
43602,2017-01-25 06:14:44
45087,2017-01-26 01:48:28
70028,2017-02-09 15:12:28
7874,2017-01-05 20:51:16
19707,2017-01-12 21:21:02
32585,2017-01-19 00:25:13
45456,2017-01-26 05:12:52
58088,2017-02-02 05:43:48
69941,2017-02-09 22:43:23
82964,2017-02-16 21:21:19
83285,2017-02-16 10:42:51
20962,2017-01-12 00:11:55
32739,2017-01-19 21:38:57
59044,2017-02-03 07:12:46
57035,2017-02-02 01:08:30
55986,2017-02-01 10:57:37
6017,2017-01-04 15:14:38
16531,2017-01-10 21:38:58
43569,2017-01-25 13:08:21
18891,2017-01-11 22:32:31
30800,2017-01-18 10:11:32
35508,2017-01-20 12:06:22
10340,2017-01-06 10:21:14
22983,2017-01-13 22:49:04
34123,2017-01-20 16:03:42
47242,2017-01-27 02:55:26
60011,2017-02-03 22:10:50
72617,2017-02-10 23:24:21
81404,2017-02-15 20:21:51
83659,2017-02-17 05:20:37
68710,2017-02-08 16:22:46
2005,2017-01-02 14:02:54
14371,2017-01-09 12:46:45
26859,2017-01-16 11:56:29
40450,2017-01-23 09:26:33
52883,2017-01-30 00:51:01
65463,2017-02-06 01:12:48
77389,2017-02-13 15:35:00
53598,2017-01-31 06:14:17
54163,2017-01-31 15:14:12
17187,2017-01-10 13:34:12
79813,2017-02-14 09:45:05
19856,2017-01-12 22:37:48
28601,2017-01-17 12:29:03
18518,2017-01-11 10:40:32
81186,2017-02-15 14:38:49
6509,2017-01-04 16:15:29
68558,2017-02-08 01:41:09
56970,2017-02-02 00:33:07
21126,2017-01-12 16:20:49
71683,2017-02-10 16:00:36
42008,2017-01-24 17:43:16
24091,2017-01-14 16:19:00
37289,2017-01-21 12:07:29
11150,2017-01-07 09:31:24
2014,2017-01-02 22:57:37
14480,2017-01-09 02:47:10
27908,2017-01-16 16:14:16
40648,2017-01-23 05:42:21
53211,2017-01-30 08:25:20
64588,2017-02-06 20:12:11
77570,2017-02-13 22:19:07
53149,2017-01-30 06:26:47
12104,2017-01-07 13:26:52
28170,2017-01-16 20:22:21
43164,2017-01-25 01:13:35
71250,2017-02-10 09:14:55
24242,2017-01-14 16:19:13
2853,2017-01-02 19:00:19
49223,2017-01-28 22:39:16
77675,2017-02-13 07:01:53
36917,2017-01-21 17:13:44
8396,2017-01-05 19:30:19
17142,2017-01-10 01:55:40
6042,2017-01-04 04:39:34
11698,2017-01-07 10:16:16
69194,2017-02-08 10:58:12
2024,2017-01-02 22:35:57
77072,2017-02-13 15:14:43
48123,2017-01-27 22:12:29
28198,2017-01-16 21:18:53
39983,2017-01-23 00:37:04
2025,2017-01-02 21:18:21
78017,2017-02-13 05:36:34
59807,2017-02-03 19:22:46
68169,2017-02-08 03:17:17
32145,2017-01-19 09:33:32
27384,2017-01-16 20:57:48
7177,2017-01-05 12:23:18
19863,2017-01-12 14:49:49
32741,2017-01-19 10:57:41
45698,2017-01-26 12:45:03
57866,2017-02-02 00:51:25
69613,2017-02-09 18:26:04
82824,2017-02-16 18:41:19
11785,2017-01-07 19:48:41
2026,2017-01-02 08:57:00
54869,2017-01-31 01:26:18
4322,2017-01-03 02:31:42
16359,2017-01-10 03:40:06
28692,2017-01-17 13:12:41
42465,2017-01-24 10:37:48
54560,2017-01-31 09:53:48
66867,2017-02-07 17:01:20
78071,2017-02-13 10:38:26
78959,2017-02-14 13:13:48
6927,2017-01-04 11:11:24
18970,2017-01-11 19:25:07
31714,2017-01-18 01:30:10
42821,2017-01-25 10:46:24
55477,2017-02-01 06:53:09
68573,2017-02-08 22:52:12
80486,2017-02-15 13:34:27
15153,2017-01-09 17:57:41
64504,2017-02-06 11:52:13
83281,2017-02-16 22:31:07
23041,2017-01-13 04:32:16
39547,2017-01-23 09:33:01
53278,2017-01-30 01:37:29
71481,2017-02-10 23:03:52
27896,2017-01-16 23:52:16
3641,2017-01-03 22:50:47
65817,2017-02-07 12:34:22
16777,2017-01-10 04:41:05
78758,2017-02-14 21:27:31
29430,2017-01-17 06:08:42
41911,2017-01-24 14:12:28
77030,2017-02-13 23:03:12
46812,2017-01-27 19:25:12
51814,2017-01-30 09:26:05
8691,2017-01-05 04:32:44
19923,2017-01-12 04:20:46
32733,2017-01-19 17:34:53
44643,2017-01-26 22:19:52
57330,2017-02-02 05:23:04
69475,2017-02-09 00:30:55
81955,2017-02-16 02:07:40
76790,2017-02-13 07:25:33
30625,2017-01-18 10:42:46
80393,2017-02-15 10:11:31
57768,2017-02-02 21:17:51
9742,2017-01-06 19:55:30
22474,2017-01-13 03:54:50
34314,2017-01-20 21:15:14
46829,2017-01-27 20:38:11
58805,2017-02-03 07:57:42
72941,2017-02-10 05:25:29
84733,2017-02-17 11:26:00
61307,2017-02-04 08:28:05
24281,2017-01-14 02:33:00
51738,2017-01-30 17:29:01
37270,2017-01-21 03:41:59
49838,2017-01-28 07:24:15
35512,2017-01-20 06:49:50
73845,2017-02-11 22:37:47
11542,2017-01-07 17:59:33
85733,2017-02-18 19:35:35
31865,2017-01-18 02:42:13
2041,2017-01-02 05:11:11
15093,2017-01-09 17:06:09
28162,2017-01-16 05:33:51
39587,2017-01-23 07:56:54
52546,2017-01-30 04:06:07
64185,2017-02-06 19:31:08
76566,2017-02-13 17:50:09
5544,2017-01-04 06:56:41
68654,2017-02-08 04:13:49
53287,2017-01-30 01:26:37
2676,2017-01-02 15:37:22
77797,2017-02-13 05:12:59
15777,2017-01-09 07:44:14
2885,2017-01-02 20:19:43
14610,2017-01-09 02:32:03
28278,2017-01-16 14:35:26
40888,2017-01-23 17:36:52
51970,2017-01-30 03:22:22
65413,2017-02-06 20:55:10
76753,2017-02-13 08:45:12
70249,2017-02-09 22:11:22
54285,2017-01-31 07:32:46
40269,2017-01-23 16:47:40
5238,2017-01-03 05:41:55
73838,2017-02-11 08:00:51
15963,2017-01-09 21:37:22
81580,2017-02-15 11:20:25
7607,2017-01-05 05:53:43
20564,2017-01-12 00:33:24
33518,2017-01-19 16:59:04
46043,2017-01-26 02:50:25
58197,2017-02-02 14:30:16
70066,2017-02-09 19:48:38
82908,2017-02-16 05:05:03
59409,2017-02-03 14:45:42
65716,2017-02-06 15:58:08
4892,2017-01-03 10:30:43
61711,2017-02-04 10:36:18
14735,2017-01-09 16:23:52
77621,2017-02-13 02:41:40
24797,2017-01-14 09:54:52
29562,2017-01-17 13:53:33
7792,2017-01-05 18:42:15
21161,2017-01-12 14:11:00
33369,2017-01-19 03:35:08
45344,2017-01-26 02:53:58
58301,2017-02-02 08:19:44
69345,2017-02-09 19:53:41
81709,2017-02-16 19:31:29
45968,2017-01-26 03:51:46
5934,2017-01-04 23:25:31
68097,2017-02-08 10:25:29
59357,2017-02-03 03:40:19
82810,2017-02-16 02:04:54
2747,2017-01-02 22:19:34
15063,2017-01-09 11:32:04
27783,2017-01-16 05:37:37
40220,2017-01-23 09:51:20
52847,2017-01-30 09:33:45
64105,2017-02-06 13:51:48
77277,2017-02-13 20:36:57
41665,2017-01-24 22:14:00
11374,2017-01-07 13:38:43
85951,2017-02-18 13:09:46
41692,2017-01-24 06:11:08
31207,2017-01-18 10:31:03
9577,2017-01-06 00:51:28
11888,2017-01-07 02:24:28
73816,2017-02-11 11:26:38
22490,2017-01-13 12:08:40
84534,2017-02-17 04:39:48
2057,2017-01-02 16:11:10
15354,2017-01-09 14:29:51
28421,2017-01-16 22:54:38
39880,2017-01-23 10:41:19
52743,2017-01-30 14:11:02
64744,2017-02-06 02:38:45
77403,2017-02-13 01:19:07
29502,2017-01-17 10:15:41
27558,2017-01-16 19:03:24
14579,2017-01-09 01:33:31
78104,2017-02-13 15:58:08
28456,2017-01-16 18:22:22
53026,2017-01-30 11:12:26
7625,2017-01-05 16:36:03
20472,2017-01-12 04:13:23
33697,2017-01-19 00:01:00
45665,2017-01-26 13:04:31
57470,2017-02-02 03:05:53
69371,2017-02-09 17:25:11
82581,2017-02-16 11:18:11
40291,2017-01-23 12:43:39
8982,2017-01-06 01:10:44
23204,2017-01-13 04:37:58
34326,2017-01-20 19:44:05
47745,2017-01-27 16:01:17
60117,2017-02-03 20:58:33
71726,2017-02-10 14:14:57
84708,2017-02-17 12:46:02
53554,2017-01-31 02:53:22
67354,2017-02-07 15:25:46
16452,2017-01-10 09:02:45
52448,2017-01-30 17:40:42
3783,2017-01-03 16:40:11
4117,2017-01-03 12:32:17
17223,2017-01-10 07:18:20
30000,2017-01-17 04:32:03
42467,2017-01-24 13:45:12
53909,2017-01-31 03:06:00
66797,2017-02-07 06:39:41
78724,2017-02-14 19:32:12
78768,2017-02-14 18:53:16
16985,2017-01-10 15:17:04
42102,2017-01-24 03:03:31
30064,2017-01-17 04:27:01
11701,2017-01-07 14:37:52
52389,2017-01-30 06:41:53
60836,2017-02-04 18:45:44
26910,2017-01-16 00:17:32
4790,2017-01-03 22:31:04
17608,2017-01-10 10:05:17
29762,2017-01-17 05:51:03
41684,2017-01-24 18:16:41
53593,2017-01-31 16:57:41
66903,2017-02-07 06:25:37
78469,2017-02-14 17:02:51
46781,2017-01-27 02:07:03
61288,2017-02-04 15:37:30
24834,2017-01-14 11:09:38
85860,2017-02-18 15:24:23
14717,2017-01-09 09:06:28
56089,2017-02-01 04:19:28
64509,2017-02-06 07:47:00
29294,2017-01-17 22:47:56
8688,2017-01-05 17:38:41
69591,2017-02-09 09:30:40
65206,2017-02-06 13:36:35
40405,2017-01-23 22:20:25
56077,2017-02-01 23:06:53
36251,2017-01-21 23:32:58
20809,2017-01-12 23:37:55
35024,2017-01-20 11:08:35
81729,2017-02-16 00:27:54
36368,2017-01-21 17:21:21
11142,2017-01-07 03:25:39
74602,2017-02-11 12:28:46
30714,2017-01-18 04:56:58
48698,2017-01-28 20:03:35
24450,2017-01-14 14:58:28
82984,2017-02-16 16:13:34
9837,2017-01-06 14:36:29
22302,2017-01-13 06:32:40
34209,2017-01-20 08:07:43
47566,2017-01-27 02:56:27
59607,2017-02-03 00:16:08
72261,2017-02-10 08:52:38
85003,2017-02-17 04:20:00
86194,2017-02-18 20:25:36
61677,2017-02-04 01:12:58
4490,2017-01-03 03:48:59
67264,2017-02-07 10:36:32
40535,2017-01-23 16:31:54
15449,2017-01-09 06:49:39
15727,2017-01-09 01:00:34
77215,2017-02-13 19:41:03
28008,2017-01-16 18:39:56
2089,2017-01-02 08:15:09
14389,2017-01-09 05:35:15
28167,2017-01-16 01:36:26
40326,2017-01-23 11:49:17
52949,2017-01-30 18:17:30
64571,2017-02-06 15:35:31
77394,2017-02-13 22:43:51
52653,2017-01-30 08:33:08
4818,2017-01-03 08:11:16
16069,2017-01-10 18:01:36
29284,2017-01-17 07:53:04
41830,2017-01-24 16:11:06
54819,2017-01-31 20:40:09
66211,2017-02-07 16:35:21
78184,2017-02-14 01:17:58
6915,2017-01-04 21:36:48
19062,2017-01-11 11:36:14
30470,2017-01-18 01:13:09
43400,2017-01-25 16:18:18
56081,2017-02-01 01:26:50
69036,2017-02-08 09:24:32
80462,2017-02-15 00:23:34
30416,2017-01-18 15:13:55
35268,2017-01-20 13:22:52
22719,2017-01-13 14:17:55
36405,2017-01-21 01:11:55
4084,2017-01-03 04:01:44
54188,2017-01-31 12:06:11
64242,2017-02-06 13:25:16
36128,2017-01-21 12:40:23
66440,2017-02-07 02:10:24
3555,2017-01-03 14:22:44
78924,2017-02-14 05:06:14
29150,2017-01-17 03:30:18
54600,2017-01-31 04:27:52
16611,2017-01-10 03:53:02
40982,2017-01-24 04:47:25
67711,2017-02-08 22:16:39
5997,2017-01-04 04:54:31
81099,2017-02-15 22:23:54
19003,2017-01-11 21:42:11
56342,2017-02-01 21:16:33
82371,2017-02-16 10:35:56
43181,2017-01-25 22:54:38
31942,2017-01-18 11:58:04
2102,2017-01-02 16:59:35
40795,2017-01-23 12:57:01
77336,2017-02-13 20:59:50
2103,2017-01-02 05:12:16
77073,2017-02-13 17:03:26
20769,2017-01-12 20:22:22
40790,2017-01-23 22:02:26
81717,2017-02-16 00:59:20
56972,2017-02-02 16:29:56
8700,2017-01-05 05:08:38
16309,2017-01-10 05:01:30
53656,2017-01-31 04:26:39
70278,2017-02-09 04:04:00
33411,2017-01-19 06:34:00
46226,2017-01-26 14:38:30
27505,2017-01-16 19:58:07
3023,2017-01-02 09:39:32
15471,2017-01-09 16:30:47
27305,2017-01-16 17:35:26
40445,2017-01-23 12:32:28
51964,2017-01-30 03:58:47
64183,2017-02-06 23:37:43
77408,2017-02-13 15:57:37
3367,2017-01-02 10:28:46
15126,2017-01-09 03:33:31
28398,2017-01-16 13:26:34
40850,2017-01-23 21:25:06
51999,2017-01-30 13:45:17
64913,2017-02-06 06:18:32
76851,2017-02-13 20:16:05
79060,2017-02-14 03:03:21
51986,2017-01-30 06:37:48
28749,2017-01-17 17:45:04
11834,2017-01-07 02:27:06
23684,2017-01-14 18:31:15
36983,2017-01-21 20:35:00
49766,2017-01-28 03:24:58
61580,2017-02-04 07:19:21
73746,2017-02-11 08:20:56
85379,2017-02-18 18:14:22
16495,2017-01-10 06:36:54
2107,2017-01-02 20:48:14
45416,2017-01-26 09:58:27
77210,2017-02-13 11:54:49
15888,2017-01-09 20:32:48
68171,2017-02-08 23:18:12
26891,2017-01-16 07:30:05
60404,2017-02-03 11:51:19
64705,2017-02-06 09:29:12
51833,2017-01-30 11:00:58
40730,2017-01-23 16:21:19
7131,2017-01-05 13:21:45
82946,2017-02-16 19:34:42
43823,2017-01-25 01:16:29
20291,2017-01-12 19:11:43
21095,2017-01-12 23:50:09
21876,2017-01-13 21:55:41
83763,2017-02-17 09:00:56
22788,2017-01-13 07:15:58
69938,2017-02-09 12:42:20
10130,2017-01-06 20:28:42
58639,2017-02-02 11:45:36
2112,2017-01-02 23:24:32
15907,2017-01-09 09:38:59
27183,2017-01-16 09:26:01
40712,2017-01-23 23:20:04
52065,2017-01-30 12:45:01
64498,2017-02-06 17:27:15
76646,2017-02-13 17:19:05
82233,2017-02-16 10:46:32
3937,2017-01-03 05:05:36
10892,2017-01-07 00:52:28
59325,2017-02-03 11:08:33
2113,2017-01-02 03:50:58
65296,2017-02-06 09:56:56
66505,2017-02-07 05:01:10
14393,2017-01-09 17:08:08
23135,2017-01-13 11:24:20
71962,2017-02-10 18:39:39
77634,2017-02-13 04:07:16
77397,2017-02-13 23:48:11
6651,2017-01-04 17:51:41
6061,2017-01-04 22:49:12
81362,2017-02-15 18:29:12
17249,2017-01-10 16:22:14
4319,2017-01-03 07:10:27
16171,2017-01-10 06:18:36
30229,2017-01-17 19:24:37
42407,2017-01-24 17:07:25
55012,2017-01-31 10:01:54
67135,2017-02-07 05:32:07
79590,2017-02-14 19:46:34
65345,2017-02-06 21:04:54
7751,2017-01-05 04:34:08
69682,2017-02-09 03:31:42
43092,2017-01-25 22:10:02
2131,2017-01-02 10:03:12
51751,2017-01-30 16:47:24
14995,2017-01-09 09:06:42
65578,2017-02-06 16:38:34
12045,2017-01-07 21:38:45
19827,2017-01-12 11:20:24
48658,2017-01-28 13:25:57
53866,2017-01-31 21:10:11
17826,2017-01-11 09:54:26
80525,2017-02-15 17:28:23
2245,2017-01-02 18:56:18
60052,2017-02-03 02:30:43
15009,2017-01-09 08:23:01
61492,2017-02-04 10:37:09
12001,2017-01-07 09:26:19
86440,2017-02-18 23:25:12
48487,2017-01-28 15:41:20
52577,2017-01-30 06:41:16
23954,2017-01-14 11:15:08
57121,2017-02-02 13:17:52
36181,2017-01-21 14:15:13
74107,2017-02-11 14:52:52
11181,2017-01-07 21:41:37
42173,2017-01-24 15:00:53
27233,2017-01-16 19:10:45
3062,2017-01-02 11:20:08
19483,2017-01-11 16:42:02
76585,2017-02-13 14:15:58
81288,2017-02-15 08:57:18
14628,2017-01-09 20:08:56
39754,2017-01-23 09:52:27
52504,2017-01-30 08:12:18
65245,2017-02-06 19:00:04
76873,2017-02-13 06:48:46
7737,2017-01-05 03:28:38
21331,2017-01-12 11:30:07
33309,2017-01-19 18:13:56
45865,2017-01-26 20:04:51
56948,2017-02-02 09:01:59
70974,2017-02-09 19:32:40
82282,2017-02-16 04:06:50
72110,2017-02-10 11:58:26
2145,2017-01-02 08:56:16
15158,2017-01-09 06:40:45
28287,2017-01-16 19:51:42
69738,2017-02-09 19:08:36
7167,2017-01-05 14:52:52
82417,2017-02-16 23:39:28
57044,2017-02-02 11:42:14
46093,2017-01-26 18:22:37
78295,2017-02-14 18:59:53
69581,2017-02-09 23:14:11
9698,2017-01-06 14:54:46
33790,2017-01-19 20:20:27
21036,2017-01-12 11:06:31
24904,2017-01-14 16:58:43
2146,2017-01-02 21:21:05
14651,2017-01-09 22:46:07
27481,2017-01-16 10:05:38
39819,2017-01-23 11:21:57
52547,2017-01-30 10:23:01
65042,2017-02-06 21:50:25
77969,2017-02-13 18:13:29
2149,2017-01-02 15:49:17
14654,2017-01-09 22:40:48
27484,2017-01-16 21:03:21
39822,2017-01-23 21:50:58
52550,2017-01-30 06:21:51
65045,2017-02-06 05:03:35
77972,2017-02-13 16:52:06
7279,2017-01-05 09:26:28
20244,2017-01-12 19:15:13
32994,2017-01-19 03:41:35
44621,2017-01-26 14:57:57
57694,2017-02-02 08:44:32
69453,2017-02-09 15:33:47
83441,2017-02-16 10:17:50
32582,2017-01-19 01:16:51
33729,2017-01-19 06:44:42
17785,2017-01-10 02:32:49
27716,2017-01-16 01:10:44
2150,2017-01-02 04:00:21
15917,2017-01-09 00:36:22
27237,2017-01-16 16:12:11
39867,2017-01-23 06:52:26
51923,2017-01-30 10:02:27
64685,2017-02-06 20:54:50
76913,2017-02-13 04:04:54
73105,2017-02-11 00:04:20
36680,2017-01-21 23:18:15
58004,2017-02-02 19:15:54
61192,2017-02-04 12:56:13
48198,2017-01-28 03:16:26
23361,2017-01-14 15:23:26
43241,2017-01-25 17:26:21
55759,2017-02-01 18:44:29
61169,2017-02-04 12:20:14
3738,2017-01-03 00:44:04
16356,2017-01-10 05:43:30
29594,2017-01-17 13:26:09
42363,2017-01-24 19:38:33
54796,2017-01-31 17:25:04
66601,2017-02-07 07:38:31
79433,2017-02-14 11:09:44
66447,2017-02-07 16:40:05
43503,2017-01-25 20:27:29
11220,2017-01-07 06:27:45
86169,2017-02-18 01:05:39
21469,2017-01-13 15:32:02
64951,2017-02-06 20:31:33
28012,2017-01-16 07:48:59
22855,2017-01-13 17:16:56
16993,2017-01-10 22:13:18
4280,2017-01-03 05:45:31
2159,2017-01-02 15:28:40
14722,2017-01-09 08:24:05
27175,2017-01-16 06:52:48
40015,2017-01-23 14:12:37
51746,2017-01-30 23:55:03
64340,2017-02-06 20:01:17
78051,2017-02-13 11:57:27
81799,2017-02-16 18:47:03
20781,2017-01-12 19:53:02
58604,2017-02-02 14:12:54
69497,2017-02-09 15:41:40
31666,2017-01-18 02:04:25
32234,2017-01-19 10:42:46
7217,2017-01-05 03:58:46
10788,2017-01-07 04:36:53
73981,2017-02-11 13:04:19
45992,2017-01-26 22:15:14
2160,2017-01-02 15:12:17
14991,2017-01-09 11:44:54
27347,2017-01-16 08:51:05
39934,2017-01-23 20:28:35
53036,2017-01-30 14:24:24
64280,2017-02-06 22:14:33
77617,2017-02-13 04:49:57
40903,2017-01-23 12:12:01
2162,2017-01-02 17:34:04
14709,2017-01-09 00:04:12
27666,2017-01-16 00:35:13
40834,2017-01-23 13:52:40
52877,2017-01-30 07:37:05
65125,2017-02-06 05:01:20
77578,2017-02-13 18:05:40
3836,2017-01-03 18:36:36
16377,2017-01-10 20:23:21
29684,2017-01-17 18:48:31
41368,2017-01-24 05:04:08
55007,2017-01-31 02:52:35
66637,2017-02-07 23:55:54
79834,2017-02-14 02:27:23
47938,2017-01-27 04:12:14
29276,2017-01-17 04:04:55
2165,2017-01-02 07:00:46
76898,2017-02-13 12:40:56
59328,2017-02-03 17:12:24
11392,2017-01-07 06:23:22
24303,2017-01-14 01:10:00
37274,2017-01-21 03:20:27
49589,2017-01-28 13:11:36
61879,2017-02-04 01:42:20
73200,2017-02-11 03:30:25
86863,2017-02-18 12:03:11
14664,2017-01-09 10:27:11
8735,2017-01-05 03:04:07
20565,2017-01-12 16:47:31
33091,2017-01-19 02:51:43
44537,2017-01-26 14:51:57
57082,2017-02-02 22:05:15
70029,2017-02-09 19:50:14
81739,2017-02-16 23:47:47
24829,2017-01-14 18:09:25
32633,2017-01-19 00:35:01
86608,2017-02-18 07:33:04
39901,2017-01-23 00:20:03
51928,2017-01-30 03:12:29
65193,2017-02-06 07:51:57
17002,2017-01-10 22:44:13
2168,2017-01-02 15:45:01
14866,2017-01-09 17:19:34
27847,2017-01-16 15:54:51
40918,2017-01-23 12:48:05
52253,2017-01-30 03:36:33
53243,2017-01-30 20:32:33
64457,2017-02-06 12:10:12
76720,2017-02-13 07:01:53
40040,2017-01-23 11:14:51
27578,2017-01-16 22:39:13
15897,2017-01-09 09:42:46
15764,2017-01-09 02:38:38
27280,2017-01-16 00:45:55
28048,2017-01-16 12:40:01
