tran_id,orig_bank_id
46377,bank_3
56467,bank_3
59183,bank_3
71206,bank_3
84470,bank_3
12326,bank_2
24866,bank_2
37221,bank_2
48560,bank_2
60611,bank_2
74037,bank_2
80137,bank_2
86877,bank_2
51662,bank_2
58984,bank_1
3237,bank_1
77590,bank_1
39441,bank_1
52810,bank_1
57602,bank_3
8563,bank_4
20001,bank_4
32821,bank_4
45392,bank_4
57793,bank_4
70087,bank_4
82682,bank_4
1612,bank_1
13251,bank_1
25120,bank_1
38029,bank_1
51139,bank_1
62451,bank_1
74648,bank_1
88201,bank_1
9442,bank_1
34534,bank_1
10141,bank_1
21964,bank_1
83746,bank_1
21511,bank_1
36108,bank_1
37776,bank_3
41124,bank_4
66390,bank_4
11069,bank_0
73039,bank_0
50530,bank_3
9061,bank_2
21720,bank_2
35130,bank_2
47793,bank_2
59416,bank_2
71643,bank_2
84468,bank_2
84373,bank_4
21502,bank_2
75486,bank_4
53451,bank_4
55334,bank_3
17217,bank_1
30430,bank_2
74687,bank_2
5454,bank_2
43781,bank_2
43931,bank_3
68029,bank_3
7811,bank_2
20726,bank_2
33471,bank_2
45932,bank_2
57782,bank_2
71093,bank_2
80307,bank_2
82567,bank_2
55378,bank_3
19214,bank_2
8905,bank_1
19846,bank_1
32875,bank_1
44724,bank_1
57641,bank_1
71031,bank_1
82071,bank_1
32097,bank_1
73773,bank_1
1624,bank_1
13417,bank_1
25882,bank_1
39214,bank_1
50859,bank_1
63683,bank_1
74796,bank_1
88475,bank_1
29300,bank_4
11663,bank_0
23619,bank_0
36888,bank_0
49184,bank_0
61120,bank_0
73935,bank_0
85862,bank_0
23383,bank_1
30033,bank_1
36088,bank_1
1625,bank_1
13404,bank_1
25314,bank_1
38931,bank_1
51641,bank_1
63566,bank_1
75987,bank_1
87283,bank_1
16294,bank_3
29518,bank_4
4824,bank_2
42494,bank_4
6075,bank_4
18747,bank_4
31220,bank_4
44004,bank_4
56493,bank_4
65933,bank_4
68522,bank_4
81217,bank_4
9509,bank_3
23160,bank_3
34026,bank_3
46385,bank_3
60304,bank_3
72032,bank_3
78188,bank_3
84585,bank_3
10424,bank_4
22591,bank_4
34049,bank_4
47430,bank_4
53421,bank_4
58915,bank_4
72769,bank_4
85221,bank_4
24971,bank_1
87955,bank_1
37513,bank_1
73736,bank_1
25526,bank_2
31782,bank_1
9126,bank_2
13795,bank_1
87207,bank_1
2659,bank_1
77980,bank_1
26505,bank_1
37597,bank_1
6398,bank_1
18260,bank_1
31335,bank_1
43585,bank_1
56675,bank_1
68094,bank_1
80025,bank_1
22207,bank_1
83814,bank_1
1631,bank_4
9770,bank_4
21452,bank_4
35042,bank_4
47122,bank_4
60356,bank_4
72179,bank_4
84932,bank_4
6648,bank_1
81231,bank_1
1635,bank_4
12496,bank_4
26757,bank_4
39031,bank_4
51485,bank_4
62417,bank_4
74638,bank_4
88759,bank_4
18065,bank_3
12126,bank_3
24731,bank_3
36777,bank_3
48687,bank_3
61480,bank_3
74504,bank_3
85579,bank_3
33858,bank_1
59797,bank_1
13326,bank_3
29055,bank_1
37848,bank_1
8731,bank_1
70504,bank_1
43549,bank_1
50997,bank_1
18434,bank_1
29425,bank_1
31627,bank_1
57842,bank_1
1646,bank_1
12894,bank_1
26791,bank_1
38103,bank_1
50626,bank_1
62364,bank_1
75114,bank_1
88110,bank_1
65780,bank_1
58874,bank_1
34618,bank_1
18639,bank_1
67985,bank_1
38385,bank_3
52756,bank_4
35568,bank_0
61272,bank_3
1654,bank_1
14109,bank_1
26201,bank_1
38102,bank_1
50298,bank_1
63038,bank_1
74968,bank_1
88187,bank_1
21748,bank_1
10458,bank_1
55823,bank_1
67365,bank_1
71550,bank_4
6365,bank_2
19098,bank_2
30310,bank_2
43653,bank_2
55540,bank_2
68274,bank_2
81108,bank_2
34390,bank_2
84914,bank_4
59028,bank_3
46831,bank_3
26556,bank_1
87467,bank_1
34094,bank_1
1656,bank_0
12668,bank_0
24979,bank_0
37518,bank_0
50255,bank_0
62714,bank_0
75936,bank_0
87337,bank_0
1657,bank_4
13571,bank_4
26631,bank_4
38412,bank_4
50721,bank_4
63634,bank_4
76267,bank_4
88243,bank_4
16390,bank_0
78977,bank_0
44164,bank_1
7310,bank_2
20823,bank_2
33847,bank_2
46287,bank_2
57037,bank_2
69695,bank_2
83481,bank_2
1941,bank_1
16007,bank_1
28351,bank_1
40954,bank_1
52954,bank_1
64560,bank_1
77517,bank_1
46848,bank_1
65828,bank_1
10817,bank_1
24399,bank_1
37397,bank_1
48818,bank_1
60888,bank_1
73957,bank_1
86867,bank_1
8658,bank_2
10053,bank_2
23030,bank_2
34417,bank_2
47065,bank_2
59547,bank_2
71254,bank_2
82761,bank_2
84272,bank_2
9623,bank_0
22359,bank_0
34960,bank_0
47759,bank_0
58970,bank_0
70803,bank_0
71269,bank_0
84157,bank_0
19692,bank_2
32992,bank_3
58260,bank_4
45306,bank_4
19192,bank_4
80941,bank_4
6937,bank_3
69301,bank_3
42867,bank_4
72075,bank_4
11106,bank_4
56565,bank_4
30548,bank_4
13883,bank_1
87309,bank_1
37567,bank_1
63070,bank_1
15077,bank_1
51306,bank_1
2362,bank_1
53034,bank_1
27555,bank_1
32325,bank_1
10396,bank_1
21759,bank_1
35565,bank_1
40655,bank_1
47007,bank_1
59308,bank_1
71546,bank_1
83483,bank_1
39145,bank_3
48256,bank_3
12414,bank_0
36550,bank_2
55353,bank_2
7713,bank_4
20634,bank_4
32158,bank_4
44834,bank_4
57951,bank_4
70126,bank_4
81751,bank_4
85333,bank_4
33569,bank_4
74369,bank_4
23352,bank_1
60661,bank_4
3525,bank_3
30532,bank_3
17932,bank_0
3443,bank_4
15975,bank_4
27317,bank_4
40607,bank_4
51976,bank_4
64459,bank_4
77317,bank_4
80860,bank_4
68690,bank_4
5458,bank_0
18446,bank_0
56676,bank_0
44068,bank_3
55374,bank_4
16608,bank_3
64829,bank_3
28954,bank_3
4873,bank_0
78964,bank_0
65766,bank_4
41652,bank_3
54854,bank_4
14442,bank_1
25127,bank_1
27358,bank_1
26069,bank_1
29552,bank_1
38877,bank_1
1673,bank_1
13083,bank_1
25831,bank_1
37938,bank_1
51479,bank_1
63625,bank_1
75168,bank_1
87020,bank_1
16307,bank_1
4757,bank_1
1674,bank_0
62993,bank_0
25433,bank_2
88150,bank_2
31542,bank_3
37616,bank_3
51461,bank_3
12764,bank_1
75934,bank_1
1676,bank_1
62538,bank_1
69898,bank_1
38810,bank_4
26761,bank_4
87402,bank_4
14345,bank_2
18407,bank_2
75280,bank_2
50058,bank_4
8597,bank_1
81766,bank_1
5120,bank_1
17620,bank_1
29258,bank_1
41734,bank_1
54882,bank_1
66154,bank_1
78376,bank_1
33406,bank_1
57808,bank_1
21228,bank_1
45788,bank_1
55973,bank_2
63695,bank_4
45688,bank_0
76411,bank_4
67674,bank_1
45519,bank_2
27228,bank_1
51844,bank_1
39738,bank_1
8562,bank_1
81770,bank_1
10116,bank_1
84238,bank_1
48652,bank_1
1682,bank_0
24823,bank_0
63567,bank_0
86013,bank_0
12855,bank_3
75727,bank_3
37670,bank_4
79622,bank_4
51213,bank_4
25295,bank_3
88540,bank_3
12105,bank_0
61003,bank_0
73982,bank_4
23677,bank_2
49506,bank_3
6734,bank_2
18684,bank_2
30342,bank_2
43384,bank_2
56606,bank_2
67804,bank_2
80125,bank_2
86490,bank_2
8613,bank_4
19754,bank_4
33606,bank_4
45264,bank_4
57089,bank_4
60928,bank_4
69891,bank_4
82376,bank_4
35974,bank_2
61680,bank_2
12404,bank_3
23907,bank_3
37305,bank_3
49508,bank_3
61880,bank_3
73912,bank_3
85637,bank_3
75434,bank_3
64654,bank_4
1684,bank_1
47969,bank_1
63573,bank_1
22111,bank_1
34368,bank_1
41792,bank_1
16303,bank_1
4755,bank_1
10681,bank_1
22831,bank_1
35279,bank_1
48045,bank_1
59512,bank_1
72016,bank_1
84484,bank_1
30282,bank_1
45733,bank_1
5445,bank_1
30846,bank_1
18529,bank_1
13182,bank_2
38170,bank_2
2198,bank_4
14915,bank_4
28316,bank_4
40881,bank_4
53190,bank_4
64603,bank_4
77730,bank_4
88167,bank_2
78457,bank_4
4789,bank_1
54530,bank_1
2962,bank_1
73005,bank_1
42932,bank_1
24968,bank_2
3957,bank_4
12090,bank_1
23837,bank_1
36770,bank_1
49663,bank_1
60979,bank_1
73334,bank_1
86791,bank_1
19405,bank_1
6879,bank_1
40127,bank_1
15951,bank_1
20007,bank_1
82296,bank_1
27454,bank_1
1697,bank_0
13946,bank_0
25573,bank_0
38999,bank_0
50881,bank_0
63008,bank_0
75641,bank_0
88185,bank_0
4108,bank_4
17163,bank_4
30077,bank_4
42605,bank_4
54053,bank_4
66140,bank_4
78535,bank_4
49289,bank_2
26984,bank_1
16367,bank_1
8824,bank_1
69667,bank_1
7973,bank_1
36094,bank_1
48291,bank_1
29607,bank_1
73305,bank_1
40626,bank_1
13527,bank_1
76020,bank_1
26754,bank_1
87538,bank_1
52903,bank_1
29154,bank_1
5164,bank_1
1709,bank_0
12737,bank_0
25264,bank_0
38041,bank_0
50903,bank_0
62908,bank_0
76318,bank_0
87762,bank_0
20155,bank_0
45138,bank_2
8766,bank_0
17164,bank_0
53835,bank_0
82504,bank_0
70071,bank_4
32204,bank_0
48775,bank_0
57734,bank_3
62199,bank_3
57462,bank_1
66396,bank_1
16655,bank_1
79009,bank_1
36719,bank_1
14609,bank_1
10839,bank_1
23908,bank_1
37404,bank_1
49220,bank_1
62166,bank_1
74499,bank_1
86408,bank_1
8860,bank_1
56510,bank_1
75238,bank_3
54609,bank_4
1716,bank_4
13578,bank_4
25041,bank_4
38860,bank_4
49924,bank_4
63234,bank_4
75684,bank_4
87051,bank_4
34643,bank_1
32261,bank_1
2608,bank_1
64566,bank_1
58585,bank_1
36053,bank_1
1727,bank_4
13314,bank_4
26483,bank_4
38992,bank_4
50787,bank_4
62815,bank_4
74917,bank_4
87290,bank_4
8002,bank_4
19934,bank_4
33333,bank_4
45663,bank_4
58399,bank_4
70142,bank_4
82598,bank_4
61817,bank_4
58519,bank_1
27719,bank_1
2536,bank_1
36212,bank_1
62432,bank_4
15910,bank_1
76525,bank_1
23743,bank_1
85591,bank_1
49752,bank_1
1734,bank_2
13782,bank_2
25198,bank_2
38004,bank_2
50838,bank_2
63044,bank_2
75335,bank_2
87550,bank_2
24905,bank_1
29406,bank_1
36197,bank_1
45311,bank_1
28109,bank_1
15522,bank_1
32165,bank_1
1739,bank_3
3303,bank_3
15079,bank_3
27849,bank_3
39885,bank_3
52736,bank_3
64880,bank_3
77024,bank_3
20475,bank_4
9113,bank_4
22841,bank_4
35147,bank_4
48053,bank_4
60032,bank_4
71290,bank_4
83628,bank_4
11507,bank_4
23759,bank_4
37201,bank_4
49249,bank_4
60936,bank_4
73796,bank_4
86347,bank_4
17545,bank_1
50543,bank_3
64776,bank_3
88520,bank_3
46067,bank_4
51788,bank_3
8113,bank_2
21220,bank_2
33028,bank_2
44673,bank_2
58404,bank_2
70350,bank_2
81880,bank_2
11575,bank_4
1742,bank_0
13593,bank_0
26737,bank_0
37522,bank_0
50976,bank_0
63909,bank_0
74736,bank_0
87523,bank_0
72401,bank_1
20429,bank_1
82299,bank_1
60741,bank_1
1744,bank_2
39938,bank_2
88341,bank_2
2555,bank_0
76757,bank_0
4438,bank_2
26987,bank_2
15570,bank_1
69340,bank_1
52254,bank_2
65704,bank_4
25967,bank_2
65403,bank_3
10046,bank_4
23230,bank_4
34192,bank_4
48097,bank_4
60122,bank_4
71409,bank_4
85051,bank_4
36373,bank_2
62817,bank_2
11731,bank_1
33393,bank_1
86480,bank_1
49614,bank_4
72985,bank_4
61385,bank_4
24183,bank_2
84269,bank_2
39318,bank_1
24819,bank_1
8465,bank_1
36982,bank_1
1748,bank_2
13441,bank_1
13035,bank_2
14795,bank_2
77987,bank_2
2825,bank_2
64488,bank_2
52522,bank_4
28249,bank_4
10341,bank_4
22103,bank_4
34740,bank_4
40078,bank_4
46621,bank_4
59434,bank_4
72948,bank_4
83637,bank_4
18343,bank_1
72689,bank_1
59132,bank_1
16664,bank_1
30553,bank_1
50661,bank_3
2098,bank_4
15550,bank_4
27168,bank_4
39539,bank_4
52366,bank_4
64155,bank_4
76514,bank_4
7051,bank_1
15378,bank_1
68265,bank_1
77168,bank_1
42451,bank_1
8935,bank_1
82244,bank_1
13705,bank_4
10362,bank_1
10387,bank_1
22930,bank_1
34391,bank_1
47172,bank_1
59681,bank_1
71603,bank_1
84017,bank_1
7519,bank_1
32383,bank_1
12299,bank_1
37581,bank_2
80777,bank_3
20966,bank_2
64489,bank_1
12095,bank_1
85712,bank_1
44441,bank_1
4559,bank_1
16962,bank_1
28735,bank_1
42726,bank_1
51212,bank_1
54978,bank_1
67124,bank_1
79677,bank_1
10065,bank_1
58730,bank_1
38219,bank_1
5143,bank_1
16567,bank_1
29961,bank_1
42384,bank_1
51227,bank_1
54943,bank_1
65953,bank_1
79743,bank_1
26330,bank_1
34287,bank_1
13631,bank_2
76841,bank_3
44136,bank_3
6397,bank_1
44471,bank_1
81624,bank_1
41661,bank_1
31396,bank_1
24065,bank_1
31245,bank_1
14479,bank_1
5969,bank_1
69014,bank_1
31807,bank_1
19990,bank_1
7616,bank_1
1772,bank_0
26697,bank_0
50772,bank_0
75235,bank_0
1773,bank_1
13134,bank_1
17306,bank_1
25356,bank_1
38099,bank_1
51241,bank_1
63251,bank_1
75926,bank_1
79525,bank_1
88205,bank_1
54057,bank_4
4556,bank_1
18612,bank_1
66312,bank_1
80015,bank_1
29659,bank_2
30246,bank_2
42495,bank_4
7188,bank_1
3638,bank_1
16083,bank_1
8062,bank_1
82261,bank_1
1776,bank_3
12977,bank_3
26404,bank_3
38384,bank_3
51290,bank_3
62984,bank_3
75988,bank_3
87682,bank_3
2211,bank_4
15565,bank_4
28282,bank_4
39693,bank_4
52496,bank_4
64863,bank_4
77358,bank_4
3432,bank_0
53251,bank_3
15381,bank_1
57689,bank_1
76884,bank_4
64484,bank_4
10432,bank_2
40928,bank_2
12357,bank_2
27425,bank_2
1777,bank_0
12943,bank_0
26599,bank_0
38439,bank_0
50427,bank_0
62286,bank_0
75007,bank_0
87513,bank_0
53412,bank_3
2462,bank_1
15987,bank_1
28186,bank_1
39801,bank_1
53011,bank_1
65725,bank_1
77714,bank_1
18971,bank_1
80336,bank_1
63289,bank_4
40333,bank_3
69702,bank_4
46460,bank_3
66119,bank_1
49411,bank_1
74301,bank_1
1781,bank_1
63641,bank_1
16306,bank_3
50553,bank_3
38818,bank_3
54594,bank_3
14335,bank_1
76166,bank_1
26712,bank_1
32533,bank_1
88763,bank_1
10890,bank_1
24859,bank_1
37429,bank_1
48288,bank_1
61859,bank_1
74082,bank_1
86095,bank_1
1783,bank_3
33749,bank_4
1784,bank_3
13823,bank_3
25879,bank_3
38706,bank_3
50287,bank_3
63123,bank_3
75757,bank_3
87117,bank_3
60550,bank_4
23407,bank_4
11602,bank_4
24953,bank_4
37255,bank_4
49763,bank_4
61656,bank_4
73511,bank_4
86590,bank_4
65658,bank_1
43073,bank_1
72719,bank_1
9365,bank_1
23073,bank_1
34007,bank_1
47697,bank_1
59298,bank_1
72264,bank_1
84120,bank_1
5519,bank_1
18346,bank_1
30917,bank_1
43134,bank_1
55433,bank_1
69198,bank_1
80606,bank_1
5714,bank_1
81058,bank_1
12050,bank_1
55830,bank_1
73095,bank_1
23503,bank_3
67410,bank_3
86761,bank_3
48550,bank_4
8296,bank_4
61067,bank_4
36513,bank_3
47115,bank_3
31894,bank_1
43714,bank_1
15556,bank_1
77716,bank_1
5707,bank_1
81200,bank_1
1795,bank_1
24171,bank_1
76454,bank_1
10850,bank_1
37948,bank_1
12288,bank_1
23466,bank_1
37335,bank_1
49064,bank_1
61308,bank_1
73221,bank_1
85354,bank_1
18663,bank_1
81464,bank_1
5378,bank_1
18486,bank_1
31720,bank_1
43361,bank_1
55975,bank_1
68203,bank_1
80197,bank_1
10000,bank_0
21986,bank_0
33992,bank_0
46408,bank_0
60213,bank_0
72048,bank_0
83748,bank_0
13769,bank_1
87933,bank_1
42383,bank_1
35955,bank_1
51106,bank_1
1800,bank_4
7424,bank_3
37040,bank_1
55595,bank_1
12138,bank_1
74403,bank_1
12313,bank_1
24479,bank_1
36704,bank_1
49736,bank_1
61873,bank_1
74481,bank_1
85340,bank_1
1801,bank_1
12826,bank_1
26677,bank_1
38553,bank_1
51585,bank_1
62803,bank_1
75745,bank_1
87515,bank_1
2427,bank_1
47365,bank_1
49720,bank_1
35811,bank_1
14300,bank_3
40696,bank_3
46866,bank_1
49301,bank_1
24830,bank_1
61230,bank_1
11980,bank_1
24718,bank_1
36014,bank_1
48554,bank_1
60628,bank_1
74327,bank_1
86370,bank_1
9918,bank_1
23021,bank_1
35004,bank_1
47401,bank_1
59175,bank_1
71239,bank_1
83585,bank_1
60542,bank_1
76146,bank_2
9684,bank_1
22430,bank_1
35313,bank_1
47924,bank_1
60242,bank_1
71943,bank_1
83604,bank_1
43610,bank_1
33036,bank_1
39070,bank_1
5221,bank_1
66184,bank_1
63092,bank_1
1810,bank_3
66133,bank_2
25084,bank_3
44700,bank_3
33688,bank_2
7907,bank_0
49495,bank_0
82477,bank_0
70219,bank_4
20580,bank_2
58391,bank_3
52882,bank_1
43484,bank_1
9930,bank_1
21539,bank_1
34672,bank_1
48133,bank_1
59526,bank_1
72883,bank_1
84649,bank_1
36781,bank_1
4375,bank_1
17503,bank_1
30300,bank_1
41997,bank_1
51072,bank_1
53834,bank_1
66317,bank_1
78889,bank_1
9284,bank_1
9841,bank_0
84165,bank_0
60531,bank_4
21563,bank_3
35115,bank_4
72519,bank_4
46613,bank_4
1813,bank_4
14310,bank_4
26392,bank_4
38841,bank_4
51687,bank_4
64012,bank_4
74962,bank_4
87505,bank_4
58326,bank_1
1816,bank_3
40488,bank_4
69379,bank_4
22190,bank_1
34983,bank_1
7883,bank_1
43213,bank_1
19686,bank_1
5604,bank_1
18983,bank_1
30512,bank_1
42767,bank_1
55579,bank_1
67900,bank_1
81582,bank_1
59127,bank_1
13051,bank_1
28867,bank_1
87750,bank_1
5115,bank_1
29592,bank_1
42241,bank_1
68553,bank_1
16505,bank_1
16141,bank_1
62339,bank_1
29397,bank_1
51367,bank_1
16525,bank_1
7381,bank_1
69331,bank_1
20292,bank_1
66347,bank_1
6632,bank_1
18899,bank_1
32032,bank_1
43972,bank_1
55214,bank_1
68074,bank_1
80384,bank_1
32645,bank_4
70312,bank_4
29993,bank_4
45237,bank_4
57746,bank_4
7974,bank_4
18826,bank_4
82814,bank_4
20871,bank_4
2138,bank_1
41796,bank_1
52042,bank_1
15080,bank_1
64445,bank_1
6773,bank_1
57353,bank_1
13363,bank_1
46724,bank_1
1832,bank_1
1833,bank_4
36998,bank_4
10651,bank_1
21709,bank_1
35307,bank_1
47571,bank_1
60560,bank_1
72018,bank_1
84351,bank_1
7079,bank_1
19228,bank_1
31101,bank_1
44215,bank_1
56181,bank_1
68585,bank_1
80772,bank_1
26001,bank_0
76157,bank_0
12252,bank_1
86681,bank_1
47767,bank_1
40443,bank_1
3522,bank_1
77611,bank_1
49192,bank_1
49786,bank_1
1847,bank_1
62585,bank_1
53590,bank_1
11123,bank_1
50320,bank_1
24628,bank_1
61623,bank_4
7070,bank_3
19188,bank_3
30803,bank_3
43840,bank_3
56575,bank_3
68855,bank_3
81065,bank_3
85596,bank_3
36290,bank_1
57762,bank_1
11011,bank_4
24569,bank_4
35866,bank_4
49150,bank_4
62082,bank_4
73591,bank_4
73910,bank_4
86065,bank_4
49072,bank_4
13646,bank_1
56752,bank_1
9683,bank_1
23167,bank_1
35421,bank_1
46571,bank_1
59971,bank_1
72952,bank_1
84780,bank_1
12755,bank_3
66986,bank_4
46679,bank_3
9876,bank_1
58801,bank_1
17423,bank_1
5261,bank_1
66103,bank_1
15605,bank_1
37176,bank_1
46338,bank_1
52271,bank_1
6199,bank_1
80947,bank_1
17244,bank_1
7636,bank_1
41214,bank_1
83021,bank_1
24013,bank_1
30309,bank_1
14221,bank_0
38740,bank_0
63314,bank_0
87434,bank_0
3045,bank_1
76594,bank_1
7775,bank_2
21412,bank_2
32545,bank_2
45236,bank_2
58200,bank_2
70807,bank_2
81759,bank_2
1853,bank_1
13525,bank_1
26660,bank_1
38581,bank_1
50703,bank_1
62736,bank_1
74692,bank_1
88165,bank_1
76300,bank_2
2327,bank_1
14608,bank_1
27761,bank_1
40711,bank_1
52987,bank_1
64229,bank_1
77695,bank_1
12332,bank_1
23521,bank_1
37321,bank_1
49161,bank_1
61833,bank_1
73815,bank_1
86353,bank_1
9380,bank_1
84797,bank_1
29131,bank_1
36369,bank_1
24307,bank_1
4382,bank_0
17231,bank_0
29290,bank_0
41415,bank_0
54812,bank_0
65830,bank_0
78975,bank_0
42813,bank_1
10998,bank_4
24556,bank_4
35853,bank_4
49137,bank_4
62069,bank_4
73578,bank_4
86052,bank_4
1863,bank_1
87349,bank_1
25315,bank_1
38826,bank_1
13472,bank_2
44535,bank_1
55522,bank_1
19287,bank_1
57107,bank_1
1866,bank_1
13647,bank_1
25915,bank_1
39293,bank_1
50031,bank_1
62963,bank_1
75636,bank_1
87339,bank_1
5036,bank_1
7187,bank_1
16233,bank_1
20420,bank_1
1871,bank_1
20685,bank_1
63331,bank_1
82208,bank_1
58625,bank_1
11136,bank_1
70894,bank_1
86818,bank_1
32710,bank_1
45623,bank_1
13226,bank_1
75516,bank_1
26464,bank_1
87827,bank_1
38095,bank_1
50759,bank_1
1872,bank_1
63793,bank_1
55656,bank_1
64711,bank_1
74954,bank_4
73889,bank_4
1876,bank_1
13058,bank_1
26181,bank_1
38801,bank_1
51293,bank_1
63689,bank_1
74786,bank_1
88049,bank_1
10679,bank_1
84994,bank_1
46903,bank_3
72500,bank_4
59145,bank_4
21904,bank_3
24580,bank_3
34611,bank_3
62048,bank_1
65476,bank_1
30728,bank_1
54426,bank_2
18606,bank_4
10171,bank_1
21960,bank_1
34866,bank_1
46398,bank_1
58967,bank_1
72246,bank_1
83729,bank_1
5359,bank_1
69146,bank_1
18877,bank_1
81175,bank_1
4543,bank_1
16127,bank_1
22760,bank_1
28512,bank_1
42187,bank_1
53822,bank_1
67177,bank_1
72491,bank_1
79176,bank_1
1883,bank_1
78073,bank_1
27429,bank_4
52799,bank_4
39591,bank_4
15191,bank_2
65094,bank_4
52187,bank_1
39308,bank_1
15528,bank_1
27636,bank_1
1885,bank_1
65080,bank_1
40378,bank_1
48375,bank_1
15789,bank_1
77480,bank_1
21887,bank_1
52968,bank_1
27445,bank_1
40369,bank_1
59833,bank_1
1888,bank_4
79990,bank_3
22632,bank_0
71171,bank_0
61198,bank_3
32149,bank_1
19912,bank_1
51782,bank_1
69404,bank_1
27313,bank_1
29253,bank_1
8762,bank_1
19742,bank_1
32912,bank_1
44920,bank_1
57558,bank_1
70941,bank_1
83287,bank_1
1895,bank_1
65714,bank_1
28429,bank_1
64397,bank_1
18556,bank_3
1897,bank_1
8721,bank_1
21235,bank_1
33528,bank_1
35714,bank_1
45963,bank_1
58173,bank_1
69566,bank_1
82603,bank_1
23123,bank_1
69638,bank_1
9874,bank_1
21783,bank_1
36440,bank_1
64494,bank_4
19630,bank_4
34827,bank_4
15659,bank_4
64635,bank_4
14922,bank_3
39875,bank_3
2225,bank_0
8219,bank_0
20078,bank_0
33715,bank_0
45532,bank_0
58602,bank_0
69443,bank_0
77922,bank_0
83015,bank_0
15459,bank_1
27022,bank_2
80885,bank_2
21037,bank_3
52451,bank_3
18945,bank_1
15633,bank_1
54615,bank_1
28067,bank_1
61550,bank_1
15816,bank_4
1934,bank_0
15388,bank_0
27949,bank_0
40198,bank_0
52084,bank_0
65686,bank_0
77343,bank_0
22655,bank_3
11044,bank_1
4053,bank_1
16760,bank_1
11735,bank_1
24671,bank_1
29852,bank_1
37026,bank_1
49414,bank_1
61126,bank_1
73201,bank_1
86138,bank_1
21658,bank_1
36750,bank_1
34113,bank_1
11040,bank_1
8355,bank_1
20939,bank_1
33539,bank_1
44796,bank_1
56965,bank_1
70559,bank_1
83405,bank_1
11101,bank_1
86561,bank_1
41222,bank_1
41126,bank_3
65365,bank_3
17288,bank_1
5334,bank_1
78480,bank_1
28975,bank_2
54860,bank_3
66093,bank_4
52598,bank_1
27619,bank_4
39471,bank_4
3842,bank_1
79124,bank_1
40075,bank_4
3350,bank_4
15427,bank_4
27185,bank_4
40358,bank_4
53272,bank_4
64429,bank_4
76967,bank_4
7754,bank_3
19711,bank_3
32615,bank_3
45287,bank_3
58724,bank_3
69495,bank_3
83089,bank_3
54235,bank_1
5198,bank_1
78597,bank_1
52108,bank_1
20445,bank_1
82465,bank_1
2554,bank_1
14994,bank_1
28240,bank_1
40841,bank_1
53293,bank_1
65667,bank_1
77362,bank_1
11024,bank_1
74459,bank_1
15148,bank_1
39414,bank_4
3556,bank_2
16601,bank_2
29161,bank_2
42200,bank_2
53537,bank_2
66450,bank_2
78500,bank_2
35100,bank_1
3742,bank_1
17778,bank_1
30142,bank_1
41694,bank_1
54926,bank_1
66480,bank_1
78540,bank_1
46402,bank_1
18456,bank_1
35650,bank_1
60402,bank_1
5771,bank_1
19220,bank_1
32011,bank_1
43906,bank_1
56045,bank_1
68242,bank_1
80969,bank_1
61824,bank_1
30276,bank_1
17020,bank_1
55123,bank_1
67094,bank_1
39642,bank_1
40180,bank_0
15478,bank_2
8719,bank_1
21017,bank_1
33779,bank_1
45049,bank_1
57158,bank_1
70057,bank_1
82899,bank_1
71138,bank_1
7211,bank_1
66970,bank_1
24316,bank_1
16976,bank_1
40293,bank_1
8120,bank_1
69689,bank_1
1937,bank_1
65317,bank_1
14782,bank_2
53033,bank_2
76776,bank_2
16920,bank_2
26848,bank_2
40708,bank_2
84927,bank_2
53255,bank_3
5632,bank_1
18994,bank_1
12255,bank_1
73332,bank_1
1940,bank_4
15109,bank_4
28426,bank_4
39960,bank_4
52275,bank_4
64688,bank_4
76889,bank_4
4088,bank_2
11176,bank_0
73107,bank_0
46080,bank_1
45059,bank_1
7527,bank_0
40234,bank_0
71014,bank_0
33480,bank_1
55896,bank_1
58407,bank_4
20931,bank_0
61969,bank_0
83329,bank_0
1942,bank_0
52896,bank_4
64653,bank_4
27290,bank_2
10394,bank_0
22478,bank_0
35344,bank_0
47358,bank_0
60132,bank_0
71593,bank_0
76998,bank_0
84553,bank_0
15232,bank_2
40312,bank_4
29549,bank_1
17190,bank_1
30872,bank_1
6886,bank_1
19362,bank_1
30429,bank_1
43715,bank_1
54332,bank_1
55785,bank_1
68162,bank_1
80681,bank_1
36041,bank_1
10640,bank_1
71508,bank_1
1944,bank_1
15562,bank_1
28017,bank_1
39922,bank_1
52761,bank_1
64626,bank_1
76703,bank_1
19679,bank_1
7171,bank_1
4491,bank_1
17477,bank_1
30045,bank_1
41423,bank_1
54400,bank_1
67425,bank_1
79138,bank_1
5322,bank_1
79339,bank_1
8758,bank_1
82373,bank_1
72074,bank_1
30735,bank_1
67187,bank_1
1947,bank_1
15091,bank_1
27241,bank_1
27921,bank_1
40425,bank_1
52817,bank_1
64169,bank_1
64502,bank_1
77133,bank_1
2229,bank_1
40693,bank_1
77068,bank_1
15841,bank_1
52481,bank_1
16770,bank_1
4220,bank_1
52717,bank_1
29779,bank_1
48863,bank_1
36385,bank_1
24843,bank_1
27516,bank_2
53205,bank_2
53623,bank_4
16656,bank_3
64836,bank_2
9803,bank_3
30712,bank_1
4596,bank_1
64192,bank_2
40520,bank_3
12014,bank_1
73716,bank_1
14471,bank_3
5640,bank_0
19415,bank_0
31952,bank_0
44504,bank_0
55915,bank_0
69254,bank_0
80689,bank_0
9665,bank_0
22836,bank_0
