tran_id,bene_bank_id
11136,bank_4
70894,bank_4
86818,bank_4
32710,bank_4
45623,bank_4
13226,bank_2
75516,bank_2
26464,bank_3
87827,bank_3
38095,bank_2
50759,bank_4
1872,bank_4
63793,bank_4
55656,bank_4
64711,bank_3
74954,bank_1
73889,bank_1
1876,bank_3
13058,bank_3
26181,bank_3
38801,bank_3
51293,bank_3
63689,bank_3
74786,bank_3
88049,bank_3
10679,bank_1
84994,bank_1
46903,bank_1
72500,bank_1
59145,bank_1
21904,bank_1
24580,bank_1
34611,bank_1
62048,bank_4
65476,bank_3
30728,bank_3
54426,bank_1
18606,bank_1
10171,bank_1
21960,bank_1
34866,bank_1
46398,bank_1
58967,bank_1
72246,bank_1
83729,bank_1
5359,bank_2
69146,bank_2
18877,bank_3
81175,bank_3
4543,bank_0
16127,bank_0
22760,bank_0
28512,bank_0
42187,bank_0
53822,bank_0
67177,bank_0
72491,bank_0
79176,bank_0
1883,bank_1
78073,bank_1
27429,bank_1
52799,bank_1
39591,bank_1
15191,bank_1
65094,bank_1
52187,bank_4
39308,bank_4
15528,bank_4
27636,bank_4
1885,bank_4
65080,bank_4
40378,bank_4
48375,bank_4
15789,bank_3
77480,bank_3
21887,bank_3
52968,bank_3
27445,bank_3
40369,bank_3
59833,bank_3
1888,bank_1
79990,bank_1
22632,bank_1
71171,bank_1
61198,bank_1
32149,bank_3
19912,bank_3
51782,bank_3
69404,bank_2
27313,bank_2
29253,bank_2
8762,bank_0
19742,bank_0
32912,bank_0
44920,bank_0
57558,bank_0
70941,bank_0
83287,bank_0
1895,bank_1
65714,bank_1
28429,bank_1
64397,bank_1
18556,bank_1
1897,bank_2
8721,bank_3
21235,bank_3
33528,bank_3
35714,bank_3
45963,bank_3
58173,bank_3
69566,bank_3
82603,bank_3
23123,bank_3
69638,bank_3
9874,bank_4
21783,bank_4
36440,bank_2
64494,bank_1
19630,bank_1
34827,bank_1
15659,bank_1
64635,bank_1
14922,bank_1
39875,bank_1
2225,bank_1
8219,bank_1
20078,bank_1
33715,bank_1
45532,bank_1
58602,bank_1
69443,bank_1
77922,bank_1
83015,bank_1
15459,bank_1
27022,bank_1
80885,bank_1
21037,bank_1
52451,bank_1
18945,bank_3
15633,bank_2
54615,bank_2
28067,bank_2
61550,bank_2
15816,bank_1
1934,bank_1
15388,bank_1
27949,bank_1
40198,bank_1
52084,bank_1
65686,bank_1
77343,bank_1
22655,bank_1
11044,bank_3
4053,bank_4
16760,bank_4
11735,bank_4
24671,bank_4
29852,bank_4
37026,bank_4
49414,bank_4
61126,bank_4
73201,bank_4
86138,bank_4
21658,bank_2
36750,bank_2
34113,bank_2
11040,bank_3
8355,bank_4
20939,bank_4
33539,bank_4
44796,bank_4
56965,bank_4
70559,bank_4
83405,bank_4
11101,bank_4
86561,bank_4
41222,bank_4
41126,bank_1
65365,bank_1
17288,bank_1
5334,bank_1
78480,bank_1
28975,bank_1
54860,bank_1
66093,bank_1
52598,bank_3
27619,bank_1
39471,bank_1
3842,bank_1
79124,bank_1
40075,bank_1
3350,bank_1
15427,bank_1
27185,bank_1
40358,bank_1
53272,bank_1
64429,bank_1
76967,bank_1
7754,bank_1
19711,bank_1
32615,bank_1
45287,bank_1
58724,bank_1
69495,bank_1
83089,bank_1
54235,bank_3
5198,bank_3
78597,bank_3
52108,bank_4
20445,bank_4
82465,bank_4
2554,bank_4
14994,bank_4
28240,bank_4
40841,bank_4
53293,bank_4
65667,bank_4
77362,bank_4
11024,bank_4
74459,bank_4
15148,bank_3
39414,bank_1
3556,bank_1
16601,bank_1
29161,bank_1
42200,bank_1
53537,bank_1
66450,bank_1
78500,bank_1
35100,bank_1
3742,bank_3
17778,bank_3
30142,bank_3
41694,bank_3
54926,bank_3
66480,bank_3
78540,bank_3
46402,bank_3
18456,bank_2
35650,bank_2
60402,bank_4
5771,bank_4
19220,bank_4
32011,bank_4
43906,bank_4
56045,bank_4
68242,bank_4
80969,bank_4
61824,bank_2
30276,bank_4
17020,bank_4
55123,bank_4
67094,bank_3
39642,bank_4
40180,bank_1
15478,bank_1
8719,bank_1
21017,bank_1
33779,bank_1
45049,bank_1
57158,bank_1
70057,bank_1
82899,bank_1
71138,bank_1
7211,bank_2
66970,bank_2
24316,bank_4
16976,bank_4
40293,bank_3
8120,bank_3
69689,bank_3
1937,bank_1
65317,bank_1
14782,bank_1
53033,bank_1
76776,bank_1
16920,bank_1
26848,bank_1
40708,bank_1
84927,bank_1
53255,bank_1
5632,bank_3
18994,bank_3
12255,bank_4
73332,bank_4
1940,bank_1
15109,bank_1
28426,bank_1
39960,bank_1
52275,bank_1
64688,bank_1
76889,bank_1
4088,bank_1
11176,bank_1
73107,bank_1
46080,bank_2
45059,bank_1
7527,bank_1
40234,bank_1
71014,bank_1
33480,bank_1
55896,bank_1
58407,bank_1
20931,bank_1
61969,bank_1
83329,bank_1
1942,bank_1
52896,bank_1
64653,bank_1
27290,bank_1
10394,bank_1
22478,bank_1
35344,bank_1
47358,bank_1
60132,bank_1
71593,bank_1
76998,bank_1
84553,bank_1
15232,bank_1
40312,bank_1
29549,bank_4
17190,bank_4
30872,bank_4
6886,bank_0
19362,bank_0
30429,bank_0
43715,bank_0
54332,bank_0
55785,bank_0
68162,bank_0
80681,bank_0
36041,bank_3
10640,bank_0
71508,bank_0
1944,bank_0
15562,bank_0
28017,bank_0
39922,bank_0
52761,bank_0
64626,bank_0
76703,bank_0
19679,bank_4
7171,bank_4
4491,bank_0
17477,bank_0
30045,bank_0
41423,bank_0
54400,bank_0
67425,bank_0
79138,bank_0
5322,bank_0
79339,bank_0
8758,bank_0
82373,bank_0
72074,bank_4
30735,bank_2
67187,bank_2
1947,bank_0
15091,bank_0
27241,bank_0
27921,bank_0
40425,bank_0
52817,bank_0
64169,bank_0
64502,bank_0
77133,bank_0
2229,bank_0
40693,bank_0
77068,bank_0
15841,bank_0
52481,bank_0
16770,bank_3
4220,bank_3
52717,bank_3
29779,bank_3
48863,bank_4
36385,bank_4
24843,bank_4
27516,bank_1
53205,bank_1
53623,bank_1
16656,bank_1
64836,bank_1
9803,bank_1
30712,bank_3
4596,bank_4
64192,bank_1
40520,bank_1
12014,bank_1
73716,bank_1
14471,bank_1
5640,bank_1
19415,bank_1
31952,bank_1
44504,bank_1
55915,bank_1
69254,bank_1
80689,bank_1
9665,bank_1
22836,bank_1
34037,bank_1
47105,bank_1
60352,bank_1
72150,bank_1
84405,bank_1
28272,bank_1
54543,bank_1
57712,bank_1
11307,bank_1
24648,bank_1
35783,bank_1
49571,bank_1
61956,bank_1
74416,bank_1
86268,bank_1
64651,bank_1
3139,bank_1
15479,bank_1
28192,bank_1
40366,bank_1
52715,bank_1
64999,bank_1
76732,bank_1
43966,bank_1
20820,bank_1
8447,bank_1
52287,bank_1
69940,bank_1
45515,bank_1
67450,bank_1
32573,bank_1
82385,bank_1
57867,bank_1
1957,bank_2
77082,bank_2
27195,bank_3
52150,bank_3
21093,bank_3
82473,bank_3
55478,bank_3
4160,bank_1
16894,bank_1
29026,bank_1
42096,bank_1
54430,bank_1
65797,bank_1
78139,bank_1
78689,bank_1
42039,bank_1
54681,bank_1
4292,bank_1
37379,bank_1
8631,bank_1
20388,bank_1
32326,bank_1
44595,bank_1
57786,bank_1
69648,bank_1
81881,bank_1
6478,bank_1
19551,bank_1
31032,bank_1
43318,bank_1
56216,bank_1
67778,bank_1
81062,bank_1
54362,bank_1
66715,bank_1
28888,bank_1
16045,bank_1
3196,bank_4
65453,bank_4
58629,bank_4
39512,bank_1
2928,bank_1
14466,bank_1
64248,bank_1
53146,bank_1
7430,bank_1
21202,bank_1
33199,bank_1
44934,bank_1
57026,bank_1
69606,bank_1
77647,bank_1
81854,bank_1
27444,bank_1
15385,bank_3
76587,bank_3
52782,bank_2
1963,bank_0
52808,bank_0
15821,bank_1
6589,bank_1
40103,bank_1
80576,bank_1
57596,bank_1
82495,bank_1
56810,bank_2
2894,bank_3
15978,bank_3
27958,bank_3
28183,bank_3
40952,bank_3
52753,bank_3
65151,bank_3
77584,bank_3
15814,bank_3
2467,bank_1
47726,bank_1
77548,bank_1
39963,bank_1
64681,bank_1
7434,bank_1
21099,bank_1
33136,bank_1
46199,bank_1
52530,bank_1
58318,bank_1
70677,bank_1
82014,bank_1
14410,bank_1
28196,bank_1
1968,bank_1
15783,bank_1
27243,bank_1
39920,bank_1
53133,bank_1
64882,bank_1
78037,bank_1
6958,bank_1
18473,bank_1
31296,bank_1
43946,bank_1
56550,bank_1
69280,bank_1
80892,bank_1
86911,bank_1
35013,bank_0
84832,bank_0
20616,bank_3
44626,bank_3
1977,bank_1
64714,bank_1
52438,bank_1
6889,bank_1
15144,bank_1
77134,bank_1
40087,bank_1
27275,bank_1
5129,bank_0
17782,bank_0
28925,bank_0
41130,bank_0
54255,bank_0
67427,bank_0
79551,bank_0
20028,bank_3
82551,bank_3
33214,bank_4
10334,bank_3
72697,bank_3
69336,bank_2
3107,bank_4
14757,bank_4
27774,bank_4
40188,bank_4
52441,bank_4
65709,bank_4
77027,bank_4
22362,bank_4
57341,bank_4
57379,bank_3
15304,bank_4
6878,bank_3
69049,bank_3
1985,bank_1
15930,bank_1
27942,bank_1
40715,bank_1
53041,bank_1
65702,bank_1
77329,bank_1
7688,bank_1
21104,bank_1
33852,bank_1
45594,bank_1
57666,bank_1
70842,bank_1
82121,bank_1
11036,bank_1
24720,bank_1
36054,bank_1
48469,bank_1
61986,bank_1
73316,bank_1
86237,bank_1
2295,bank_4
64329,bank_4
3515,bank_4
64998,bank_4
11295,bank_4
24874,bank_4
36762,bank_4
49329,bank_4
61332,bank_4
73072,bank_4
86789,bank_4
51805,bank_1
54069,bank_1
31045,bank_1
1987,bank_1
39802,bank_0
5101,bank_0
17283,bank_0
29959,bank_0
41125,bank_0
54800,bank_0
66851,bank_0
78931,bank_0
12257,bank_0
23363,bank_0
35934,bank_0
48837,bank_0
61945,bank_0
73789,bank_0
85978,bank_0
28112,bank_4
1989,bank_1
2445,bank_1
31899,bank_1
3014,bank_3
77124,bank_3
46846,bank_1
52899,bank_1
72591,bank_1
34970,bank_1
9192,bank_1
10725,bank_1
34243,bank_1
60103,bank_1
83745,bank_1
83791,bank_1
59680,bank_1
22126,bank_1
1992,bank_1
15496,bank_1
27433,bank_1
39676,bank_1
53197,bank_1
65186,bank_1
77269,bank_1
44562,bank_1
21896,bank_4
83961,bank_4
36259,bank_4
18398,bank_4
80965,bank_4
44964,bank_1
3038,bank_1
21124,bank_1
77538,bank_1
57210,bank_1
8635,bank_1
46816,bank_1
7537,bank_1
20740,bank_1
32812,bank_1
45241,bank_1
58705,bank_1
70618,bank_1
82464,bank_1
83263,bank_1
32963,bank_1
8412,bank_1
21409,bank_1
32867,bank_1
44902,bank_1
57179,bank_1
70080,bank_1
71061,bank_1
83415,bank_1
40632,bank_1
61783,bank_1
11405,bank_1
14488,bank_1
76915,bank_1
86256,bank_1
48596,bank_1
53657,bank_1
5702,bank_1
36263,bank_1
24297,bank_1
74518,bank_1
64673,bank_1
32635,bank_1
1996,bank_1
14554,bank_1
27590,bank_1
40763,bank_1
52664,bank_1
64674,bank_1
76822,bank_1
18572,bank_1
67597,bank_1
59764,bank_1
60395,bank_1
42974,bank_1
6237,bank_1
41195,bank_1
81097,bank_1
56794,bank_1
18472,bank_1
31879,bank_1
11938,bank_1
24341,bank_1
36511,bank_1
48204,bank_1
61366,bank_1
67891,bank_1
73958,bank_1
86141,bank_1
71714,bank_1
60110,bank_1
9932,bank_1
31864,bank_1
83927,bank_1
34718,bank_1
60177,bank_1
47579,bank_1
22702,bank_1
2000,bank_1
15924,bank_1
27943,bank_1
40125,bank_1
51977,bank_1
64564,bank_1
78064,bank_1
7442,bank_1
19906,bank_1
33826,bank_1
45245,bank_1
57824,bank_1
70947,bank_1
82133,bank_1
10248,bank_1
8303,bank_1
15469,bank_1
52160,bank_1
43602,bank_1
45087,bank_1
70028,bank_1
7874,bank_1
19707,bank_1
32585,bank_1
45456,bank_1
58088,bank_1
69941,bank_1
82964,bank_1
83285,bank_1
20962,bank_1
32739,bank_1
59044,bank_1
57035,bank_1
55986,bank_1
6017,bank_1
16531,bank_1
43569,bank_1
18891,bank_1
30800,bank_1
35508,bank_1
10340,bank_1
22983,bank_1
34123,bank_1
47242,bank_1
60011,bank_1
72617,bank_1
81404,bank_1
83659,bank_1
68710,bank_1
2005,bank_2
14371,bank_2
26859,bank_2
40450,bank_2
52883,bank_2
65463,bank_2
77389,bank_2
53598,bank_4
54163,bank_4
17187,bank_4
79813,bank_4
19856,bank_4
28601,bank_4
18518,bank_4
81186,bank_4
6509,bank_4
68558,bank_4
56970,bank_4
21126,bank_4
71683,bank_4
42008,bank_4
24091,bank_4
37289,bank_4
11150,bank_4
2014,bank_0
14480,bank_0
27908,bank_0
40648,bank_0
53211,bank_0
64588,bank_0
77570,bank_0
53149,bank_0
12104,bank_1
28170,bank_2
43164,bank_4
71250,bank_4
24242,bank_4
2853,bank_4
49223,bank_4
77675,bank_4
36917,bank_4
8396,bank_4
17142,bank_4
6042,bank_3
11698,bank_3
69194,bank_3
2024,bank_4
77072,bank_4
48123,bank_4
28198,bank_3
39983,bank_3
2025,bank_1
78017,bank_1
59807,bank_1
68169,bank_1
32145,bank_1
27384,bank_1
7177,bank_1
19863,bank_1
32741,bank_1
45698,bank_1
57866,bank_1
69613,bank_1
82824,bank_1
11785,bank_3
2026,bank_1
54869,bank_1
4322,bank_1
16359,bank_1
28692,bank_1
42465,bank_1
54560,bank_1
66867,bank_1
78071,bank_1
78959,bank_1
6927,bank_1
18970,bank_1
31714,bank_1
42821,bank_1
55477,bank_1
68573,bank_1
80486,bank_1
15153,bank_1
64504,bank_1
83281,bank_1
23041,bank_1
39547,bank_1
53278,bank_1
71481,bank_1
27896,bank_1
3641,bank_2
65817,bank_2
16777,bank_3
78758,bank_3
29430,bank_0
41911,bank_0
77030,bank_1
46812,bank_1
51814,bank_1
8691,bank_1
19923,bank_1
32733,bank_1
44643,bank_1
57330,bank_1
69475,bank_1
81955,bank_1
76790,bank_1
30625,bank_1
80393,bank_1
57768,bank_3
9742,bank_3
22474,bank_3
34314,bank_3
46829,bank_3
58805,bank_3
72941,bank_3
84733,bank_3
61307,bank_1
24281,bank_1
51738,bank_1
37270,bank_1
49838,bank_1
35512,bank_1
73845,bank_1
11542,bank_1
85733,bank_1
31865,bank_2
2041,bank_1
15093,bank_1
28162,bank_1
39587,bank_1
52546,bank_1
64185,bank_1
76566,bank_1
5544,bank_3
68654,bank_3
53287,bank_3
2676,bank_3
77797,bank_3
15777,bank_1
2885,bank_1
14610,bank_1
28278,bank_1
40888,bank_1
51970,bank_1
65413,bank_1
76753,bank_1
70249,bank_1
54285,bank_3
40269,bank_1
5238,bank_1
73838,bank_1
15963,bank_1
81580,bank_1
7607,bank_1
20564,bank_1
33518,bank_1
46043,bank_1
58197,bank_1
70066,bank_1
82908,bank_1
59409,bank_1
65716,bank_1
4892,bank_1
61711,bank_1
14735,bank_3
77621,bank_3
24797,bank_3
29562,bank_4
7792,bank_4
21161,bank_4
33369,bank_4
45344,bank_4
58301,bank_4
69345,bank_4
81709,bank_4
45968,bank_3
5934,bank_4
68097,bank_4
59357,bank_4
82810,bank_1
2747,bank_1
15063,bank_1
27783,bank_1
40220,bank_1
52847,bank_1
64105,bank_1
77277,bank_1
41665,bank_1
11374,bank_1
85951,bank_1
41692,bank_4
31207,bank_4
9577,bank_3
11888,bank_3
73816,bank_3
22490,bank_2
84534,bank_2
2057,bank_0
15354,bank_0
28421,bank_0
39880,bank_0
52743,bank_0
64744,bank_0
77403,bank_0
29502,bank_2
27558,bank_1
14579,bank_4
78104,bank_4
28456,bank_2
53026,bank_2
7625,bank_4
20472,bank_4
33697,bank_4
45665,bank_4
57470,bank_4
69371,bank_4
82581,bank_4
40291,bank_1
8982,bank_1
23204,bank_1
34326,bank_1
47745,bank_1
60117,bank_1
71726,bank_1
84708,bank_1
53554,bank_1
67354,bank_1
16452,bank_1
52448,bank_1
3783,bank_1
4117,bank_1
17223,bank_1
30000,bank_1
42467,bank_1
53909,bank_1
66797,bank_1
78724,bank_1
78768,bank_1
16985,bank_1
42102,bank_1
30064,bank_1
11701,bank_0
52389,bank_0
60836,bank_0
26910,bank_1
4790,bank_1
17608,bank_1
29762,bank_1
41684,bank_1
53593,bank_1
66903,bank_1
78469,bank_1
46781,bank_1
61288,bank_1
24834,bank_1
85860,bank_1
14717,bank_0
56089,bank_0
64509,bank_0
29294,bank_2
8688,bank_2
69591,bank_2
65206,bank_1
40405,bank_1
56077,bank_1
36251,bank_1
20809,bank_2
35024,bank_2
81729,bank_2
36368,bank_1
11142,bank_1
74602,bank_1
30714,bank_1
48698,bank_1
24450,bank_1
82984,bank_1
9837,bank_1
22302,bank_1
34209,bank_1
47566,bank_1
59607,bank_1
72261,bank_1
85003,bank_1
86194,bank_1
61677,bank_1
4490,bank_4
67264,bank_4
40535,bank_3
15449,bank_4
15727,bank_4
77215,bank_4
28008,bank_4
2089,bank_1
14389,bank_1
28167,bank_1
40326,bank_1
52949,bank_1
64571,bank_1
77394,bank_1
52653,bank_1
4818,bank_4
16069,bank_4
29284,bank_4
41830,bank_4
54819,bank_4
66211,bank_4
78184,bank_4
6915,bank_4
19062,bank_4
30470,bank_4
43400,bank_4
56081,bank_4
69036,bank_4
80462,bank_4
30416,bank_2
35268,bank_2
22719,bank_2
36405,bank_4
4084,bank_0
54188,bank_0
64242,bank_3
36128,bank_4
66440,bank_1
3555,bank_1
78924,bank_1
29150,bank_1
54600,bank_1
16611,bank_1
40982,bank_1
67711,bank_1
5997,bank_1
81099,bank_1
19003,bank_1
56342,bank_1
82371,bank_1
43181,bank_1
31942,bank_1
2102,bank_1
40795,bank_1
77336,bank_1
2103,bank_0
77073,bank_0
20769,bank_1
40790,bank_1
81717,bank_1
56972,bank_1
8700,bank_1
16309,bank_1
53656,bank_1
70278,bank_1
33411,bank_1
46226,bank_1
27505,bank_1
3023,bank_1
15471,bank_1
27305,bank_1
40445,bank_1
51964,bank_1
64183,bank_1
77408,bank_1
3367,bank_1
15126,bank_1
28398,bank_1
40850,bank_1
51999,bank_1
64913,bank_1
76851,bank_1
79060,bank_1
51986,bank_2
28749,bank_2
11834,bank_2
23684,bank_2
36983,bank_2
49766,bank_2
61580,bank_2
73746,bank_2
85379,bank_2
16495,bank_4
2107,bank_1
45416,bank_1
77210,bank_1
15888,bank_1
68171,bank_1
26891,bank_1
60404,bank_1
64705,bank_1
51833,bank_1
40730,bank_1
7131,bank_1
82946,bank_1
43823,bank_1
20291,bank_1
21095,bank_3
21876,bank_3
83763,bank_3
22788,bank_3
69938,bank_3
10130,bank_3
58639,bank_4
2112,bank_1
15907,bank_1
27183,bank_1
40712,bank_1
52065,bank_1
64498,bank_1
76646,bank_1
82233,bank_1
3937,bank_4
10892,bank_4
59325,bank_4
2113,bank_4
65296,bank_4
66505,bank_4
14393,bank_0
23135,bank_0
71962,bank_0
77634,bank_0
77397,bank_1
6651,bank_1
6061,bank_4
81362,bank_4
17249,bank_4
4319,bank_4
16171,bank_4
30229,bank_4
42407,bank_4
55012,bank_4
67135,bank_4
79590,bank_4
65345,bank_1
7751,bank_1
69682,bank_1
43092,bank_1
2131,bank_0
51751,bank_0
14995,bank_0
65578,bank_0
12045,bank_4
19827,bank_1
48658,bank_4
53866,bank_4
17826,bank_4
80525,bank_4
2245,bank_3
60052,bank_3
15009,bank_3
61492,bank_1
12001,bank_1
86440,bank_1
48487,bank_1
52577,bank_1
23954,bank_1
57121,bank_1
36181,bank_1
74107,bank_1
11181,bank_2
42173,bank_2
27233,bank_1
3062,bank_1
19483,bank_1
76585,bank_1
81288,bank_1
14628,bank_1
39754,bank_1
52504,bank_1
65245,bank_1
76873,bank_1
7737,bank_1
21331,bank_1
33309,bank_1
45865,bank_1
56948,bank_1
70974,bank_1
82282,bank_1
72110,bank_1
2145,bank_3
15158,bank_3
28287,bank_3
69738,bank_3
7167,bank_1
82417,bank_1
57044,bank_1
46093,bank_1
78295,bank_1
69581,bank_1
9698,bank_1
33790,bank_1
21036,bank_1
24904,bank_1
2146,bank_1
14651,bank_1
27481,bank_1
39819,bank_1
52547,bank_1
65042,bank_1
77969,bank_1
2149,bank_1
14654,bank_1
27484,bank_1
39822,bank_1
52550,bank_1
65045,bank_1
77972,bank_1
7279,bank_1
20244,bank_1
32994,bank_1
44621,bank_1
57694,bank_1
69453,bank_1
83441,bank_1
32582,bank_1
33729,bank_1
17785,bank_2
27716,bank_2
2150,bank_2
15917,bank_2
27237,bank_2
39867,bank_2
51923,bank_2
64685,bank_2
76913,bank_2
73105,bank_4
36680,bank_4
58004,bank_4
61192,bank_4
48198,bank_4
23361,bank_4
43241,bank_4
55759,bank_4
61169,bank_4
3738,bank_4
16356,bank_4
29594,bank_4
42363,bank_4
54796,bank_4
66601,bank_4
79433,bank_4
66447,bank_3
43503,bank_3
11220,bank_3
86169,bank_3
21469,bank_4
64951,bank_1
28012,bank_1
22855,bank_1
16993,bank_3
4280,bank_3
2159,bank_1
14722,bank_1
27175,bank_1
40015,bank_1
51746,bank_1
64340,bank_1
78051,bank_1
81799,bank_1
20781,bank_1
58604,bank_1
69497,bank_1
31666,bank_1
32234,bank_1
7217,bank_1
10788,bank_1
73981,bank_1
45992,bank_1
2160,bank_4
14991,bank_4
27347,bank_4
39934,bank_4
53036,bank_4
64280,bank_4
77617,bank_4
40903,bank_4
2162,bank_1
14709,bank_1
27666,bank_1
40834,bank_1
52877,bank_1
65125,bank_1
77578,bank_1
3836,bank_1
16377,bank_1
29684,bank_1
41368,bank_1
55007,bank_1
66637,bank_1
79834,bank_1
47938,bank_1
29276,bank_2
2165,bank_4
76898,bank_4
59328,bank_4
11392,bank_4
24303,bank_4
37274,bank_4
49589,bank_4
61879,bank_4
73200,bank_4
86863,bank_4
14664,bank_1
8735,bank_1
20565,bank_1
33091,bank_1
44537,bank_1
57082,bank_1
70029,bank_1
81739,bank_1
24829,bank_1
32633,bank_1
86608,bank_1
39901,bank_2
51928,bank_3
65193,bank_4
17002,bank_4
2168,bank_4
14866,bank_4
27847,bank_4
40918,bank_4
52253,bank_4
53243,bank_4
64457,bank_4
76720,bank_4
40040,bank_4
27578,bank_4
15897,bank_4
15764,bank_2
27280,bank_2
28048,bank_1
7826,bank_4
71110,bank_4
35973,bank_3
56329,bank_3
27785,bank_1
19237,bank_4
11266,bank_0
24944,bank_0
35901,bank_0
48431,bank_0
60580,bank_0
73522,bank_0
86495,bank_0
2176,bank_1
8542,bank_1
32648,bank_0
2177,bank_1
40039,bank_1
77779,bank_1
8494,bank_1
19902,bank_1
32581,bank_1
45309,bank_1
57343,bank_1
71048,bank_1
82210,bank_1
2178,bank_0
15002,bank_0
27919,bank_0
40256,bank_0
52680,bank_0
65060,bank_0
76904,bank_0
34118,bank_2
43288,bank_2
65720,bank_2
11462,bank_2
85654,bank_2
5840,bank_3
41642,bank_3
22205,bank_3
77945,bank_1
53013,bank_2
8115,bank_2
21360,bank_2
32742,bank_2
45279,bank_2
58494,bank_2
70919,bank_2
82488,bank_2
53358,bank_1
65138,bank_1
4061,bank_1
18811,bank_1
5860,bank_1
19133,bank_1
32061,bank_1
43082,bank_1
55441,bank_1
67964,bank_1
80222,bank_1
11497,bank_2
24083,bank_2
36243,bank_2
48628,bank_2
60648,bank_2
73779,bank_2
86807,bank_2
5095,bank_0
59481,bank_2
24768,bank_4
86086,bank_4
2197,bank_1
14914,bank_1
28315,bank_1
40880,bank_1
53189,bank_1
64602,bank_1
77729,bank_1
3876,bank_1
17313,bank_1
29772,bank_1
41474,bank_1
54108,bank_1
66098,bank_1
78935,bank_1
4409,bank_1
16286,bank_1
29393,bank_1
41952,bank_1
55015,bank_1
67296,bank_1
79611,bank_1
9297,bank_1
72476,bank_1
71635,bank_1
33365,bank_3
58154,bank_1
7181,bank_1
70478,bank_1
20561,bank_1
82382,bank_1
33541,bank_1
45719,bank_1
41480,bank_2
18095,bank_2
40104,bank_0
2206,bank_1
15443,bank_1
27668,bank_1
39868,bank_1
45280,bank_1
52682,bank_1
65584,bank_1
77439,bank_1
58185,bank_1
70893,bank_1
32124,bank_1
8359,bank_1
31191,bank_1
82152,bank_1
20583,bank_1
2207,bank_0
14943,bank_0
27621,bank_0
39396,bank_0
52104,bank_0
64396,bank_0
77477,bank_0
2208,bank_1
14514,bank_1
28323,bank_1
40237,bank_1
52226,bank_1
65420,bank_1
77141,bank_1
34755,bank_1
71548,bank_1
73337,bank_1
11755,bank_0
19006,bank_0
67676,bank_0
86337,bank_0
20568,bank_3
44425,bank_4
22991,bank_3
29894,bank_1
42218,bank_1
5066,bank_1
32259,bank_1
79345,bank_1
5477,bank_1
18202,bank_1
31998,bank_1
44308,bank_1
55276,bank_1
66413,bank_1
68122,bank_1
80145,bank_1
55013,bank_1
16348,bank_1
2215,bank_0
10809,bank_0
60595,bank_0
76733,bank_0
15444,bank_4
52222,bank_0
40582,bank_1
30205,bank_1
47856,bank_1
52245,bank_2
40720,bank_1
18090,bank_1
79936,bank_1
70697,bank_1
49737,bank_4
42022,bank_4
20833,bank_4
82000,bank_4
62157,bank_2
4950,bank_1
31189,bank_2
59690,bank_3
2842,bank_2
15016,bank_2
28325,bank_2
40043,bank_2
52171,bank_2
64729,bank_2
77155,bank_2
40329,bank_3
52406,bank_1
10909,bank_1
24417,bank_1
36061,bank_1
49328,bank_1
61485,bank_1
74489,bank_1
86009,bank_1
36046,bank_1
29712,bank_3
2226,bank_1
76761,bank_1
2979,bank_1
14743,bank_1
28484,bank_1
40652,bank_1
52309,bank_1
64552,bank_1
76543,bank_1
22976,bank_1
85153,bank_1
11819,bank_1
23938,bank_1
35878,bank_1
49782,bank_1
62215,bank_1
73176,bank_1
86398,bank_1
52879,bank_4
6040,bank_4
80051,bank_4
2228,bank_1
15168,bank_1
28150,bank_1
40814,bank_1
53233,bank_1
64314,bank_1
77089,bank_1
84602,bank_1
22712,bank_1
72816,bank_1
48064,bank_1
9238,bank_1
34954,bank_1
9866,bank_1
84483,bank_1
58946,bank_1
2230,bank_0
15749,bank_0
28376,bank_0
40429,bank_0
52672,bank_0
65593,bank_0
77029,bank_0
8745,bank_3
2234,bank_2
64497,bank_2
28386,bank_2
52163,bank_4
2235,bank_3
77106,bank_3
5257,bank_0
15234,bank_0
54020,bank_0
27614,bank_3
5311,bank_3
66695,bank_3
40723,bank_3
64664,bank_1
24060,bank_1
60573,bank_1
2236,bank_1
15658,bank_1
27025,bank_1
40417,bank_1
52393,bank_1
64423,bank_1
77497,bank_1
3663,bank_1
17331,bank_1
29206,bank_1
41041,bank_1
53681,bank_1
66684,bank_1
78834,bank_1
23044,bank_1
84611,bank_1
2237,bank_1
77722,bank_1
9885,bank_2
15832,bank_2
40255,bank_0
51817,bank_3
68858,bank_3
15663,bank_3
47652,bank_3
2239,bank_3
15721,bank_3
27068,bank_3
40033,bank_3
52679,bank_3
65469,bank_3
77110,bank_3
72079,bank_2
6259,bank_3
79991,bank_3
42472,bank_3
15011,bank_1
3290,bank_1
14963,bank_1
27052,bank_1
39562,bank_1
51865,bank_1
64470,bank_1
76685,bank_1
40518,bank_1
2332,bank_1
15150,bank_1
26917,bank_1
40780,bank_1
52637,bank_1
64117,bank_1
77179,bank_1
64298,bank_1
85925,bank_1
76738,bank_1
33946,bank_1
10957,bank_1
23767,bank_1
36659,bank_1
49116,bank_1
61809,bank_1
73696,bank_1
85598,bank_1
36801,bank_1
85584,bank_1
34909,bank_2
53519,bank_3
49035,bank_3
2250,bank_3
46681,bank_2
2260,bank_0
39448,bank_0
78097,bank_0
8715,bank_1
5279,bank_1
17568,bank_1
