tran_id,tx_type
14124,TRANSFER
25098,TRANSFER
37451,TRANSFER
46181,TRANSFER
51202,TRANSFER
63087,TRANSFER
74817,TRANSFER
88043,TRANSFER
21224,TRANSFER
83060,TRANSFER
33908,TRANSFER
1189,TRANSFER
14125,TRANSFER
25099,TRANSFER
37452,TRANSFER
51203,TRANSFER
63088,TRANSFER
74818,TRANSFER
88044,TRANSFER
5362,TRANSFER
18382,TRANSFER
30765,TRANSFER
44217,TRANSFER
55211,TRANSFER
68341,TRANSFER
81206,TRANSFER
68331,TRANSFER
1190,TRANSFER
14126,TRANSFER
25100,TRANSFER
37453,TRANSFER
51204,TRANSFER
63089,TRANSFER
74819,TRANSFER
88045,TRANSFER
26855,TRANSFER
29349,TRANSFER
5291,TRANSFER
53836,TRANSFER
10237,TRANSFER
72603,TRANSFER
52563,TRANSFER
40328,TRANSFER
63882,TRANSFER
38845,TRANSFER
77622,TRANSFER
50482,TRANSFER
7676,TRANSFER
21205,TRANSFER
33504,TRANSFER
44783,TRANSFER
58678,TRANSFER
70486,TRANSFER
83395,TRANSFER
87010,TRANSFER
24011,TRANSFER
25238,TRANSFER
65514,TRANSFER
52063,TRANSFER
86110,TRANSFER
60831,TRANSFER
77976,TRANSFER
74567,TRANSFER
49043,TRANSFER
59317,TRANSFER
2283,TRANSFER
15243,TRANSFER
27573,TRANSFER
39348,TRANSFER
53263,TRANSFER
65215,TRANSFER
77196,TRANSFER
50484,TRANSFER
15660,TRANSFER
17365,TRANSFER
79095,TRANSFER
85132,TRANSFER
73506,TRANSFER
1193,TRANSFER
13712,TRANSFER
25271,TRANSFER
39258,TRANSFER
50870,TRANSFER
62702,TRANSFER
75420,TRANSFER
87328,TRANSFER
67652,TRANSFER
3762,TRANSFER
17502,TRANSFER
28801,TRANSFER
41772,TRANSFER
53518,TRANSFER
67319,TRANSFER
78991,TRANSFER
33840,TRANSFER
43638,TRANSFER
11344,TRANSFER
24080,TRANSFER
36675,TRANSFER
48540,TRANSFER
61033,TRANSFER
73516,TRANSFER
81635,TRANSFER
86218,TRANSFER
56634,TRANSFER
1196,TRANSFER
13715,TRANSFER
25274,TRANSFER
39261,TRANSFER
50873,TRANSFER
62705,TRANSFER
75423,TRANSFER
87331,TRANSFER
1197,TRANSFER
13716,TRANSFER
25275,TRANSFER
39262,TRANSFER
50874,TRANSFER
62706,TRANSFER
75424,TRANSFER
87332,TRANSFER
64058,TRANSFER
49877,TRANSFER
39584,TRANSFER
40055,TRANSFER
3027,TRANSFER
77677,TRANSFER
68467,TRANSFER
56107,TRANSFER
45628,TRANSFER
46018,TRANSFER
9425,TRANSFER
22659,TRANSFER
34687,TRANSFER
48145,TRANSFER
59072,TRANSFER
72000,TRANSFER
84869,TRANSFER
81944,TRANSFER
22281,TRANSFER
59007,TRANSFER
83996,TRANSFER
74164,TRANSFER
10978,TRANSFER
24536,TRANSFER
35833,TRANSFER
49117,TRANSFER
62049,TRANSFER
73558,TRANSFER
86032,TRANSFER
11522,TRANSFER
86489,TRANSFER
12161,TRANSFER
23557,TRANSFER
37054,TRANSFER
49470,TRANSFER
60777,TRANSFER
74187,TRANSFER
86885,TRANSFER
19363,TRANSFER
79973,TRANSFER
31881,TRANSFER
44430,TRANSFER
1199,TRANSFER
12897,TRANSFER
25255,TRANSFER
38118,TRANSFER
50039,TRANSFER
62671,TRANSFER
75150,TRANSFER
88770,TRANSFER
38899,TRANSFER
28431,TRANSFER
64534,TRANSFER
35488,TRANSFER
84092,TRANSFER
10538,TRANSFER
21649,TRANSFER
34639,TRANSFER
46755,TRANSFER
59482,TRANSFER
72114,TRANSFER
85026,TRANSFER
11929,TRANSFER
24384,TRANSFER
36065,TRANSFER
49708,TRANSFER
61660,TRANSFER
73656,TRANSFER
85804,TRANSFER
1200,TRANSFER
12898,TRANSFER
25256,TRANSFER
38119,TRANSFER
50040,TRANSFER
62672,TRANSFER
75151,TRANSFER
88771,TRANSFER
1201,TRANSFER
12899,TRANSFER
25257,TRANSFER
38120,TRANSFER
50041,TRANSFER
62673,TRANSFER
75152,TRANSFER
88772,TRANSFER
1202,TRANSFER
12900,TRANSFER
25258,TRANSFER
38121,TRANSFER
50042,TRANSFER
62674,TRANSFER
75153,TRANSFER
88773,TRANSFER
18150,TRANSFER
82206,TRANSFER
1204,TRANSFER
12902,TRANSFER
25260,TRANSFER
38123,TRANSFER
50044,TRANSFER
62676,TRANSFER
75155,TRANSFER
88775,TRANSFER
1958,TRANSFER
2050,TRANSFER
15872,TRANSFER
28254,TRANSFER
39312,TRANSFER
52179,TRANSFER
64224,TRANSFER
76739,TRANSFER
14799,TRANSFER
3156,TRANSFER
14662,TRANSFER
27546,TRANSFER
39715,TRANSFER
53101,TRANSFER
64300,TRANSFER
77458,TRANSFER
14973,TRANSFER
6831,TRANSFER
68891,TRANSFER
20013,TRANSFER
12365,TRANSFER
24474,TRANSFER
37428,TRANSFER
48906,TRANSFER
61668,TRANSFER
74126,TRANSFER
85640,TRANSFER
32874,TRANSFER
72088,TRANSFER
61176,TRANSFER
11866,TRANSFER
24449,TRANSFER
37164,TRANSFER
49565,TRANSFER
60744,TRANSFER
73545,TRANSFER
85775,TRANSFER
1205,TRANSFER
12903,TRANSFER
25261,TRANSFER
38124,TRANSFER
50045,TRANSFER
62677,TRANSFER
75156,TRANSFER
88776,TRANSFER
1207,TRANSFER
12905,TRANSFER
25263,TRANSFER
38126,TRANSFER
50047,TRANSFER
62679,TRANSFER
75158,TRANSFER
88778,TRANSFER
64901,TRANSFER
85725,TRANSFER
26901,TRANSFER
73184,TRANSFER
61209,TRANSFER
48267,TRANSFER
80380,TRANSFER
59046,TRANSFER
67699,TRANSFER
5108,TRANSFER
17725,TRANSFER
30058,TRANSFER
41722,TRANSFER
54297,TRANSFER
65961,TRANSFER
79360,TRANSFER
74140,TRANSFER
17638,TRANSFER
7036,TRANSFER
19162,TRANSFER
30959,TRANSFER
42826,TRANSFER
55267,TRANSFER
68364,TRANSFER
81078,TRANSFER
2367,TRANSFER
42421,TRANSFER
16164,TRANSFER
65079,TRANSFER
29012,TRANSFER
39597,TRANSFER
3891,TRANSFER
67042,TRANSFER
79328,TRANSFER
8331,TRANSFER
21213,TRANSFER
32369,TRANSFER
45150,TRANSFER
58008,TRANSFER
70319,TRANSFER
82999,TRANSFER
53498,TRANSFER
8035,TRANSFER
20042,TRANSFER
33723,TRANSFER
45331,TRANSFER
58014,TRANSFER
70594,TRANSFER
82357,TRANSFER
74078,TRANSFER
86745,TRANSFER
4212,TRANSFER
17338,TRANSFER
30114,TRANSFER
41617,TRANSFER
53963,TRANSFER
66762,TRANSFER
78694,TRANSFER
77932,TRANSFER
2669,TRANSFER
8479,TRANSFER
45116,TRANSFER
81730,TRANSFER
15189,TRANSFER
27751,TRANSFER
64338,TRANSFER
80412,TRANSFER
40016,TRANSFER
43794,TRANSFER
56662,TRANSFER
52708,TRANSFER
63494,TRANSFER
50887,TRANSFER
38760,TRANSFER
54524,TRANSFER
41119,TRANSFER
20510,TRANSFER
69341,TRANSFER
6737,TRANSFER
68763,TRANSFER
81863,TRANSFER
46193,TRANSFER
71632,TRANSFER
60479,TRANSFER
80377,TRANSFER
68909,TRANSFER
31263,TRANSFER
68675,TRANSFER
86963,TRANSFER
1221,TRANSFER
39749,TRANSFER
14698,TRANSFER
54685,TRANSFER
82854,TRANSFER
7937,TRANSFER
20119,TRANSFER
32412,TRANSFER
45886,TRANSFER
57968,TRANSFER
69952,TRANSFER
83203,TRANSFER
57736,TRANSFER
22563,TRANSFER
56464,TRANSFER
43253,TRANSFER
39152,TRANSFER
88715,TRANSFER
25827,TRANSFER
76469,TRANSFER
53666,TRANSFER
40436,TRANSFER
3445,TRANSFER
54870,TRANSFER
15712,TRANSFER
27923,TRANSFER
77670,TRANSFER
53093,TRANSFER
64521,TRANSFER
1226,TRANSFER
13088,TRANSFER
11875,TRANSFER
24000,TRANSFER
36791,TRANSFER
49055,TRANSFER
60965,TRANSFER
73494,TRANSFER
86827,TRANSFER
26180,TRANSFER
4254,TRANSFER
17635,TRANSFER
29889,TRANSFER
41936,TRANSFER
55077,TRANSFER
66059,TRANSFER
78525,TRANSFER
38485,TRANSFER
15909,TRANSFER
53268,TRANSFER
30542,TRANSFER
80090,TRANSFER
82711,TRANSFER
36664,TRANSFER
85970,TRANSFER
62537,TRANSFER
82820,TRANSFER
58274,TRANSFER
57617,TRANSFER
75890,TRANSFER
48021,TRANSFER
87038,TRANSFER
11191,TRANSFER
23286,TRANSFER
37267,TRANSFER
48912,TRANSFER
61294,TRANSFER
73283,TRANSFER
85992,TRANSFER
12822,TRANSFER
29202,TRANSFER
3595,TRANSFER
10625,TRANSFER
22673,TRANSFER
34343,TRANSFER
48091,TRANSFER
58966,TRANSFER
71238,TRANSFER
84471,TRANSFER
2900,TRANSFER
55122,TRANSFER
29336,TRANSFER
41229,TRANSFER
74397,TRANSFER
12167,TRANSFER
23563,TRANSFER
37060,TRANSFER
49476,TRANSFER
60783,TRANSFER
74193,TRANSFER
86891,TRANSFER
65832,TRANSFER
16048,TRANSFER
78994,TRANSFER
7417,TRANSFER
20896,TRANSFER
32799,TRANSFER
44981,TRANSFER
58057,TRANSFER
70863,TRANSFER
82545,TRANSFER
5297,TRANSFER
16722,TRANSFER
28904,TRANSFER
41656,TRANSFER
54783,TRANSFER
66052,TRANSFER
79757,TRANSFER
1228,TRANSFER
12944,TRANSFER
25592,TRANSFER
38469,TRANSFER
50414,TRANSFER
63693,TRANSFER
75376,TRANSFER
88479,TRANSFER
49319,TRANSFER
41594,TRANSFER
61418,TRANSFER
85962,TRANSFER
74612,TRANSFER
49770,TRANSFER
84596,TRANSFER
25836,TRANSFER
12315,TRANSFER
24633,TRANSFER
36329,TRANSFER
49048,TRANSFER
61354,TRANSFER
74495,TRANSFER
86872,TRANSFER
57036,TRANSFER
8987,TRANSFER
36584,TRANSFER
12379,TRANSFER
24681,TRANSFER
36857,TRANSFER
48324,TRANSFER
61881,TRANSFER
73251,TRANSFER
86646,TRANSFER
38527,TRANSFER
15359,TRANSFER
77421,TRANSFER
53176,TRANSFER
15798,TRANSFER
65059,TRANSFER
21998,TRANSFER
60063,TRANSFER
68758,TRANSFER
83827,TRANSFER
83493,TRANSFER
4630,TRANSFER
17103,TRANSFER
30172,TRANSFER
41575,TRANSFER
54768,TRANSFER
67388,TRANSFER
78383,TRANSFER
2607,TRANSFER
14829,TRANSFER
27799,TRANSFER
39459,TRANSFER
52302,TRANSFER
64847,TRANSFER
77630,TRANSFER
17473,TRANSFER
29691,TRANSFER
79245,TRANSFER
5329,TRANSFER
28880,TRANSFER
79116,TRANSFER
53722,TRANSFER
66296,TRANSFER
41629,TRANSFER
33166,TRANSFER
20865,TRANSFER
82421,TRANSFER
44709,TRANSFER
2398,TRANSFER
15836,TRANSFER
27328,TRANSFER
40225,TRANSFER
52928,TRANSFER
64798,TRANSFER
77096,TRANSFER
1850,TRANSFER
18567,TRANSFER
31148,TRANSFER
81451,TRANSFER
7102,TRANSFER
18257,TRANSFER
31346,TRANSFER
43970,TRANSFER
55828,TRANSFER
67546,TRANSFER
81536,TRANSFER
11435,TRANSFER
86696,TRANSFER
13892,TRANSFER
39926,TRANSFER
25842,TRANSFER
51279,TRANSFER
2796,TRANSFER
14639,TRANSFER
27779,TRANSFER
40141,TRANSFER
52355,TRANSFER
65323,TRANSFER
77509,TRANSFER
44104,TRANSFER
46256,TRANSFER
34924,TRANSFER
47291,TRANSFER
62540,TRANSFER
41009,TRANSFER
20512,TRANSFER
85034,TRANSFER
49424,TRANSFER
88289,TRANSFER
6924,TRANSFER
18817,TRANSFER
32023,TRANSFER
43620,TRANSFER
56016,TRANSFER
67753,TRANSFER
80649,TRANSFER
71688,TRANSFER
59909,TRANSFER
84614,TRANSFER
86207,TRANSFER
73315,TRANSFER
61630,TRANSFER
48860,TRANSFER
3605,TRANSFER
16196,TRANSFER
28706,TRANSFER
42149,TRANSFER
54894,TRANSFER
67186,TRANSFER
79354,TRANSFER
10940,TRANSFER
24034,TRANSFER
36274,TRANSFER
49602,TRANSFER
61408,TRANSFER
73402,TRANSFER
86744,TRANSFER
71727,TRANSFER
84320,TRANSFER
7116,TRANSFER
18907,TRANSFER
30413,TRANSFER
43300,TRANSFER
55804,TRANSFER
59455,TRANSFER
68061,TRANSFER
80530,TRANSFER
1241,TRANSFER
12612,TRANSFER
25150,TRANSFER
38107,TRANSFER
50234,TRANSFER
62385,TRANSFER
74858,TRANSFER
88534,TRANSFER
83180,TRANSFER
1243,TRANSFER
88533,TRANSFER
2081,TRANSFER
27758,TRANSFER
53212,TRANSFER
77496,TRANSFER
14890,TRANSFER
43573,TRANSFER
9785,TRANSFER
21790,TRANSFER
71579,TRANSFER
13814,TRANSFER
1554,TRANSFER
13099,TRANSFER
25781,TRANSFER
37725,TRANSFER
50156,TRANSFER
62353,TRANSFER
76065,TRANSFER
87573,TRANSFER
14179,TRANSFER
67162,TRANSFER
38771,TRANSFER
50810,TRANSFER
26141,TRANSFER
52964,TRANSFER
21169,TRANSFER
2368,TRANSFER
57202,TRANSFER
7452,TRANSFER
15899,TRANSFER
70683,TRANSFER
82623,TRANSFER
45965,TRANSFER
58731,TRANSFER
32148,TRANSFER
16588,TRANSFER
55653,TRANSFER
11928,TRANSFER
24383,TRANSFER
36064,TRANSFER
49707,TRANSFER
61659,TRANSFER
73655,TRANSFER
85803,TRANSFER
4935,TRANSFER
67279,TRANSFER
27437,TRANSFER
5107,TRANSFER
17724,TRANSFER
30057,TRANSFER
41721,TRANSFER
54296,TRANSFER
65960,TRANSFER
79359,TRANSFER
56759,TRANSFER
44636,TRANSFER
47190,TRANSFER
22449,TRANSFER
60215,TRANSFER
11998,TRANSFER
24314,TRANSFER
37091,TRANSFER
48766,TRANSFER
62193,TRANSFER
74415,TRANSFER
86637,TRANSFER
60892,TRANSFER
16948,TRANSFER
29122,TRANSFER
4937,TRANSFER
80677,TRANSFER
78208,TRANSFER
67194,TRANSFER
42235,TRANSFER
53687,TRANSFER
1249,TRANSFER
13608,TRANSFER
37603,TRANSFER
52199,TRANSFER
63439,TRANSFER
51402,TRANSFER
66615,TRANSFER
74886,TRANSFER
47947,TRANSFER
87835,TRANSFER
12308,TRANSFER
24331,TRANSFER
37348,TRANSFER
49201,TRANSFER
61504,TRANSFER
73033,TRANSFER
85705,TRANSFER
25563,TRANSFER
6119,TRANSFER
18908,TRANSFER
31635,TRANSFER
42809,TRANSFER
55390,TRANSFER
69011,TRANSFER
81408,TRANSFER
4192,TRANSFER
17889,TRANSFER
8895,TRANSFER
58830,TRANSFER
10752,TRANSFER
59722,TRANSFER
3472,TRANSFER
15533,TRANSFER
28212,TRANSFER
39403,TRANSFER
53109,TRANSFER
64123,TRANSFER
76713,TRANSFER
8093,TRANSFER
19798,TRANSFER
32153,TRANSFER
45122,TRANSFER
58123,TRANSFER
71077,TRANSFER
82447,TRANSFER
5384,TRANSFER
18118,TRANSFER
30348,TRANSFER
44154,TRANSFER
56324,TRANSFER
67560,TRANSFER
80698,TRANSFER
84442,TRANSFER
75887,TRANSFER
13563,TRANSFER
51275,TRANSFER
87768,TRANSFER
27082,TRANSFER
2746,TRANSFER
2839,TRANSFER
14641,TRANSFER
27503,TRANSFER
40759,TRANSFER
52511,TRANSFER
64706,TRANSFER
76917,TRANSFER
29651,TRANSFER
78586,TRANSFER
16339,TRANSFER
4913,TRANSFER
16023,TRANSFER
28505,TRANSFER
41398,TRANSFER
54351,TRANSFER
65981,TRANSFER
78575,TRANSFER
80497,TRANSFER
7104,TRANSFER
69291,TRANSFER
8071,TRANSFER
21008,TRANSFER
46179,TRANSFER
70213,TRANSFER
8624,TRANSFER
20238,TRANSFER
33269,TRANSFER
45830,TRANSFER
58251,TRANSFER
70792,TRANSFER
82743,TRANSFER
20143,TRANSFER
84419,TRANSFER
71602,TRANSFER
49376,TRANSFER
48192,TRANSFER
11381,TRANSFER
24853,TRANSFER
36075,TRANSFER
49499,TRANSFER
60856,TRANSFER
73447,TRANSFER
86324,TRANSFER
61060,TRANSFER
1253,TRANSFER
56160,TRANSFER
23161,TRANSFER
35031,TRANSFER
12555,TRANSFER
50017,TRANSFER
2331,TRANSFER
15436,TRANSFER
28273,TRANSFER
39897,TRANSFER
52068,TRANSFER
64382,TRANSFER
76995,TRANSFER
2337,TRANSFER
14548,TRANSFER
27670,TRANSFER
39520,TRANSFER
51889,TRANSFER
65434,TRANSFER
77601,TRANSFER
2476,TRANSFER
27944,TRANSFER
65103,TRANSFER
26983,TRANSFER
48074,TRANSFER
52390,TRANSFER
14422,TRANSFER
64309,TRANSFER
41388,TRANSFER
54473,TRANSFER
41743,TRANSFER
17090,TRANSFER
78810,TRANSFER
5596,TRANSFER
56032,TRANSFER
56169,TRANSFER
7532,TRANSFER
20710,TRANSFER
32836,TRANSFER
45531,TRANSFER
58284,TRANSFER
70756,TRANSFER
82644,TRANSFER
21149,TRANSFER
46194,TRANSFER
70611,TRANSFER
58709,TRANSFER
44841,TRANSFER
58514,TRANSFER
47531,TRANSFER
21802,TRANSFER
23692,TRANSFER
61641,TRANSFER
61843,TRANSFER
25509,TRANSFER
42422,TRANSFER
27709,TRANSFER
6594,TRANSFER
18186,TRANSFER
31725,TRANSFER
44186,TRANSFER
55914,TRANSFER
69059,TRANSFER
81574,TRANSFER
57561,TRANSFER
8549,TRANSFER
69767,TRANSFER
12137,TRANSFER
77655,TRANSFER
6852,TRANSFER
18414,TRANSFER
31730,TRANSFER
44351,TRANSFER
55678,TRANSFER
69209,TRANSFER
80362,TRANSFER
33665,TRANSFER
57643,TRANSFER
10343,TRANSFER
22105,TRANSFER
34742,TRANSFER
46623,TRANSFER
59436,TRANSFER
72950,TRANSFER
83639,TRANSFER
74611,TRANSFER
85017,TRANSFER
22686,TRANSFER
83910,TRANSFER
11544,TRANSFER
85867,TRANSFER
15464,TRANSFER
77359,TRANSFER
41708,TRANSFER
19520,TRANSFER
68087,TRANSFER
7729,TRANSFER
21323,TRANSFER
33301,TRANSFER
45857,TRANSFER
56940,TRANSFER
70966,TRANSFER
82274,TRANSFER
60191,TRANSFER
1255,TRANSFER
42912,TRANSFER
87664,TRANSFER
29316,TRANSFER
30516,TRANSFER
80683,TRANSFER
6361,TRANSFER
67776,TRANSFER
11221,TRANSFER
55740,TRANSFER
18298,TRANSFER
31260,TRANSFER
14332,TRANSFER
1619,TRANSFER
14164,TRANSFER
26615,TRANSFER
37672,TRANSFER
51525,TRANSFER
64040,TRANSFER
75901,TRANSFER
87544,TRANSFER
1659,TRANSFER
13573,TRANSFER
26633,TRANSFER
38414,TRANSFER
50723,TRANSFER
63636,TRANSFER
76269,TRANSFER
88245,TRANSFER
2588,TRANSFER
5420,TRANSFER
18953,TRANSFER
31355,TRANSFER
43957,TRANSFER
55755,TRANSFER
68800,TRANSFER
81399,TRANSFER
10524,TRANSFER
2966,TRANSFER
14806,TRANSFER
27207,TRANSFER
39927,TRANSFER
52990,TRANSFER
65615,TRANSFER
77111,TRANSFER
60984,TRANSFER
74647,TRANSFER
37119,TRANSFER
51302,TRANSFER
23622,TRANSFER
66749,TRANSFER
11652,TRANSFER
49113,TRANSFER
86957,TRANSFER
73913,TRANSFER
60173,TRANSFER
1256,TRANSFER
12661,TRANSFER
26643,TRANSFER
38036,TRANSFER
51620,TRANSFER
63503,TRANSFER
75586,TRANSFER
88573,TRANSFER
87814,TRANSFER
19898,TRANSFER
83185,TRANSFER
33750,TRANSFER
8580,TRANSFER
55559,TRANSFER
70740,TRANSFER
45212,TRANSFER
45242,TRANSFER
57187,TRANSFER
32609,TRANSFER
45619,TRANSFER
57766,TRANSFER
26639,TRANSFER
16212,TRANSFER
32323,TRANSFER
35657,TRANSFER
11870,TRANSFER
23995,TRANSFER
36786,TRANSFER
49050,TRANSFER
60960,TRANSFER
73489,TRANSFER
86822,TRANSFER
80768,TRANSFER
5940,TRANSFER
18872,TRANSFER
80011,TRANSFER
30371,TRANSFER
37976,TRANSFER
55382,TRANSFER
6880,TRANSFER
73157,TRANSFER
44083,TRANSFER
73046,TRANSFER
68731,TRANSFER
81566,TRANSFER
83926,TRANSFER
3601,TRANSFER
16192,TRANSFER
28702,TRANSFER
42145,TRANSFER
54890,TRANSFER
67182,TRANSFER
79350,TRANSFER
10710,TRANSFER
21832,TRANSFER
34223,TRANSFER
47638,TRANSFER
59110,TRANSFER
71449,TRANSFER
85272,TRANSFER
33764,TRANSFER
4046,TRANSFER
17712,TRANSFER
29573,TRANSFER
41889,TRANSFER
54442,TRANSFER
66355,TRANSFER
79199,TRANSFER
74807,TRANSFER
3353,TRANSFER
15430,TRANSFER
27188,TRANSFER
40361,TRANSFER
53275,TRANSFER
64432,TRANSFER
76970,TRANSFER
55844,TRANSFER
32720,TRANSFER
4276,TRANSFER
16846,TRANSFER
29557,TRANSFER
41389,TRANSFER
53367,TRANSFER
66077,TRANSFER
78454,TRANSFER
62028,TRANSFER
73087,TRANSFER
48638,TRANSFER
59507,TRANSFER
47970,TRANSFER
86449,TRANSFER
13234,TRANSFER
74973,TRANSFER
2117,TRANSFER
10068,TRANSFER
72274,TRANSFER
33956,TRANSFER
5484,TRANSFER
18209,TRANSFER
32005,TRANSFER
44315,TRANSFER
55283,TRANSFER
68129,TRANSFER
80152,TRANSFER
12011,TRANSFER
23918,TRANSFER
36596,TRANSFER
48529,TRANSFER
61534,TRANSFER
73191,TRANSFER
85450,TRANSFER
35536,TRANSFER
59873,TRANSFER
46437,TRANSFER
54500,TRANSFER
66952,TRANSFER
79664,TRANSFER
15333,TRANSFER
79135,TRANSFER
54347,TRANSFER
65954,TRANSFER
1267,TRANSFER
14280,TRANSFER
25130,TRANSFER
37707,TRANSFER
49847,TRANSFER
62448,TRANSFER
75333,TRANSFER
87863,TRANSFER
1268,TRANSFER
39723,TRANSFER
64181,TRANSFER
6025,TRANSFER
18359,TRANSFER
30847,TRANSFER
43002,TRANSFER
55338,TRANSFER
68676,TRANSFER
81609,TRANSFER
6602,TRANSFER
18985,TRANSFER
30599,TRANSFER
43317,TRANSFER
55486,TRANSFER
68031,TRANSFER
81484,TRANSFER
58204,TRANSFER
13752,TRANSFER
26205,TRANSFER
31033,TRANSFER
81442,TRANSFER
43359,TRANSFER
38555,TRANSFER
44525,TRANSFER
63857,TRANSFER
38896,TRANSFER
1918,TRANSFER
55501,TRANSFER
8489,TRANSFER
57071,TRANSFER
48625,TRANSFER
76461,TRANSFER
87600,TRANSFER
3835,TRANSFER
16376,TRANSFER
29683,TRANSFER
41367,TRANSFER
55006,TRANSFER
66636,TRANSFER
79833,TRANSFER
10070,TRANSFER
21737,TRANSFER
34606,TRANSFER
47878,TRANSFER
57046,TRANSFER
59031,TRANSFER
71649,TRANSFER
84388,TRANSFER
33546,TRANSFER
85310,TRANSFER
66587,TRANSFER
16758,TRANSFER
29114,TRANSFER
52455,TRANSFER
65526,TRANSFER
53398,TRANSFER
5194,TRANSFER
42253,TRANSFER
74424,TRANSFER
78896,TRANSFER
86578,TRANSFER
12103,TRANSFER
23482,TRANSFER
37039,TRANSFER
48417,TRANSFER
61377,TRANSFER
73428,TRANSFER
85821,TRANSFER
1270,TRANSFER
64104,TRANSFER
69060,TRANSFER
70564,TRANSFER
86250,TRANSFER
22264,TRANSFER
60163,TRANSFER
23669,TRANSFER
49005,TRANSFER
37932,TRANSFER
6426,TRANSFER
17929,TRANSFER
31389,TRANSFER
43835,TRANSFER
56688,TRANSFER
68568,TRANSFER
80506,TRANSFER
6864,TRANSFER
19600,TRANSFER
32042,TRANSFER
43978,TRANSFER
56483,TRANSFER
68562,TRANSFER
79923,TRANSFER
87176,TRANSFER
40493,TRANSFER
40977,TRANSFER
17166,TRANSFER
79615,TRANSFER
81106,TRANSFER
59303,TRANSFER
48228,TRANSFER
18378,TRANSFER
82157,TRANSFER
5485,TRANSFER
18210,TRANSFER
32006,TRANSFER
44316,TRANSFER
55284,TRANSFER
68130,TRANSFER
80153,TRANSFER
6510,TRANSFER
18178,TRANSFER
31660,TRANSFER
43264,TRANSFER
56792,TRANSFER
68379,TRANSFER
80727,TRANSFER
39357,TRANSFER
39683,TRANSFER
54156,TRANSFER
16738,TRANSFER
30601,TRANSFER
68662,TRANSFER
12402,TRANSFER
24912,TRANSFER
36010,TRANSFER
48664,TRANSFER
62152,TRANSFER
74545,TRANSFER
86922,TRANSFER
1273,TRANSFER
38741,TRANSFER
28842,TRANSFER
53423,TRANSFER
72926,TRANSFER
83545,TRANSFER
13389,TRANSFER
2930,TRANSFER
70996,TRANSFER
7723,TRANSFER
58733,TRANSFER
45703,TRANSFER
20981,TRANSFER
33784,TRANSFER
82787,TRANSFER
49912,TRANSFER
65634,TRANSFER
62894,TRANSFER
81489,TRANSFER
6618,TRANSFER
40519,TRANSFER
40189,TRANSFER
19477,TRANSFER
68699,TRANSFER
31603,TRANSFER
24836,TRANSFER
43274,TRANSFER
55247,TRANSFER
75660,TRANSFER
87586,TRANSFER
16988,TRANSFER
31717,TRANSFER
3985,TRANSFER
4562,TRANSFER
16406,TRANSFER
29699,TRANSFER
41695,TRANSFER
55146,TRANSFER
67532,TRANSFER
79397,TRANSFER
53975,TRANSFER
44707,TRANSFER
66873,TRANSFER
45606,TRANSFER
60865,TRANSFER
42569,TRANSFER
28858,TRANSFER
78322,TRANSFER
44169,TRANSFER
14712,TRANSFER
53569,TRANSFER
78277,TRANSFER
21423,TRANSFER
8018,TRANSFER
21074,TRANSFER
32093,TRANSFER
45446,TRANSFER
58450,TRANSFER
70667,TRANSFER
82338,TRANSFER
74513,TRANSFER
33145,TRANSFER
3843,TRANSFER
17417,TRANSFER
29591,TRANSFER
42004,TRANSFER
54761,TRANSFER
66017,TRANSFER
70069,TRANSFER
78960,TRANSFER
8072,TRANSFER
16037,TRANSFER
79555,TRANSFER
57119,TRANSFER
45014,TRANSFER
20628,TRANSFER
12111,TRANSFER
81822,TRANSFER
33014,TRANSFER
24709,TRANSFER
11383,TRANSFER
24855,TRANSFER
36077,TRANSFER
49501,TRANSFER
60858,TRANSFER
73449,TRANSFER
86326,TRANSFER
56068,TRANSFER
13759,TRANSFER
53714,TRANSFER
1349,TRANSFER
10067,TRANSFER
38824,TRANSFER
25562,TRANSFER
87200,TRANSFER
24259,TRANSFER
75762,TRANSFER
62191,TRANSFER
62330,TRANSFER
49872,TRANSFER
28516,TRANSFER
86691,TRANSFER
41350,TRANSFER
7518,TRANSFER
10755,TRANSFER
22865,TRANSFER
35562,TRANSFER
47024,TRANSFER
59818,TRANSFER
71563,TRANSFER
84130,TRANSFER
10804,TRANSFER
23707,TRANSFER
36969,TRANSFER
49239,TRANSFER
61928,TRANSFER
74323,TRANSFER
85535,TRANSFER
42387,TRANSFER
11232,TRANSFER
24663,TRANSFER
37105,TRANSFER
48589,TRANSFER
61329,TRANSFER
74233,TRANSFER
86765,TRANSFER
12147,TRANSFER
8445,TRANSFER
20029,TRANSFER
33033,TRANSFER
45649,TRANSFER
57225,TRANSFER
69633,TRANSFER
82486,TRANSFER
27510,TRANSFER
33198,TRANSFER
32019,TRANSFER
32623,TRANSFER
47174,TRANSFER
36048,TRANSFER
1282,TRANSFER
87295,TRANSFER
10783,TRANSFER
86579,TRANSFER
77461,TRANSFER
31961,TRANSFER
24139,TRANSFER
56010,TRANSFER
18804,TRANSFER
7015,TRANSFER
10080,TRANSFER
21554,TRANSFER
34309,TRANSFER
47227,TRANSFER
60464,TRANSFER
71134,TRANSFER
83915,TRANSFER
63841,TRANSFER
20897,TRANSFER
44812,TRANSFER
9970,TRANSFER
22502,TRANSFER
35191,TRANSFER
46634,TRANSFER
60028,TRANSFER
71937,TRANSFER
85103,TRANSFER
1283,TRANSFER
13836,TRANSFER
