tran_id,is_sar
20362,False
33552,False
44683,False
57480,False
70041,False
83146,False
59013,False
9957,False
83912,False
72915,False
3684,False
78904,False
54318,False
14409,True
6953,False
18916,False
31518,False
43681,False
56877,False
68587,False
80290,False
59943,False
11238,False
49523,False
86492,False
74326,False
61832,False
11471,False
24097,False
36110,False
48975,False
61251,False
74244,False
86593,False
1564,False
25543,False
62411,False
13349,False
59591,False
48855,False
74703,False
50062,False
38526,False
87101,False
38131,False
87919,False
14007,False
62845,False
26502,False
75546,False
85239,False
21620,False
59271,False
72318,False
75318,False
63880,False
87689,False
35633,False
27273,False
58162,False
3487,False
8078,False
20698,False
33735,False
46178,False
52781,False
58357,False
69679,False
81979,False
35571,False
40228,False
14719,False
64528,False
10293,False
22898,False
34321,False
47525,False
59685,False
71187,False
84282,False
77796,False
33728,False
64096,False
59021,False
83611,False
72727,False
44057,False
9235,False
22164,False
34859,False
47468,False
59636,False
68822,False
72384,False
83714,False
55427,False
40789,False
15408,False
3229,False
56733,False
27509,False
31739,False
31839,False
64702,False
9147,False
52517,False
41105,True
10849,False
77924,False
15310,False
58038,False
69477,False
80063,False
20913,False
7356,False
21417,False
33765,False
45782,False
58646,False
70799,False
82438,False
7379,False
21383,False
45534,False
82312,False
82518,False
33685,False
47897,False
12061,False
24427,False
36563,False
49645,False
61396,False
73943,False
86200,False
39276,False
54917,False
10035,False
22318,False
34276,False
47615,False
50878,False
59597,False
71810,False
84943,False
25336,False
88560,False
53861,False
3846,False
17303,False
59640,False
29784,False
37236,False
24122,False
66845,False
41608,False
78634,False
20938,False
57059,False
29778,False
43375,False
35444,False
1578,False
39094,False
1774,False
13008,False
26637,False
39051,False
50010,False
62271,False
75621,False
88028,False
15441,False
42002,False
31669,False
69359,False
58179,False
45053,False
76388,False
44810,False
11877,False
24002,False
36793,False
49057,False
60967,False
73496,False
86829,False
1579,False
7319,False
70484,False
62327,False
13503,False
41816,False
88621,False
50392,False
69705,False
37738,False
72676,False
26469,False
74821,False
12797,False
76115,False
25835,False
64780,False
5014,False
16266,False
28659,False
41871,False
54653,False
66263,False
79302,False
7149,False
20061,False
33245,False
45366,False
58564,False
70409,False
83354,False
6711,False
18428,False
31295,False
43470,False
56588,False
68723,False
81156,False
38875,False
17192,False
67465,False
30787,False
82222,False
9662,False
22607,False
34266,False
46764,False
60292,False
71473,False
83969,False
59139,False
11010,False
24568,False
35865,False
49149,False
62081,False
73590,False
86064,False
51436,False
55002,False
1581,False
12535,False
25975,False
39148,False
50790,False
62745,False
76148,False
87347,False
25057,False
37371,False
59223,False
82561,False
11587,False
23356,False
36288,False
49338,False
61337,False
73086,False
86504,False
29794,False
81388,False
10988,False
24546,False
35843,False
49127,False
62059,False
73568,False
86042,False
11962,False
24143,False
36941,False
49541,False
62036,False
74088,False
85782,False
27648,False
45509,False
77385,False
33512,False
19911,False
53826,False
70316,False
7529,False
81827,False
58232,False
5685,False
17964,False
31434,False
44179,False
56125,False
68486,False
80599,False
72911,False
71468,False
60197,False
47306,False
1589,False
74894,False
71515,False
25918,False
21640,False
84474,False
17297,False
69312,False
6071,False
18743,False
31216,False
44000,False
56489,False
68518,False
81213,False
55385,False
9455,False
46409,False
83590,False
9659,False
22873,False
34133,False
48050,False
58959,False
72825,False
85192,False
11331,False
24585,False
37171,False
48466,False
62117,False
73673,False
86311,False
50457,False
59040,True
44837,False
59402,False
47311,False
53694,False
74718,False
3481,False
15391,False
27564,False
39464,False
52267,False
65017,False
77809,False
29295,False
7081,False
18810,False
30733,False
43441,False
55798,False
68672,False
81113,False
46144,False
70450,False
82046,False
57004,False
85548,False
15554,False
2423,False
11228,False
15413,False
27286,False
40788,False
52520,False
64147,False
76903,False
6320,False
23745,False
81665,False
61767,False
8882,False
48402,False
11605,False
23709,False
36487,False
49182,False
61726,False
73301,False
73972,False
85435,False
35972,False
42816,False
17924,False
80375,False
30541,False
38086,False
87413,False
26824,False
75819,False
14157,False
63574,False
84618,False
1594,False
14316,False
26583,False
38345,False
50947,False
62413,False
76464,False
88797,False
8525,False
19734,False
33473,False
44553,False
58266,False
69742,False
82354,False
3310,False
14768,False
27813,False
40499,False
51724,False
64764,False
78002,False
71111,False
76201,False
82714,False
26630,False
64812,False
58191,False
72827,False
37462,False
15807,False
15523,False
15284,False
15729,False
4148,False
17321,False
29727,False
41376,False
53818,False
67434,False
78610,False
4778,False
31876,False
45936,False
71108,False
36403,False
61904,False
18216,False
88164,False
22482,False
72897,False
14496,False
52661,False
30386,False
69281,False
31956,False
22172,False
47811,False
36144,False
24233,False
1598,False
13535,False
26625,False
38575,False
51672,False
63677,False
75327,False
88263,False
49950,False
2344,False
14762,False
27391,False
39638,False
51972,False
65557,False
77271,False
32223,False
22385,False
85114,False
1601,False
13538,False
26628,False
38578,False
51675,False
63680,False
75330,False
88266,False
38257,False
28011,False
42385,False
1602,False
13539,False
26629,False
38579,False
51676,False
63681,False
75331,False
88267,False
55808,False
43971,False
44596,False
16485,False
4780,False
16631,False
28974,False
41647,False
53510,False
66165,False
79558,False
1605,False
1939,False
15108,False
28425,False
39959,False
52274,False
64687,False
76888,False
42409,False
19680,False
9663,False
22608,False
34267,False
46765,False
60293,False
71474,False
83970,False
72134,False
23948,False
25623,False
76577,False
64205,False
26030,False
39617,False
4527,False
16827,False
29188,False
41162,False
54789,False
66409,False
79750,False
5183,False
16204,False
29293,False
42007,False
54496,False
66700,False
78343,False
42966,False
19764,False
11341,False
61544,False
47194,False
69253,False
1609,False
13057,False
26209,False
38534,False
51455,False
62868,False
75623,False
87282,False
40201,False
2600,False
5712,False
46153,False
58984,False
8777,False
20081,False
33619,False
46109,False
57919,False
70576,False
82660,False
8563,False
20001,False
32821,False
45392,False
57793,False
70087,False
82682,False
69664,False
33791,False
82104,False
45042,False
60236,False
83959,False
72191,False
47765,False
26424,False
1782,False
26082,False
76337,False
3815,False
17684,False
29437,False
42664,False
53926,False
67074,False
79077,False
88687,False
38523,False
12633,False
51158,False
62667,False
26566,False
15728,False
41124,False
66390,False
84373,False
87512,False
63578,False
7969,False
8398,False
1617,False
51514,False
2475,False
15717,False
28363,False
39815,False
52962,False
64946,False
77897,False
62528,False
15315,False
14695,False
66019,False
75486,False
53451,False
87018,False
50296,False
77993,False
46949,False
10360,False
71331,False
60620,False
82915,False
29300,False
85845,False
17902,False
60568,False
73940,False
3425,False
15707,False
28189,False
40261,False
52841,False
64844,False
77845,False
29518,False
42494,False
6075,False
18747,False
31220,False
44004,False
56493,False
65933,False
68522,False
81217,False
10424,False
22591,False
34049,False
47430,False
53421,False
58915,False
72769,False
85221,False
4303,False
17049,False
28943,False
42735,False
54104,False
67445,False
79391,False
1629,False
69424,False
4419,False
16155,False
29181,False
41801,False
53805,False
66974,False
79872,False
1631,False
9770,False
21452,False
35042,False
47122,False
60356,False
72179,False
84932,False
76363,False
30871,False
4686,False
1634,False
12495,False
26756,False
39030,False
51484,False
62416,False
74637,False
88758,False
69842,False
41840,False
31393,False
80515,False
6648,False
81231,False
58436,False
35420,False
73407,False
1635,False
12496,False
26757,False
39031,False
51485,False
62417,False
74638,False
88759,False
1636,False
12497,False
26758,False
39032,False
51486,False
62418,False
74639,False
88760,False
64317,False
16116,False
5886,False
45141,False
1638,False
12499,False
26760,False
39034,False
51488,False
62420,False
74641,False
88762,False
11771,False
23538,False
36159,False
49061,False
60570,False
74576,False
85314,False
12814,False
56381,False
9518,False
22645,False
34867,False
47256,False
59250,False
71772,False
83738,False
38908,False
2052,False
15874,False
28256,False
39314,False
52181,False
64226,False
76741,False
22970,False
20560,False
12190,False
69770,False
17140,False
6264,False
18489,False
30561,False
43672,False
56099,False
68001,False
80211,False
75834,False
3086,False
7627,False
45431,False
48861,False
59656,False
1642,False
27297,False
69820,False
15625,False
29055,False
46519,False
49846,False
37848,False
14999,False
54131,False
4833,False
66224,False
5463,False
5667,False
31661,False
31280,False
82109,False
47871,False
60547,False
37125,False
62954,False
88073,False
40936,False
28969,False
3488,False
68840,False
8731,False
70504,False
34072,False
80929,False
67721,False
4143,False
16079,False
29236,False
38934,False
41825,False
54902,False
67276,False
79521,False
25019,False
43748,False
88819,False
13369,False
76026,False
11897,False
23546,False
36650,False
48887,False
61407,False
73362,False
85635,False
40491,False
64972,False
17614,False
65780,False
18429,False
58874,False
59197,False
8188,False
64480,False
2055,False
15467,False
40442,False
40727,False
51712,False
77459,False
27307,False
29385,False
36361,False
52986,False
25470,False
1983,False
39799,False
77090,False
52756,False
71550,False
84914,False
26556,False
87467,False
1994,False
5687,False
17966,False
31436,False
44181,False
56127,False
68488,False
80601,False
34094,False
1657,False
13571,False
26631,False
38412,False
50721,False
63634,False
76267,False
88243,False
1658,False
13572,False
26632,False
38413,False
50722,False
63635,False
76268,False
88244,False
1941,False
16007,False
28351,False
40954,False
52954,False
64560,False
77517,False
40598,False
46848,False
12720,False
5160,False
16352,False
29803,False
41566,False
54719,False
65762,False
79422,False
37146,False
61004,False
63107,False
3292,False
14965,False
27054,False
39564,False
51867,False
64472,False
76687,False
65828,False
4215,False
17341,False
30117,False
41620,False
53966,False
66765,False
78697,False
58260,False
45306,False
19487,False
52131,False
80744,False
30359,False
44010,False
1663,False
14315,False
26295,False
38207,False
50624,False
62593,False
75387,False
88046,False
5423,False
18956,False
31358,False
43960,False
55758,False
68803,False
81402,False
54082,False
66716,False
30073,False
79243,False
41283,False
19192,False
80941,False
42867,False
72075,False
11106,False
56565,False
30548,False
31416,False
7433,False
21098,False
33135,False
46198,False
58317,False
70676,False
82013,False
26260,False
77092,False
15077,False
51306,False
2362,False
53034,False
5957,False
31448,False
27555,False
32325,False
10396,False
21759,False
35565,False
40655,False
47007,False
59308,False
71546,False
83483,False
35756,False
64891,False
7713,False
20634,False
32158,False
44834,False
57951,False
70126,False
