tran_id,bene_acct
33560,505
44691,505
57488,505
70049,505
83154,505
74362,505
61575,505
48610,505
56880,735
80891,735
5376,735
8453,735
58481,735
17949,735
56878,735
11705,735
69167,735
81110,735
8009,735
20816,735
33073,735
42898,735
45222,735
57684,735
70848,735
82863,735
31502,735
62450,1836
26467,1836
1736,1836
13666,1836
25367,1836
38037,1836
50547,1836
63180,1836
76402,1836
88678,1836
26955,1836
27020,1836
29361,1836
42053,1836
40969,1836
83436,1836
5878,1836
7317,1836
46342,1836
22013,1836
23747,821
46935,1576
4273,1933
17304,1933
29184,1933
41132,1933
54895,1933
65931,1933
78311,1933
7949,1933
20131,1933
32424,1933
45898,1933
57980,1933
69964,1933
83215,1933
73690,713
85472,713
61953,713
49776,713
12980,1335
77450,1335
21350,1335
19883,1335
8981,1335
11798,1335
62422,1248
3996,1248
66745,1248
67807,1248
56173,1248
6511,1248
22137,1248
10543,1248
72600,1248
87516,696
20989,882
81882,882
70245,882
59581,882
24498,882
32512,1606
1592,1606
12991,1606
25213,1606
37486,1606
51057,1606
63673,1606
75856,1606
87936,1606
14845,1606
4479,1606
5117,1606
56201,1606
19516,1606
3705,1106
16543,1106
28568,1106
41323,1106
53455,1106
67003,1106
78211,1106
6087,1106
18506,1106
30341,1106
44016,1106
56267,1106
68837,1106
81331,1106
26067,767
75054,767
11474,767
24100,767
36113,767
38199,767
48978,767
61254,767
74247,767
86596,767
88538,767
4602,1076
50962,1416
40563,1416
3649,1416
16955,1416
30207,1416
42335,1416
54374,1416
66838,1416
79196,1416
58508,1416
36268,1416
87308,1621
84686,1621
12765,1621
53878,1621
45624,1621
10221,1621
46344,1621
83942,1621
74391,1621
36847,1621
83595,407
16093,407
71309,407
1330,565
13683,565
25815,565
38464,565
51153,565
64087,565
74793,565
87291,565
79975,565
30592,565
56770,565
68144,565
1332,1808
13685,1808
25817,1808
38466,1808
51155,1808
64089,1808
74795,1808
87293,1808
5592,1808
18609,1808
30584,1808
43218,1808
56303,1808
68175,1808
80794,1808
5820,1808
54605,660
29269,660
66334,660
65856,660
42584,660
64407,621
1334,1153
14106,1153
25596,1153
38847,1153
51053,1153
63963,1153
76419,1153
87824,1153
40825,1153
81292,1153
56351,1153
5367,1283
19096,1283
30705,1283
43663,1283
56091,1283
68138,1283
81579,1283
6229,1283
18145,1283
31964,1283
44253,1283
56930,1283
68883,1283
81071,1283
13834,1609
37520,1609
1797,1609
26372,1609
51108,1609
75488,1609
2373,1609
14391,1609
3308,1609
40670,1609
76951,1609
79907,1609
56859,1609
19658,1609
83387,1609
57122,1609
51031,306
2959,306
62130,306
45962,306
35708,306
61248,306
23606,306
63885,974
25639,974
45536,974
82147,974
81913,974
21011,974
11190,974
12158,1562
23554,1562
37051,1562
49467,1562
60774,1562
74184,1562
86882,1562
13390,408
31508,408
88066,408
40729,408
68890,408
3743,408
6914,408
17270,408
29487,408
41112,408
53403,408
66647,408
79206,408
32980,408
80765,408
18070,408
36778,408
42917,408
69461,408
56385,408
8985,818
63146,1408
52246,1408
6595,1408
18126,1408
30797,1408
43301,1408
56531,1408
68173,1408
80333,1408
55919,1408
57813,1408
10532,1408
21864,1408
34734,1408
46418,1408
58838,1408
71307,1408
84334,1408
28106,1983
4483,1983
17354,1983
29969,1983
41362,1983
54046,1983
67284,1983
79049,1983
28555,1983
6692,1983
19615,1983
30915,1983
44524,1983
56116,1983
68403,1983
80857,1983
38050,663
39772,663
51292,663
75432,663
63564,663
50934,718
61221,718
39903,718
73415,718
35890,718
48275,718
13840,1105
38140,1605
2855,1605
15161,1605
28050,1605
40830,1605
52484,1605
65610,1605
76893,1605
5263,1605
16859,1605
29320,1605
42575,1605
54209,1605
67348,1605
78900,1605
30935,1605
68200,1605
58867,1605
33926,1605
10595,1605
22220,1605
35087,1605
46363,1605
58846,1605
71613,1605
83874,1605
35559,1605
24524,1605
86029,1605
63613,118
7035,118
18314,118
31891,118
43116,118
56593,118
68395,118
80574,118
11308,118
23495,118
35900,118
48764,118
60682,118
73635,118
86380,118
87217,1353
40537,1353
16312,1353
78847,1353
6877,1353
68358,1353
85185,1353
7563,1860
5747,1060
18729,1060
31940,1060
44265,1060
55423,1060
68325,1060
81367,1060
63222,1198
72927,1198
3968,1198
41611,1198
68184,1198
59791,1198
35815,1198
74804,1713
13449,1388
17676,1388
53448,1388
6234,1388
69169,1388
49270,1388
63577,1931
2019,1931
2488,1931
23491,1931
62025,1931
2672,1931
14676,1931
28155,1931
40890,1931
52626,1931
65028,1931
77384,1931
39517,1931
42258,1931
58366,1931
53397,1931
41131,1931
34211,1931
65951,1931
5614,1931
18624,1931
30399,1931
44074,1931
56900,1931
68978,1931
80071,1931
68719,1931
44543,1931
19106,1931
7672,1931
45625,1931
47883,1931
22701,1931
83577,1931
60703,1931
73537,1931
49041,1931
75460,1760
2727,1760
65423,1760
39409,1760
14752,1760
65777,1760
41663,1760
72899,1760
18559,1760
69986,1760
60017,1760
34608,1760
35569,1760
60972,1760
12233,1760
1352,114
75651,114
1480,114
13461,114
26795,114
39155,114
51650,114
63347,114
76171,114
87678,114
11371,114
24623,114
37215,114
49009,114
62156,114
73782,114
85380,114
38090,892
62885,892
25134,892
75773,892
9162,268
21597,268
35363,268
46920,268
59237,268
71901,268
84844,268
72655,465
83836,465
7090,345
18000,345
30335,345
43576,345
56643,345
69190,345
80236,345
79527,1643
62830,1033
52770,1033
23459,1033
17721,1033
19241,1033
81654,1033
80787,1033
21679,1033
12561,147
64204,147
66208,147
4317,147
25894,1284
1547,1284
13092,1284
25774,1284
37718,1284
50149,1284
62346,1284
76058,1284
87566,1284
40023,1284
3604,1284
16195,1284
28705,1284
42148,1284
54893,1284
67185,1284
79353,1284
42626,122
9392,122
22009,122
35404,122
46487,122
60005,122
71573,122
84063,122
1357,488
12870,488
19851,488
26282,488
38443,488
50231,488
57494,488
62727,488
75097,488
88480,488
33118,488
69496,488
1359,1301
12872,1301
26284,1301
38445,1301
50233,1301
62729,1301
75099,1301
88482,1301
63177,1301
62284,1301
52785,1301
3436,1301
3811,1301
17798,1301
29490,1301
41638,1301
53480,1301
66992,1301
79436,1301
18876,1301
44123,1301
6758,1505
17986,1505
31269,1505
44400,1505
55742,1505
69002,1505
80609,1505
13383,824
79656,824
5644,824
7667,824
20164,824
32854,824
45284,824
57767,824
69568,824
82526,824
20941,824
57319,1278
82194,421
8411,421
21408,421
32866,421
44901,421
57178,421
71060,421
83414,421
12440,965
23899,965
37113,965
48996,965
60822,965
73115,965
86729,965
80502,1728
48263,1728
51490,1410
39596,1410
30570,1410
49973,1696
41317,968
68157,1766
61362,447
73550,447
11035,447
24296,447
35830,447
10794,447
23697,447
36959,447
49229,447
61918,447
74313,447
85525,447
48436,447
86851,447
85743,447
87626,627
13748,930
53332,930
23063,930
11872,930
23997,930
36788,930
49052,930
60962,930
73491,930
86824,930
25286,1232
38812,1500
61370,1500
16692,1500
79181,1500
31846,1500
6077,1500
18749,1500
31222,1500
44006,1500
56495,1500
68524,1500
81219,1500
81676,1500
71509,1500
57844,1500
50386,326
2082,326
15096,326
27257,326
39954,326
51957,326
65396,326
76670,326
81727,326
75049,1219
48438,1219
87312,1173
13345,675
80536,675
26302,675
55513,675
68847,675
30896,675
71395,675
43091,675
8199,1190
79128,1190
4708,1190
16886,1190
30026,1190
42048,1190
54868,1190
66073,1190
78284,1190
31361,1190
9304,1190
22996,1190
34138,1190
47320,1190
60506,1190
72741,1190
84954,1190
45221,984
51796,984
67602,984
19055,984
7238,984
19819,984
32762,984
45806,984
57154,984
70171,984
82403,984
8454,984
69500,984
8673,984
20310,984
32602,984
45739,984
56974,984
69388,984
83479,984
22357,984
48947,984
1375,77
13544,77
88247,77
65999,77
32578,77
59138,544
48085,544
73612,544
35503,544
40414,861
72189,1443
47665,1211
35323,587
71734,587
2538,587
59381,587
47300,587
22903,587
84303,587
34334,587
10647,587
78278,456
4372,456
35116,456
39961,456
54919,456
19259,456
29586,456
16880,456
42287,456
66129,456
69183,712
81246,712
43629,712
55351,712
30707,712
43304,697
6045,697
18391,697
64789,697
81341,697
56455,697
68248,697
24262,697
30500,697
10600,1186
22225,1186
35092,1186
46368,1186
58851,1186
71618,1186
83879,1186
10830,1186
24486,1186
36270,1186
49578,1186
61053,1186
73775,1186
86555,1186
50228,938
65358,938
4344,938
10766,938
23145,938
35287,938
47588,938
59852,938
72124,938
83619,938
1380,1811
13423,1811
26307,1811
38681,1811
51425,1811
63136,1811
74623,1811
88007,1811
67044,1811
1382,1980
13425,1980
26309,1980
38683,1980
51427,1980
63138,1980
74625,1980
88009,1980
1384,1824
13427,1824
26311,1824
38685,1824
51429,1824
63140,1824
74627,1824
88011,1824
52912,1824
15393,1824
19553,1824
6550,1824
19100,1824
30456,1824
43031,1824
56386,1824
68065,1824
80563,1824
7002,1824
68547,1824
70637,1824
33165,1824
21811,1824
83658,1824
47289,1824
1385,1085
13428,1085
26312,1085
38686,1085
51430,1085
63141,1085
74628,1085
88012,1085
1549,1085
13094,1085
25776,1085
37720,1085
50151,1085
62348,1085
76060,1085
87568,1085
1386,785
13429,785
26313,785
38687,785
51431,785
63142,785
74629,785
79267,785
88013,785
66595,785
1387,1055
13430,1055
26314,1055
38688,1055
51432,1055
63143,1055
74630,1055
88014,1055
44260,1055
82986,1055
9511,1055
44272,514
4076,514
17650,514
28728,514
41913,514
54556,514
66619,514
78967,514
81064,514
18711,514
30641,514
6523,514
23418,514
68920,514
30433,514
56412,514
33429,256
10547,256
38963,70
32159,70
22275,70
83905,70
1392,1437
4311,1437
16517,1437
29603,1437
42109,1437
54911,1437
67148,1437
79172,1437
34073,1437
21891,1437
10590,1437
21764,1437
34882,1437
46796,1437
59695,1437
71780,1437
84624,1437
25151,1050
50393,1050
78703,1050
4178,1050
67504,1050
60717,1050
20665,1050
33072,1050
50306,927
67202,927
23314,927
86386,927
12330,927
24738,927
36481,927
48212,927
61245,927
74217,927
85711,927
75351,1418
2069,1418
14691,1418
28439,1418
39613,1418
52349,1418
65571,1418
77866,1418
66086,1418
44099,1418
56684,1418
19852,1418
81850,1418
33566,1418
47973,1418
71329,1418
1394,1039
13140,1039
26509,1039
39278,1039
50190,1039
63249,1039
74965,1039
88539,1039
54512,1039
66180,1039
68034,1039
10717,1039
21839,1039
34230,1039
47645,1039
59117,1039
71456,1039
85279,1039
48889,1039
12725,1502
38052,1864
2088,1864
15592,1864
28337,1864
39946,1864
52314,1864
64318,1864
77185,1864
2365,1864
76534,1864
2582,1864
15639,1864
28465,1864
40343,1864
52505,1864
64350,1864
76779,1864
33220,1864
70994,1864
10987,1864
24545,1864
35842,1864
49126,1864
62058,1864
73567,1864
86041,1864
11668,1864
23612,1864
36669,1864
49583,1864
61058,1864
73632,1864
86214,1864
51603,1332
2992,848
14897,848
27034,848
40422,848
51717,848
64826,848
76834,848
29352,848
5412,848
19076,848
31369,848
43045,848
55264,848
67820,848
80895,848
3803,1901
17197,1901
28597,1901
41570,1901
54967,1901
67502,1901
78362,1901
72162,1901
1397,929
13206,929
26347,929
38922,929
51633,929
63730,929
75652,929
87524,929
63127,338
6410,338
34576,461
59130,461
6997,461
18109,461
32075,461
43125,461
56628,461
67687,461
72252,461
80407,461
23243,461
33731,461
47045,461
8817,461
20223,461
32805,461
44914,461
57452,461
70439,461
83303,461
85188,461
1400,893
12933,893
25856,893
38517,893
50535,893
63271,893
76178,893
87974,893
3102,893
1402,919
12935,919
25858,919
38519,919
50537,919
63273,919
76180,919
87976,919
25245,919
3778,919
42018,919
78125,919
68838,919
69066,919
21675,919
72562,919
49374,919
11493,919
73486,919
49107,919
12350,919
23473,919
36504,919
48673,919
61461,919
74597,919
86676,919
1403,1637
12936,1637
25859,1637
38520,1637
50538,1637
63274,1637
76181,1637
87977,1637
1500,1637
13301,1637
25080,1637
37481,1637
50692,1637
63991,1637
75533,1637
88450,1637
44342,1637
7506,1637
85359,1637
50899,414
62746,414
7833,414
19714,414
33319,414
44648,414
57306,414
69750,414
75697,414
82925,414
38830,414
35043,81
9823,81
22070,81
34057,81
47098,81
59827,81
71725,81
83757,81
46461,281
77949,281
40960,281
6176,281
19200,281
32045,281
44491,281
55358,281
68695,281
81317,281
31950,281
58665,281
10408,281
73752,281
12079,281
23359,281
36891,281
48593,281
62000,281
73207,281
85480,281
36992,428
73780,428
38562,371
10709,371
21831,371
34222,371
47637,371
59109,371
71448,371
85271,371
2011,850
14532,850
26993,850
39629,850
52259,850
65313,850
77321,850
66486,554
74552,554
70193,1426
1409,1432
52925,1432
77522,1432
4427,1432
78592,1432
8311,1432
19938,1432
32105,1432
45817,1432
58466,1432
69806,1432
83181,1432
49817,1432
14162,1426
1718,1426
13580,1426
25043,1426
38862,1426
49926,1426
63236,1426
75686,1426
87053,1426
15022,1426
3375,1426
4001,1426
17706,1426
29196,1426
42297,1426
53769,1426
66337,1426
79682,1426
6012,1426
19154,1426
30491,1426
43740,1426
55941,1426
68878,1426
81133,1426
43051,1426
7536,1426
69575,1426
38478,1058
65834,1058
43103,1058
56838,1058
12064,1058
24430,1058
36566,1058
49648,1058
61399,1058
73946,1058
86203,1058
59720,564
63875,564
84027,564
45393,564
72690,564
75428,142
88304,396
39664,973
45085,708
11601,708
24952,708
37254,708
49762,708
61655,708
73510,708
86589,708
2384,1205
14520,1205
27563,1205
40554,1205
52233,1205
64203,1205
77504,1205
73801,1474
62794,1390
76831,1390
3760,1390
17500,1390
28799,1390
41770,1390
53516,1390
67317,1390
78989,1390
80977,1390
7941,1390
20123,1390
32416,1390
45890,1390
57972,1390
69956,1390
83207,1390
35348,1390
85112,1390
10948,1390
24597,1390
36824,1390
48363,1390
61155,1390
73703,1390
85407,1390
1411,1561
13307,1561
26024,1561
37634,1561
50775,1561
63212,1561
75891,1561
87554,1561
53614,1561
43831,1561
43151,1561
10689,1561
54411,714
67130,714
78825,714
42338,714
1414,1024
13168,1024
26646,1024
38446,1024
50074,1024
63947,1024
76287,1024
87470,1024
1415,785
13169,785
26647,785
38447,785
50075,785
61781,785
63948,785
76288,785
87471,785
73751,785
49569,785
36424,785
36193,516
74521,516
12002,516
48802,516
86107,516
24735,516
61607,516
72595,774
83719,774
59788,774
1420,676
25407,676
40286,676
4663,676
17371,676
28784,676
41560,676
54732,676
65773,676
79496,676
87016,676
12484,676
50509,676
63955,676
39054,676
75100,676
40585,1156
66706,1156
6761,1888
17989,1888
31272,1888
44403,1888
55745,1888
69005,1888
80612,1888
64527,1080
28723,1080
62532,666
76596,666
27077,666
3493,666
79814,666
15155,666
31116,666
6966,666
19186,666
30736,666
39551,666
44063,666
55649,666
67892,666
80044,666
44793,666
49322,666
64187,666
51767,666
61844,666
14254,123
51554,1558
5975,1558
67869,1558
45250,1558
10575,1558
1424,1207
75246,1207
39634,1207
3028,1207
3071,1207
15073,1207
27159,1207
40645,1207
52518,1207
64668,1207
77491,1207
64493,128
35570,128
87504,919
1426,527
76023,527
26821,527
55228,527
50368,527
39219,527
43227,527
88037,527
12841,527
62689,527
25376,101
52055,101
38234,1243
1477,1243
13330,1243
26734,1243
39271,1243
50559,1243
63055,1243
75665,1243
87676,1243
14030,1243
76303,1243
78033,1243
22815,1243
50213,151
87627,825
39604,1594
1429,1024
14097,1024
26035,1024
38602,1024
51464,1024
63268,1024
75591,1024
88052,1024
39554,709
28330,709
76650,709
84239,631
72271,631
59343,631
1430,748
75244,748
13257,748
33610,748
37498,748
9607,748
21460,748
35694,748
46553,748
59964,748
72421,748
83954,748
10837,748
51210,748
25032,748
48910,748
88284,748
62831,748
61203,1169
24776,302
62178,531
49404,531
80960,531
25788,964
76191,61
88469,574
44235,574
18166,574
6248,574
31154,574
43874,574
80703,574
55541,574
67549,574
73915,574
50981,1391
14046,1391
87779,1391
52658,1391
3402,1391
6625,1391
19424,1391
30985,1391
44367,1391
56665,1391
69053,1391
80448,1391
21687,1391
87715,1625
64977,1625
2739,1625
14349,1625
26900,1625
39497,1625
52223,1625
64559,1625
77717,1625
3050,1625
3158,1625
14444,1625
27255,1625
40733,1625
52202,1625
64402,1625
76598,1625
9462,1625
71748,1625
16650,1625
69718,1625
48005,1625
62208,1625
25867,701
34652,701
46458,701
64795,701
3799,701
59689,701
72087,701
38284,387
62572,1157
76029,1658
16576,1528
8092,1528
19797,1528
32152,1528
45121,1528
58122,1528
71076,1528
82446,1528
10330,1528
41245,1624
69903,1624
22409,1624
79598,764
26999,764
58418,764
7189,764
5663,764
82944,764
70997,764
44729,764
61857,764
21362,764
23365,764
86704,764
12172,764
23568,764
37065,764
49481,764
60788,764
74198,764
86896,764
33154,764
1440,1063
12642,1063
25762,1063
37652,1063
50376,1063
62922,1063
76249,1063
87669,1063
12377,1063
24923,1063
36105,1063
48896,1063
61099,1063
72959,1063
85938,1063
17539,716
3752,716
4155,716
17814,716
30219,716
42481,716
53407,716
67374,716
78169,716
78823,716
66874,716
41244,716
44428,716
53791,716
29076,716
1441,1940
12880,1940
25300,1940
37908,1940
51182,1940
63810,1940
76043,1940
88328,1940
75075,1940
63742,1940
9188,1940
59495,1940
2871,1940
15230,1940
27315,1940
39742,1940
53218,1940
65224,1940
77833,1940
28122,1940
14756,1940
54327,1940
4888,1940
78771,1940
68914,1940
31092,1940
30747,1940
6311,1940
19018,1940
30784,1940
44228,1940
56445,1940
67768,1940
80741,1940
80883,1940
83391,1940
45458,1940
47396,1940
47305,1940
60627,1940
12213,1940
24896,1940
37182,1940
48721,1940
60684,1940
73721,1940
85467,1940
37412,1940
1442,944
12881,944
25301,944
37909,944
51183,944
63811,944
76044,944
88329,944
39675,944
40271,944
27532,944
5000,944
16252,944
28645,944
41857,944
54639,944
66249,944
79288,944
6843,944
69170,944
1443,1705
12882,1705
25302,1705
37910,1705
51184,1705
63812,1705
76045,1705
88330,1705
32827,1705
74070,1705
58111,1705
17381,1705
66834,1705
58636,1705
49665,1705
73473,1705
74228,1705
1444,985
12883,985
25303,985
37911,985
51185,985
63813,985
76046,985
88331,985
1445,272
12884,272
25304,272
37912,272
51186,272
63814,272
76047,272
88332,272
1846,272
14270,272
25559,272
38721,272
51273,272
63202,272
74879,272
88132,272
53977,272
84456,272
16634,443
53735,443
29702,443
66780,443
68499,781
43414,781
80587,781
9347,781
21489,781
35167,781
46979,781
55408,781
59051,781
72445,781
84668,781
85456,485
73547,485
61350,485
49718,485
72962,598
87077,598
36091,598
60992,598
80329,598
86740,598
12078,598
58355,598
22311,598
23786,598
48513,598
59494,598
29975,867
70500,767
57323,767
46316,767
13611,830
3058,830
15034,830
27597,830
39669,830
52726,830
65550,830
76813,830
34536,830
12182,830
23578,830
37075,830
49491,830
60798,830
74208,830
86906,830
85471,830
84319,949
84772,1895
1452,581
47510,581
59559,581
72921,581
41590,599
87011,599
67345,599
79877,599
54961,599
50302,258
62322,532
65915,532
4039,532
32467,532
24803,532
53419,532
16387,532
29413,532
42655,532
79475,532
68897,644
80231,644
9021,765
22448,765
35459,765
46590,765
59934,765
72232,765
84189,765
85130,765
48418,765
1454,1584
63632,1584
28185,1584
17046,1584
79462,1584
79118,657
42009,657
7650,657
20363,657
33553,657
44684,657
57481,657
66936,657
70042,657
83147,657
53862,657
73042,657
28876,657
18128,1858
1455,1189
25480,1350
49800,400
85734,400
73413,400
61043,400
51379,210
11424,210
24235,210
36218,210
48661,210
61011,210
74240,210
85762,210
51794,775
88663,775
65684,775
40939,775
62410,1175
34657,1175
85105,1175
16600,1175
54467,1175
16746,1175
6457,1175
7415,1175
20894,1175
32797,1175
44979,1175
58055,1175
70861,1175
82543,1175
57781,1175
47140,1470
76183,1470
51684,1470
51750,1470
4383,1470
20940,1470
9523,1470
34806,1470
12472,985
87818,985
15616,985
3506,985
16012,985
