tran_id,orig_bank_id
70416,bank_4
83361,bank_4
45125,bank_4
8422,bank_2
1533,bank_4
13202,bank_4
25589,bank_4
37892,bank_4
50350,bank_4
63904,bank_4
76332,bank_4
88693,bank_4
41387,bank_3
54876,bank_1
68111,bank_3
44594,bank_2
9642,bank_2
22809,bank_2
35322,bank_2
46815,bank_2
60467,bank_2
72714,bank_2
84277,bank_2
49814,bank_4
37341,bank_4
86089,bank_4
65234,bank_4
77629,bank_4
52454,bank_4
39811,bank_4
84308,bank_4
71762,bank_4
59649,bank_4
46997,bank_4
7899,bank_4
20154,bank_4
32275,bank_4
45685,bank_4
57580,bank_4
70717,bank_4
83104,bank_4
79602,bank_4
1540,bank_2
13279,bank_2
25861,bank_2
39187,bank_2
51071,bank_2
63763,bank_2
75932,bank_2
87341,bank_2
54506,bank_2
6503,bank_0
56840,bank_0
7097,bank_4
47942,bank_4
37783,bank_4
42512,bank_4
50422,bank_4
27191,bank_0
5901,bank_3
18671,bank_0
81353,bank_0
33223,bank_2
11577,bank_0
24732,bank_0
37307,bank_0
48637,bank_0
61310,bank_0
74428,bank_0
85665,bank_0
63959,bank_4
15799,bank_3
70936,bank_2
4854,bank_4
17659,bank_4
30252,bank_4
42226,bank_4
54117,bank_4
66301,bank_4
79686,bank_4
6791,bank_4
32379,bank_3
22200,bank_0
84001,bank_0
72188,bank_2
46435,bank_4
86131,bank_3
75883,bank_4
30149,bank_3
61856,bank_1
87499,bank_4
1546,bank_4
13091,bank_4
25773,bank_4
37717,bank_4
50148,bank_4
62345,bank_4
76057,bank_4
87565,bank_4
1548,bank_4
13093,bank_4
25775,bank_4
37719,bank_4
50150,bank_4
62347,bank_4
76059,bank_4
87567,bank_4
30166,bank_1
30269,bank_3
5118,bank_3
16176,bank_3
28533,bank_3
41469,bank_3
54154,bank_3
66394,bank_3
79740,bank_3
43909,bank_4
6858,bank_4
18420,bank_4
31736,bank_4
44357,bank_4
55684,bank_4
69215,bank_4
80368,bank_4
35249,bank_2
9377,bank_4
10146,bank_4
22523,bank_4
35749,bank_4
47111,bank_4
60098,bank_4
71543,bank_4
83784,bank_4
1550,bank_4
13095,bank_4
25777,bank_4
37721,bank_4
50152,bank_4
62349,bank_4
76061,bank_4
87569,bank_4
43436,bank_4
53009,bank_4
3288,bank_4
14961,bank_4
27050,bank_4
39560,bank_4
51863,bank_4
64468,bank_4
76683,bank_4
68339,bank_4
81104,bank_4
81416,bank_4
56896,bank_4
1552,bank_4
13097,bank_4
25779,bank_4
37723,bank_4
50154,bank_4
62351,bank_4
76063,bank_4
87571,bank_4
17248,bank_3
1555,bank_4
13100,bank_4
25782,bank_4
37726,bank_4
50157,bank_4
62354,bank_4
76066,bank_4
87574,bank_4
40209,bank_2
1557,bank_4
13102,bank_4
25784,bank_4
37728,bank_4
50159,bank_4
62356,bank_4
76068,bank_4
87576,bank_4
6078,bank_4
18750,bank_4
31223,bank_4
44007,bank_4
56496,bank_4
68525,bank_4
81220,bank_4
1558,bank_4
13103,bank_4
25785,bank_4
37729,bank_4
50160,bank_4
62357,bank_4
76069,bank_4
87577,bank_4
39908,bank_4
10954,bank_4
24309,bank_4
36622,bank_4
49254,bank_4
52495,bank_4
60674,bank_4
74083,bank_4
85955,bank_4
46274,bank_4
32492,bank_4
55174,bank_4
82235,bank_4
73824,bank_4
76613,bank_4
65522,bank_4
53035,bank_4
77310,bank_4
64258,bank_4
77907,bank_4
52755,bank_4
69746,bank_4
78910,bank_4
67506,bank_4
54811,bank_4
42243,bank_4
30213,bank_4
1562,bank_4
14243,bank_4
25525,bank_4
38917,bank_4
51209,bank_4
63006,bank_4
73549,bank_4
76445,bank_4
88327,bank_4
85856,bank_4
31124,bank_4
81503,bank_4
44254,bank_4
54322,bank_4
67054,bank_4
41930,bank_4
59023,bank_3
7649,bank_4
20362,bank_4
33552,bank_4
44683,bank_4
57480,bank_4
70041,bank_4
83146,bank_4
59013,bank_0
9957,bank_1
83912,bank_1
72915,bank_3
3684,bank_1
78904,bank_1
54318,bank_3
14409,bank_4
6953,bank_0
18916,bank_0
31518,bank_0
43681,bank_0
56877,bank_0
68587,bank_0
80290,bank_0
59943,bank_4
11238,bank_0
49523,bank_0
86492,bank_0
74326,bank_2
61832,bank_2
11471,bank_4
24097,bank_4
36110,bank_4
48975,bank_4
61251,bank_4
74244,bank_4
86593,bank_4
1564,bank_0
25543,bank_2
62411,bank_3
13349,bank_2
59591,bank_2
48855,bank_4
74703,bank_4
50062,bank_3
38526,bank_3
87101,bank_4
38131,bank_4
87919,bank_4
14007,bank_4
62845,bank_4
26502,bank_4
75546,bank_4
85239,bank_4
21620,bank_4
59271,bank_4
72318,bank_4
75318,bank_4
63880,bank_4
87689,bank_4
35633,bank_4
27273,bank_0
58162,bank_0
3487,bank_0
8078,bank_2
20698,bank_2
33735,bank_2
46178,bank_2
52781,bank_2
58357,bank_2
69679,bank_2
81979,bank_2
35571,bank_2
40228,bank_2
14719,bank_0
64528,bank_2
10293,bank_4
22898,bank_4
34321,bank_4
47525,bank_4
59685,bank_4
71187,bank_4
84282,bank_4
77796,bank_3
33728,bank_0
64096,bank_3
59021,bank_4
83611,bank_4
72727,bank_4
44057,bank_4
9235,bank_4
22164,bank_4
34859,bank_4
47468,bank_4
59636,bank_4
68822,bank_4
72384,bank_4
83714,bank_4
55427,bank_4
40789,bank_2
15408,bank_4
3229,bank_1
56733,bank_1
27509,bank_2
31739,bank_2
31839,bank_3
64702,bank_3
9147,bank_3
52517,bank_3
41105,bank_4
10849,bank_3
77924,bank_3
15310,bank_1
58038,bank_2
69477,bank_4
80063,bank_4
20913,bank_1
7356,bank_4
21417,bank_4
33765,bank_4
45782,bank_4
58646,bank_4
70799,bank_4
82438,bank_4
7379,bank_0
21383,bank_2
45534,bank_2
82312,bank_4
82518,bank_4
33685,bank_2
47897,bank_2
12061,bank_4
24427,bank_4
36563,bank_4
49645,bank_4
61396,bank_4
73943,bank_4
86200,bank_4
39276,bank_4
54917,bank_4
10035,bank_4
22318,bank_4
34276,bank_4
47615,bank_4
50878,bank_4
59597,bank_4
71810,bank_4
84943,bank_4
25336,bank_4
88560,bank_4
53861,bank_1
3846,bank_0
17303,bank_0
59640,bank_4
29784,bank_1
37236,bank_1
24122,bank_1
66845,bank_1
41608,bank_1
78634,bank_3
20938,bank_0
57059,bank_0
29778,bank_3
43375,bank_4
35444,bank_3
1578,bank_4
39094,bank_4
1774,bank_3
13008,bank_3
26637,bank_3
39051,bank_3
50010,bank_3
62271,bank_3
75621,bank_3
88028,bank_3
15441,bank_4
42002,bank_1
31669,bank_0
69359,bank_3
58179,bank_2
45053,bank_0
76388,bank_4
44810,bank_3
11877,bank_4
24002,bank_4
36793,bank_4
49057,bank_4
60967,bank_4
73496,bank_4
86829,bank_4
1579,bank_1
7319,bank_1
70484,bank_1
62327,bank_2
13503,bank_1
41816,bank_1
88621,bank_3
50392,bank_2
69705,bank_2
37738,bank_2
72676,bank_2
26469,bank_1
74821,bank_3
12797,bank_0
76115,bank_0
25835,bank_2
64780,bank_4
5014,bank_4
16266,bank_4
28659,bank_4
41871,bank_4
54653,bank_4
66263,bank_4
79302,bank_4
7149,bank_4
20061,bank_4
33245,bank_4
45366,bank_4
58564,bank_4
70409,bank_4
83354,bank_4
6711,bank_4
18428,bank_4
31295,bank_4
43470,bank_4
56588,bank_4
68723,bank_4
81156,bank_4
38875,bank_0
17192,bank_4
67465,bank_4
30787,bank_0
82222,bank_2
9662,bank_4
22607,bank_4
34266,bank_4
46764,bank_4
60292,bank_4
71473,bank_4
83969,bank_4
59139,bank_4
11010,bank_4
24568,bank_4
35865,bank_4
49149,bank_4
62081,bank_4
73590,bank_4
86064,bank_4
51436,bank_0
55002,bank_0
1581,bank_1
12535,bank_1
25975,bank_1
39148,bank_1
50790,bank_1
62745,bank_1
76148,bank_1
87347,bank_1
25057,bank_2
37371,bank_2
59223,bank_4
82561,bank_4
11587,bank_4
23356,bank_4
36288,bank_4
49338,bank_4
61337,bank_4
73086,bank_4
86504,bank_4
29794,bank_4
81388,bank_4
10988,bank_4
24546,bank_4
35843,bank_4
49127,bank_4
62059,bank_4
73568,bank_4
86042,bank_4
11962,bank_4
24143,bank_4
36941,bank_4
49541,bank_4
62036,bank_4
74088,bank_4
85782,bank_4
27648,bank_0
45509,bank_0
77385,bank_0
33512,bank_0
19911,bank_0
53826,bank_2
70316,bank_2
7529,bank_0
81827,bank_3
58232,bank_2
5685,bank_4
17964,bank_4
31434,bank_4
44179,bank_4
56125,bank_4
68486,bank_4
80599,bank_4
72911,bank_4
71468,bank_4
60197,bank_4
47306,bank_4
1589,bank_0
74894,bank_0
71515,bank_3
25918,bank_0
21640,bank_0
84474,bank_0
17297,bank_3
69312,bank_4
6071,bank_4
18743,bank_4
31216,bank_4
44000,bank_4
56489,bank_4
68518,bank_4
81213,bank_4
55385,bank_4
9455,bank_0
46409,bank_0
83590,bank_0
9659,bank_4
22873,bank_4
34133,bank_4
48050,bank_4
58959,bank_4
72825,bank_4
85192,bank_4
11331,bank_4
24585,bank_4
37171,bank_4
48466,bank_4
62117,bank_4
73673,bank_4
86311,bank_4
50457,bank_0
59040,bank_4
44837,bank_4
59402,bank_4
47311,bank_4
53694,bank_4
74718,bank_4
3481,bank_1
15391,bank_1
27564,bank_1
39464,bank_1
52267,bank_1
65017,bank_1
77809,bank_1
29295,bank_1
7081,bank_0
18810,bank_0
30733,bank_0
43441,bank_0
55798,bank_0
68672,bank_0
81113,bank_0
46144,bank_4
70450,bank_4
82046,bank_4
57004,bank_4
85548,bank_3
15554,bank_4
2423,bank_0
11228,bank_0
15413,bank_0
27286,bank_0
40788,bank_0
52520,bank_0
64147,bank_0
76903,bank_0
6320,bank_1
23745,bank_1
81665,bank_1
61767,bank_3
8882,bank_3
48402,bank_3
11605,bank_3
23709,bank_3
36487,bank_3
49182,bank_3
61726,bank_3
73301,bank_3
73972,bank_3
85435,bank_3
35972,bank_3
42816,bank_4
17924,bank_4
80375,bank_4
30541,bank_4
38086,bank_4
87413,bank_4
26824,bank_4
75819,bank_4
14157,bank_4
63574,bank_4
84618,bank_4
1594,bank_4
14316,bank_4
26583,bank_4
38345,bank_4
50947,bank_4
62413,bank_4
76464,bank_4
88797,bank_4
8525,bank_4
19734,bank_4
33473,bank_4
44553,bank_4
58266,bank_4
69742,bank_4
82354,bank_4
3310,bank_4
14768,bank_4
27813,bank_4
40499,bank_4
51724,bank_4
64764,bank_4
78002,bank_4
71111,bank_4
76201,bank_4
82714,bank_4
26630,bank_3
64812,bank_3
58191,bank_4
72827,bank_4
37462,bank_3
15807,bank_4
15523,bank_3
15284,bank_1
15729,bank_4
4148,bank_4
17321,bank_4
29727,bank_4
41376,bank_4
53818,bank_4
67434,bank_4
78610,bank_4
4778,bank_3
31876,bank_4
45936,bank_1
71108,bank_4
36403,bank_2
61904,bank_1
18216,bank_4
88164,bank_3
22482,bank_0
72897,bank_0
14496,bank_3
52661,bank_3
30386,bank_2
69281,bank_2
31956,bank_1
22172,bank_4
47811,bank_1
36144,bank_4
24233,bank_2
1598,bank_4
13535,bank_4
26625,bank_4
38575,bank_4
51672,bank_4
63677,bank_4
75327,bank_4
88263,bank_4
49950,bank_3
2344,bank_3
14762,bank_3
27391,bank_3
39638,bank_3
51972,bank_3
65557,bank_3
77271,bank_3
32223,bank_1
22385,bank_0
85114,bank_0
1601,bank_4
13538,bank_4
26628,bank_4
38578,bank_4
51675,bank_4
63680,bank_4
75330,bank_4
88266,bank_4
38257,bank_2
28011,bank_3
42385,bank_2
1602,bank_4
13539,bank_4
26629,bank_4
38579,bank_4
51676,bank_4
63681,bank_4
75331,bank_4
88267,bank_4
55808,bank_4
43971,bank_4
44596,bank_4
16485,bank_4
4780,bank_4
16631,bank_4
28974,bank_4
41647,bank_4
53510,bank_4
66165,bank_4
79558,bank_4
1605,bank_4
1939,bank_4
15108,bank_4
28425,bank_4
39959,bank_4
52274,bank_4
64687,bank_4
76888,bank_4
42409,bank_2
19680,bank_3
9663,bank_4
22608,bank_4
34267,bank_4
46765,bank_4
60293,bank_4
71474,bank_4
83970,bank_4
72134,bank_3
23948,bank_2
25623,bank_4
76577,bank_4
64205,bank_4
26030,bank_2
39617,bank_3
4527,bank_4
16827,bank_4
29188,bank_4
41162,bank_4
54789,bank_4
66409,bank_4
79750,bank_4
5183,bank_4
16204,bank_4
29293,bank_4
42007,bank_4
54496,bank_4
66700,bank_4
78343,bank_4
42966,bank_0
19764,bank_4
11341,bank_2
61544,bank_2
47194,bank_4
69253,bank_4
1609,bank_0
13057,bank_0
26209,bank_0
38534,bank_0
51455,bank_0
62868,bank_0
75623,bank_0
87282,bank_0
40201,bank_3
2600,bank_3
5712,bank_4
46153,bank_3
58984,bank_1
8777,bank_4
20081,bank_4
33619,bank_4
46109,bank_4
57919,bank_4
70576,bank_4
82660,bank_4
8563,bank_4
20001,bank_4
32821,bank_4
45392,bank_4
57793,bank_4
70087,bank_4
82682,bank_4
69664,bank_4
33791,bank_4
82104,bank_4
45042,bank_4
60236,bank_4
83959,bank_4
72191,bank_4
47765,bank_4
26424,bank_2
1782,bank_2
26082,bank_2
76337,bank_3
3815,bank_4
17684,bank_4
29437,bank_4
42664,bank_4
53926,bank_4
67074,bank_4
79077,bank_4
88687,bank_3
38523,bank_3
12633,bank_2
51158,bank_3
62667,bank_3
26566,bank_3
15728,bank_2
41124,bank_4
66390,bank_4
84373,bank_4
87512,bank_3
63578,bank_3
7969,bank_3
8398,bank_3
1617,bank_4
51514,bank_4
2475,bank_4
15717,bank_4
28363,bank_4
39815,bank_4
52962,bank_4
64946,bank_4
77897,bank_4
62528,bank_4
15315,bank_4
14695,bank_3
66019,bank_2
75486,bank_4
53451,bank_4
87018,bank_4
50296,bank_2
77993,bank_3
46949,bank_4
10360,bank_0
71331,bank_0
60620,bank_4
82915,bank_4
29300,bank_4
85845,bank_4
17902,bank_4
60568,bank_4
73940,bank_4
3425,bank_4
15707,bank_4
28189,bank_4
40261,bank_4
52841,bank_4
64844,bank_4
77845,bank_4
29518,bank_4
42494,bank_4
6075,bank_4
18747,bank_4
31220,bank_4
44004,bank_4
56493,bank_4
65933,bank_4
68522,bank_4
81217,bank_4
10424,bank_4
22591,bank_4
34049,bank_4
47430,bank_4
53421,bank_4
58915,bank_4
72769,bank_4
85221,bank_4
4303,bank_4
17049,bank_4
28943,bank_4
42735,bank_4
54104,bank_4
67445,bank_4
79391,bank_4
1629,bank_2
69424,bank_3
4419,bank_4
16155,bank_4
29181,bank_4
41801,bank_4
53805,bank_4
66974,bank_4
79872,bank_4
1631,bank_4
9770,bank_4
21452,bank_4
35042,bank_4
47122,bank_4
60356,bank_4
72179,bank_4
84932,bank_4
76363,bank_4
30871,bank_4
4686,bank_4
1634,bank_4
12495,bank_4
26756,bank_4
39030,bank_4
51484,bank_4
62416,bank_4
74637,bank_4
88758,bank_4
69842,bank_2
41840,bank_4
31393,bank_3
80515,bank_3
6648,bank_1
81231,bank_1
58436,bank_3
35420,bank_3
73407,bank_4
1635,bank_4
12496,bank_4
26757,bank_4
39031,bank_4
51485,bank_4
62417,bank_4
74638,bank_4
88759,bank_4
1636,bank_4
12497,bank_4
26758,bank_4
39032,bank_4
51486,bank_4
62418,bank_4
74639,bank_4
88760,bank_4
64317,bank_2
16116,bank_2
5886,bank_2
45141,bank_3
1638,bank_4
12499,bank_4
26760,bank_4
39034,bank_4
51488,bank_4
62420,bank_4
74641,bank_4
88762,bank_4
11771,bank_2
23538,bank_2
36159,bank_2
49061,bank_2
60570,bank_2
74576,bank_2
85314,bank_2
12814,bank_2
56381,bank_4
9518,bank_4
22645,bank_4
34867,bank_4
47256,bank_4
59250,bank_4
71772,bank_4
83738,bank_4
38908,bank_3
2052,bank_4
15874,bank_4
28256,bank_4
39314,bank_4
52181,bank_4
64226,bank_4
76741,bank_4
22970,bank_2
20560,bank_3
12190,bank_3
69770,bank_4
17140,bank_4
6264,bank_4
18489,bank_4
30561,bank_4
43672,bank_4
56099,bank_4
68001,bank_4
80211,bank_4
75834,bank_3
3086,bank_3
7627,bank_4
45431,bank_3
48861,bank_0
59656,bank_2
1642,bank_2
27297,bank_3
69820,bank_2
15625,bank_4
29055,bank_1
46519,bank_4
49846,bank_2
37848,bank_1
14999,bank_4
54131,bank_4
4833,bank_0
66224,bank_0
5463,bank_2
5667,bank_4
31661,bank_3
31280,bank_4
82109,bank_4
47871,bank_2
60547,bank_4
37125,bank_3
62954,bank_2
88073,bank_4
40936,bank_4
28969,bank_3
3488,bank_3
68840,bank_4
8731,bank_1
70504,bank_1
34072,bank_3
80929,bank_4
67721,bank_4
4143,bank_4
16079,bank_4
29236,bank_4
38934,bank_4
41825,bank_4
54902,bank_4
67276,bank_4
79521,bank_4
25019,bank_4
43748,bank_4
88819,bank_4
13369,bank_4
76026,bank_4
11897,bank_4
23546,bank_4
36650,bank_4
48887,bank_4
61407,bank_4
73362,bank_4
85635,bank_4
40491,bank_3
64972,bank_4
17614,bank_2
65780,bank_1
18429,bank_4
58874,bank_1
59197,bank_2
8188,bank_4
64480,bank_3
2055,bank_2
15467,bank_2
40442,bank_3
40727,bank_3
51712,bank_3
77459,bank_3
27307,bank_2
29385,bank_4
36361,bank_3
52986,bank_3
25470,bank_3
1983,bank_0
39799,bank_0
77090,bank_0
52756,bank_4
71550,bank_4
84914,bank_4
26556,bank_1
87467,bank_1
1994,bank_4
5687,bank_4
17966,bank_4
31436,bank_4
44181,bank_4
56127,bank_4
68488,bank_4
80601,bank_4
34094,bank_1
1657,bank_4
13571,bank_4
26631,bank_4
38412,bank_4
50721,bank_4
63634,bank_4
76267,bank_4
88243,bank_4
1658,bank_4
13572,bank_4
26632,bank_4
38413,bank_4
50722,bank_4
63635,bank_4
76268,bank_4
88244,bank_4
1941,bank_1
16007,bank_1
28351,bank_1
40954,bank_1
52954,bank_1
64560,bank_1
77517,bank_1
40598,bank_4
46848,bank_1
12720,bank_2
5160,bank_4
16352,bank_4
29803,bank_4
41566,bank_4
54719,bank_4
65762,bank_4
79422,bank_4
37146,bank_4
61004,bank_2
63107,bank_2
3292,bank_4
14965,bank_4
27054,bank_4
39564,bank_4
51867,bank_4
64472,bank_4
76687,bank_4
65828,bank_1
4215,bank_4
17341,bank_4
30117,bank_4
41620,bank_4
53966,bank_4
66765,bank_4
78697,bank_4
58260,bank_4
45306,bank_4
19487,bank_4
52131,bank_4
80744,bank_4
30359,bank_4
44010,bank_4
1663,bank_4
14315,bank_4
26295,bank_4
38207,bank_4
50624,bank_4
62593,bank_4
75387,bank_4
88046,bank_4
5423,bank_4
18956,bank_4
31358,bank_4
43960,bank_4
55758,bank_4
68803,bank_4
81402,bank_4
54082,bank_4
66716,bank_4
30073,bank_4
79243,bank_4
41283,bank_4
19192,bank_4
80941,bank_4
42867,bank_4
72075,bank_4
11106,bank_4
56565,bank_4
30548,bank_4
31416,bank_4
7433,bank_4
21098,bank_4
33135,bank_4
46198,bank_4
58317,bank_4
70676,bank_4
82013,bank_4
26260,bank_3
77092,bank_3
15077,bank_1
51306,bank_1
2362,bank_1
53034,bank_1
5957,bank_4
31448,bank_3
27555,bank_1
32325,bank_1
10396,bank_1
21759,bank_1
35565,bank_1
40655,bank_1
47007,bank_1
59308,bank_1
71546,bank_1
83483,bank_1
35756,bank_3
64891,bank_3
7713,bank_4
20634,bank_4
32158,bank_4
44834,bank_4
57951,bank_4
70126,bank_4
81751,bank_4
85333,bank_4
33569,bank_4
74369,bank_4
60661,bank_4
29067,bank_4
1669,bank_3
77645,bank_3
2898,bank_4
76188,bank_4
13711,bank_3
50632,bank_3
26687,bank_3
9155,bank_4
21590,bank_4
35356,bank_4
46913,bank_4
59230,bank_4
71894,bank_4
84837,bank_4
87198,bank_4
37696,bank_3
63674,bank_3
3443,bank_4
15975,bank_4
27317,bank_4
40607,bank_4
51976,bank_4
64459,bank_4
77317,bank_4
80860,bank_4
68690,bank_4
55374,bank_4
71800,bank_4
65766,bank_4
54854,bank_4
3872,bank_4
17734,bank_4
29106,bank_4
41630,bank_4
54997,bank_4
66611,bank_4
79161,bank_4
1671,bank_4
55182,bank_4
12615,bank_4
46789,bank_4
37682,bank_4
3853,bank_3
16456,bank_3
29620,bank_3
42625,bank_3
54418,bank_3
67526,bank_3
78325,bank_3
4240,bank_3
7762,bank_3
36935,bank_2
63080,bank_4
49891,bank_4
75576,bank_4
63511,bank_4
75794,bank_4
14442,bank_1
25127,bank_1
2310,bank_0
33456,bank_0
69683,bank_0
77256,bank_4
27358,bank_1
18713,bank_2
40048,bank_2
86743,bank_4
52177,bank_2
65517,bank_4
85200,bank_4
16307,bank_1
15970,bank_4
4757,bank_1
53688,bank_3
71347,bank_3
42120,bank_3
28976,bank_3
66818,bank_4
79480,bank_4
38810,bank_4
26761,bank_4
87402,bank_4
50058,bank_4
52402,bank_4
70917,bank_4
82265,bank_4
14336,bank_4
43676,bank_4
39131,bank_4
50776,bank_4
63695,bank_4
76411,bank_4
51462,bank_4
6710,bank_4
18427,bank_4
31294,bank_4
43469,bank_4
56587,bank_4
68722,bank_4
81155,bank_4
20774,bank_0
45278,bank_0
70459,bank_0
75380,bank_4
2774,bank_0
16398,bank_0
78789,bank_0
56217,bank_2
27228,bank_1
77966,bank_2
15709,bank_0
51844,bank_1
64923,bank_2
39738,bank_1
87019,bank_4
78086,bank_3
58235,bank_4
2348,bank_3
15756,bank_3
28447,bank_3
40738,bank_3
51915,bank_3
64760,bank_3
76746,bank_3
2803,bank_4
66825,bank_4
28948,bank_0
66324,bank_0
8562,bank_1
81770,bank_1
10268,bank_3
74281,bank_2
1681,bank_3
13499,bank_3
25791,bank_3
38342,bank_3
51647,bank_3
62433,bank_3
75742,bank_3
87000,bank_3
10116,bank_1
84238,bank_1
6200,bank_4
18243,bank_4
30888,bank_4
44126,bank_4
56103,bank_4
68437,bank_4
81514,bank_4
57067,bank_3
48652,bank_1
40591,bank_4
37670,bank_4
79622,bank_4
51213,bank_4
73982,bank_4
8613,bank_4
19754,bank_4
33606,bank_4
45264,bank_4
57089,bank_4
60928,bank_4
69891,bank_4
82376,bank_4
1683,bank_3
63227,bank_4
65338,bank_4
16041,bank_3
44486,bank_0
56364,bank_3
57541,bank_4
38937,bank_3
23785,bank_2
64654,bank_4
37994,bank_4
26748,bank_4
87462,bank_4
8680,bank_4
34368,bank_1
64799,bank_3
44343,bank_0
1685,bank_4
14143,bank_4
25574,bank_4
39095,bank_4
50209,bank_4
63895,bank_4
75711,bank_4
87408,bank_4
83057,bank_4
1687,bank_4
14145,bank_4
25576,bank_4
39097,bank_4
50211,bank_4
63897,bank_4
75713,bank_4
87410,bank_4
79099,bank_4
50289,bank_2
64440,bank_3
47175,bank_4
35635,bank_4
9217,bank_4
22146,bank_4
34841,bank_4
47450,bank_4
59618,bank_4
72366,bank_4
83696,bank_4
59284,bank_2
1691,bank_4
12569,bank_4
59178,bank_3
53827,bank_3
71798,bank_3
16534,bank_3
22315,bank_3
68083,bank_4
85252,bank_4
9554,bank_2
60285,bank_2
47581,bank_3
35395,bank_3
62740,bank_4
86522,bank_4
87889,bank_4
81240,bank_4
61359,bank_4
2198,bank_4
14915,bank_4
28316,bank_4
40881,bank_4
53190,bank_4
64603,bank_4
77730,bank_4
83038,bank_4
78457,bank_4
41519,bank_4
77064,bank_4
12663,bank_4
37996,bank_4
16440,bank_4
63340,bank_4
26973,bank_4
87487,bank_4
57956,bank_4
3957,bank_4
32550,bank_4
88651,bank_4
79938,bank_4
68148,bank_4
40127,bank_1
2800,bank_0
65191,bank_2
68784,bank_3
15951,bank_1
20007,bank_1
82296,bank_1
76493,bank_2
11330,bank_4
24584,bank_4
37170,bank_4
48465,bank_4
62116,bank_4
73672,bank_4
86310,bank_4
52901,bank_2
86197,bank_2
27454,bank_1
4108,bank_4
17163,bank_4
30077,bank_4
42605,bank_4
54053,bank_4
66140,bank_4
78535,bank_4
77276,bank_4
77507,bank_4
78180,bank_4
8999,bank_4
21437,bank_4
34449,bank_4
47102,bank_4
59200,bank_4
72624,bank_4
84675,bank_4
30097,bank_4
29255,bank_4
68850,bank_4
10843,bank_4
23631,bank_4
36163,bank_4
49280,bank_4
60722,bank_4
74166,bank_4
86918,bank_4
7973,bank_1
36094,bank_1
2090,bank_4
53100,bank_4
28492,bank_3
19887,bank_2
29567,bank_2
20412,bank_3
57908,bank_3
32505,bank_2
45763,bank_2
69775,bank_3
82842,bank_3
48291,bank_1
29607,bank_1
42919,bank_4
21396,bank_4
85414,bank_4
13527,bank_1
76020,bank_1
2568,bank_4
9641,bank_0
22294,bank_0
34623,bank_0
47757,bank_0
58919,bank_0
72502,bank_0
84235,bank_0
83972,bank_4
84265,bank_4
33967,bank_4
26754,bank_1
87538,bank_1
52903,bank_1
3862,bank_4
17086,bank_4
29737,bank_4
42642,bank_4
54955,bank_4
66161,bank_4
79487,bank_4
4052,bank_4
17655,bank_0
66288,bank_0
29154,bank_1
80052,bank_3
20639,bank_2
65325,bank_4
83580,bank_4
2991,bank_4
14896,bank_4
27033,bank_4
40421,bank_4
51716,bank_4
64825,bank_4
76833,bank_4
72051,bank_4
62946,bank_3
66835,bank_3
39592,bank_3
78126,bank_3
5164,bank_1
30093,bank_2
73927,bank_2
41343,bank_3
73138,bank_3
17344,bank_2
53973,bank_3
70071,bank_4
81617,bank_4
85682,bank_4
38938,bank_2
64142,bank_4
66396,bank_1
5855,bank_4
19128,bank_4
32056,bank_4
43077,bank_4
55436,bank_4
67959,bank_4
80217,bank_4
31676,bank_2
19788,bank_3
20161,bank_2
49566,bank_4
74806,bank_2
16655,bank_1
79009,bank_1
29017,bank_4
1711,bank_0
50973,bank_0
29746,bank_2
82894,bank_3
8788,bank_4
20092,bank_4
33630,bank_4
46120,bank_4
57930,bank_4
70587,bank_4
82671,bank_4
9069,bank_2
21803,bank_2
36719,bank_1
14321,bank_0
63997,bank_0
52339,bank_4
14609,bank_1
66703,bank_2
78761,bank_2
5777,bank_0
68442,bank_0
30989,bank_4
19447,bank_2
84283,bank_2
25680,bank_0
75514,bank_0
46020,bank_2
72045,bank_3
61080,bank_2
10372,bank_4
21631,bank_4
35426,bank_4
46541,bank_4
60427,bank_4
72702,bank_4
85232,bank_4
31974,bank_4
21907,bank_4
10835,bank_4
26158,bank_3
42461,bank_2
4124,bank_0
28930,bank_0
54900,bank_0
78894,bank_0
56510,bank_1
57083,bank_3
45223,bank_3
74404,bank_4
54609,bank_4
1716,bank_4
13578,bank_4
25041,bank_4
38860,bank_4
49924,bank_4
63234,bank_4
75684,bank_4
87051,bank_4
1717,bank_4
13579,bank_4
25042,bank_4
38861,bank_4
49925,bank_4
63235,bank_4
75685,bank_4
87052,bank_4
34643,bank_1
53384,bank_4
6370,bank_4
18789,bank_4
31684,bank_4
42758,bank_4
55519,bank_4
68600,bank_4
80756,bank_4
81584,bank_2
32261,bank_1
8790,bank_4
20094,bank_4
33632,bank_4
46122,bank_4
57932,bank_4
70589,bank_4
82673,bank_4
10500,bank_4
23121,bank_4
35234,bank_4
46574,bank_4
58793,bank_4
71804,bank_4
84551,bank_4
1719,bank_4
13581,bank_4
25044,bank_4
38863,bank_4
49927,bank_4
63237,bank_4
75687,bank_4
87054,bank_4
1804,bank_3
2961,bank_0
40910,bank_0
77703,bank_0
7228,bank_4
19809,bank_4
32752,bank_4
45796,bank_4
57144,bank_4
70161,bank_4
82393,bank_4
70922,bank_4
23439,bank_2
1722,bank_4
13584,bank_4
25047,bank_4
38866,bank_4
49930,bank_4
63240,bank_4
75690,bank_4
87057,bank_4
1726,bank_4
13588,bank_4
25051,bank_4
