tran_id,bene_bank_id
60688,bank_3
76448,bank_3
85504,bank_2
69427,bank_4
2603,bank_4
57008,bank_4
40136,bank_4
56569,bank_4
82130,bank_4
20656,bank_4
8669,bank_4
34442,bank_4
8286,bank_4
19706,bank_4
33442,bank_4
45201,bank_4
58595,bank_4
69326,bank_4
82651,bank_4
8410,bank_4
21407,bank_4
32865,bank_4
44900,bank_4
57177,bank_4
71059,bank_4
83413,bank_4
32225,bank_4
45609,bank_4
12335,bank_4
24857,bank_4
36712,bank_4
46186,bank_4
49430,bank_4
60574,bank_4
74176,bank_4
86540,bank_4
19529,bank_3
84886,bank_3
962,bank_1
13999,bank_1
26102,bank_1
39297,bank_1
51059,bank_1
62545,bank_1
76350,bank_1
88656,bank_1
81121,bank_1
964,bank_4
14001,bank_4
26104,bank_4
39299,bank_4
51061,bank_4
62547,bank_4
76352,bank_4
88658,bank_4
27928,bank_4
30362,bank_4
44736,bank_4
48903,bank_4
965,bank_2
14002,bank_2
26105,bank_2
39300,bank_2
51062,bank_2
62548,bank_2
76353,bank_2
88659,bank_2
1017,bank_2
13923,bank_2
26212,bank_2
39165,bank_2
50984,bank_2
63390,bank_2
75125,bank_2
87899,bank_2
3882,bank_2
16433,bank_2
29641,bank_2
41187,bank_2
54094,bank_2
67356,bank_2
78618,bank_2
966,bank_2
14003,bank_2
26106,bank_2
39301,bank_2
51063,bank_2
62549,bank_2
76354,bank_2
88660,bank_2
57234,bank_1
45610,bank_1
20206,bank_1
81919,bank_1
33119,bank_1
73874,bank_0
25204,bank_3
8171,bank_2
12433,bank_2
23892,bank_2
37106,bank_2
48989,bank_2
60815,bank_2
73108,bank_2
86722,bank_2
80586,bank_2
66386,bank_3
79637,bank_3
10184,bank_3
21549,bank_3
35656,bank_3
46678,bank_3
59886,bank_3
72733,bank_3
83833,bank_3
38871,bank_4
71988,bank_4
59024,bank_4
3239,bank_4
6338,bank_4
34487,bank_4
80952,bank_4
21847,bank_4
45483,bank_4
10074,bank_4
84778,bank_4
46865,bank_4
971,bank_4
41963,bank_4
42614,bank_4
55958,bank_4
6020,bank_4
17997,bank_4
30860,bank_4
43546,bank_4
55288,bank_4
67833,bank_4
80117,bank_4
18526,bank_4
56709,bank_4
82137,bank_4
58373,bank_4
86294,bank_4
12306,bank_4
24329,bank_4
37346,bank_4
49199,bank_4
61502,bank_4
73031,bank_4
85703,bank_4
26405,bank_4
62735,bank_4
1510,bank_4
67437,bank_4
42270,bank_4
53883,bank_4
7483,bank_4
32908,bank_4
21003,bank_4
59466,bank_4
35994,bank_4
52624,bank_1
40784,bank_1
65018,bank_1
86342,bank_3
55248,bank_3
61759,bank_3
73325,bank_3
45482,bank_3
974,bank_3
19071,bank_3
13108,bank_4
76400,bank_4
15957,bank_4
77807,bank_4
6282,bank_4
18910,bank_4
30828,bank_4
42930,bank_4
56815,bank_4
68607,bank_4
80308,bank_4
45583,bank_4
69392,bank_4
49348,bank_4
35990,bank_4
17835,bank_0
37919,bank_0
42886,bank_0
31786,bank_0
62273,bank_0
11896,bank_0
23545,bank_0
36649,bank_0
48886,bank_0
61406,bank_0
73361,bank_0
85634,bank_0
75088,bank_4
1988,bank_4
14849,bank_4
27962,bank_4
40199,bank_4
52220,bank_4
65382,bank_4
77231,bank_4
4965,bank_4
17720,bank_4
29115,bank_4
41649,bank_4
53620,bank_4
66582,bank_4
78149,bank_4
975,bank_0
13636,bank_0
26285,bank_0
37816,bank_0
49876,bank_0
62921,bank_0
74805,bank_0
87033,bank_0
69127,bank_2
80903,bank_2
65281,bank_1
83903,bank_3
73983,bank_3
72026,bank_3
8200,bank_2
61731,bank_4
49286,bank_4
58229,bank_4
11099,bank_4
22306,bank_4
36724,bank_4
57831,bank_4
8920,bank_4
20185,bank_4
33341,bank_4
46302,bank_4
57012,bank_4
70082,bank_4
83045,bank_4
73371,bank_4
10606,bank_4
22231,bank_4
35098,bank_4
46374,bank_4
58857,bank_4
71624,bank_4
83885,bank_4
85982,bank_4
24286,bank_4
74691,bank_2
51138,bank_2
62334,bank_2
81509,bank_3
980,bank_4
5280,bank_4
26700,bank_4
50783,bank_4
75069,bank_4
66212,bank_4
41393,bank_4
19229,bank_4
16843,bank_4
60553,bank_4
53875,bank_4
78544,bank_4
29405,bank_4
48260,bank_2
16794,bank_4
3667,bank_4
30338,bank_4
53780,bank_4
42062,bank_4
30238,bank_4
78434,bank_4
66554,bank_4
17233,bank_2
73076,bank_4
1295,bank_4
2435,bank_4
17364,bank_4
65622,bank_4
5308,bank_4
53732,bank_4
59288,bank_4
79192,bank_4
56379,bank_4
66150,bank_4
28614,bank_4
34018,bank_4
41819,bank_4
37944,bank_1
6110,bank_1
19085,bank_1
30438,bank_1
43705,bank_1
55693,bank_1
68944,bank_1
81425,bank_1
50522,bank_0
76260,bank_1
87071,bank_2
984,bank_4
5033,bank_4
42249,bank_4
79837,bank_4
29583,bank_4
75433,bank_4
12648,bank_4
8097,bank_4
19824,bank_4
33708,bank_4
45724,bank_4
57704,bank_4
62958,bank_4
69879,bank_4
82426,bank_4
24983,bank_4
35258,bank_4
51039,bank_4
37700,bank_4
87325,bank_4
986,bank_4
13468,bank_4
26336,bank_4
38206,bank_4
50114,bank_4
63103,bank_4
75382,bank_4
88815,bank_4
27038,bank_4
40944,bank_4
16838,bank_4
67522,bank_4
29616,bank_4
5128,bank_4
7411,bank_4
20890,bank_4
32793,bank_4
44975,bank_4
58051,bank_4
70857,bank_4
82539,bank_4
8140,bank_4
33660,bank_4
57278,bank_4
82305,bank_4
9578,bank_4
22419,bank_4
34447,bank_4
47688,bank_4
58883,bank_4
72558,bank_4
83914,bank_4
10490,bank_4
23110,bank_4
35077,bank_4
46965,bank_4
59577,bank_4
72480,bank_4
84124,bank_4
60900,bank_4
82993,bank_3
49179,bank_0
51288,bank_4
51085,bank_4
1864,bank_4
87327,bank_4
39817,bank_4
39672,bank_4
55035,bank_4
44086,bank_4
47360,bank_4
49618,bank_4
988,bank_0
14076,bank_0
26815,bank_0
38639,bank_0
51447,bank_0
62989,bank_0
76074,bank_0
87867,bank_0
52169,bank_3
76497,bank_3
8157,bank_3
20257,bank_3
33280,bank_3
45561,bank_3
58104,bank_3
69921,bank_3
82181,bank_3
64694,bank_3
39624,bank_3
989,bank_0
32071,bank_0
13879,bank_3
71698,bank_3
84324,bank_3
25646,bank_4
15919,bank_4
15094,bank_4
28553,bank_4
65789,bank_4
56916,bank_4
35248,bank_4
9768,bank_4
21970,bank_4
35052,bank_4
47776,bank_4
60459,bank_4
72842,bank_4
84746,bank_4
71691,bank_4
60413,bank_4
11261,bank_4
61326,bank_4
61625,bank_4
12039,bank_4
12327,bank_4
73878,bank_4
29093,bank_4
31649,bank_4
44789,bank_4
60618,bank_4
38013,bank_4
12987,bank_4
2634,bank_4
15348,bank_4
27130,bank_4
40620,bank_4
52864,bank_4
65169,bank_4
76802,bank_4
47494,bank_4
66810,bank_4
4528,bank_4
16828,bank_4
29189,bank_4
41163,bank_4
54790,bank_4
66410,bank_4
79751,bank_4
69662,bank_4
22653,bank_4
52696,bank_2
65734,bank_2
77973,bank_2
63305,bank_1
11669,bank_1
24423,bank_1
36043,bank_1
48779,bank_1
61300,bank_1
73529,bank_1
85865,bank_1
84166,bank_2
6470,bank_2
18451,bank_2
31822,bank_2
43492,bank_2
55871,bank_2
68755,bank_2
71980,bank_2
81182,bank_2
47729,bank_2
33971,bank_2
60208,bank_2
38749,bank_4
21013,bank_4
22316,bank_4
10986,bank_4
24544,bank_4
35841,bank_4
49125,bank_4
62057,bank_4
73566,bank_4
86040,bank_4
2339,bank_2
14550,bank_2
27672,bank_2
39522,bank_2
51891,bank_2
65436,bank_2
77603,bank_2
49218,bank_2
87405,bank_4
1088,bank_4
12560,bank_4
26089,bank_4
37953,bank_4
51489,bank_4
63732,bank_4
76078,bank_4
87463,bank_4
51446,bank_4
58783,bank_4
1023,bank_0
13929,bank_0
26218,bank_0
39171,bank_0
50990,bank_0
63396,bank_0
75131,bank_0
87905,bank_0
36582,bank_1
37936,bank_4
13138,bank_4
50719,bank_4
16881,bank_4
80850,bank_4
20201,bank_4
51076,bank_0
3857,bank_0
17081,bank_0
29732,bank_0
42637,bank_0
54950,bank_0
66156,bank_0
79482,bank_0
88163,bank_4
2428,bank_4
15410,bank_4
27249,bank_4
39948,bank_4
52686,bank_4
64512,bank_4
77880,bank_4
4262,bank_4
57421,bank_4
60295,bank_4
9383,bank_3
69119,bank_3
80585,bank_3
28837,bank_3
3283,bank_1
14956,bank_1
27045,bank_1
39555,bank_1
51858,bank_1
64463,bank_1
76678,bank_1
9941,bank_1
22689,bank_1
35254,bank_1
48030,bank_1
58751,bank_1
72661,bank_1
83849,bank_1
6142,bank_3
18594,bank_3
31566,bank_3
43893,bank_3
56600,bank_3
69248,bank_3
80007,bank_3
6101,bank_2
19509,bank_2
31168,bank_2
42803,bank_2
56844,bank_2
67681,bank_2
79945,bank_2
6212,bank_3
63626,bank_4
42632,bank_4
81107,bank_4
46444,bank_4
74859,bank_4
1714,bank_4
13576,bank_4
25039,bank_4
38858,bank_4
49922,bank_4
63232,bank_4
75682,bank_4
87049,bank_4
14979,bank_4
64781,bank_4
30165,bank_4
45750,bank_4
21141,bank_4
82408,bank_4
22669,bank_4
83795,bank_4
59182,bank_3
22676,bank_4
51082,bank_4
71858,bank_4
9005,bank_4
31019,bank_4
68734,bank_4
5581,bank_4
48070,bank_4
60549,bank_4
80875,bank_4
34877,bank_4
83904,bank_4
1680,bank_2
85308,bank_3
1756,bank_0
13700,bank_0
26508,bank_0
38306,bank_0
51128,bank_0
62801,bank_0
64695,bank_0
74848,bank_0
86986,bank_0
40838,bank_0
27226,bank_0
1001,bank_4
54111,bank_4
7784,bank_4
20330,bank_4
32919,bank_4
45995,bank_4
57544,bank_4
69524,bank_4
81892,bank_4
59869,bank_4
74174,bank_4
45933,bank_2
17825,bank_2
55201,bank_2
26611,bank_4
1007,bank_4
13263,bank_4
25453,bank_4
38597,bank_4
50640,bank_4
63098,bank_4
75618,bank_4
88808,bank_4
25285,bank_4
88813,bank_4
14492,bank_4
84353,bank_4
59875,bank_4
72010,bank_4
83649,bank_4
37808,bank_4
3029,bank_4
31654,bank_4
83376,bank_4
45642,bank_4
33659,bank_4
82169,bank_4
22829,bank_4
59676,bank_4
48494,bank_4
9249,bank_0
21953,bank_0
35377,bank_0
46715,bank_0
58763,bank_0
71231,bank_0
84039,bank_0
76359,bank_4
50663,bank_4
42794,bank_4
69537,bank_4
11963,bank_4
14013,bank_4
49945,bank_4
88186,bank_4
1016,bank_4
13922,bank_4
26211,bank_4
39164,bank_4
50983,bank_4
63389,bank_4
75124,bank_4
87898,bank_4
46712,bank_4
48423,bank_4
1003,bank_4
12566,bank_4
25763,bank_4
37558,bank_4
50876,bank_4
63169,bank_4
76164,bank_4
87637,bank_4
15768,bank_4
54215,bank_4
31252,bank_4
45189,bank_4
7629,bank_4
20787,bank_4
32611,bank_4
45604,bank_4
58509,bank_4
69562,bank_4
82368,bank_4
8128,bank_4
20757,bank_4
33103,bank_4
44741,bank_4
57566,bank_4
69418,bank_4
82228,bank_4
83492,bank_4
37133,bank_4
68831,bank_4
6130,bank_4
13450,bank_4
75852,bank_4
5277,bank_4
16126,bank_4
19022,bank_4
28709,bank_4
41226,bank_4
55132,bank_4
67484,bank_4
79454,bank_4
18080,bank_4
43607,bank_4
81681,bank_4
12450,bank_4
31531,bank_4
73094,bank_4
35809,bank_4
56261,bank_4
12680,bank_4
62991,bank_4
64511,bank_4
42861,bank_4
31449,bank_4
78231,bank_2
1009,bank_1
13265,bank_1
25455,bank_1
38599,bank_1
50642,bank_1
63100,bank_1
75620,bank_1
88810,bank_1
1788,bank_1
12828,bank_1
26571,bank_1
37661,bank_1
50314,bank_1
62504,bank_1
75442,bank_1
87718,bank_1
64641,bank_1
52771,bank_1
69818,bank_2
82236,bank_2
57847,bank_2
46134,bank_2
84340,bank_3
29984,bank_3
72627,bank_3
59458,bank_3
42909,bank_0
30814,bank_0
21425,bank_0
77659,bank_0
81781,bank_0
46040,bank_0
32179,bank_0
33938,bank_0
1015,bank_0
13921,bank_0
26210,bank_0
39163,bank_0
50982,bank_0
63388,bank_0
75123,bank_0
87897,bank_0
1020,bank_3
13926,bank_3
26215,bank_3
39168,bank_3
50987,bank_3
63393,bank_3
75128,bank_3
87902,bank_3
1485,bank_3
13286,bank_3
25065,bank_3
37466,bank_3
50677,bank_3
63976,bank_3
75518,bank_3
88435,bank_3
10799,bank_3
23702,bank_3
36964,bank_3
49234,bank_3
61923,bank_3
74318,bank_3
85530,bank_3
1022,bank_3
13928,bank_3
26217,bank_3
39170,bank_3
50989,bank_3
63395,bank_3
75130,bank_3
87904,bank_3
82582,bank_3
1027,bank_0
13633,bank_0
25232,bank_0
38831,bank_0
50592,bank_0
63308,bank_0
75921,bank_0
87319,bank_0
27787,bank_0
77332,bank_0
40196,bank_0
80923,bank_3
54196,bank_3
67550,bank_3
1028,bank_4
74773,bank_4
63019,bank_4
69364,bank_4
38930,bank_4
85122,bank_4
25062,bank_4
87116,bank_4
50408,bank_4
12973,bank_4
13843,bank_0
63447,bank_0
25325,bank_0
75059,bank_0
11473,bank_0
24099,bank_0
36112,bank_0
38795,bank_0
48977,bank_0
61253,bank_0
74246,bank_0
86595,bank_0
87604,bank_0
7936,bank_3
20118,bank_3
32411,bank_3
45885,bank_3
57967,bank_3
69951,bank_3
83202,bank_3
28869,bank_2
4008,bank_2
17028,bank_2
29813,bank_2
41489,bank_2
55100,bank_2
66665,bank_2
78329,bank_2
79849,bank_2
41060,bank_2
67405,bank_2
55011,bank_2
55472,bank_3
68090,bank_3
81002,bank_3
8804,bank_0
20995,bank_0
33176,bank_0
45291,bank_0
57741,bank_0
70623,bank_0
83319,bank_0
8897,bank_0
20609,bank_0
32131,bank_0
45850,bank_0
57627,bank_0
69384,bank_0
82752,bank_0
36146,bank_0
85714,bank_0
48368,bank_0
51753,bank_1
55690,bank_1
40096,bank_4
1174,bank_4
64636,bank_4
87816,bank_4
15837,bank_4
2430,bank_4
53292,bank_4
52597,bank_4
76612,bank_4
27490,bank_4
34998,bank_4
65445,bank_2
52762,bank_2
76642,bank_2
40374,bank_2
13772,bank_4
45272,bank_4
20985,bank_4
4005,bank_4
17207,bank_4
29485,bank_4
41213,bank_4
54283,bank_4
66843,bank_4
79476,bank_4
82328,bank_4
8205,bank_4
41312,bank_4
18535,bank_4
33123,bank_4
9076,bank_4
22041,bank_4
35432,bank_4
48113,bank_4
59368,bank_4
72870,bank_4
85139,bank_4
57863,bank_4
69585,bank_4
48684,bank_0
36524,bank_0
86855,bank_0
50666,bank_1
4642,bank_1
17115,bank_1
30184,bank_1
41587,bank_1
54780,bank_1
63051,bank_1
67400,bank_1
78395,bank_1
11526,bank_1
24886,bank_1
37017,bank_1
37855,bank_1
48577,bank_1
62043,bank_1
73535,bank_1
85575,bank_1
28884,bank_0
78657,bank_0
86973,bank_3
7429,bank_4
44565,bank_4
5856,bank_4
19129,bank_4
32057,bank_4
43078,bank_4
55437,bank_4
67960,bank_4
80218,bank_4
19651,bank_4
18239,bank_4
45117,bank_4
58512,bank_4
81810,bank_4
70935,bank_4
33885,bank_4
7500,bank_4
69571,bank_4
26411,bank_4
50087,bank_4
13897,bank_4
88307,bank_4
66221,bank_4
67322,bank_4
42613,bank_4
55269,bank_4
68141,bank_4
83311,bank_4
44817,bank_4
10452,bank_4
22665,bank_4
35143,bank_4
46871,bank_4
59646,bank_4
72684,bank_4
84302,bank_4
49791,bank_4
33701,bank_4
58736,bank_4
3502,bank_4
14827,bank_4
27851,bank_4
40703,bank_4
52289,bank_4
65220,bank_4
77150,bank_4
41929,bank_4
82891,bank_4
30370,bank_4
69452,bank_4
21004,bank_4
8539,bank_4
8869,bank_4
45476,bank_4
70574,bank_4
33064,bank_4
61788,bank_4
58679,bank_4
14638,bank_4
51770,bank_4
32637,bank_4
69630,bank_4
2863,bank_3
15905,bank_3
28209,bank_3
39454,bank_3
52768,bank_3
64420,bank_3
77560,bank_3
36703,bank_3
30096,bank_1
44122,bank_1
54016,bank_1
12143,bank_1
24458,bank_1
36204,bank_1
48296,bank_1
60587,bank_1
66332,bank_1
73016,bank_1
85521,bank_1
41901,bank_1
1039,bank_0
13679,bank_0
25931,bank_0
38427,bank_0
51417,bank_0
63012,bank_0
75813,bank_0
87755,bank_0
78229,bank_3
47368,bank_3
67132,bank_3
26303,bank_0
63794,bank_0
10492,bank_2
23112,bank_2
35079,bank_2
46967,bank_2
59579,bank_2
72482,bank_2
84126,bank_2
48376,bank_4
43257,bank_4
8162,bank_4
20262,bank_4
33285,bank_4
45566,bank_4
58109,bank_4
69926,bank_4
82186,bank_4
61143,bank_4
63288,bank_4
1949,bank_4
15911,bank_4
26899,bank_4
39826,bank_4
52155,bank_4
65675,bank_4
76934,bank_4
35142,bank_4
66474,bank_4
41445,bank_4
56286,bank_4
31724,bank_4
33332,bank_4
44850,bank_4
59391,bank_4
34389,bank_4
48185,bank_4
1041,bank_4
12915,bank_4
25932,bank_4
37598,bank_4
50104,bank_4
63132,bank_4
75285,bank_4
87343,bank_4
75389,bank_4
1490,bank_4
13291,bank_4
25070,bank_4
37471,bank_4
50682,bank_4
63981,bank_4
75523,bank_4
88440,bank_4
69201,bank_4
70959,bank_4
85349,bank_4
9484,bank_4
12423,bank_4
71964,bank_4
15175,bank_4
49006,bank_4
74528,bank_4
61585,bank_4
17834,bank_4
24838,bank_4
81570,bank_4
7340,bank_4
19652,bank_4
33536,bank_4
37325,bank_4
44922,bank_4
58156,bank_4
69900,bank_4
81724,bank_4
1043,bank_4
37861,bank_4
50299,bank_4
27406,bank_4
63445,bank_4
25403,bank_4
88605,bank_4
37820,bank_4
13938,bank_4
20321,bank_4
82815,bank_4
75630,bank_4
1614,bank_4
25299,bank_4
40658,bank_4
63262,bank_4
12985,bank_4
75493,bank_4
87589,bank_4
38236,bank_4
50189,bank_4
77224,bank_3
1046,bank_2
13691,bank_2
25358,bank_2
38940,bank_2
50096,bank_2
63467,bank_2
75971,bank_2
88680,bank_2
1048,bank_4
13693,bank_4
25360,bank_4
38942,bank_4
50098,bank_4
63469,bank_4
75973,bank_4
88682,bank_4
24466,bank_4
3776,bank_4
16815,bank_4
29790,bank_4
42458,bank_4
54135,bank_4
62214,bank_4
66681,bank_4
79347,bank_4
73741,bank_4
85387,bank_4
21278,bank_4
37086,bank_4
46407,bank_4
48547,bank_4
11337,bank_4
1049,bank_3
13694,bank_3
25361,bank_3
38943,bank_3
50099,bank_3
63470,bank_3
75974,bank_3
88683,bank_3
6661,bank_3
17866,bank_3
31830,bank_3
44116,bank_3
56426,bank_3
67945,bank_3
80993,bank_3
1050,bank_3
13695,bank_3
25362,bank_3
38944,bank_3
50100,bank_3
63471,bank_3
75975,bank_3
88684,bank_3
1051,bank_3
13696,bank_3
25363,bank_3
38945,bank_3
50101,bank_3
63472,bank_3
75976,bank_3
88685,bank_3
34016,bank_0
84396,bank_0
47490,bank_0
59417,bank_1
72411,bank_1
46568,bank_1
12135,bank_1
23650,bank_1
36852,bank_1
49633,bank_1
61682,bank_1
74458,bank_1
85577,bank_1
70332,bank_2
83228,bank_2
57274,bank_2
46012,bank_2
33436,bank_2
1053,bank_4
75995,bank_4
4402,bank_4
17415,bank_4
30237,bank_4
42214,bank_4
54696,bank_4
66298,bank_4
79414,bank_4
55398,bank_4
44615,bank_4
20500,bank_4
21852,bank_4
85881,bank_4
68389,bank_3
81224,bank_3
35617,bank_4
50944,bank_4
1315,bank_4
2780,bank_4
22288,bank_4
76907,bank_4
46905,bank_4
56749,bank_4
58814,bank_4
56573,bank_4
8952,bank_4
59056,bank_4
84437,bank_4
71169,bank_4
34120,bank_3
88768,bank_3
74853,bank_3
38566,bank_4
38634,bank_4
27616,bank_4
15373,bank_4
79165,bank_4
67364,bank_4
32090,bank_4
22764,bank_4
47842,bank_4
34676,bank_4
10684,bank_4
83642,bank_4
63355,bank_4
77101,bank_4
43383,bank_4
23776,bank_4
86008,bank_4
46272,bank_4
61335,bank_4
88388,bank_4
46086,bank_4
66076,bank_4
41667,bank_4
29598,bank_4
5612,bank_4
18622,bank_4
30397,bank_4
44072,bank_4
56898,bank_4
68976,bank_4
80069,bank_4
18123,bank_4
21355,bank_4
82563,bank_4
58983,bank_4
72288,bank_4
9179,bank_1
38168,bank_2
74869,bank_2
62650,bank_2
50527,bank_2
52729,bank_4
50056,bank_4
1106,bank_4
4730,bank_4
16153,bank_4
30162,bank_4
41231,bank_4
54612,bank_4
66328,bank_4
79821,bank_4
39977,bank_4
65249,bank_4
28236,bank_4
52107,bank_4
41433,bank_4
16115,bank_4
17257,bank_4
81167,bank_4
56582,bank_4
19665,bank_4
82483,bank_4
7615,bank_4
7921,bank_4
70903,bank_4
32397,bank_4
9316,bank_4
23008,bank_4
34150,bank_4
47332,bank_4
60518,bank_4
72753,bank_4
84966,bank_4
35631,bank_4
9586,bank_4
34312,bank_4
60359,bank_4
10762,bank_4
23141,bank_4
35283,bank_4
47584,bank_4
59848,bank_4
72120,bank_4
83615,bank_4
11672,bank_4
36013,bank_4
84881,bank_2
49561,bank_2
61283,bank_2
85421,bank_2
74179,bank_2
37322,bank_2
1074,bank_2
48069,bank_2
35123,bank_2
71979,bank_2
60297,bank_2
84012,bank_2
54158,bank_1
23036,bank_1
66625,bank_1
68195,bank_1
55859,bank_1
77953,bank_3
79918,bank_3
17520,bank_3
31265,bank_3
67909,bank_3
72847,bank_3
43725,bank_3
56279,bank_3
51702,bank_4
15672,bank_4
18283,bank_4
80670,bank_4
32916,bank_4
4611,bank_2
17458,bank_2
28994,bank_2
42645,bank_2
54363,bank_2
67538,bank_2
79051,bank_2
74797,bank_4
1732,bank_4
77337,bank_4
65807,bank_4
16561,bank_4
5688,bank_4
17967,bank_4
31437,bank_4
44182,bank_4
56128,bank_4
68489,bank_4
80602,bank_4
6999,bank_4
18111,bank_4
32077,bank_4
43127,bank_4
56630,bank_4
67689,bank_4
80409,bank_4
7018,bank_4
57095,bank_4
57124,bank_4
72828,bank_4
84296,bank_4
59815,bank_4
1064,bank_4
78238,bank_4
55133,bank_4
55902,bank_4
9559,bank_4
60250,bank_4
74427,bank_4
64647,bank_3
77834,bank_3
52951,bank_3
64922,bank_3
46518,bank_2
3648,bank_3
16954,bank_3
30206,bank_3
42334,bank_3
54373,bank_3
66837,bank_3
79195,bank_3
65809,bank_3
72344,bank_3
59390,bank_3
84885,bank_3
1066,bank_4
13518,bank_4
26669,bank_4
38971,bank_4
51465,bank_4
63486,bank_4
75939,bank_4
88548,bank_4
31585,bank_4
2858,bank_4
15164,bank_4
28053,bank_4
40833,bank_4
52487,bank_4
65613,bank_4
76896,bank_4
41535,bank_4
5096,bank_4
78920,bank_4
58657,bank_4
56857,bank_4
43817,bank_4
35586,bank_4
1068,bank_0
13520,bank_0
26671,bank_0
38973,bank_0
51467,bank_0
63488,bank_0
75941,bank_0
88550,bank_0
1069,bank_3
13521,bank_3
26672,bank_3
38974,bank_3
51468,bank_3
63489,bank_3
75942,bank_3
88551,bank_3
22981,bank_3
1071,bank_3
13523,bank_3
26674,bank_3
38976,bank_3
51470,bank_3
63491,bank_3
75944,bank_3
88553,bank_3
7216,bank_3
21267,bank_3
33877,bank_3
44769,bank_3
58296,bank_3
71100,bank_3
81815,bank_3
10145,bank_3
22522,bank_3
35748,bank_3
47110,bank_3
60097,bank_3
71542,bank_3
83783,bank_3
1072,bank_4
13524,bank_4
26675,bank_4
38977,bank_4
51471,bank_4
63492,bank_4
75945,bank_4
88554,bank_4
52656,bank_4
4228,bank_4
16219,bank_4
30106,bank_4
41603,bank_4
55046,bank_4
67512,bank_4
79707,bank_4
9040,bank_4
46802,bank_4
59309,bank_4
25604,bank_0
2324,bank_0
14543,bank_0
26925,bank_0
40546,bank_0
52797,bank_0
64188,bank_0
77391,bank_0
28234,bank_1
52921,bank_1
39425,bank_1
15871,bank_1
78067,bank_1
37710,bank_4
87231,bank_4
39716,bank_4
2967,bank_4
14807,bank_4
27208,bank_4
39928,bank_4
52991,bank_4
65616,bank_4
77112,bank_4
28832,bank_4
4895,bank_4
16061,bank_4
28513,bank_4
42036,bank_4
53383,bank_4
66497,bank_4
79002,bank_4
68537,bank_4
37027,bank_4
45285,bank_2
58402,bank_2
81835,bank_2
32390,bank_2
69989,bank_2
62456,bank_4
50958,bank_4
9882,bank_4
56786,bank_4
2631,bank_4
15345,bank_4
27127,bank_4
40617,bank_4
52861,bank_4
65166,bank_4
76799,bank_4
73078,bank_4
4470,bank_4
17487,bank_4
29471,bank_4
42164,bank_4
54268,bank_4
67063,bank_4
78671,bank_4
80827,bank_4
47797,bank_4
7229,bank_4
19810,bank_4
32753,bank_4
45797,bank_4
57145,bank_4
70162,bank_4
82394,bank_4
60496,bank_4
59732,bank_4
10243,bank_4
85209,bank_4
34200,bank_4
37241,bank_4
49604,bank_4
75243,bank_4
81352,bank_4
7618,bank_4
20690,bank_4
32514,bank_4
46132,bank_4
57855,bank_4
69701,bank_4
81841,bank_4
82022,bank_4
37021,bank_4
12392,bank_4
24694,bank_4
36870,bank_4
48337,bank_4
61894,bank_4
73264,bank_4
86659,bank_4
1075,bank_3
2540,bank_3
25186,bank_4
42347,bank_4
4689,bank_4
16121,bank_4
30248,bank_4
42630,bank_4
54813,bank_4
65966,bank_4
79383,bank_4
29947,bank_4
5372,bank_4
19258,bank_4
31395,bank_4
43153,bank_4
55381,bank_4
68998,bank_4
80725,bank_4
18665,bank_4
56140,bank_4
6132,bank_4
68084,bank_4
69361,bank_4
9089,bank_4
9138,bank_4
22392,bank_4
35414,bank_4
46649,bank_4
60076,bank_4
71670,bank_4
83934,bank_4
9219,bank_4
22148,bank_4
34843,bank_4
47452,bank_4
59620,bank_4
72368,bank_4
83698,bank_4
34622,bank_4
10848,bank_4
23433,bank_4
37384,bank_4
48716,bank_4
60906,bank_4
74334,bank_4
86487,bank_4
11512,bank_4
23651,bank_4
37243,bank_4
48182,bank_4
61320,bank_4
73611,bank_4
86639,bank_4
24467,bank_4
37560,bank_1
47751,bank_0
74988,bank_0
34797,bank_0
53070,bank_1
62869,bank_1
40213,bank_1
87888,bank_2
1076,bank_2
45299,bank_2
14308,bank_4
27587,bank_4
43771,bank_4
8962,bank_4
61388,bank_4
23691,bank_0
61107,bank_0
37088,bank_0
74492,bank_0
26150,bank_3
50970,bank_3
11187,bank_3
23861,bank_3
35968,bank_3
48502,bank_3
61163,bank_3
73899,bank_3
86644,bank_3
76209,bank_1
87323,bank_2
1077,bank_4
7348,bank_4
33218,bank_4
57740,bank_4
83029,bank_4
38677,bank_4
25210,bank_4
51340,bank_4
39394,bank_4
87845,bank_4
7722,bank_4
62293,bank_4
59564,bank_4
75326,bank_4
13220,bank_4
41706,bank_1
54534,bank_1
29279,bank_1
1079,bank_4
3339,bank_4
38962,bank_4
76261,bank_4
27434,bank_4
65130,bank_4
77388,bank_4
14847,bank_4
40682,bank_4
53015,bank_4
5294,bank_0
16100,bank_0
28753,bank_0
42360,bank_0
54527,bank_0
65930,bank_0
79231,bank_0
1080,bank_4
3247,bank_4
14883,bank_4
28460,bank_4
39831,bank_4
52089,bank_4
65629,bank_4
77077,bank_4
79679,bank_4
53756,bank_4
4742,bank_4
16614,bank_4
29036,bank_4
42014,bank_4
54742,bank_4
66114,bank_4
78368,bank_4
67166,bank_4
72049,bank_4
12622,bank_0
38966,bank_2
73857,bank_2
50253,bank_3
73338,bank_2
49576,bank_2
85887,bank_2
61017,bank_2
74838,bank_1
4070,bank_1
37609,bank_0
