tran_id,is_sar
39741,False
53078,False
64984,False
77015,False
31742,False
65747,False
25807,False
9918,False
23021,False
35004,False
47401,False
59175,False
71239,False
83585,False
9857,False
70881,True
73466,False
23376,False
88178,False
52982,False
4106,False
17161,False
30075,False
42603,False
54051,False
66138,False
78533,False
66429,False
42282,False
60014,False
11451,False
24909,False
36097,False
48215,False
61343,False
74368,False
86121,False
21879,False
35550,False
1810,False
25084,False
44700,False
58391,False
37668,False
1921,False
41109,False
19599,False
20701,False
22452,False
63844,False
87244,False
1811,False
75810,False
3403,False
15029,False
27268,False
37714,False
40912,False
53155,False
64131,False
77042,False
12608,False
86006,False
87536,False
72639,False
2078,False
47031,False
22785,False
64373,False
56134,False
85106,False
9284,False
60182,False
35410,False
50806,False
62645,False
1825,False
14334,False
26499,False
38149,False
51459,False
62841,False
75141,False
88084,False
21563,False
1816,False
26095,False
76011,False
3457,False
15745,False
28405,False
39849,False
52240,False
64367,False
76530,False
4374,False
6187,False
18012,False
31851,False
43914,False
56191,False
67569,False
79981,False
85124,False
56451,False
72806,False
13701,False
32327,False
58323,False
45697,False
7883,False
43213,False
83467,False
34600,False
70428,False
10499,False
23120,False
35233,False
46573,False
58792,False
71803,False
84550,False
19686,False
38110,False
5604,False
18983,False
30512,False
42767,False
55579,False
67900,False
81582,False
9839,False
59316,False
59127,False
10066,False
1820,False
14029,False
26364,False
38542,False
51313,False
62336,False
75680,False
88273,False
26174,False
74295,False
6833,False
68780,False
19273,False
80396,False
6640,False
18947,False
31042,False
43639,False
55218,False
56503,False
68234,False
81623,False
78732,False
80456,False
9526,False
22052,False
35588,False
47712,False
59096,False
72108,False
85247,False
51367,False
5426,False
20346,False
13766,False
87368,False
15113,False
51979,False
65173,False
18634,False
81157,False
8813,False
20219,False
32801,False
44910,False
57448,False
70435,False
83299,False
72082,False
36628,False
3917,False
50593,False
25546,False
38995,False
5080,False
17396,False
29680,False
42030,False
55121,False
66866,False
79604,False
10863,False
24741,False
36601,False
49168,False
62024,False
74138,False
85597,False
15887,False
28023,False
88338,False
7079,False
19228,False
31101,False
44215,False
56181,False
68585,False
80772,False
66572,False
86621,False
10282,False
63974,False
30154,False
44708,False
85020,False
45067,False
82381,False
74544,False
7070,False
19188,False
30803,False
43840,False
56575,False
68855,False
81065,False
85596,False
39198,False
12755,False
46679,False
23035,False
51174,False
71467,False
63203,False
17423,False
5261,False
66103,False
48533,False
65288,False
51713,False
60204,False
74654,False
2038,False
77580,False
35602,False
10443,False
88455,False
52271,False
79646,False
19584,False
6199,False
80947,False
23455,False
1856,False
12753,False
25651,False
39040,False
50374,False
62979,False
76310,False
88074,False
51965,False
5904,False
69165,False
73386,False
10034,False
1858,False
12909,False
26192,False
37931,False
50550,False
63540,False
75637,False
88461,False
1859,False
13816,False
25971,False
37973,False
40922,False
50675,False
62495,False
74746,False
87896,False
71017,False
57626,False
32946,False
20266,False
58658,False
7591,False
82362,False
45187,False
60151,True
1860,False
13606,False
25115,False
38737,False
50698,False
62944,False
76150,False
88729,False
67552,False
9150,False
47155,False
20245,True
81720,False
66588,False
16369,False
1863,False
87349,False
55800,False
6438,False
18752,False
30318,False
44107,False
56283,False
67904,False
80821,False
34737,False
25315,False
77536,False
20784,False
60569,False
7061,False
83034,False
36559,False
1867,False
13977,False
26588,False
37941,False
49897,False
62762,False
75758,False
87429,False
57226,False
2778,False
33904,False
8006,False
20285,False
45834,False
28267,False
56365,False
26464,False
87827,False
24128,False
7363,False
61228,False
23339,False
74607,False
26701,False
63263,False
73464,False
63870,False
60807,False
64711,False
68069,False
70432,False
8147,False
1876,False
13058,False
26181,False
38801,False
51293,False
63689,False
74786,False
88049,False
2265,False
8088,False
53032,False
58713,False
79517,False
71005,False
20658,False
33910,False
81938,False
44642,False
46903,False
21904,False
24580,False
34611,False
80882,False
16685,False
65476,False
66080,False
6026,False
18360,False
30848,False
43003,False
55339,False
68677,False
81610,False
79543,False
19473,False
66709,False
42040,False
43522,False
30728,False
33459,False
69442,False
10535,False
34163,False
60059,False
83760,False
78828,False
3807,False
16610,False
30263,False
42574,False
54459,False
65788,False
79783,False
20279,False
82717,False
48156,False
11935,False
24390,False
36071,False
49714,False
61666,False
73662,False
85810,False
4510,False
18877,False
81175,False
43370,False
59174,False
1879,False
12624,False
26162,False
38738,False
51079,False
63073,False
74668,False
87811,False
2061,False
23734,False
1880,False
13793,False
25320,False
38913,False
49972,False
63039,False
76275,False
88354,False
35048,False
84691,False
48544,False
15789,False
77480,False
56847,False
72678,False
21887,False
52968,False
58797,False
71687,False
10286,False
19618,False
34515,False
46558,False
83965,False
27445,False
27861,False
43131,False
40369,False
19952,False
34339,False
72654,False
59833,False
35927,False
79990,False
61198,False
27554,False
28262,False
66576,False
32149,False
64355,False
70630,False
19912,False
51782,False
17601,False
45702,False
81754,False
8625,False
21363,False
33086,False
45095,False
58588,False
69777,False
83407,False
7795,False
36307,False
74214,False
9016,False
22443,False
35454,False
46585,False
59929,False
72227,False
84184,False
57135,False
15809,False
4218,False
17138,False
29045,False
42213,False
54613,False
66345,False
79876,False
39752,False
53148,False
85592,False
12300,False
78530,False
9782,False
36410,False
40724,False
52186,False
86463,False
3218,False
18556,False
77287,False
65468,False
8721,False
21235,False
33528,False
35714,False
45963,False
58173,False
69566,False
82603,False
47232,False
23123,False
69638,False
32974,False
83984,False
10277,False
21443,False
58859,False
72564,False
1899,False
53008,False
15502,False
64487,False
7595,False
21226,False
32098,False
45538,False
57572,False
70129,False
83174,False
84725,False
3586,False
58487,False
14922,False
39875,False
21037,False
52451,False
2219,False
54253,False
65623,False
15815,False
76621,False
2755,False
15035,False
27198,False
40076,False
52166,False
53007,False
64656,False
76710,False
77773,False
18945,False
9407,False
65014,False
12021,False
52529,False
1905,False
4673,False
17783,False
28923,False
42505,False
55145,False
66424,False
78818,False
5083,True
72960,False
22655,False
39328,False
30836,False
82941,False
70023,False
82621,False
48695,False
85890,False
23848,False
74383,False
11044,False
61933,False
36183,False
53702,False
79795,False
4727,False
66925,False
59838,False
27396,False
52033,False
74498,False
11040,False
24945,False
36300,False
48718,False
59939,False
85685,False
48772,False
61910,False
58375,False
69255,False
82411,False
1914,False
26903,False
8892,False
40919,False
27342,False
54065,False
31532,False
58673,False
27609,False
65606,False
27522,False
41126,False
65365,False
54860,False
52380,False
31096,True
4805,False
16486,False
29133,False
41501,False
54334,False
66953,False
79544,False
6143,False
18595,False
31567,False
43894,False
56601,False
69249,False
80008,False
52598,False
2606,False
15718,False
27359,False
39621,False
52184,False
65231,False
77344,False
7879,False
20166,False
33153,False
45838,False
57375,False
69740,False
82866,False
9434,False
7754,False
19711,False
32615,False
45287,False
58724,False
69495,False
83089,False
35339,False
22085,False
77170,False
53411,False
15326,False
54235,False
5198,False
78597,False
40647,False
14862,False
64342,False
39751,False
20187,False
57711,False
64962,False
65240,False
41572,False
76989,False
82380,False
77228,False
82791,False
1924,False
15148,False
77265,False
51848,False
40239,False
65033,False
27698,False
1925,False
12097,False
24370,False
36275,False
48241,False
53299,False
62125,False
74465,False
85353,False
27413,False
57181,False
60548,False
37098,False
11231,False
23855,False
36994,False
48778,False
61808,False
74331,False
86532,False
64160,False
3742,False
17778,False
30142,False
41694,False
54926,False
66480,False
78540,False
46402,False
10117,False
22560,False
35555,False
46354,False
60044,False
71382,False
84568,False
43480,False
1927,False
65737,False
73665,False
52777,False
76545,False
1928,False
5613,False
18623,False
30398,False
44073,False
56899,False
68977,False
80070,False
72652,False
68347,False
69299,False
8480,False
52400,False
14739,False
82487,False
11803,False
23295,False
37421,False
48239,False
60621,False
73965,False
85997,False
1929,False
3633,False
42206,False
78519,False
28796,False
14619,False
29867,False
65721,False
66685,False
39836,False
42155,False
41744,False
54203,False
77018,False
15644,False
67496,False
47090,False
27635,False
68950,False
22859,False
39578,False
9100,False
64244,False
67094,False
28942,False
5008,False
16260,False
28653,False
41865,False
54647,False
66257,False
79296,False
61030,False
24478,False
21639,False
16361,False
33736,False
2775,False
14497,False
27811,False
39307,False
53048,False
64748,False
76751,False
28075,False
71528,False
28104,False
40293,False
30833,False
10306,False
21523,False
35200,False
46744,False
60368,False
71158,False
84106,False
15383,False
8120,False
69689,False
59863,False
46751,False
12136,False
63581,True
39697,False
41775,False
51911,False
53619,False
66591,False
77156,False
27100,False
53641,False
82586,False
81809,False
53255,False
5632,False
18994,False
4464,False
17481,False
29465,False
42158,False
54262,False
67057,False
78665,False
68510,False
59867,False
81072,False
56785,False
74384,False
31349,False
43791,False
27028,False
40454,False
66926,False
67292,False
79067,False
54522,False
55410,False
2156,False
44882,False
53220,False
4932,False
65299,False
67298,False
17213,False
78980,False
52852,False
66979,False
6554,False
33668,False
36041,False
72054,False
3692,False
16926,False
29226,False
42152,False
54692,False
65910,False
78207,False
33580,False
58477,False
60844,False
82223,False
70806,False
10410,False
22793,False
35567,False
47952,False
59002,False
71843,False
84828,False
52807,False
81321,False
67981,False
10840,False
24618,False
36799,False
48471,False
60640,False
73248,False
85911,False
16770,False
4220,False
52717,False
14998,False
41196,False
29779,False
78854,False
54748,False
65904,False
54990,False
74293,False
85352,False
16656,False
9803,False
18344,False
44256,False
80872,False
6636,False
7869,False
32136,False
58596,False
83058,False
67649,False
55972,False
71153,False
30712,False
80950,False
53983,False
79728,False
54415,False
67053,False
40520,False
14471,False
28272,False
43966,False
45515,False
67450,False
32573,False
27195,False
54475,False
8371,False
21047,False
33801,False
46155,False
57496,False
70362,False
83064,False
52150,False
2809,False
14613,False
27714,False
40297,False
52850,False
65174,False
77585,False
44436,False
21093,False
82473,False
10815,False
62016,False
64233,False
1993,False
28338,False
22758,False
1960,False
2830,False
44852,False
15319,False
30467,False
27757,False
33929,True
55478,False
7339,False
22183,False
30191,False
52318,False
17747,False
76855,False
5958,False
18702,False
31785,False
43260,False
