tran_id,tx_type
12258,TRANSFER
24668,TRANSFER
37020,TRANSFER
48769,TRANSFER
61323,TRANSFER
73205,TRANSFER
85357,TRANSFER
13333,TRANSFER
2334,TRANSFER
15678,TRANSFER
26988,TRANSFER
39392,TRANSFER
52560,TRANSFER
64316,TRANSFER
76669,TRANSFER
42706,TRANSFER
55407,TRANSFER
8864,TRANSFER
39077,TRANSFER
29794,TRANSFER
23465,TRANSFER
63277,TRANSFER
81388,TRANSFER
10988,TRANSFER
24546,TRANSFER
35843,TRANSFER
49127,TRANSFER
62059,TRANSFER
73568,TRANSFER
86042,TRANSFER
23550,TRANSFER
15829,TRANSFER
64221,TRANSFER
5355,TRANSFER
67758,TRANSFER
65460,TRANSFER
10241,TRANSFER
22868,TRANSFER
34593,TRANSFER
47958,TRANSFER
59793,TRANSFER
71589,TRANSFER
83837,TRANSFER
11962,TRANSFER
24143,TRANSFER
36941,TRANSFER
49541,TRANSFER
62036,TRANSFER
74088,TRANSFER
85782,TRANSFER
81827,TRANSFER
1588,TRANSFER
13030,TRANSFER
25792,TRANSFER
39146,TRANSFER
49919,TRANSFER
62960,TRANSFER
75392,TRANSFER
87752,TRANSFER
8401,TRANSFER
5685,TRANSFER
17964,TRANSFER
31434,TRANSFER
44179,TRANSFER
56125,TRANSFER
68486,TRANSFER
80599,TRANSFER
60169,TRANSFER
72911,TRANSFER
1648,TRANSFER
13746,TRANSFER
25468,TRANSFER
38780,TRANSFER
50423,TRANSFER
62992,TRANSFER
74764,TRANSFER
84660,TRANSFER
87722,TRANSFER
34919,TRANSFER
43693,TRANSFER
71515,TRANSFER
17297,TRANSFER
35500,TRANSFER
33089,TRANSFER
85548,TRANSFER
61767,TRANSFER
8882,TRANSFER
48402,TRANSFER
11605,TRANSFER
23709,TRANSFER
36487,TRANSFER
49182,TRANSFER
61726,TRANSFER
73301,TRANSFER
73972,TRANSFER
85435,TRANSFER
35972,TRANSFER
3749,TRANSFER
16338,TRANSFER
28685,TRANSFER
41648,TRANSFER
53919,TRANSFER
56664,TRANSFER
66502,TRANSFER
79395,TRANSFER
1595,TRANSFER
12656,TRANSFER
25388,TRANSFER
37624,TRANSFER
50725,TRANSFER
63583,TRANSFER
76081,TRANSFER
88241,TRANSFER
3310,TRANSFER
14768,TRANSFER
27813,TRANSFER
40499,TRANSFER
51724,TRANSFER
64764,TRANSFER
78002,TRANSFER
9202,TRANSFER
22314,TRANSFER
34019,TRANSFER
47442,TRANSFER
58757,TRANSFER
71383,TRANSFER
84866,TRANSFER
21580,TRANSFER
59378,TRANSFER
7346,TRANSFER
71111,TRANSFER
76201,TRANSFER
45751,TRANSFER
58060,TRANSFER
20872,TRANSFER
32499,TRANSFER
71832,TRANSFER
82714,TRANSFER
1597,TRANSFER
21096,TRANSFER
13459,TRANSFER
26630,TRANSFER
64812,TRANSFER
37462,TRANSFER
15523,TRANSFER
4778,TRANSFER
50943,TRANSFER
62235,TRANSFER
18216,TRANSFER
49100,TRANSFER
88164,TRANSFER
14496,TRANSFER
52661,TRANSFER
49950,TRANSFER
2344,TRANSFER
14762,TRANSFER
27391,TRANSFER
39638,TRANSFER
51972,TRANSFER
65557,TRANSFER
77271,TRANSFER
28011,TRANSFER
1602,TRANSFER
13539,TRANSFER
26629,TRANSFER
38579,TRANSFER
51676,TRANSFER
63681,TRANSFER
75331,TRANSFER
88267,TRANSFER
31838,TRANSFER
18342,TRANSFER
80172,TRANSFER
31091,TRANSFER
71350,TRANSFER
19680,TRANSFER
72134,TRANSFER
39705,TRANSFER
53031,TRANSFER
39617,TRANSFER
10652,TRANSFER
23116,TRANSFER
35347,TRANSFER
46377,TRANSFER
56467,TRANSFER
59183,TRANSFER
71206,TRANSFER
84470,TRANSFER
40201,TRANSFER
2600,TRANSFER
46153,TRANSFER
10267,TRANSFER
22545,TRANSFER
34332,TRANSFER
47781,TRANSFER
59167,TRANSFER
72283,TRANSFER
84261,TRANSFER
39441,TRANSFER
8777,TRANSFER
20081,TRANSFER
33619,TRANSFER
46109,TRANSFER
57919,TRANSFER
70576,TRANSFER
82660,TRANSFER
57602,TRANSFER
74405,TRANSFER
20646,TRANSFER
70301,TRANSFER
5185,TRANSFER
35481,TRANSFER
76337,TRANSFER
88687,TRANSFER
38523,TRANSFER
51158,TRANSFER
62667,TRANSFER
84083,TRANSFER
32560,TRANSFER
71490,TRANSFER
26566,TRANSFER
37776,TRANSFER
50530,TRANSFER
87512,TRANSFER
63578,TRANSFER
7969,TRANSFER
8398,TRANSFER
1617,TRANSFER
14695,TRANSFER
55334,TRANSFER
87018,TRANSFER
17217,TRANSFER
83655,TRANSFER
43931,TRANSFER
68029,TRANSFER
55378,TRANSFER
77993,TRANSFER
19853,TRANSFER
25310,TRANSFER
87989,TRANSFER
57784,TRANSFER
8905,TRANSFER
19846,TRANSFER
32875,TRANSFER
44724,TRANSFER
57641,TRANSFER
71031,TRANSFER
82071,TRANSFER
6501,TRANSFER
7321,TRANSFER
68110,TRANSFER
70036,TRANSFER
82915,TRANSFER
32097,TRANSFER
73773,TRANSFER
46091,TRANSFER
22378,TRANSFER
38476,TRANSFER
14366,TRANSFER
71856,TRANSFER
35064,TRANSFER
59259,TRANSFER
67101,TRANSFER
20921,TRANSFER
84626,TRANSFER
9177,TRANSFER
47561,TRANSFER
49359,TRANSFER
16294,TRANSFER
9509,TRANSFER
23160,TRANSFER
34026,TRANSFER
46385,TRANSFER
60304,TRANSFER
72032,TRANSFER
78188,TRANSFER
84585,TRANSFER
69424,TRANSFER
5585,TRANSFER
52211,TRANSFER
6993,TRANSFER
19163,TRANSFER
30391,TRANSFER
43876,TRANSFER
55949,TRANSFER
67795,TRANSFER
77360,TRANSFER
80410,TRANSFER
35296,TRANSFER
65691,TRANSFER
39713,TRANSFER
85465,TRANSFER
12513,TRANSFER
5679,TRANSFER
18822,TRANSFER
31193,TRANSFER
44330,TRANSFER
55575,TRANSFER
68079,TRANSFER
80666,TRANSFER
31393,TRANSFER
80515,TRANSFER
58436,TRANSFER
35420,TRANSFER
18065,TRANSFER
12126,TRANSFER
24731,TRANSFER
36777,TRANSFER
48687,TRANSFER
61480,TRANSFER
74504,TRANSFER
85579,TRANSFER
45141,TRANSFER
1640,TRANSFER
23396,TRANSFER
12744,TRANSFER
7291,TRANSFER
21236,TRANSFER
33772,TRANSFER
45654,TRANSFER
58378,TRANSFER
70812,TRANSFER
82653,TRANSFER
26781,TRANSFER
9518,TRANSFER
22645,TRANSFER
34867,TRANSFER
47256,TRANSFER
59250,TRANSFER
71772,TRANSFER
83738,TRANSFER
71538,TRANSFER
59797,TRANSFER
38908,TRANSFER
20560,TRANSFER
12190,TRANSFER
88567,TRANSFER
13326,TRANSFER
51211,TRANSFER
75834,TRANSFER
3086,TRANSFER
45431,TRANSFER
27297,TRANSFER
31661,TRANSFER
37125,TRANSFER
28969,TRANSFER
3488,TRANSFER
34072,TRANSFER
76008,TRANSFER
83689,TRANSFER
21749,TRANSFER
10631,TRANSFER
6901,TRANSFER
43549,TRANSFER
50997,TRANSFER
18434,TRANSFER
29425,TRANSFER
55451,TRANSFER
80929,TRANSFER
31627,TRANSFER
57842,TRANSFER
67721,TRANSFER
8031,TRANSFER
20533,TRANSFER
32902,TRANSFER
45523,TRANSFER
58169,TRANSFER
70614,TRANSFER
82036,TRANSFER
3587,TRANSFER
36180,TRANSFER
1647,TRANSFER
63377,TRANSFER
7496,TRANSFER
21343,TRANSFER
33216,TRANSFER
45135,TRANSFER
51019,TRANSFER
57872,TRANSFER
70513,TRANSFER
82697,TRANSFER
27604,TRANSFER
79505,TRANSFER
11897,TRANSFER
23546,TRANSFER
36650,TRANSFER
48887,TRANSFER
61407,TRANSFER
73362,TRANSFER
85635,TRANSFER
40491,TRANSFER
77656,TRANSFER
44561,TRANSFER
28563,TRANSFER
66223,TRANSFER
1651,TRANSFER
13250,TRANSFER
25969,TRANSFER
39208,TRANSFER
51533,TRANSFER
62628,TRANSFER
75038,TRANSFER
88562,TRANSFER
64480,TRANSFER
40442,TRANSFER
40727,TRANSFER
51712,TRANSFER
77459,TRANSFER
36361,TRANSFER
52986,TRANSFER
25470,TRANSFER
38385,TRANSFER
61272,TRANSFER
1654,TRANSFER
14109,TRANSFER
26201,TRANSFER
38102,TRANSFER
50298,TRANSFER
63038,TRANSFER
74968,TRANSFER
88187,TRANSFER
59028,TRANSFER
46831,TRANSFER
51222,TRANSFER
32992,TRANSFER
6000,TRANSFER
68264,TRANSFER
1823,TRANSFER
13554,TRANSFER
26120,TRANSFER
37564,TRANSFER
51278,TRANSFER
62638,TRANSFER
76207,TRANSFER
87393,TRANSFER
16687,TRANSFER
20571,TRANSFER
6937,TRANSFER
69301,TRANSFER
1665,TRANSFER
25979,TRANSFER
49965,TRANSFER
75310,TRANSFER
13883,TRANSFER
87309,TRANSFER
22090,TRANSFER
84789,TRANSFER
31416,TRANSFER
13237,TRANSFER
26260,TRANSFER
77092,TRANSFER
31448,TRANSFER
35756,TRANSFER
64891,TRANSFER
39145,TRANSFER
48256,TRANSFER
50575,TRANSFER
63700,TRANSFER
29067,TRANSFER
6764,TRANSFER
19580,TRANSFER
30468,TRANSFER
44273,TRANSFER
56887,TRANSFER
68416,TRANSFER
81307,TRANSFER
1669,TRANSFER
77645,TRANSFER
13711,TRANSFER
50632,TRANSFER
26687,TRANSFER
37696,TRANSFER
63674,TRANSFER
3525,TRANSFER
30532,TRANSFER
44068,TRANSFER
14459,TRANSFER
16608,TRANSFER
64829,TRANSFER
28954,TRANSFER
41652,TRANSFER
3853,TRANSFER
16456,TRANSFER
29620,TRANSFER
42625,TRANSFER
54418,TRANSFER
67526,TRANSFER
78325,TRANSFER
4240,TRANSFER
7762,TRANSFER
1917,TRANSFER
43579,TRANSFER
47382,TRANSFER
53688,TRANSFER
71347,TRANSFER
42120,TRANSFER
28976,TRANSFER
31542,TRANSFER
37616,TRANSFER
51461,TRANSFER
31400,TRANSFER
58076,TRANSFER
14336,TRANSFER
43676,TRANSFER
74392,TRANSFER
50776,TRANSFER
3757,TRANSFER
17732,TRANSFER
29016,TRANSFER
41999,TRANSFER
54828,TRANSFER
67422,TRANSFER
79340,TRANSFER
41081,TRANSFER
78086,TRANSFER
2348,TRANSFER
15756,TRANSFER
28447,TRANSFER
40738,TRANSFER
51915,TRANSFER
64760,TRANSFER
76746,TRANSFER
10268,TRANSFER
1681,TRANSFER
13499,TRANSFER
25791,TRANSFER
38342,TRANSFER
51647,TRANSFER
62433,TRANSFER
75742,TRANSFER
87000,TRANSFER
57067,TRANSFER
28042,TRANSFER
77107,TRANSFER
15928,TRANSFER
64650,TRANSFER
12855,TRANSFER
75727,TRANSFER
25295,TRANSFER
88540,TRANSFER
49506,TRANSFER
12404,TRANSFER
23907,TRANSFER
37305,TRANSFER
49508,TRANSFER
61880,TRANSFER
73912,TRANSFER
85637,TRANSFER
12200,TRANSFER
73456,TRANSFER
5631,TRANSFER
55924,TRANSFER
32447,TRANSFER
49014,TRANSFER
2318,TRANSFER
15868,TRANSFER
26904,TRANSFER
39424,TRANSFER
51754,TRANSFER
65378,TRANSFER
76727,TRANSFER
5140,TRANSFER
17790,TRANSFER
28789,TRANSFER
42550,TRANSFER
54412,TRANSFER
66530,TRANSFER
78528,TRANSFER
8838,TRANSFER
20144,TRANSFER
32876,TRANSFER
46257,TRANSFER
57604,TRANSFER
69518,TRANSFER
83406,TRANSFER
1683,TRANSFER
16041,TRANSFER
56364,TRANSFER
26705,TRANSFER
58092,TRANSFER
84292,TRANSFER
38937,TRANSFER
75434,TRANSFER
4963,TRANSFER
16343,TRANSFER
28859,TRANSFER
42709,TRANSFER
51380,TRANSFER
53872,TRANSFER
66045,TRANSFER
79419,TRANSFER
12893,TRANSFER
67651,TRANSFER
75103,TRANSFER
77227,TRANSFER
55845,TRANSFER
64799,TRANSFER
1685,TRANSFER
14143,TRANSFER
25574,TRANSFER
39095,TRANSFER
50209,TRANSFER
63895,TRANSFER
75711,TRANSFER
87408,TRANSFER
83057,TRANSFER
1687,TRANSFER
14145,TRANSFER
25576,TRANSFER
39097,TRANSFER
50211,TRANSFER
63897,TRANSFER
75713,TRANSFER
87410,TRANSFER
79868,TRANSFER
58589,TRANSFER
55066,TRANSFER
66476,TRANSFER
64440,TRANSFER
74887,TRANSFER
4604,TRANSFER
1691,TRANSFER
28828,TRANSFER
30764,TRANSFER
45733,TRANSFER
59178,TRANSFER
53827,TRANSFER
71798,TRANSFER
16534,TRANSFER
22315,TRANSFER
47581,TRANSFER
35395,TRANSFER
87889,TRANSFER
69086,TRANSFER
31593,TRANSFER
5445,TRANSFER
30846,TRANSFER
18529,TRANSFER
55574,TRANSFER
85657,TRANSFER
43309,TRANSFER
81240,TRANSFER
26200,TRANSFER
34028,TRANSFER
72168,TRANSFER
61359,TRANSFER
23329,TRANSFER
1693,TRANSFER
7710,TRANSFER
29714,TRANSFER
79114,TRANSFER
38935,TRANSFER
53122,TRANSFER
64742,TRANSFER
78431,TRANSFER
40628,TRANSFER
37996,TRANSFER
73005,TRANSFER
16440,TRANSFER
42932,TRANSFER
63340,TRANSFER
26973,TRANSFER
31480,TRANSFER
23751,TRANSFER
49756,TRANSFER
73847,TRANSFER
83871,TRANSFER
87487,TRANSFER
29372,TRANSFER
66152,TRANSFER
8944,TRANSFER
63078,TRANSFER
62500,TRANSFER
28184,TRANSFER
32550,TRANSFER
12090,TRANSFER
23837,TRANSFER
36770,TRANSFER
49663,TRANSFER
60979,TRANSFER
73334,TRANSFER
86791,TRANSFER
75251,TRANSFER
75406,TRANSFER
88651,TRANSFER
9494,TRANSFER
23822,TRANSFER
49028,TRANSFER
73008,TRANSFER
19405,TRANSFER
79938,TRANSFER
44431,TRANSFER
6879,TRANSFER
31139,TRANSFER
68148,TRANSFER
55642,TRANSFER
68784,TRANSFER
12700,TRANSFER
22235,TRANSFER
50188,TRANSFER
64379,TRANSFER
2707,TRANSFER
15084,TRANSFER
39729,TRANSFER
77276,TRANSFER
77507,TRANSFER
78180,TRANSFER
26984,TRANSFER
15652,TRANSFER
52632,TRANSFER
75581,TRANSFER
8350,TRANSFER
56716,TRANSFER
28225,TRANSFER
65509,TRANSFER
16367,TRANSFER
30097,TRANSFER
36223,TRANSFER
74300,TRANSFER
77059,TRANSFER
67499,TRANSFER
5241,TRANSFER
16837,TRANSFER
28497,TRANSFER
42520,TRANSFER
53561,TRANSFER
66066,TRANSFER
78865,TRANSFER
68850,TRANSFER
10843,TRANSFER
23631,TRANSFER
36163,TRANSFER
49280,TRANSFER
60722,TRANSFER
74166,TRANSFER
86918,TRANSFER
28492,TRANSFER
20412,TRANSFER
57908,TRANSFER
69775,TRANSFER
82842,TRANSFER
73305,TRANSFER
40626,TRANSFER
10353,TRANSFER
21396,TRANSFER
85414,TRANSFER
80052,TRANSFER
1707,TRANSFER
9816,TRANSFER
13068,TRANSFER
26208,TRANSFER
38927,TRANSFER
51166,TRANSFER
63480,TRANSFER
76240,TRANSFER
88433,TRANSFER
65325,TRANSFER
83580,TRANSFER
34261,TRANSFER
2991,TRANSFER
14896,TRANSFER
27033,TRANSFER
40421,TRANSFER
51716,TRANSFER
64825,TRANSFER
76833,TRANSFER
33572,TRANSFER
46612,TRANSFER
22505,TRANSFER
59549,TRANSFER
72051,TRANSFER
62946,TRANSFER
66835,TRANSFER
39592,TRANSFER
78126,TRANSFER
41343,TRANSFER
73138,TRANSFER
53973,TRANSFER
75778,TRANSFER
17348,TRANSFER
11759,TRANSFER
57734,TRANSFER
62199,TRANSFER
26047,TRANSFER
3101,TRANSFER
34670,TRANSFER
19788,TRANSFER
82894,TRANSFER
72045,TRANSFER
1712,TRANSFER
8860,TRANSFER
10835,TRANSFER
26158,TRANSFER
57083,TRANSFER
45223,TRANSFER
62687,TRANSFER
75238,TRANSFER
1804,TRANSFER
1722,TRANSFER
13584,TRANSFER
25047,TRANSFER
38866,TRANSFER
49930,TRANSFER
63240,TRANSFER
75690,TRANSFER
87057,TRANSFER
51121,TRANSFER
69513,TRANSFER
8023,TRANSFER
35072,TRANSFER
39818,TRANSFER
78116,TRANSFER
1946,TRANSFER
11447,TRANSFER
24767,TRANSFER
37362,TRANSFER
49086,TRANSFER
61540,TRANSFER
74156,TRANSFER
85347,TRANSFER
64196,TRANSFER
27719,TRANSFER
53224,TRANSFER
15186,TRANSFER
1729,TRANSFER
76908,TRANSFER
2536,TRANSFER
36212,TRANSFER
37217,TRANSFER
53144,TRANSFER
26889,TRANSFER
58210,TRANSFER
15927,TRANSFER
47818,TRANSFER
64575,TRANSFER
74101,TRANSFER
40154,TRANSFER
48876,TRANSFER
13750,TRANSFER
16090,TRANSFER
53904,TRANSFER
21975,TRANSFER
26037,TRANSFER
9678,TRANSFER
22900,TRANSFER
34109,TRANSFER
35514,TRANSFER
48103,TRANSFER
59922,TRANSFER
71521,TRANSFER
84161,TRANSFER
47945,TRANSFER
13254,TRANSFER
6477,TRANSFER
54922,TRANSFER
21132,TRANSFER
5298,TRANSFER
16723,TRANSFER
28905,TRANSFER
41657,TRANSFER
54784,TRANSFER
66053,TRANSFER
79758,TRANSFER
73844,TRANSFER
12389,TRANSFER
24691,TRANSFER
36867,TRANSFER
48334,TRANSFER
61891,TRANSFER
73261,TRANSFER
86656,TRANSFER
50342,TRANSFER
76674,TRANSFER
2876,TRANSFER
27311,TRANSFER
62525,TRANSFER
24169,TRANSFER
50564,TRANSFER
52795,TRANSFER
20847,TRANSFER
58257,TRANSFER
9776,TRANSFER
10368,TRANSFER
21627,TRANSFER
35422,TRANSFER
46537,TRANSFER
60423,TRANSFER
72698,TRANSFER
85228,TRANSFER
43589,TRANSFER
47912,TRANSFER
86021,TRANSFER
29406,TRANSFER
36197,TRANSFER
60630,TRANSFER
4910,TRANSFER
16020,TRANSFER
28502,TRANSFER
41395,TRANSFER
54348,TRANSFER
65978,TRANSFER
78572,TRANSFER
24476,TRANSFER
74010,TRANSFER
10898,TRANSFER
49215,TRANSFER
85720,TRANSFER
13528,TRANSFER
14893,TRANSFER
76750,TRANSFER
3079,TRANSFER
20188,TRANSFER
64413,TRANSFER
40934,TRANSFER
54109,TRANSFER
27658,TRANSFER
53180,TRANSFER
20648,TRANSFER
62707,TRANSFER
86632,TRANSFER
25698,TRANSFER
63675,TRANSFER
75216,TRANSFER
31196,TRANSFER
76626,TRANSFER
3037,TRANSFER
28109,TRANSFER
40660,TRANSFER
68692,TRANSFER
15522,TRANSFER
32165,TRANSFER
52078,TRANSFER
64883,TRANSFER
1739,TRANSFER
3303,TRANSFER
15079,TRANSFER
27849,TRANSFER
39885,TRANSFER
52736,TRANSFER
64880,TRANSFER
77024,TRANSFER
26360,TRANSFER
15082,TRANSFER
41909,TRANSFER
38981,TRANSFER
70633,TRANSFER
50543,TRANSFER
64776,TRANSFER
88520,TRANSFER
51788,TRANSFER
1743,TRANSFER
49004,TRANSFER
25939,TRANSFER
31608,TRANSFER
49996,TRANSFER
39782,TRANSFER
75705,TRANSFER
30260,TRANSFER
49743,TRANSFER
87184,TRANSFER
65403,TRANSFER
36267,TRANSFER
32859,TRANSFER
70285,TRANSFER
18564,TRANSFER
45305,TRANSFER
8465,TRANSFER
36982,TRANSFER
82490,TRANSFER
20476,TRANSFER
36093,TRANSFER
57676,TRANSFER
1749,TRANSFER
21726,TRANSFER
18343,TRANSFER
7859,TRANSFER
20859,TRANSFER
32959,TRANSFER
46049,TRANSFER
57410,TRANSFER
70537,TRANSFER
83123,TRANSFER
33902,TRANSFER
11272,TRANSFER
14177,TRANSFER
17024,TRANSFER
22878,TRANSFER
72689,TRANSFER
36533,TRANSFER
26004,TRANSFER
62857,TRANSFER
16664,TRANSFER
19337,TRANSFER
75458,TRANSFER
88622,TRANSFER
17476,TRANSFER
10598,TRANSFER
22223,TRANSFER
35090,TRANSFER
46366,TRANSFER
58849,TRANSFER
71616,TRANSFER
83877,TRANSFER
50661,TRANSFER
75108,TRANSFER
11260,TRANSFER
1752,TRANSFER
13953,TRANSFER
26145,TRANSFER
37997,TRANSFER
43162,TRANSFER
51681,TRANSFER
63168,TRANSFER
75266,TRANSFER
87459,TRANSFER
5803,TRANSFER
19040,TRANSFER
30907,TRANSFER
42765,TRANSFER
56536,TRANSFER
56555,TRANSFER
67884,TRANSFER
81562,TRANSFER
19323,TRANSFER
79956,TRANSFER
14424,TRANSFER
27605,TRANSFER
42486,TRANSFER
16940,TRANSFER
68863,TRANSFER
69400,TRANSFER
25494,TRANSFER
83815,TRANSFER
23247,TRANSFER
39952,TRANSFER
3788,TRANSFER
47568,TRANSFER
10362,TRANSFER
34323,TRANSFER
71872,TRANSFER
60461,TRANSFER
1754,TRANSFER
13474,TRANSFER
26702,TRANSFER
38849,TRANSFER
50032,TRANSFER
63911,TRANSFER
75227,TRANSFER
87887,TRANSFER
8428,TRANSFER
19932,TRANSFER
32235,TRANSFER
44672,TRANSFER
58177,TRANSFER
69382,TRANSFER
82164,TRANSFER
71066,TRANSFER
11348,TRANSFER
45410,TRANSFER
57895,TRANSFER
1757,TRANSFER
13947,TRANSFER
25456,TRANSFER
38680,TRANSFER
50363,TRANSFER
63013,TRANSFER
74620,TRANSFER
88812,TRANSFER
31623,TRANSFER
9708,TRANSFER
23203,TRANSFER
60051,TRANSFER
39144,TRANSFER
23456,TRANSFER
33124,TRANSFER
58882,TRANSFER
80777,TRANSFER
37165,TRANSFER
47163,TRANSFER
35386,TRANSFER
84699,TRANSFER
3337,TRANSFER
52333,TRANSFER
29019,TRANSFER
7469,TRANSFER
14039,TRANSFER
75180,TRANSFER
22722,TRANSFER
65743,TRANSFER
64001,TRANSFER
55172,TRANSFER
88177,TRANSFER
75829,TRANSFER
18380,TRANSFER
76841,TRANSFER
44136,TRANSFER
6014,TRANSFER
31557,TRANSFER
68213,TRANSFER
26401,TRANSFER
53637,TRANSFER
41661,TRANSFER
15371,TRANSFER
8310,TRANSFER
67834,TRANSFER
80831,TRANSFER
1768,TRANSFER
67874,TRANSFER
43856,TRANSFER
24065,TRANSFER
31245,TRANSFER
18718,TRANSFER
55212,TRANSFER
5512,TRANSFER
19545,TRANSFER
21877,TRANSFER
84702,TRANSFER
48751,TRANSFER
79937,TRANSFER
61241,TRANSFER
5649,TRANSFER
18578,TRANSFER
30941,TRANSFER
44077,TRANSFER
55312,TRANSFER
68583,TRANSFER
81468,TRANSFER
75176,TRANSFER
31807,TRANSFER
32998,TRANSFER
70007,TRANSFER
83275,TRANSFER
36306,TRANSFER
57284,TRANSFER
80273,TRANSFER
68786,TRANSFER
81523,TRANSFER
7278,TRANSFER
32915,TRANSFER
53357,TRANSFER
58137,TRANSFER
45691,TRANSFER
54693,TRANSFER
65791,TRANSFER
3638,TRANSFER
16083,TRANSFER
41895,TRANSFER
78308,TRANSFER
29627,TRANSFER
12785,TRANSFER
64081,TRANSFER
45530,TRANSFER
57223,TRANSFER
8062,TRANSFER
82261,TRANSFER
64948,TRANSFER
37122,TRANSFER
51803,TRANSFER
1776,TRANSFER
12977,TRANSFER
26404,TRANSFER
38384,TRANSFER
51290,TRANSFER
62984,TRANSFER
75988,TRANSFER
87682,TRANSFER
53251,TRANSFER
53412,TRANSFER
24177,TRANSFER
57061,TRANSFER
45539,TRANSFER
8978,TRANSFER
71355,TRANSFER
29243,TRANSFER
36017,TRANSFER
40333,TRANSFER
46460,TRANSFER
16306,TRANSFER
50553,TRANSFER
38818,TRANSFER
54594,TRANSFER
1783,TRANSFER
37881,TRANSFER
54022,TRANSFER
75728,TRANSFER
2045,TRANSFER
8600,TRANSFER
20944,TRANSFER
33542,TRANSFER
45811,TRANSFER
58468,TRANSFER
70839,TRANSFER
81761,TRANSFER
9222,TRANSFER
22151,TRANSFER
34846,TRANSFER
47455,TRANSFER
59623,TRANSFER
72371,TRANSFER
83701,TRANSFER
1784,TRANSFER
13823,TRANSFER
25879,TRANSFER
38706,TRANSFER
50287,TRANSFER
63123,TRANSFER
75757,TRANSFER
87117,TRANSFER
81595,TRANSFER
68164,TRANSFER
56394,TRANSFER
23268,TRANSFER
44341,TRANSFER
50405,TRANSFER
53136,TRANSFER
31102,TRANSFER
15293,TRANSFER
16577,TRANSFER
75118,TRANSFER
41340,TRANSFER
5519,TRANSFER
18346,TRANSFER
30917,TRANSFER
43134,TRANSFER
55433,TRANSFER
69198,TRANSFER
80606,TRANSFER
23503,TRANSFER
67410,TRANSFER
86761,TRANSFER
36513,TRANSFER
47115,TRANSFER
31894,TRANSFER
36470,TRANSFER
43714,TRANSFER
44728,TRANSFER
22355,TRANSFER
46404,TRANSFER
7701,TRANSFER
21262,TRANSFER
32911,TRANSFER
45322,TRANSFER
58607,TRANSFER
69708,TRANSFER
81697,TRANSFER
68287,TRANSFER
74457,TRANSFER
48171,TRANSFER
85653,TRANSFER
37948,TRANSFER
57171,TRANSFER
23071,TRANSFER
12288,TRANSFER
23466,TRANSFER
37335,TRANSFER
49064,TRANSFER
61308,TRANSFER
73221,TRANSFER
85354,TRANSFER
13975,TRANSFER
4867,TRANSFER
16175,TRANSFER
29075,TRANSFER
42527,TRANSFER
54622,TRANSFER
66434,TRANSFER
79341,TRANSFER
5671,TRANSFER
19353,TRANSFER
31024,TRANSFER
44027,TRANSFER
56255,TRANSFER
68334,TRANSFER
80180,TRANSFER
18663,TRANSFER
81464,TRANSFER
1798,TRANSFER
49882,TRANSFER
70451,TRANSFER
88459,TRANSFER
75893,TRANSFER
13275,TRANSFER
26075,TRANSFER
63166,TRANSFER
38158,TRANSFER
55380,TRANSFER
7424,TRANSFER
23517,TRANSFER
6120,TRANSFER
19445,TRANSFER
30955,TRANSFER
42981,TRANSFER
55180,TRANSFER
67917,TRANSFER
80259,TRANSFER
13781,TRANSFER
30002,TRANSFER
53736,TRANSFER
42464,TRANSFER
1803,TRANSFER
50521,TRANSFER
31644,TRANSFER
61785,TRANSFER
62684,TRANSFER
74135,TRANSFER
86228,TRANSFER
76094,TRANSFER
53132,TRANSFER
14300,TRANSFER
40696,TRANSFER
50466,TRANSFER
8169,TRANSFER
75632,TRANSFER
2266,TRANSFER
15656,TRANSFER
28046,TRANSFER
39741,TRANSFER
53078,TRANSFER
64984,TRANSFER
77015,TRANSFER
31742,TRANSFER
65747,TRANSFER
25807,TRANSFER
9918,TRANSFER
23021,TRANSFER
35004,TRANSFER
47401,TRANSFER
59175,TRANSFER
71239,TRANSFER
83585,TRANSFER
9857,TRANSFER
70881,TRANSFER
73466,TRANSFER
23376,TRANSFER
88178,TRANSFER
52982,TRANSFER
4106,TRANSFER
17161,TRANSFER
30075,TRANSFER
42603,TRANSFER
54051,TRANSFER
66138,TRANSFER
78533,TRANSFER
66429,TRANSFER
42282,TRANSFER
60014,TRANSFER
11451,TRANSFER
24909,TRANSFER
36097,TRANSFER
48215,TRANSFER
61343,TRANSFER
74368,TRANSFER
86121,TRANSFER
21879,TRANSFER
35550,TRANSFER
1810,TRANSFER
25084,TRANSFER
44700,TRANSFER
58391,TRANSFER
37668,TRANSFER
1921,TRANSFER
41109,TRANSFER
19599,TRANSFER
20701,TRANSFER
22452,TRANSFER
63844,TRANSFER
87244,TRANSFER
1811,TRANSFER
75810,TRANSFER
3403,TRANSFER
15029,TRANSFER
27268,TRANSFER
37714,TRANSFER
40912,TRANSFER
53155,TRANSFER
64131,TRANSFER
77042,TRANSFER
12608,TRANSFER
86006,TRANSFER
87536,TRANSFER
72639,TRANSFER
2078,TRANSFER
47031,TRANSFER
22785,TRANSFER
64373,TRANSFER
56134,TRANSFER
85106,TRANSFER
9284,TRANSFER
60182,TRANSFER
35410,TRANSFER
50806,TRANSFER
62645,TRANSFER
1825,TRANSFER
14334,TRANSFER
26499,TRANSFER
38149,TRANSFER
51459,TRANSFER
62841,TRANSFER
75141,TRANSFER
