tran_id,bene_acct
18556,182
77287,558
65468,558
8721,577
21235,577
33528,577
35714,577
45963,577
58173,577
69566,577
82603,577
47232,577
23123,577
69638,577
32974,577
83984,577
10277,577
21443,577
58859,577
72564,577
1899,700
53008,700
15502,700
64487,700
7595,1257
21226,1257
32098,1257
45538,1257
57572,1257
70129,1257
83174,1257
84725,522
3586,996
58487,1102
14922,658
39875,658
21037,658
52451,658
2219,664
54253,664
65623,664
15815,664
76621,664
2755,664
15035,664
27198,664
40076,664
52166,664
53007,664
64656,664
76710,664
77773,208
18945,208
9407,693
65014,693
12021,693
52529,693
1905,926
4673,926
17783,926
28923,926
42505,926
55145,926
66424,926
78818,926
5083,926
72960,926
22655,382
39328,1335
30836,1335
82941,1335
70023,1335
82621,1335
48695,560
85890,560
23848,560
74383,560
11044,560
61933,560
36183,560
53702,547
79795,547
4727,547
66925,547
59838,642
27396,796
52033,676
74498,676
11040,676
24945,676
36300,676
48718,676
59939,676
85685,676
48772,676
61910,676
58375,1251
69255,212
82411,212
1914,1250
26903,994
8892,994
40919,122
27342,112
54065,112
31532,112
58673,112
27609,1774
65606,1185
27522,1814
41126,661
65365,661
54860,661
52380,1437
31096,1437
4805,1437
16486,1437
29133,1437
41501,1437
54334,1437
66953,1437
79544,1437
6143,1437
18595,1437
31567,1437
43894,1437
56601,1437
69249,1437
80008,1437
52598,4
2606,4
15718,4
27359,4
39621,4
52184,4
65231,4
77344,4
7879,4
20166,4
33153,4
45838,4
57375,4
69740,4
82866,4
9434,4
7754,1597
19711,1597
32615,1597
45287,1597
58724,1597
69495,1597
83089,1597
35339,766
22085,766
77170,1937
53411,1937
15326,1317
54235,1317
5198,1317
78597,1317
40647,1427
14862,1427
64342,1427
39751,1427
20187,1427
57711,1427
64962,915
65240,915
41572,915
76989,940
82380,1890
77228,1890
82791,1890
1924,569
15148,569
77265,569
51848,569
40239,569
65033,569
27698,569
1925,713
12097,713
24370,713
36275,713
48241,713
53299,713
62125,713
74465,713
85353,713
27413,1851
57181,1851
60548,1851
37098,1851
11231,1851
23855,1851
36994,1851
48778,1851
61808,1851
74331,1851
86532,1851
64160,368
3742,368
17778,368
30142,368
41694,368
54926,368
66480,368
78540,368
46402,368
10117,368
22560,368
35555,368
46354,368
60044,368
71382,368
84568,368
43480,586
1927,1491
65737,1491
73665,1491
52777,348
76545,1484
1928,89
5613,89
18623,89
30398,89
44073,89
56899,89
68977,89
80070,89
72652,89
68347,1796
69299,1796
8480,1796
52400,1733
14739,1733
82487,1733
11803,1733
23295,1733
37421,1733
48239,1733
60621,1733
73965,1733
85997,1733
1929,923
3633,923
42206,923
78519,923
28796,923
14619,1821
29867,684
65721,684
66685,734
39836,734
42155,734
41744,734
54203,734
77018,1899
15644,1611
67496,1611
47090,1611
27635,1541
68950,1541
22859,1541
39578,1743
9100,1743
64244,1044
67094,1044
28942,1044
5008,1044
16260,1044
28653,1044
41865,1044
54647,1044
66257,1044
79296,1044
61030,1044
24478,1044
21639,1342
16361,533
33736,533
2775,1402
14497,1402
27811,1402
39307,1402
53048,1402
64748,1402
76751,1402
28075,1273
71528,1694
28104,1756
40293,1756
30833,1756
10306,1756
21523,1756
35200,1756
46744,1756
60368,1756
71158,1756
84106,1756
15383,1707
8120,1707
69689,1707
59863,1707
46751,1707
12136,1707
63581,1707
39697,1591
41775,593
51911,593
53619,593
66591,593
77156,1117
27100,1117
53641,1117
82586,1117
81809,1117
53255,541
5632,447
18994,447
4464,447
17481,447
29465,447
42158,447
54262,447
67057,447
78665,447
68510,447
59867,447
81072,447
56785,447
74384,447
31349,447
43791,447
27028,363
40454,763
66926,763
67292,763
79067,763
54522,763
55410,763
2156,615
44882,615
53220,615
4932,543
65299,543
67298,543
17213,543
78980,543
52852,952
66979,952
6554,952
33668,952
36041,952
72054,1412
3692,1516
16926,1516
29226,1516
42152,1516
54692,1516
65910,1516
78207,1516
33580,1516
58477,577
60844,577
82223,577
70806,577
10410,1810
22793,1810
35567,1810
47952,1810
59002,1810
71843,1810
84828,1810
52807,27
81321,27
67981,1826
10840,1826
24618,1826
36799,1826
48471,1826
60640,1826
73248,1826
85911,1826
16770,452
4220,452
52717,452
14998,452
41196,452
29779,452
78854,452
54748,452
65904,452
54990,445
74293,445
85352,445
16656,1322
9803,1636
18344,477
44256,477
80872,477
6636,477
7869,477
32136,477
58596,477
83058,477
67649,477
55972,477
71153,477
30712,477
80950,1376
53983,569
79728,569
54415,569
67053,569
40520,1436
14471,1007
28272,1302
43966,1954
45515,781
67450,781
32573,781
27195,134
54475,134
8371,134
21047,134
33801,134
46155,134
57496,134
70362,134
83064,134
52150,1066
2809,1066
14613,1066
27714,1066
40297,1066
52850,1066
65174,1066
77585,1066
44436,1066
21093,1066
82473,1066
10815,1066
62016,1066
64233,1078
1993,1078
28338,1078
22758,1078
1960,1205
2830,1205
44852,1205
15319,1448
30467,1448
27757,1006
33929,1006
55478,1006
7339,1006
22183,1006
30191,546
52318,546
17747,546
76855,913
5958,913
18702,913
31785,913
43260,913
55713,913
68455,913
81248,913
20772,913
42039,585
54681,585
4163,1344
16897,1344
29029,1344
42099,1344
54433,1344
65800,1344
78692,1344
48809,1344
76885,1615
3169,1615
5347,492
42811,492
81445,492
19298,596
42751,596
15385,1216
76587,1216
81993,1216
80576,130
1966,584
21701,584
84423,584
2894,584
15978,584
27958,584
28183,584
40952,584
52753,584
65151,584
77584,584
65465,584
39964,584
15814,584
76655,584
52424,584
58001,105
28044,554
15690,1010
77212,1010
46596,706
58796,1320
1976,1583
15101,1583
28129,1583
40691,1583
52573,1583
64176,1583
77710,1583
7318,1583
20616,1583
44626,1583
36439,1583
27275,484
40902,1606
76583,270
45462,270
20028,270
82551,270
74491,270
1980,1590
35497,1590
15302,951
27836,1339
41280,1339
10334,1339
72697,1339
51841,1049
44759,1049
65428,134
65415,134
1982,1485
15914,1485
27868,1485
40017,1485
52395,1485
64630,1485
78026,1485
79995,1485
57379,1485
81767,1485
76960,990
27690,1276
66006,1276
6878,1276
69049,1276
72282,1276
11014,1276
24572,1276
35869,1276
49153,1276
62085,1276
73594,1276
86068,1276
7688,970
21104,970
33852,970
45594,970
57666,970
70842,970
82121,970
44791,1594
77592,455
77701,455
64391,455
1989,132
2445,132
14784,1918
28102,968
39838,1207
53447,418
7790,418
21374,418
32156,418
45324,418
58047,418
66209,418
69509,418
83169,418
64797,1008
29389,1008
18387,1008
1990,285
15463,285
28301,285
40580,285
52885,285
65700,285
77390,285
3014,285
77124,285
5749,285
82513,285
16001,276
27160,276
12387,276
24689,276
36865,276
48332,276
61889,276
73259,276
86654,276
40951,307
46846,598
52899,598
44562,1362
39364,852
2418,852
15766,852
27386,852
40306,852
52203,852
65598,852
77483,852
14465,852
77908,852
52607,1001
27110,1470
81361,1470
9636,1470
6149,617
9754,617
59995,617
7537,725
20740,725
32812,725
45241,725
58705,725
70618,725
82464,725
83263,725
32963,725
1995,1936
6721,1936
19295,1936
15950,1777
19765,1777
69494,1777
49335,1777
5702,656
36263,656
40641,694
52083,694
3291,694
14964,694
27053,694
39563,694
51866,694
64471,694
76686,694
77623,694
3498,694
6005,694
19147,694
30484,694
43733,694
55934,694
64166,694
68871,694
81126,694
14721,694
42806,694
27083,694
59140,694
53237,1572
16696,1572
31770,1572
80121,1508
67597,1751
1999,1897
14557,1897
27593,1897
40766,1897
52667,1897
64677,1897
76825,1897
27078,1897
2566,1897
15294,1897
27536,1897
39768,1897
52593,1897
65076,1897
77419,1897
20569,1897
9932,751
31864,751
83927,751
22702,751
10248,1328
43602,632
45087,632
32739,632
59044,632
2003,1632
14502,1632
26965,1632
39951,1632
53084,1632
65519,1632
77616,1632
82044,1632
46932,1632
55986,594
16531,594
43569,594
30800,594
35508,594
44879,1916
18553,910
28064,1839
28932,1839
15197,676
2010,906
14531,906
26992,906
39628,906
52258,906
65312,906
77320,906
27013,906
3559,906
65863,906
4870,906
17540,906
28924,906
42330,906
53449,906
66099,906
78158,906
68462,412
43070,412
5963,412
31479,412
56788,412
80974,412
18980,412
56864,412
73916,733
48823,733
61038,733
27474,217
84158,217
79869,500
85746,500
36261,1657
3823,1657
17692,1657
29445,1657
42672,1657
53934,1657
67082,1657
79085,1657
55406,1657
45380,1657
11926,1657
23878,1657
37001,1657
48729,1657
61914,1657
74312,1657
86340,1657
28303,363
65450,1419
2018,1963
15754,1963
27889,1963
39603,1963
51846,1963
64655,1963
77229,1963
4168,1963
16222,1963
28544,1963
41681,1963
54464,1963
66030,1963
78420,1963
30436,1963
35681,1963
71925,1963
62018,476
73685,476
86238,476
82871,449
56969,449
69785,449
27018,1932
65820,1932
48888,1932
40050,1990
53707,1990
82430,1990
82638,1990
10470,1990
23053,1990
35117,1990
47250,1990
60431,1990
71745,1990
84822,1990
24907,1990
2023,1788
15687,1788
27489,1788
40495,1788
52283,1788
64831,1788
77777,1788
61344,624
49017,624
51761,624
23983,624
52243,624
4858,624
17663,624
30256,624
42230,624
54121,624
66305,624
79690,624
85316,624
5867,624
19140,624
32068,624
43089,624
55448,624
67971,624
80229,624
6042,624
11698,624
69194,624
72969,624
37168,624
2528,325
15993,325
27498,325
39484,325
53291,325
65333,325
77311,325
28198,228
39983,1816
2934,1816
4359,1816
5172,1816
43476,1816
2025,878
27384,1585
36282,465
45226,465
48536,465
20183,465
62165,465
24494,465
11785,465
73607,465
85378,465
76648,1602
5242,1602
17003,1602
29694,1602
42124,1602
54084,1602
67492,1602
79384,1602
7010,1602
6927,764
18970,764
31714,764
42821,764
55477,764
68573,764
80486,764
53278,764
71481,764
16777,1637
78758,1637
67234,1637
5422,1637
18955,1637
31357,1637
43959,1637
55757,1637
68802,1637
81401,1637
2028,218
53095,125
64629,1972
71128,1972
77030,111
28005,124
57768,124
9035,124
72485,124
34501,124
52214,1881
52733,1881
70433,1881
85341,1881
28358,680
78584,680
2036,399
14981,399
28135,399
39743,399
52989,399
65324,399
77220,399
2110,399
15526,399
28085,399
39528,399
52175,399
64112,399
76787,399
3192,399
15406,399
27974,399
40433,399
51963,399
64129,399
77109,399
43903,399
58819,399
9742,399
22474,399
34314,399
46829,399
58805,399
72941,399
84733,399
71963,399
61210,399
37270,626
15007,981
42406,981
52778,895
44930,895
2039,1407
14431,1407
28449,1407
40177,1407
51838,1407
64228,1407
77978,1407
4090,1407
2042,1792
5544,1792
68654,1792
53287,1792
32521,1792
8818,1792
36906,1792
28274,1386
78084,1358
2043,1734
2676,1734
77797,1734
5093,1734
55748,1734
9530,1734
47664,1734
15777,958
2044,289
21345,289
86443,289
28041,1413
54285,1413
64869,1269
10289,1269
10738,1269
22735,1269
34403,1269
47932,1269
59709,1269
71756,1269
85058,1269
77290,1409
29129,1409
32444,1409
61002,1409
81580,1485
52738,828
29247,828
72327,828
14735,1231
77621,1231
24797,1231
56799,83
11334,1715
23845,1715
36383,1715
49692,1715
61741,1715
73849,1715
86617,1715
45252,1916
5946,1916
76971,1916
45968,1916
59671,1916
36246,1764
35615,1761
14749,567
2999,433
15674,433
85083,433
46421,451
64737,451
83515,451
71520,451
60165,451
9577,451
11888,451
73816,451
22075,451
34697,451
52638,1398
15417,1398
21400,1398
83503,1398
40932,470
47971,470
52867,470
2056,971
14521,971
27270,971
39397,971
51877,971
65741,971
76933,971
53640,452
67323,452
74357,452
51813,126
67507,126
68882,126
10796,126
23699,126
36961,126
49231,126
61920,126
74315,126
85527,126
78879,1835
69844,1835
5979,1195
18723,1195
31055,1195
42754,1195
55365,1195
68541,1195
80358,1195
26852,787
3159,787
15072,787
76495,787
40761,787
65508,787
52280,787
28304,1615
40291,1279
53554,643
4117,643
17223,643
30000,643
42467,643
53909,643
66797,643
78724,643
78768,643
16985,643
42102,643
77446,1838
2073,1429
32281,1429
15130,1482
26910,819
2076,660
6697,660
27606,660
76519,660
51765,660
27765,660
64545,660
6921,660
18814,660
32020,660
43617,660
56013,660
67750,660
80646,660
14522,660
82155,660
23333,660
40782,660
30634,567
43041,567
6730,567
29089,567
81342,567
68688,567
43053,567
11728,567
18214,567
23857,567
36661,567
49110,567
61187,567
73213,567
86836,567
55463,567
17410,811
8725,811
39393,1659
54901,1659
2080,1569
15540,1569
27718,1569
40956,1569
52937,1569
64966,1569
77992,1569
36368,670
9837,670
22302,670
34209,670
47566,670
59607,670
72261,670
85003,670
86194,670
27553,681
32901,681
20511,681
46078,681
46209,681
53294,1147
3982,1147
16467,1147
29141,1147
41541,1147
54739,1147
67131,1147
78142,1147
81990,1147
85620,1147
64345,1730
72632,1730
58866,296
27294,1648
64846,1648
40535,1648
79631,1648
4633,1648
17106,1648
30175,1648
41578,1648
54771,1648
67391,1648
78386,1648
76874,691
19541,691
64293,691
11964,1203
31129,289
8747,289
21428,289
32683,289
45941,289
58547,289
69628,289
82592,289
59968,289
72019,289
78258,1431
56660,1386
80425,1386
9504,1386
61278,1386
2099,1700
15551,1700
27169,1700
39540,1700
52367,1700
64156,1700
76515,1700
64242,1700
4924,1700
81837,1700
73197,1700
41300,823
29150,741
19003,776
33411,476
79060,1748
53485,887
74016,887
80673,71
27405,1095
53177,1776
2399,1776
52377,1776
21095,253
21876,253
83763,253
67931,253
10120,253
22427,253
34251,253
46432,253
60267,253
72156,253
83919,253
22788,534
69938,534
48086,534
56846,534
60214,534
84643,534
10130,534
35007,534
72014,534
41964,486
69483,486
55152,486
66286,486
73938,423
60933,423
8172,423
48284,423
15423,1842
8142,1842
20108,1842
32740,1842
46222,1842
57114,1842
71028,1842
82766,1842
20748,1842
74231,1842
32103,1662
36174,749
79177,1339
66549,1339
6847,1339
33757,1339
58244,1339
76860,1807
69114,1807
65003,634
23068,334
60253,334
14426,257
2122,1104
15516,1104
27723,1104
40064,1104
53166,1104
65652,1104
78090,1104
16620,1104
29530,1104
42746,1109
29551,1109
68183,1109
49413,1109
2127,202
15521,202
27728,202
40069,202
53171,202
65657,202
78095,202
86697,202
15265,190
65932,190
5411,190
19075,190
31368,190
43044,190
55263,190
67819,190
80894,190
56297,190
27455,1993
7200,1993
40109,1233
45664,1233
34388,1233
52555,1464
2660,1464
74225,481
61285,481
32989,481
36420,481
48627,481
5527,1086
19267,1086
31347,1086
43234,1086
56462,1086
68531,1086
80898,1086
35015,1601
2139,522
15839,522
27485,522
40355,522
52477,522
52590,522
64263,522
76629,522
2245,522
60052,522
15009,522
27628,522
64591,522
77373,522
11288,522
24046,522
37143,522
49603,522
61598,522
73613,522
85957,522
39757,522
5207,450
41472,450
78730,450
4097,450
17400,450
17708,450
28499,450
42683,450
53420,450
54956,450
65889,450
79013,450
61492,471
61868,621
35829,621
49385,621
24345,621
64625,1379
85203,1379
27233,596
15203,831
27026,1855
81643,1855
10254,1855
23221,1855
34382,1855
47483,1855
59191,1855
72580,1855
84695,1855
2145,429
15158,429
52559,429
40477,429
28287,429
69738,429
77614,429
65270,429
57044,586
46093,586
78295,586
7279,953
20244,953
32994,953
44621,953
57694,953
69453,953
83441,953
11030,1862
61779,1862
2673,375
15854,375
28113,375
40812,375
52544,375
65035,375
76559,375
34446,375
15131,1245
66447,1245
80230,1245
27537,1705
43503,1705
11220,1705
86169,1705
20326,1099
21495,1268
64330,1352
28564,1352
83744,1352
57941,659
65811,659
16993,659
79776,659
41079,659
4280,659
29825,659
54238,659
58604,707
45992,707
14758,600
62101,600
11234,600
74230,600
86638,600
6785,600
36851,600
24116,600
24254,600
49003,600
11218,431
48452,431
85660,431
11804,297
18821,1007
22181,1007
32633,129
86608,129
51928,1490
9779,1490
24244,1490
68889,187
2166,242
84343,242
22017,242
15370,1696
81278,1696
78061,1254
40395,647
79753,647
15092,728
48737,728
3944,728
16311,728
23348,728
29252,728
42558,728
54939,728
67048,728
79696,728
86715,728
35973,728
56329,728
11028,728
34043,728
46506,728
61196,728
74330,728
27785,74
40413,838
5145,838
17133,838
29901,838
41544,838
53825,838
67353,838
79057,838
83596,838
65535,1258
77926,1921
28076,1921
24085,1921
2176,946
28173,1030
6394,1030
18466,1030
30680,1030
43453,1030
56807,1030
69184,1030
81593,1030
65207,1046
77159,1902
15264,1902
8494,1807
19902,1807
32581,1807
45309,1807
57343,1807
71048,1807
82210,1807
8964,1323
21558,1323
34099,1323
47899,1323
59414,1323
72637,1323
84167,1323
19091,515
27798,515
5840,515
41642,515
55703,515
73293,515
43988,515
67839,515
31976,515
80240,515
34171,692
52739,692
60392,692
47391,692
84352,692
9454,692
71375,692
22205,692
65530,1806
11744,1806
2187,1986
86432,1986
53003,1941
34780,1941
78045,1129
32918,1129
56875,1184
65301,1167
2200,642
14917,642
28318,642
40883,642
53192,642
64605,642
77732,642
33365,642
8264,642
56983,642
16877,642
44960,642
10234,642
21316,642
23049,642
34633,642
47152,642
60225,642
71924,642
84055,642
83315,642
69937,642
7181,534
70478,534
20561,534
82382,534
55041,636
2206,590
15443,590
27668,590
39868,590
45280,590
52682,590
65584,590
77439,590
31609,695
81280,695
52689,679
8011,459
46002,459
16995,459
33853,459
20246,459
57073,459
83031,459
20568,459
69697,459
3340,124
2376,881
14980,881
27750,881
40408,881
52688,881
64879,881
77532,881
14828,881
78440,881
72341,881
22991,881
29894,559
5066,559
32259,559
79345,559
16348,559
68165,384
70697,1510
52809,981
46803,981
80829,981
4950,1123
16850,1062
24294,1062
74342,1062
85841,1062
42370,841
52588,678
66081,678
64306,678
77443,678
78999,1205
33609,1205
6475,1205
59690,1205
2220,1905
15786,1905
27282,1905
39511,1905
53304,1905
64453,1905
77774,1905
5625,1905
17906,1905
31536,1905
44282,1905
56080,1905
68812,1905
80085,1905
2221,182
14460,182
27855,182
40197,182
51887,182
64919,182
76778,182
15115,634
65698,634
48201,719
23388,719
37193,719
40329,356
47711,356
16182,443
29712,443
4513,443
4589,443
41070,443
78516,443
66984,443
54583,443
79787,443
42171,443
35925,646
49326,646
2228,647
15168,647
28150,647
40814,647
53233,647
64314,647
77089,647
84602,647
22712,647
43568,1832
14618,587
20538,587
70443,587
78031,587
8745,587
45676,587
48592,587
6186,587
18011,587
31850,587
43913,587
56190,587
67568,587
79980,587
57836,587
32435,587
82435,587
39966,1079
66291,1079
30236,1079
72538,1079
73826,1448
39969,1537
59524,1537
2235,1001
77106,1001
4592,1001
16052,1001
28618,1001
41715,1001
53785,1001
66309,1001
79424,1001
80654,1001
84910,1001
16474,658
66856,658
27614,1665
5311,1665
66695,1665
40723,240
41728,240
72055,537
59865,537
7538,537
34497,537
48035,537
22583,537
82065,1256
51817,1499
84201,1499
81030,1499
68858,1499
34511,453
2369,453
71137,453
15663,453
47652,453
4193,453
17225,453
29917,453
41045,453
53870,453
66292,453
79754,453
59513,453
84922,453
9740,453
21721,453
71397,453
10091,453
2239,1024
15721,1024
27068,1024
40033,1024
52679,1024
65469,1024
77110,1024
27887,1024
65560,1024
42201,1024
55897,1024
10352,1024
2242,1055
7441,1055
19905,1055
33825,1055
45244,1055
57823,1055
70946,1055
82132,1055
42859,1545
59969,1722
53351,269
6259,269
79991,269
40110,1947
19931,1947
42472,1947
60049,1947
51960,1592
47434,1592
2244,1887
3278,1887
15920,1887
27915,1887
40734,1887
52749,1887
64820,1887
76550,1887
81744,1887
83519,1887
27295,1111
7139,1111
20051,1111
33235,1111
45356,1111
58554,1111
70399,1111
83344,1111
83747,1111
