tran_id,orig_bank_id
29648,bank_4
41501,bank_4
54467,bank_4
67454,bank_4
78932,bank_4
4987,bank_1
16530,bank_3
18389,bank_3
78714,bank_4
45049,bank_4
66624,bank_4
41649,bank_4
50916,bank_4
28967,bank_1
1305,bank_3
13469,bank_3
25938,bank_3
37970,bank_3
51379,bank_3
62815,bank_3
76136,bank_3
88609,bank_3
64965,bank_3
27969,bank_2
2564,bank_1
20147,bank_1
82885,bank_1
52137,bank_3
14840,bank_2
30336,bank_2
76681,bank_3
11884,bank_3
40933,bank_3
1307,bank_4
69202,bank_4
43999,bank_3
24853,bank_1
30448,bank_1
19026,bank_3
56608,bank_3
6364,bank_0
19469,bank_0
23160,bank_0
85161,bank_0
48998,bank_4
80377,bank_4
12561,bank_4
12677,bank_3
60828,bank_3
5859,bank_3
18493,bank_3
31407,bank_3
44394,bank_3
55840,bank_3
67909,bank_3
81276,bank_3
76152,bank_4
30491,bank_1
32320,bank_3
4633,bank_3
24160,bank_3
36636,bank_3
80730,bank_4
18249,bank_1
6130,bank_1
31458,bank_1
68338,bank_3
43225,bank_3
55959,bank_3
35984,bank_2
39535,bank_4
33746,bank_0
70865,bank_0
86279,bank_3
85532,bank_3
73201,bank_2
66018,bank_2
85581,bank_2
28907,bank_3
82595,bank_3
70514,bank_3
57158,bank_3
7786,bank_3
20204,bank_3
32326,bank_3
39487,bank_3
45741,bank_3
58062,bank_3
70284,bank_3
83451,bank_3
26935,bank_3
32169,bank_3
32110,bank_3
19658,bank_3
25597,bank_3
4540,bank_3
17543,bank_3
29000,bank_3
42346,bank_3
54797,bank_3
66686,bank_3
79486,bank_3
11894,bank_3
23850,bank_3
36193,bank_3
49838,bank_3
61119,bank_3
73676,bank_3
86668,bank_3
12204,bank_3
24573,bank_3
36883,bank_3
49385,bank_3
61918,bank_3
67168,bank_3
73737,bank_3
86420,bank_3
27687,bank_3
14966,bank_3
1319,bank_4
14076,bank_4
26631,bank_4
38079,bank_4
50791,bank_4
63876,bank_4
75099,bank_4
87007,bank_4
43913,bank_3
31017,bank_4
55831,bank_4
6537,bank_1
81382,bank_4
30695,bank_3
19471,bank_2
70707,bank_2
10862,bank_0
23944,bank_0
35919,bank_0
49538,bank_0
61572,bank_0
74483,bank_0
86848,bank_0
68724,bank_4
1321,bank_4
14078,bank_4
26633,bank_4
38081,bank_4
50793,bank_4
63878,bank_4
75101,bank_4
87009,bank_4
6226,bank_4
6726,bank_4
18642,bank_4
31137,bank_4
44440,bank_4
55636,bank_4
68325,bank_4
80112,bank_4
57169,bank_2
83561,bank_3
26525,bank_0
87611,bank_0
2055,bank_0
14400,bank_0
27567,bank_0
40048,bank_0
52929,bank_0
64579,bank_0
78034,bank_0
59981,bank_0
13663,bank_4
53817,bank_1
7483,bank_4
23885,bank_3
22791,bank_3
18540,bank_3
5609,bank_3
18207,bank_3
30377,bank_3
43562,bank_3
55285,bank_3
68833,bank_3
80173,bank_3
1325,bank_3
14259,bank_3
25125,bank_3
38410,bank_3
50298,bank_3
63780,bank_3
74901,bank_3
87562,bank_3
16840,bank_3
54973,bank_3
29710,bank_3
30334,bank_3
42374,bank_3
1328,bank_4
13821,bank_4
26101,bank_4
39112,bank_4
50236,bank_4
63269,bank_4
75391,bank_4
87135,bank_4
3709,bank_4
17724,bank_4
29610,bank_4
42010,bank_4
53759,bank_4
67241,bank_4
78168,bank_4
84260,bank_2
54161,bank_3
23627,bank_3
57924,bank_3
46200,bank_3
14211,bank_3
12050,bank_3
24669,bank_3
36905,bank_3
48901,bank_3
60618,bank_3
74581,bank_3
75246,bank_3
86842,bank_3
12436,bank_3
23591,bank_3
25589,bank_3
36914,bank_3
48880,bank_3
61829,bank_3
74364,bank_3
86142,bank_3
29536,bank_3
68026,bank_3
81229,bank_3
49853,bank_4
51497,bank_3
45078,bank_3
72634,bank_1
63097,bank_4
78441,bank_3
36044,bank_3
1335,bank_1
75975,bank_4
37544,bank_3
25350,bank_3
49852,bank_3
63910,bank_4
87776,bank_4
13067,bank_3
1336,bank_1
13907,bank_2
49951,bank_4
74766,bank_4
88717,bank_4
63439,bank_4
26742,bank_2
39239,bank_3
10950,bank_1
24660,bank_1
36391,bank_1
49746,bank_1
60682,bank_1
73779,bank_1
86022,bank_1
37833,bank_4
47428,bank_0
10929,bank_3
55928,bank_3
50780,bank_1
7573,bank_4
69196,bank_2
32183,bank_2
9798,bank_4
22252,bank_4
34190,bank_4
46461,bank_4
59475,bank_4
71869,bank_4
84748,bank_4
15731,bank_3
3214,bank_3
15975,bank_3
27305,bank_3
40506,bank_3
52998,bank_3
65541,bank_3
76477,bank_3
77458,bank_3
8956,bank_3
48387,bank_3
38275,bank_3
72013,bank_3
84827,bank_3
57497,bank_3
44593,bank_3
33591,bank_3
50565,bank_4
65451,bank_4
28927,bank_1
81098,bank_3
69247,bank_3
56868,bank_3
74910,bank_4
69693,bank_2
80480,bank_2
44754,bank_0
87887,bank_4
52280,bank_1
52914,bank_0
41927,bank_1
8672,bank_2
67981,bank_2
1342,bank_3
13262,bank_3
25426,bank_3
37627,bank_3
51574,bank_3
62835,bank_3
74974,bank_3
87586,bank_3
18193,bank_2
8831,bank_4
21050,bank_4
32481,bank_4
44556,bank_4
58564,bank_4
70996,bank_4
83102,bank_4
10798,bank_3
24543,bank_3
37279,bank_3
49685,bank_3
60708,bank_3
74071,bank_3
85304,bank_3
30389,bank_3
56757,bank_4
68223,bank_4
6667,bank_1
44243,bank_3
80969,bank_4
18084,bank_2
5163,bank_3
17628,bank_3
28814,bank_3
41912,bank_3
50842,bank_3
54276,bank_3
66420,bank_3
79150,bank_3
12817,bank_3
68145,bank_3
76015,bank_3
77341,bank_3
55620,bank_3
1344,bank_3
13598,bank_3
25027,bank_3
38954,bank_3
51619,bank_3
63932,bank_3
75810,bank_3
86967,bank_3
4622,bank_3
16807,bank_3
29925,bank_3
41744,bank_3
54065,bank_3
66810,bank_3
79177,bank_3
60771,bank_3
4262,bank_4
17807,bank_4
29122,bank_4
41976,bank_4
54116,bank_4
66601,bank_4
79066,bank_4
11136,bank_1
73995,bank_4
37318,bank_2
86255,bank_4
10900,bank_1
24142,bank_1
85699,bank_1
49328,bank_3
1347,bank_3
13709,bank_3
25771,bank_3
38130,bank_3
51167,bank_3
64059,bank_3
76270,bank_3
87590,bank_3
55542,bank_3
68779,bank_3
80317,bank_3
34305,bank_0
3606,bank_4
16510,bank_4
30125,bank_4
42601,bank_4
53426,bank_4
67479,bank_4
79268,bank_4
47699,bank_2
66180,bank_4
71517,bank_4
21501,bank_0
42735,bank_0
58837,bank_4
85145,bank_4
9265,bank_0
11568,bank_0
24338,bank_0
36962,bank_0
48255,bank_0
61590,bank_0
73399,bank_0
86558,bank_0
37737,bank_3
30972,bank_3
50317,bank_3
23900,bank_1
85484,bank_1
10153,bank_4
21730,bank_4
34342,bank_4
47522,bank_4
59789,bank_4
71311,bank_4
84946,bank_4
44521,bank_3
2924,bank_3
15497,bank_3
26861,bank_3
39336,bank_3
51984,bank_3
65368,bank_3
77146,bank_3
1352,bank_3
12933,bank_3
25961,bank_3
38052,bank_3
39302,bank_3
51664,bank_3
62650,bank_3
74794,bank_3
87191,bank_3
58258,bank_3
45308,bank_3
32811,bank_3
82715,bank_4
21345,bank_2
57747,bank_2
8811,bank_0
69476,bank_4
1355,bank_2
36286,bank_2
33444,bank_1
12863,bank_2
29628,bank_4
5660,bank_1
67587,bank_1
21110,bank_2
14891,bank_3
33785,bank_3
29874,bank_3
66001,bank_3
19530,bank_3
5575,bank_3
16675,bank_3
28637,bank_3
71198,bank_2
4186,bank_1
59513,bank_1
78981,bank_1
35128,bank_1
43293,bank_1
21476,bank_0
31613,bank_0
81449,bank_0
6168,bank_0
18685,bank_0
32068,bank_0
44366,bank_0
55784,bank_0
69218,bank_0
80485,bank_0
9262,bank_0
47852,bank_1
84977,bank_4
1358,bank_3
12917,bank_3
25818,bank_3
38205,bank_3
51482,bank_3
63401,bank_3
75932,bank_3
88756,bank_3
39734,bank_0
56504,bank_3
86713,bank_3
73441,bank_3
14689,bank_3
61437,bank_3
6303,bank_3
18903,bank_3
32035,bank_3
44344,bank_3
56501,bank_3
68060,bank_3
81455,bank_3
34384,bank_3
49191,bank_3
14043,bank_4
26565,bank_3
8943,bank_4
20101,bank_4
32546,bank_4
45570,bank_4
58229,bank_4
70504,bank_4
82232,bank_4
72287,bank_3
58290,bank_3
13724,bank_4
43543,bank_4
36669,bank_0
65770,bank_3
17745,bank_3
48140,bank_3
72349,bank_3
62851,bank_4
66906,bank_3
9431,bank_4
21533,bank_4
35200,bank_4
47839,bank_4
58814,bank_4
72626,bank_4
83653,bank_4
28486,bank_3
61978,bank_3
76770,bank_3
49186,bank_3
1369,bank_0
62509,bank_0
50182,bank_4
53443,bank_2
39045,bank_0
5569,bank_3
18594,bank_3
31270,bank_3
43478,bank_3
56154,bank_3
68146,bank_3
81529,bank_3
62627,bank_3
6598,bank_3
25341,bank_4
11417,bank_4
24394,bank_4
37261,bank_4
49780,bank_4
61813,bank_4
73449,bank_4
86833,bank_4
88601,bank_4
3908,bank_1
65830,bank_1
33068,bank_3
1372,bank_3
21223,bank_3
33472,bank_3
58550,bank_4
8355,bank_0
83310,bank_4
22590,bank_4
70297,bank_4
46245,bank_4
25573,bank_3
5713,bank_3
18258,bank_3
31300,bank_3
44503,bank_3
55416,bank_3
68073,bank_3
81067,bank_3
21990,bank_3
76060,bank_3
8146,bank_3
20609,bank_3
33891,bank_3
45261,bank_3
57422,bank_3
70344,bank_3
82672,bank_3
1375,bank_3
13888,bank_3
26024,bank_3
38124,bank_3
50195,bank_3
63885,bank_3
75603,bank_3
88597,bank_3
69752,bank_3
3289,bank_3
58053,bank_3
78139,bank_3
79815,bank_3
75760,bank_3
86523,bank_3
44530,bank_3
74006,bank_3
57124,bank_3
73241,bank_3
40198,bank_3
55136,bank_3
78684,bank_3
66327,bank_3
41172,bank_3
61247,bank_3
83304,bank_3
85130,bank_3
19495,bank_3
21304,bank_3
6172,bank_2
1762,bank_3
68875,bank_2
17927,bank_2
85536,bank_2
30795,bank_2
44443,bank_2
68692,bank_4
6304,bank_1
36890,bank_1
18564,bank_1
47563,bank_3
55480,bank_3
31860,bank_1
81482,bank_4
81514,bank_2
8298,bank_4
20086,bank_4
32833,bank_4
46231,bank_4
57223,bank_4
70568,bank_4
82313,bank_4
9736,bank_4
22414,bank_4
34924,bank_4
46982,bank_4
58763,bank_4
71937,bank_4
84683,bank_4
11437,bank_0
24951,bank_0
37019,bank_0
48597,bank_0
61324,bank_0
74222,bank_0
85748,bank_0
58512,bank_3
8480,bank_3
21344,bank_3
33491,bank_3
45503,bank_3
57054,bank_3
69816,bank_3
82479,bank_3
1635,bank_3
13555,bank_3
25579,bank_3
37724,bank_3
50197,bank_3
62574,bank_3
75663,bank_3
87241,bank_3
16413,bank_3
18013,bank_3
76388,bank_2
56171,bank_2
34767,bank_1
10295,bank_2
1382,bank_3
7447,bank_2
16799,bank_3
87312,bank_3
5061,bank_3
29755,bank_3
78149,bank_3
38841,bank_3
39513,bank_3
52242,bank_3
79732,bank_3
27098,bank_3
13427,bank_4
49170,bank_4
12334,bank_2
6519,bank_4
19161,bank_4
30404,bank_4
43423,bank_4
56037,bank_4
69069,bank_4
80408,bank_4
86257,bank_4
23853,bank_3
74454,bank_4
60686,bank_4
37220,bank_4
43963,bank_3
10732,bank_3
22331,bank_3
35226,bank_3
46893,bank_3
58826,bank_3
72607,bank_3
83520,bank_3
33297,bank_2
69666,bank_3
19368,bank_3
44618,bank_3
8028,bank_1
36757,bank_1
81920,bank_4
20741,bank_2
36976,bank_2
57377,bank_3
1389,bank_4
12996,bank_4
25744,bank_4
38059,bank_4
51446,bank_4
63845,bank_4
75170,bank_4
87832,bank_4
6193,bank_4
18333,bank_4
31167,bank_4
43779,bank_4
55185,bank_4
68148,bank_4
80666,bank_4
74265,bank_4
48654,bank_4
66940,bank_4
86358,bank_4
23648,bank_3
55502,bank_3
20997,bank_3
35997,bank_3
49726,bank_4
60731,bank_4
11672,bank_0
48782,bank_0
22939,bank_0
83480,bank_0
8643,bank_3
10123,bank_4
22278,bank_4
34484,bank_4
47109,bank_4
59266,bank_4
72313,bank_4
84392,bank_4
34825,bank_4
76823,bank_3
73855,bank_3
12164,bank_3
24622,bank_3
36510,bank_3
48765,bank_3
61668,bank_3
73398,bank_3
85406,bank_3
28399,bank_3
41656,bank_3
1397,bank_4
13293,bank_4
25682,bank_4
37650,bank_4
51097,bank_4
62978,bank_4
76243,bank_4
88636,bank_4
37037,bank_1
27729,bank_3
68243,bank_3
80568,bank_3
48768,bank_3
1402,bank_4
13298,bank_4
25687,bank_4
37655,bank_4
51102,bank_4
62983,bank_4
76248,bank_4
88641,bank_4
5822,bank_4
18407,bank_4
30637,bank_4
42828,bank_4
55530,bank_4
69132,bank_4
80598,bank_4
6428,bank_3
19425,bank_3
31184,bank_3
44408,bank_3
54569,bank_3
55347,bank_3
68045,bank_3
80821,bank_3
7640,bank_3
51164,bank_3
69411,bank_3
21335,bank_3
82404,bank_3
1405,bank_0
26548,bank_0
51190,bank_0
75869,bank_0
31927,bank_3
5290,bank_3
17269,bank_3
29662,bank_3
41479,bank_3
54693,bank_3
66450,bank_3
79294,bank_3
1408,bank_3
14051,bank_3
26575,bank_3
38738,bank_3
50279,bank_3
63203,bank_3
75407,bank_3
88364,bank_3
10290,bank_3
21608,bank_3
34113,bank_3
47902,bank_3
58838,bank_3
71833,bank_3
83917,bank_3
20527,bank_3
33482,bank_3
40134,bank_3
51981,bank_3
27582,bank_3
1411,bank_3
76362,bank_3
86327,bank_3
38976,bank_2
42853,bank_3
83810,bank_4
85312,bank_3
74769,bank_2
1413,bank_3
76279,bank_3
60068,bank_3
1415,bank_3
32085,bank_3
13060,bank_3
8158,bank_4
21259,bank_4
32651,bank_4
45861,bank_4
57606,bank_4
70874,bank_4
82090,bank_4
26793,bank_3
50737,bank_3
2778,bank_3
14906,bank_3
26983,bank_3
39746,bank_3
52426,bank_3
65468,bank_3
77767,bank_3
63679,bank_3
17781,bank_1
19468,bank_3
75864,bank_3
88113,bank_3
17001,bank_3
9794,bank_4
22248,bank_4
34186,bank_4
46457,bank_4
59471,bank_4
71865,bank_4
84744,bank_4
1416,bank_4
16973,bank_2
18882,bank_4
20290,bank_0
57926,bank_0
48932,bank_1
33359,bank_3
51210,bank_4
6379,bank_0
19231,bank_0
32011,bank_0
43046,bank_0
56480,bank_0
68070,bank_0
80245,bank_0
6935,bank_3
40502,bank_3
63325,bank_3
11845,bank_3
24850,bank_3
35743,bank_3
49084,bank_3
60643,bank_3
74064,bank_3
86265,bank_3
1419,bank_3
13902,bank_3
25558,bank_3
37585,bank_3
50021,bank_3
62578,bank_3
76020,bank_3
87296,bank_3
82618,bank_3
60560,bank_3
77766,bank_3
37549,bank_1
44999,bank_3
1422,bank_3
9410,bank_3
21609,bank_3
35265,bank_3
47021,bank_3
60239,bank_3
71780,bank_3
83788,bank_3
13889,bank_3
46919,bank_4
72873,bank_3
26836,bank_3
5242,bank_3
17365,bank_3
29027,bank_3
41276,bank_3
53520,bank_3
66214,bank_3
78406,bank_3
39042,bank_3
43387,bank_3
54126,bank_3
64698,bank_3
52460,bank_3
74138,bank_3
78209,bank_3
66941,bank_3
20519,bank_3
85151,bank_3
60946,bank_3
72554,bank_3
1431,bank_3
13752,bank_3
25172,bank_3
37743,bank_3
51179,bank_3
63109,bank_3
76323,bank_3
87177,bank_3
26439,bank_3
42525,bank_3
86325,bank_3
11132,bank_3
29623,bank_3
81572,bank_3
81655,bank_3
81917,bank_3
34044,bank_3
47936,bank_3
38431,bank_4
2758,bank_3
14920,bank_3
27668,bank_3
40261,bank_3
52787,bank_3
65060,bank_3
77273,bank_3
52909,bank_3
53626,bank_1
64756,bank_4
15533,bank_0
3411,bank_0
76750,bank_4
51988,bank_3
70017,bank_3
27397,bank_2
39490,bank_2
72648,bank_2
69390,bank_4
45263,bank_3
50490,bank_3
32178,bank_1
21190,bank_1
53695,bank_4
29132,bank_4
82136,bank_4
7485,bank_0
22352,bank_0
46528,bank_0
71193,bank_0
58738,bank_4
74752,bank_4
6045,bank_0
55613,bank_0
7748,bank_4
19722,bank_4
33232,bank_4
44596,bank_4
58246,bank_4
69501,bank_4
81980,bank_4
8262,bank_1
70300,bank_1
9283,bank_3
12533,bank_1
75362,bank_1
2327,bank_4
1437,bank_3
13794,bank_3
25955,bank_3
39171,bank_3
51431,bank_3
53741,bank_3
63476,bank_3
74947,bank_3
88814,bank_3
9764,bank_3
21780,bank_3
34376,bank_3
48000,bank_3
59074,bank_3
72273,bank_3
84570,bank_3
41751,bank_3
30251,bank_3
22936,bank_3
82240,bank_3
69849,bank_3
46108,bank_3
58233,bank_3
38222,bank_2
71328,bank_2
51039,bank_2
65530,bank_3
47995,bank_4
83774,bank_2
1441,bank_3
13562,bank_3
26574,bank_3
38889,bank_3
41950,bank_3
51714,bank_3
63921,bank_3
74851,bank_3
88679,bank_3
29013,bank_3
16425,bank_3
1443,bank_3
13360,bank_3
26172,bank_3
38895,bank_3
50526,bank_3
63555,bank_3
76434,bank_3
88386,bank_3
26091,bank_3
1444,bank_3
13361,bank_3
26173,bank_3
38896,bank_3
50527,bank_3
63556,bank_3
76435,bank_3
86911,bank_3
88387,bank_3
61132,bank_3
7856,bank_3
49136,bank_3
11354,bank_3
24857,bank_3
35922,bank_3
49321,bank_3
61070,bank_3
73477,bank_3
74515,bank_3
85519,bank_3
35761,bank_3
27147,bank_3
2387,bank_3
16865,bank_2
8637,bank_0
19625,bank_0
33274,bank_0
44912,bank_0
57570,bank_0
69921,bank_0
81879,bank_0
5255,bank_2
36810,bank_3
1447,bank_3
13519,bank_3
25666,bank_3
38137,bank_3
51183,bank_3
62515,bank_3
75745,bank_3
88153,bank_3
52156,bank_3
45655,bank_3
17972,bank_3
44813,bank_3
58293,bank_3
82586,bank_3
69382,bank_3
32959,bank_3
2561,bank_3
15746,bank_3
26867,bank_3
39599,bank_3
51913,bank_3
64538,bank_3
77049,bank_3
41043,bank_3
24295,bank_3
1457,bank_3
14306,bank_3
26567,bank_3
38641,bank_3
50575,bank_3
62792,bank_3
75611,bank_3
87421,bank_3
83461,bank_3
43677,bank_3
34338,bank_3
47100,bank_3
12825,bank_0
75863,bank_0
3545,bank_4
14749,bank_4
28326,bank_4
40306,bank_4
53054,bank_4
64631,bank_4
77714,bank_4
10635,bank_4
39238,bank_0
3775,bank_4
17443,bank_4
29084,bank_4
42592,bank_4
54638,bank_4
65785,bank_4
79378,bank_4
8813,bank_0
45626,bank_0
83388,bank_0
30581,bank_2
77439,bank_2
77680,bank_2
56450,bank_2
16005,bank_1
76598,bank_1
37338,bank_3
23589,bank_3
49265,bank_3
62014,bank_3
54981,bank_3
73260,bank_3
85962,bank_3
1459,bank_3
13402,bank_3
26681,bank_3
38243,bank_3
50665,bank_3
63763,bank_3
75909,bank_3
88681,bank_3
16071,bank_3
57987,bank_3
2021,bank_3
33410,bank_3
7228,bank_3
19987,bank_3
44951,bank_3
55674,bank_3
7082,bank_3
81458,bank_3
30361,bank_3
58177,bank_3
34874,bank_3
46029,bank_3
12432,bank_3
23288,bank_3
36593,bank_3
48264,bank_3
60969,bank_3
73421,bank_3
86781,bank_3
1468,bank_4
13528,bank_4
26729,bank_4
38279,bank_4
50546,bank_4
63696,bank_4
75330,bank_4
87617,bank_4
79701,bank_3
34752,bank_3
16261,bank_3
2120,bank_3
15372,bank_3
27085,bank_3
40536,bank_3
53045,bank_3
64540,bank_3
77546,bank_3
14716,bank_3
33687,bank_3
61775,bank_3
11179,bank_3
23689,bank_3
37200,bank_3
49402,bank_3
62056,bank_3
72981,bank_3
86775,bank_3
76791,bank_3
77740,bank_3
33913,bank_3
51832,bank_3
65692,bank_3
61797,bank_3
80820,bank_3
42247,bank_3
11727,bank_3
58081,bank_3
62033,bank_3
40219,bank_3
33781,bank_3
38697,bank_1
33046,bank_2
38136,bank_1
4947,bank_0
16615,bank_0
29349,bank_0
41685,bank_0
53709,bank_0
66881,bank_0
78668,bank_0
68292,bank_1
10599,bank_0
34760,bank_0
60235,bank_0
85087,bank_0
87494,bank_3
74747,bank_3
35706,bank_3
10626,bank_3
21552,bank_3
35617,bank_3
47782,bank_3
59107,bank_3
71541,bank_3
84734,bank_3
78063,bank_3
2728,bank_3
15540,bank_3
26968,bank_3
39777,bank_3
52204,bank_3
64359,bank_3
77543,bank_3
42038,bank_3
7830,bank_3
20541,bank_3
29157,bank_3
32691,bank_3
44701,bank_3
57855,bank_3
69324,bank_3
81855,bank_3
22353,bank_3
41665,bank_3
1486,bank_3
12646,bank_3
25219,bank_3
37792,bank_3
41396,bank_3
50509,bank_3
63530,bank_3
75879,bank_3
88080,bank_3
3554,bank_3
66989,bank_3
8246,bank_3
20447,bank_3
33264,bank_3
44817,bank_3
54704,bank_3
57921,bank_3
69807,bank_3
81837,bank_3
1489,bank_1
13503,bank_1
25530,bank_1
38464,bank_1
51468,bank_1
62568,bank_1
75836,bank_1
88740,bank_1
45659,bank_0
11686,bank_1
86380,bank_1
38579,bank_3
42433,bank_3
34635,bank_3
1491,bank_3
13276,bank_3
26756,bank_3
39163,bank_3
51647,bank_3
63662,bank_3
76169,bank_3
87606,bank_3
41736,bank_4
7285,bank_2
8834,bank_4
21053,bank_4
32484,bank_4
44559,bank_4
58567,bank_4
70999,bank_4
83105,bank_4
10399,bank_4
21787,bank_4
35355,bank_4
47252,bank_4
58955,bank_4
72445,bank_4
84209,bank_4
30138,bank_3
18558,bank_3
22706,bank_3
1495,bank_4
55458,bank_4
80811,bank_4
68401,bank_4
6663,bank_1
43153,bank_1
31664,bank_3
44371,bank_3
19392,bank_2
2725,bank_3
14899,bank_3
27038,bank_3
40208,bank_3
52476,bank_3
64504,bank_3
77685,bank_3
26045,bank_3
46254,bank_3
1496,bank_0
14216,bank_0
60237,bank_0
88512,bank_3
62825,bank_3
11022,bank_3
75015,bank_3
49862,bank_3
25076,bank_1
73521,bank_1
38350,bank_2
29642,bank_3
24548,bank_3
18511,bank_3
30760,bank_3
84650,bank_3
44517,bank_3
55835,bank_3
1499,bank_3
40677,bank_3
53934,bank_3
57472,bank_3
23062,bank_3
12684,bank_3
30700,bank_3
74671,bank_3
37682,bank_3
88744,bank_3
3726,bank_0
17267,bank_0
29849,bank_0
41332,bank_0
53478,bank_0
67282,bank_0
78757,bank_0
4064,bank_0
29275,bank_0
54658,bank_0
78606,bank_0
10192,bank_3
21695,bank_3
34266,bank_3
46720,bank_3
60262,bank_3
71524,bank_3
84454,bank_3
39691,bank_1
8536,bank_4
20371,bank_4
33321,bank_4
45951,bank_4
57284,bank_4
69448,bank_4
81922,bank_4
58087,bank_3
1502,bank_3
13381,bank_3
25401,bank_3
38854,bank_3
49939,bank_3
62841,bank_3
76411,bank_3
88673,bank_3
17294,bank_3
41075,bank_4
87142,bank_4
78789,bank_4
5202,bank_1
66268,bank_4
78384,bank_4
28711,bank_3
55139,bank_4
37923,bank_3
9286,bank_1
85169,bank_1
15604,bank_3
22503,bank_2
1504,bank_3
18143,bank_3
68281,bank_4
81314,bank_4
6034,bank_0
9243,bank_0
34535,bank_0
60269,bank_0
84355,bank_0
44265,bank_4
56197,bank_4
31237,bank_4
38367,bank_3
51051,bank_3
87754,bank_3
58807,bank_0
71848,bank_2
5692,bank_3
18867,bank_3
30992,bank_3
41424,bank_3
43556,bank_3
55362,bank_3
68763,bank_3
81012,bank_3
5887,bank_3
17198,bank_3
66971,bank_3
13434,bank_3
39410,bank_3
51694,bank_3
7817,bank_3
20349,bank_3
33590,bank_3
45474,bank_3
58350,bank_3
70835,bank_3
82582,bank_3
8457,bank_3
76189,bank_3
2795,bank_3
15089,bank_3
27419,bank_3
40856,bank_3
52420,bank_3
65478,bank_3
76978,bank_3
31256,bank_3
88055,bank_3
51041,bank_3
15348,bank_3
67867,bank_3
17874,bank_2
5903,bank_2
55280,bank_4
68204,bank_4
80209,bank_4
31085,bank_3
43096,bank_4
48547,bank_3
64858,bank_3
72982,bank_3
62148,bank_3
60842,bank_3
48514,bank_3
74342,bank_3
1511,bank_3
42078,bank_3
6087,bank_3
17902,bank_3
30596,bank_3
43565,bank_3
56548,bank_3
68745,bank_3
80006,bank_3
13272,bank_3
83196,bank_3
25258,bank_3
19304,bank_0
43033,bank_0
68352,bank_0
6522,bank_4
19164,bank_4
30407,bank_4
43426,bank_4
56040,bank_4
69072,bank_4
80411,bank_4
7131,bank_0
69806,bank_0
38049,bank_3
50297,bank_3
29086,bank_1
6429,bank_4
63512,bank_3
81306,bank_3
76373,bank_3
17959,bank_3
51402,bank_3
48507,bank_3
62845,bank_3
35924,bank_3
88072,bank_3
55752,bank_3
1516,bank_4
12664,bank_4
25797,bank_4
38847,bank_4
50097,bank_4
64013,bank_4
76141,bank_4
88274,bank_4
2260,bank_2
21882,bank_4
36866,bank_0
1518,bank_4
12666,bank_4
25799,bank_4
38849,bank_4
50099,bank_4
64015,bank_4
76143,bank_4
88276,bank_4
4391,bank_3
17509,bank_3
28904,bank_3
42628,bank_3
54366,bank_3
67203,bank_3
79490,bank_3
17479,bank_2
7997,bank_4
20755,bank_4
32333,bank_4
46194,bank_4
57664,bank_4
69474,bank_4
82874,bank_4
8440,bank_1
83423,bank_1
9717,bank_4
21582,bank_4
35555,bank_4
46925,bank_4
59000,bank_4
71814,bank_4
83741,bank_4
53018,bank_3
10049,bank_3
60103,bank_3
22830,bank_3
75510,bank_3
83977,bank_3
25237,bank_3
6596,bank_3
63378,bank_3
72812,bank_4
87063,bank_3
46851,bank_4
14674,bank_2
62998,bank_2
2866,bank_2
5772,bank_4
19532,bank_4
30339,bank_4
43535,bank_4
55334,bank_4
69156,bank_4
80950,bank_4
39392,bank_3
52059,bank_3
64660,bank_3
27747,bank_3
78035,bank_4
11562,bank_3
62007,bank_3
88074,bank_2
7323,bank_4
19752,bank_4
33316,bank_4
46038,bank_4
57908,bank_4
69417,bank_4
83135,bank_4
11447,bank_0
24016,bank_0
35985,bank_0
48988,bank_0
60944,bank_0
73765,bank_0
86674,bank_0
1523,bank_3
26252,bank_3
29718,bank_4
46022,bank_2
21599,bank_3
38403,bank_3
68348,bank_3
87050,bank_3
76456,bank_3
69601,bank_3
78367,bank_3
82326,bank_3
12049,bank_3
24755,bank_3
35869,bank_3
45866,bank_3
49177,bank_3
60700,bank_3
73408,bank_3
86152,bank_3
57792,bank_3
57518,bank_3
27719,bank_3
46106,bank_3
36667,bank_3
18392,bank_3
57801,bank_3
79955,bank_3
11518,bank_3
23901,bank_3
36637,bank_3
48318,bank_3
60790,bank_3
73838,bank_3
86871,bank_3
46307,bank_3
65078,bank_3
77204,bank_3
52891,bank_3
1533,bank_2
87256,bank_2
36591,bank_1
48594,bank_3
13433,bank_2
52520,bank_2
27401,bank_2
25933,bank_2
32657,bank_0
14061,bank_4
6454,bank_3
53894,bank_2
4657,bank_4
17617,bank_4
28952,bank_4
42222,bank_4
53704,bank_4
67016,bank_4
78182,bank_4
20791,bank_4
12136,bank_4
24258,bank_4
36259,bank_4
49599,bank_4
61540,bank_4
73870,bank_4
85606,bank_4
74033,bank_4
51214,bank_4
2609,bank_2
27012,bank_3
77194,bank_2
23477,bank_2
12502,bank_0
51066,bank_0
88077,bank_0
34842,bank_1
2403,bank_3
54285,bank_3
67364,bank_3
79019,bank_3
24978,bank_2
77944,bank_3
70680,bank_3
86063,bank_2
17197,bank_3
75572,bank_2
4656,bank_4
17616,bank_4
28951,bank_4
42221,bank_4
53703,bank_4
67015,bank_4
78181,bank_4
17626,bank_3
88247,bank_2
21332,bank_1
