tran_id,tran_timestamp
44473,2017-01-25 18:48:51
56544,2017-02-01 01:44:49
68659,2017-02-08 20:36:50
80028,2017-02-15 11:14:01
17440,2017-01-10 12:39:07
45063,2017-01-26 16:58:43
79110,2017-02-14 23:58:12
27879,2017-01-16 12:19:38
15152,2017-01-09 11:19:27
28750,2017-01-17 15:07:05
48176,2017-01-28 21:51:22
73064,2017-02-11 04:36:29
2563,2017-01-02 18:07:04
14658,2017-01-09 20:08:33
27420,2017-01-16 15:44:29
39800,2017-01-23 00:52:53
52062,2017-01-30 06:44:21
64184,2017-02-06 00:14:40
77219,2017-02-13 15:27:08
4345,2017-01-03 02:17:46
78268,2017-02-14 02:20:12
2564,2017-01-02 03:15:15
15041,2017-01-09 02:44:34
27703,2017-01-16 08:11:52
39736,2017-01-23 14:49:46
52534,2017-01-30 16:07:58
65490,2017-02-06 03:33:12
77788,2017-02-13 13:07:39
14574,2017-01-09 21:04:22
11927,2017-01-07 17:00:58
5430,2017-01-04 10:16:59
19262,2017-01-11 15:43:49
31642,2017-01-18 17:15:51
42783,2017-01-25 05:17:03
55480,2017-02-01 01:14:05
69219,2017-02-08 06:56:13
80970,2017-02-15 14:23:16
2567,2017-01-02 20:17:52
14842,2017-01-09 14:11:32
27074,2017-01-16 14:39:15
39586,2017-01-23 20:22:12
52061,2017-01-30 17:10:57
65494,2017-02-06 01:18:56
77830,2017-02-13 05:02:27
18824,2017-01-11 19:11:23
81234,2017-02-15 03:21:19
12359,2017-01-07 21:45:24
60322,2017-02-03 15:51:33
16515,2017-01-10 12:26:37
78882,2017-02-14 04:08:39
15830,2017-01-09 05:36:24
64250,2017-02-06 11:58:17
8709,2017-01-05 16:15:53
70326,2017-02-09 19:06:29
28276,2017-01-16 13:04:10
77259,2017-02-13 06:32:25
33009,2017-01-19 01:20:27
39463,2017-01-23 23:27:11
47138,2017-01-27 09:18:04
32462,2017-01-19 09:21:40
2575,2017-01-02 00:35:47
64269,2017-02-06 18:54:44
40441,2017-01-23 00:41:37
26843,2017-01-16 12:33:53
14905,2017-01-09 11:49:59
76673,2017-02-13 12:15:53
9451,2017-01-06 17:43:54
22912,2017-01-13 09:43:14
35627,2017-01-20 05:06:21
47770,2017-01-27 19:15:29
53174,2017-01-30 01:40:18
60243,2017-02-03 05:32:34
71162,2017-02-10 05:31:16
84876,2017-02-17 18:45:39
2576,2017-01-02 05:33:26
15487,2017-01-09 22:17:59
28364,2017-01-16 19:03:19
40728,2017-01-23 06:45:29
52608,2017-01-30 23:43:49
65181,2017-02-06 13:53:32
77489,2017-02-13 23:56:28
33142,2017-01-19 22:23:39
10317,2017-01-06 19:46:07
34560,2017-01-20 11:01:59
58942,2017-02-03 22:40:07
84526,2017-02-17 13:29:33
19752,2017-01-12 20:08:24
70900,2017-02-09 22:07:35
33639,2017-01-19 23:49:52
82097,2017-02-16 19:59:43
7831,2017-01-05 08:16:22
57065,2017-02-02 11:42:09
45050,2017-01-26 10:35:01
2583,2017-01-02 11:10:55
15640,2017-01-09 21:56:44
28466,2017-01-16 21:01:42
40344,2017-01-23 04:13:38
52506,2017-01-30 00:39:34
64351,2017-02-06 20:06:32
76780,2017-02-13 03:04:50
46810,2017-01-27 09:23:34
18384,2017-01-11 10:26:50
55523,2017-02-01 03:05:45
2587,2017-01-02 13:10:15
15596,2017-01-09 07:34:55
27959,2017-01-16 06:06:27
39333,2017-01-23 15:58:40
52038,2017-01-30 02:47:19
64881,2017-02-06 12:54:48
77445,2017-02-13 14:00:06
7285,2017-01-05 18:29:12
70827,2017-02-09 00:23:19
14934,2017-01-09 04:19:51
53126,2017-01-30 21:49:18
64992,2017-02-06 00:05:19
64638,2017-02-06 21:20:40
40252,2017-01-23 20:44:30
22612,2017-01-13 11:07:59
71743,2017-02-10 14:19:36
8954,2017-01-06 11:28:34
60419,2017-02-03 19:31:31
2605,2017-01-02 09:03:19
2616,2017-01-02 13:52:30
14507,2017-01-09 20:10:10
27147,2017-01-16 06:30:16
39418,2017-01-23 11:10:38
52335,2017-01-30 16:02:05
64929,2017-02-06 06:05:50
77579,2017-02-13 03:17:25
71287,2017-02-10 16:56:16
11174,2017-01-07 03:23:24
24642,2017-01-14 07:57:22
36532,2017-01-21 12:13:49
49406,2017-01-28 14:04:46
62135,2017-02-04 01:27:06
73865,2017-02-11 03:27:07
86458,2017-02-18 06:29:03
11555,2017-01-07 10:57:27
24072,2017-01-14 22:07:48
37359,2017-01-21 05:19:53
49531,2017-01-28 23:47:37
61871,2017-02-04 14:41:09
73624,2017-02-11 21:18:55
86161,2017-02-18 14:15:51
12052,2017-01-07 08:48:51
4349,2017-01-03 15:08:06
2614,2017-01-02 01:45:18
72901,2017-02-10 11:18:57
23802,2017-01-14 13:00:11
6818,2017-01-04 19:28:11
56616,2017-02-01 13:40:29
2637,2017-01-02 11:30:22
15584,2017-01-09 11:24:38
27912,2017-01-16 08:12:13
39646,2017-01-23 21:22:04
52145,2017-01-30 01:43:35
65392,2017-02-06 04:10:58
77169,2017-02-13 18:04:15
43285,2017-01-25 23:14:02
2640,2017-01-02 16:27:03
64983,2017-02-06 23:47:12
27674,2017-01-16 13:41:31
39316,2017-01-23 17:27:08
5801,2017-01-04 19:03:13
18838,2017-01-11 16:20:14
31953,2017-01-18 02:51:16
42764,2017-01-25 20:29:07
56070,2017-02-01 23:33:35
68857,2017-02-08 09:40:43
80543,2017-02-15 03:35:24
4569,2017-01-03 01:59:44
16060,2017-01-10 03:55:28
30168,2017-01-17 20:14:17
41752,2017-01-24 23:34:13
53884,2017-01-31 17:37:05
65989,2017-02-07 20:56:59
79613,2017-02-14 15:48:58
18547,2017-01-11 11:05:52
56228,2017-02-01 08:35:57
8252,2017-01-05 02:41:26
20713,2017-01-12 17:37:18
33078,2017-01-19 10:31:41
45771,2017-01-26 18:11:31
57028,2017-02-02 13:54:00
70227,2017-02-09 17:39:17
82254,2017-02-16 17:20:25
72670,2017-02-10 08:34:04
20741,2017-01-12 05:43:05
56977,2017-02-02 08:47:11
31522,2017-01-18 07:26:09
32565,2017-01-19 19:03:42
70562,2017-02-09 13:55:31
10420,2017-01-06 18:24:06
59306,2017-02-03 15:26:38
2647,2017-01-02 20:37:03
11579,2017-01-07 22:18:45
48597,2017-01-28 04:46:15
85823,2017-02-18 15:14:05
14421,2017-01-09 15:26:02
36234,2017-01-21 08:00:03
74554,2017-02-11 10:05:44
11989,2017-01-07 01:49:09
6616,2017-01-04 03:29:28
68215,2017-02-08 08:50:11
41546,2017-01-24 17:59:47
21244,2017-01-12 14:34:04
57620,2017-02-02 02:46:39
2670,2017-01-02 12:06:53
78057,2017-02-13 06:26:25
5170,2017-01-03 16:57:15
16624,2017-01-10 14:53:11
29166,2017-01-17 13:51:03
42354,2017-01-24 08:54:01
54456,2017-01-31 01:04:29
67179,2017-02-07 17:27:46
79710,2017-02-14 08:31:48
86935,2017-02-18 00:24:12
10588,2017-01-06 18:28:26
21683,2017-01-13 17:51:22
35699,2017-01-20 06:48:21
46824,2017-01-27 04:31:48
59450,2017-02-03 04:12:32
72794,2017-02-10 14:40:32
83653,2017-02-17 20:08:22
2674,2017-01-02 13:17:33
14848,2017-01-09 11:44:14
27092,2017-01-16 07:19:58
39882,2017-01-23 12:15:43
51945,2017-01-30 10:34:47
64320,2017-02-06 22:53:45
77208,2017-02-13 07:36:11
55989,2017-02-01 17:52:23
47068,2017-01-27 20:13:06
19338,2017-01-11 06:11:25
80937,2017-02-15 00:50:19
2681,2017-01-02 12:08:23
4511,2017-01-03 19:42:18
56736,2017-02-01 10:29:26
7126,2017-01-05 12:44:28
17436,2017-01-10 22:50:56
20689,2017-01-12 15:05:25
32579,2017-01-19 08:51:03
45259,2017-01-26 08:17:37
57159,2017-02-02 09:44:27
69393,2017-02-09 06:52:08
82593,2017-02-16 17:37:25
29795,2017-01-17 02:58:52
6513,2017-01-04 15:38:08
18775,2017-01-11 07:03:05
31382,2017-01-18 14:58:46
43548,2017-01-25 11:18:59
55916,2017-02-01 10:37:26
69262,2017-02-08 02:39:47
81465,2017-02-15 17:49:06
12089,2017-01-07 17:13:50
60845,2017-02-04 06:03:42
39367,2017-01-23 18:08:01
3479,2017-01-02 03:54:59
5188,2017-01-03 04:22:20
16059,2017-01-10 11:27:38
30265,2017-01-17 05:25:45
41235,2017-01-24 10:15:55
51785,2017-01-30 06:22:34
54623,2017-01-31 11:40:22
66560,2017-02-07 12:41:26
79817,2017-02-14 04:21:45
27259,2017-01-16 07:41:04
77297,2017-02-13 00:53:34
15893,2017-01-09 00:08:35
24051,2017-01-14 08:24:32
64928,2017-02-06 01:29:13
2691,2017-01-02 06:37:10
15959,2017-01-09 13:18:09
27497,2017-01-16 02:30:46
39701,2017-01-23 21:29:14
52796,2017-01-30 14:48:29
65201,2017-02-06 05:14:34
77920,2017-02-13 21:38:38
3569,2017-01-03 09:26:45
39884,2017-01-23 20:09:11
39641,2017-01-23 10:05:37
84916,2017-02-17 15:48:52
23485,2017-01-14 01:22:33
60596,2017-02-04 17:25:07
12115,2017-01-07 17:42:13
48654,2017-01-28 04:23:19
86840,2017-02-18 04:11:52
35800,2017-01-21 13:27:20
74387,2017-02-11 18:40:11
14622,2017-01-09 19:53:25
8602,2017-01-05 13:38:15
21432,2017-01-12 00:36:37
32285,2017-01-19 17:00:25
44839,2017-01-26 06:49:24
56975,2017-02-02 18:39:29
69979,2017-02-09 07:06:19
82554,2017-02-16 15:33:53
9413,2017-01-06 09:45:02
72629,2017-02-10 19:25:19
22285,2017-01-13 07:40:27
83734,2017-02-17 21:18:06
47846,2017-01-27 20:05:04
35034,2017-01-20 19:16:33
9835,2017-01-06 15:23:56
21572,2017-01-13 06:07:10
35546,2017-01-20 09:53:12
47075,2017-01-27 21:17:49
59133,2017-02-03 21:46:13
60192,2017-02-03 20:51:13
72393,2017-02-10 13:40:27
83486,2017-02-17 01:03:14
2705,2017-01-02 09:15:21
15470,2017-01-09 15:13:42
27804,2017-01-16 03:44:06
40511,2017-01-23 11:14:42
52153,2017-01-30 09:54:10
64755,2017-02-06 16:30:37
77974,2017-02-13 16:38:40
2908,2017-01-02 07:35:31
83943,2017-02-17 14:29:29
4426,2017-01-03 16:17:17
66341,2017-02-07 18:48:06
4281,2017-01-03 16:50:03
17017,2017-01-10 20:06:27
29872,2017-01-17 12:27:51
41128,2017-01-24 15:48:04
53570,2017-01-31 18:55:01
66404,2017-02-07 07:45:10
79697,2017-02-14 06:47:14
2709,2017-01-02 08:41:03
14382,2017-01-09 02:04:47
27997,2017-01-16 16:35:23
40058,2017-01-23 17:38:09
52197,2017-01-30 10:14:11
65070,2017-02-06 10:21:25
77986,2017-02-13 14:09:46
36389,2017-01-21 23:01:51
4496,2017-01-03 22:52:34
29283,2017-01-17 17:28:18
55138,2017-01-31 03:53:28
78201,2017-02-14 16:21:43
2713,2017-01-02 18:40:46
27117,2017-01-16 16:18:29
52372,2017-01-30 14:50:28
77686,2017-02-13 03:34:23
22874,2017-01-13 10:39:14
47058,2017-01-27 22:40:38
71386,2017-02-10 11:21:17
2714,2017-01-02 12:10:53
6154,2017-01-04 17:31:40
67706,2017-02-08 02:34:53
31573,2017-01-18 21:36:43
2718,2017-01-02 10:49:38
64733,2017-02-06 10:44:18
14939,2017-01-09 05:41:01
76826,2017-02-13 23:59:01
15421,2017-01-09 23:36:25
14404,2017-01-09 15:22:46
20600,2017-01-12 22:44:24
2725,2017-01-02 01:27:54
15387,2017-01-09 04:12:53
27366,2017-01-16 13:01:01
39632,2017-01-23 12:17:46
53124,2017-01-30 09:06:21
65433,2017-02-06 12:45:27
77048,2017-02-13 01:09:19
2889,2017-01-02 11:05:07
15612,2017-01-09 23:56:40
27256,2017-01-16 08:23:46
40332,2017-01-23 02:11:05
52952,2017-01-30 07:39:30
64728,2017-02-06 13:27:14
76882,2017-02-13 19:31:21
3470,2017-01-02 12:17:06
14823,2017-01-09 17:02:42
27356,2017-01-16 22:39:01
39434,2017-01-23 07:39:49
52892,2017-01-30 19:02:30
64932,2017-02-06 21:52:50
77013,2017-02-13 21:22:02
16710,2017-01-10 06:18:13
9900,2017-01-06 16:23:49
22695,2017-01-13 10:08:16
47703,2017-01-27 13:43:16
71648,2017-02-10 22:33:15
74049,2017-02-11 16:08:41
2730,2017-01-02 13:23:38
15213,2017-01-09 21:56:18
28220,2017-01-16 00:56:16
40086,2017-01-23 10:45:35
51954,2017-01-30 13:27:32
64875,2017-02-06 07:55:14
77339,2017-02-13 10:49:50
2736,2017-01-02 06:08:11
52659,2017-01-30 21:02:00
68168,2017-02-08 18:43:43
39499,2017-01-23 10:52:40
15305,2017-01-09 13:04:57
65689,2017-02-06 05:11:51
27948,2017-01-16 02:59:15
77119,2017-02-13 20:16:11
2737,2017-01-02 16:48:06
64612,2017-02-06 23:27:14
35061,2017-01-20 20:20:26
20551,2017-01-12 20:02:05
7192,2017-01-05 17:53:24
37300,2017-01-21 08:49:24
3962,2017-01-03 13:45:05
16363,2017-01-10 17:38:30
29960,2017-01-17 06:40:12
41155,2017-01-24 16:48:22
53831,2017-01-31 14:39:25
66168,2017-02-07 06:29:14
79262,2017-02-14 12:32:33
5656,2017-01-04 15:51:35
18725,2017-01-11 17:03:09
31057,2017-01-18 21:51:34
44155,2017-01-25 19:10:11
56583,2017-02-01 08:47:48
67996,2017-02-08 01:18:34
80945,2017-02-15 15:23:34
37340,2017-01-21 15:11:16
2741,2017-01-02 08:48:07
15396,2017-01-09 01:08:20
26944,2017-01-16 10:14:19
39439,2017-01-23 11:13:18
52524,2017-01-30 21:25:04
65537,2017-02-06 17:18:08
77357,2017-02-13 01:31:11
2742,2017-01-02 12:53:10
52895,2017-01-30 07:47:34
84576,2017-02-17 06:10:37
15311,2017-01-09 08:49:22
64179,2017-02-06 13:21:31
28200,2017-01-16 18:05:10
41259,2017-01-24 06:05:45
77765,2017-02-13 21:10:41
40224,2017-01-23 22:22:59
2745,2017-01-02 13:54:19
76878,2017-02-13 01:57:55
70854,2017-02-09 16:09:22
60920,2017-02-04 21:31:26
33775,2017-01-19 07:35:27
69569,2017-02-09 00:26:20
57380,2017-02-02 12:40:33
43035,2017-01-25 09:42:31
11645,2017-01-07 06:03:31
48704,2017-01-28 13:21:54
64561,2017-02-06 06:35:01
85558,2017-02-18 05:07:35
24644,2017-01-14 13:43:52
62216,2017-02-04 05:40:48
37385,2017-01-21 21:04:08
73974,2017-02-11 07:04:16
8639,2017-01-05 09:49:15
2756,2017-01-02 10:33:53
76853,2017-02-13 17:32:03
4549,2017-01-03 02:39:11
17060,2017-01-10 10:33:33
29838,2017-01-17 19:47:58
41632,2017-01-24 04:18:08
52628,2017-01-30 06:47:20
54981,2017-01-31 09:37:03
67457,2017-02-07 09:45:46
79765,2017-02-14 23:36:24
15900,2017-01-09 20:19:41
11403,2017-01-07 16:09:11
23787,2017-01-14 23:05:40
35902,2017-01-21 03:34:06
48579,2017-01-28 06:15:19
61077,2017-02-04 18:25:06
64864,2017-02-06 22:23:35
73906,2017-02-11 05:59:03
85876,2017-02-18 16:46:45
11600,2017-01-07 07:53:29
24951,2017-01-14 03:21:50
37253,2017-01-21 00:52:06
40045,2017-01-23 15:05:13
49761,2017-01-28 02:20:56
61654,2017-02-04 23:27:03
73509,2017-02-11 21:06:04
86588,2017-02-18 06:15:10
26881,2017-01-16 08:15:30
21260,2017-01-12 21:31:46
82370,2017-02-16 04:09:05
2761,2017-01-02 22:38:12
39750,2017-01-23 21:37:31
77610,2017-02-13 21:52:23
9485,2017-01-06 22:48:10
27986,2017-01-16 04:17:31
81633,2017-02-15 16:30:39
16925,2017-01-10 12:25:32
64206,2017-02-06 20:38:51
65884,2017-02-07 18:22:45
3787,2017-01-03 11:29:33
53680,2017-01-31 07:51:46
41106,2017-01-24 01:47:01
28836,2017-01-17 19:06:42
79769,2017-02-14 05:44:56
11314,2017-01-07 13:58:23
24841,2017-01-14 07:26:20
36285,2017-01-21 22:38:51
49297,2017-01-28 17:15:38
61194,2017-02-04 21:49:08
74333,2017-02-11 23:14:56
85586,2017-02-18 10:54:55
5973,2017-01-04 05:55:45
47218,2017-01-27 01:43:59
68240,2017-02-08 09:58:54
11573,2017-01-07 10:30:08
22910,2017-01-13 15:39:28
47123,2017-01-27 14:37:01
72355,2017-02-10 05:04:11
73757,2017-02-11 17:31:32
5699,2017-01-04 13:35:16
44109,2017-01-25 22:29:38
80874,2017-02-15 05:39:22
4089,2017-01-03 08:07:27
67230,2017-02-07 11:13:01
6765,2017-01-04 02:17:10
18765,2017-01-11 15:03:49
32089,2017-01-18 03:47:46
43329,2017-01-25 15:50:11
56389,2017-02-01 06:03:00
68182,2017-02-08 01:28:05
80644,2017-02-15 03:47:31
10121,2017-01-06 17:36:50
15719,2017-01-09 17:55:23
71265,2017-02-10 02:11:17
77062,2017-02-13 17:29:14
8908,2017-01-05 15:28:21
21043,2017-01-12 19:02:13
33618,2017-01-19 03:32:54
44634,2017-01-26 22:51:44
57390,2017-02-02 18:41:53
59340,2017-02-03 09:25:17
70532,2017-02-09 04:49:49
82616,2017-02-16 13:49:29
34908,2017-01-20 09:49:22
84707,2017-02-17 08:37:30
11243,2017-01-07 12:01:36
21950,2017-01-13 21:28:57
83510,2017-02-17 20:56:16
48073,2017-01-27 06:28:04
22959,2017-01-13 00:56:21
85131,2017-02-17 00:48:25
59307,2017-02-03 10:56:44
14765,2017-01-09 18:46:13
76624,2017-02-13 16:21:36
40684,2017-01-23 21:20:13
57469,2017-02-02 22:16:53
10897,2017-01-07 07:00:52
23662,2017-01-14 16:59:36
35964,2017-01-21 14:58:02
49049,2017-01-28 05:34:41
60633,2017-02-04 13:14:17
74110,2017-02-11 04:45:53
86498,2017-02-18 15:03:30
5489,2017-01-04 05:55:23
18063,2017-01-11 20:46:58
31471,2017-01-18 08:49:23
43640,2017-01-25 03:02:34
55942,2017-02-01 23:14:50
68202,2017-02-08 04:07:29
80465,2017-02-15 03:08:37
6743,2017-01-04 10:16:50
19350,2017-01-11 17:22:56
31540,2017-01-18 08:38:30
44374,2017-01-25 10:12:35
56609,2017-02-01 05:35:22
68476,2017-02-08 07:45:03
80185,2017-02-15 23:46:56
2785,2017-01-02 01:24:27
14857,2017-01-09 02:48:58
27289,2017-01-16 01:27:41
39620,2017-01-23 13:56:15
52773,2017-01-30 20:11:32
65144,2017-02-06 07:46:03
77248,2017-02-13 20:57:11
23162,2017-01-13 14:55:52
84397,2017-02-17 12:11:50
3734,2017-01-03 12:53:23
16162,2017-01-10 09:21:23
29980,2017-01-17 21:16:24
41908,2017-01-24 19:30:29
53794,2017-01-31 18:47:42
59289,2017-02-03 07:36:27
66079,2017-02-07 14:54:10
79672,2017-02-14 11:22:59
33972,2017-01-20 09:55:30
9931,2017-01-06 15:44:03
72839,2017-02-10 11:23:33
48011,2017-01-27 23:14:51
43758,2017-01-25 07:47:59
30499,2017-01-18 22:17:19
80581,2017-02-15 12:21:00
5935,2017-01-04 17:05:59
56524,2017-02-01 16:24:11
17951,2017-01-11 23:19:35
68149,2017-02-08 23:54:01
21956,2017-01-13 23:17:23
29428,2017-01-17 15:44:14
35517,2017-01-20 10:25:54
9038,2017-01-06 13:04:11
21666,2017-01-13 09:51:30
58780,2017-02-03 10:46:42
24772,2017-01-14 17:24:31
61771,2017-02-04 14:52:26
20489,2017-01-12 14:11:40
58130,2017-02-02 01:48:29
7802,2017-01-05 10:20:26
45729,2017-01-26 03:07:09
82068,2017-02-16 17:10:06
32903,2017-01-19 14:13:41
70468,2017-02-09 05:54:15
4500,2017-01-03 03:51:39
67174,2017-02-07 03:32:43
2795,2017-01-02 08:51:23
53249,2017-01-30 02:36:55
15651,2017-01-09 01:26:40
64252,2017-02-06 16:37:31
28235,2017-01-16 14:55:13
77032,2017-02-13 10:55:15
12425,2017-01-07 11:34:14
24865,2017-01-14 12:25:37
35947,2017-01-21 22:49:29
39371,2017-01-23 03:30:21
48581,2017-01-28 07:25:56
61267,2017-02-04 16:07:20
74309,2017-02-11 06:03:37
85771,2017-02-18 15:06:05
2801,2017-01-02 06:32:22
14427,2017-01-09 11:18:23
27304,2017-01-16 14:43:23
40661,2017-01-23 07:55:31
51831,2017-01-30 21:22:23
65555,2017-02-06 08:02:00
77331,2017-02-13 16:12:34
41555,2017-01-24 10:36:16
21974,2017-01-13 01:30:55
84401,2017-02-17 14:46:30
31247,2017-01-18 12:53:35
68957,2017-02-08 02:50:11
31780,2017-01-18 00:00:35
5348,2017-01-04 13:16:39
44414,2017-01-25 16:32:25
68624,2017-02-08 00:11:21
18735,2017-01-11 07:28:56
81629,2017-02-15 15:40:53
4841,2017-01-03 20:11:09
16557,2017-01-10 12:10:47
28734,2017-01-17 01:13:51
42029,2017-01-24 17:37:34
53661,2017-01-31 17:28:15
56399,2017-02-01 05:45:09
66687,2017-02-07 15:47:59
79570,2017-02-14 20:36:01
44161,2017-01-25 06:49:56
10319,2017-01-06 23:17:49
16393,2017-01-10 18:51:30
41111,2017-01-24 11:17:13
67119,2017-02-07 10:44:28
8518,2017-01-05 15:33:43
45046,2017-01-26 21:55:31
81821,2017-02-16 18:08:55
54537,2017-01-31 23:05:49
43606,2017-01-25 02:04:10
6319,2017-01-04 08:38:56
68387,2017-02-08 00:47:42
15167,2017-01-09 07:26:28
24292,2017-01-14 08:45:31
74500,2017-02-11 02:37:52
76625,2017-02-13 10:51:48
12186,2017-01-07 21:04:47
61606,2017-02-04 01:00:41
20884,2017-01-12 23:34:26
36434,2017-01-21 14:01:28
86301,2017-02-18 09:20:39
10318,2017-01-06 02:47:03
21544,2017-01-13 05:20:38
34750,2017-01-20 21:19:46
47863,2017-01-27 08:37:21
49219,2017-01-28 06:43:32
58992,2017-02-03 08:52:43
72053,2017-02-10 02:26:12
84084,2017-02-17 16:33:27
4091,2017-01-03 07:42:31
17745,2017-01-10 17:19:49
29220,2017-01-17 11:53:11
42490,2017-01-24 03:31:46
55142,2017-01-31 18:48:06
66791,2017-02-07 04:10:10
78271,2017-02-14 00:31:17
21731,2017-01-13 04:31:17
60360,2017-02-03 03:34:14
28022,2017-01-16 13:18:59
10149,2017-01-06 04:56:08
22358,2017-01-13 16:23:01
34533,2017-01-20 00:32:50
48024,2017-01-27 11:08:36
59012,2017-02-03 11:56:08
71715,2017-02-10 07:31:51
84514,2017-02-17 21:09:55
27610,2017-01-16 13:12:22
7365,2017-01-05 06:44:21
2816,2017-01-02 17:43:49
15227,2017-01-09 02:56:59
28068,2017-01-16 05:41:55
40155,2017-01-23 18:23:44
53347,2017-01-30 03:03:54
64223,2017-02-06 15:48:44
77662,2017-02-13 17:36:28
79076,2017-02-14 20:29:19
7782,2017-01-05 05:56:58
20829,2017-01-12 15:12:53
32262,2017-01-19 15:02:22
45957,2017-01-26 04:47:47
57339,2017-02-02 12:06:29
70135,2017-02-09 20:56:06
83416,2017-02-16 08:47:22
8490,2017-01-05 12:02:34
2819,2017-01-02 06:53:12
15864,2017-01-09 15:52:27
27466,2017-01-16 11:27:56
40410,2017-01-23 20:53:58
51931,2017-01-30 00:49:41
64165,2017-02-06 16:19:17
76486,2017-02-13 11:37:20
20181,2017-01-12 15:14:16
7528,2017-01-05 10:58:42
19319,2017-01-11 18:56:27
81456,2017-02-15 15:58:07
2865,2017-01-02 16:33:48
15580,2017-01-09 13:25:34
52113,2017-01-30 22:25:24
39857,2017-01-23 15:40:10
27781,2017-01-16 04:30:16
77899,2017-02-13 11:42:09
14713,2017-01-09 19:44:09
64454,2017-02-06 23:46:22
6639,2017-01-04 06:15:42
27321,2017-01-16 16:39:45
43205,2017-01-25 10:02:38
81507,2017-02-15 16:44:11
31316,2017-01-18 05:56:29
68468,2017-02-08 10:44:18
18940,2017-01-11 17:19:25
55596,2017-02-01 04:01:09
78072,2017-02-13 01:12:05
27696,2017-01-16 05:06:13
5529,2017-01-04 23:33:48
18492,2017-01-11 19:04:21
30690,2017-01-18 14:15:39
43424,2017-01-25 17:46:17
55841,2017-02-01 09:01:41
68576,2017-02-08 02:53:38
81588,2017-02-15 15:00:00
40419,2017-01-23 07:19:22
20668,2017-01-12 05:46:10
83253,2017-02-16 06:42:26
2832,2017-01-02 17:11:18
5627,2017-01-04 01:03:56
77289,2017-02-13 03:15:05
80162,2017-02-15 14:57:05
69042,2017-02-08 05:46:08
69580,2017-02-09 13:26:58
18834,2017-01-11 23:18:55
8664,2017-01-05 17:30:35
51771,2017-01-30 00:57:36
2837,2017-01-02 01:51:35
15877,2017-01-09 20:09:46
28427,2017-01-16 03:53:45
39839,2017-01-23 11:46:36
53179,2017-01-30 01:31:41
65583,2017-02-06 11:41:41
78024,2017-02-13 21:28:53
2895,2017-01-02 02:56:51
14679,2017-01-09 09:53:09
26977,2017-01-16 10:51:42
39708,2017-01-23 08:29:06
53042,2017-01-30 14:17:18
64584,2017-02-06 07:09:35
77268,2017-02-13 04:31:58
4021,2017-01-03 13:10:06
66382,2017-02-07 23:11:08
17442,2017-01-10 00:38:49
79770,2017-02-14 07:28:43
9615,2017-01-06 00:47:31
72898,2017-02-10 10:08:20
10814,2017-01-07 13:59:34
73763,2017-02-11 16:57:38
7842,2017-01-05 05:32:43
19723,2017-01-12 04:52:06
33328,2017-01-19 19:31:34
44657,2017-01-26 10:10:51
49426,2017-01-28 19:54:25
57315,2017-02-02 09:30:39
69759,2017-02-09 19:39:40
82934,2017-02-16 23:25:03
36276,2017-01-21 12:17:55
10188,2017-01-06 17:31:42
22377,2017-01-13 15:46:44
35140,2017-01-20 15:52:44
46804,2017-01-27 16:22:05
60338,2017-02-03 09:16:07
61497,2017-02-04 02:07:40
72194,2017-02-10 10:12:51
84980,2017-02-17 18:45:20
24027,2017-01-14 04:10:45
86081,2017-02-18 04:56:13
52732,2017-01-30 19:12:51
24672,2017-01-14 15:11:30
73866,2017-02-11 22:47:08
8105,2017-01-05 15:51:22
21233,2017-01-12 15:32:12
33485,2017-01-19 07:25:57
44806,2017-01-26 13:03:21
57862,2017-02-02 04:54:21
69362,2017-02-09 00:36:25
81750,2017-02-16 10:58:52
2846,2017-01-02 05:09:25
6806,2017-01-04 03:10:37
19301,2017-01-11 08:03:36
31512,2017-01-18 13:46:54
44518,2017-01-25 15:15:53
56198,2017-02-01 00:07:41
68143,2017-02-08 08:36:54
80320,2017-02-15 17:36:18
62146,2017-02-04 09:22:42
22918,2017-01-13 05:18:41
59532,2017-02-03 11:38:36
10747,2017-01-06 07:09:17
47275,2017-01-27 02:36:33
84590,2017-02-17 23:06:20
34201,2017-01-20 02:44:11
71738,2017-02-10 08:05:28
3377,2017-01-02 06:18:33
52037,2017-01-30 06:30:40
9562,2017-01-06 14:24:05
60491,2017-02-03 23:43:23
2847,2017-01-02 07:22:28
15863,2017-01-09 15:52:25
28450,2017-01-16 08:21:54
40608,2017-01-23 00:13:31
52804,2017-01-30 08:20:41
64120,2017-02-06 03:20:13
76623,2017-02-13 20:32:38
3238,2017-01-02 12:23:02
16000,2017-01-09 19:25:16
27015,2017-01-16 18:32:40
39971,2017-01-23 09:16:02
52900,2017-01-30 00:04:53
64860,2017-02-06 17:23:24
76886,2017-02-13 16:42:20
42690,2017-01-24 02:20:46
6136,2017-01-04 16:27:06
18295,2017-01-11 07:04:38
19454,2017-01-11 13:16:37
80046,2017-02-15 06:57:11
34769,2017-01-20 16:44:47
72489,2017-02-10 14:03:40
2851,2017-01-02 23:38:50
14513,2017-01-09 10:40:57
27794,2017-01-16 15:32:17
40460,2017-01-23 22:58:36
51900,2017-01-30 22:26:17
