tran_id,bene_bank_id
71252,bank_4
12035,bank_4
48666,bank_4
86937,bank_4
87184,bank_0
2267,bank_0
15142,bank_0
27330,bank_0
40002,bank_0
52404,bank_0
64794,bank_0
76993,bank_0
2555,bank_1
76757,bank_1
1746,bank_0
51400,bank_0
13406,bank_0
62737,bank_0
25644,bank_0
75282,bank_0
37843,bank_0
87557,bank_0
6460,bank_0
19388,bank_0
30942,bank_0
43118,bank_0
56406,bank_0
68927,bank_0
80513,bank_0
33011,bank_0
9880,bank_0
22892,bank_0
35308,bank_0
47695,bank_0
58786,bank_0
71323,bank_0
84949,bank_0
5887,bank_2
56135,bank_2
26004,bank_0
82428,bank_0
84856,bank_0
59132,bank_0
1752,bank_0
13953,bank_0
26145,bank_0
37997,bank_0
43162,bank_0
51681,bank_0
63168,bank_0
75266,bank_0
87459,bank_0
7051,bank_0
15378,bank_0
68265,bank_0
77168,bank_0
5803,bank_0
19040,bank_0
30907,bank_0
42765,bank_0
56536,bank_0
56555,bank_0
67884,bank_0
81562,bank_0
19323,bank_0
79956,bank_0
30930,bank_0
4287,bank_4
66740,bank_4
23398,bank_2
61144,bank_2
1754,bank_0
13474,bank_0
26702,bank_0
38849,bank_0
50032,bank_0
63911,bank_0
75227,bank_0
87887,bank_0
76609,bank_0
8428,bank_0
19932,bank_0
32235,bank_0
44672,bank_0
58177,bank_0
69382,bank_0
82164,bank_0
11496,bank_0
24311,bank_0
36192,bank_0
48231,bank_0
61222,bank_0
74020,bank_0
85905,bank_0
10387,bank_0
22930,bank_0
34391,bank_0
47172,bank_0
59681,bank_0
71603,bank_0
84017,bank_0
1757,bank_3
13947,bank_3
25456,bank_3
38680,bank_3
50363,bank_3
63013,bank_3
74620,bank_3
88812,bank_3
10583,bank_0
14037,bank_0
46412,bank_0
84088,bank_0
23203,bank_0
60051,bank_0
34744,bank_0
72808,bank_0
83546,bank_0
33124,bank_3
3848,bank_4
53706,bank_4
2530,bank_2
52340,bank_2
23343,bank_4
49775,bank_4
73102,bank_4
1760,bank_0
15935,bank_0
50412,bank_0
65185,bank_0
14244,bank_0
63866,bank_0
9361,bank_0
21715,bank_0
35070,bank_0
38054,bank_0
48153,bank_0
60485,bank_0
71257,bank_0
83794,bank_0
87439,bank_0
26353,bank_0
75770,bank_0
3337,bank_3
52333,bank_3
29019,bank_3
40811,bank_0
1761,bank_0
63510,bank_0
14039,bank_0
75180,bank_0
4559,bank_0
16962,bank_0
28735,bank_0
42726,bank_0
51212,bank_0
54978,bank_0
67124,bank_0
79677,bank_0
25395,bank_0
87534,bank_0
37557,bank_0
20746,bank_0
57624,bank_0
7207,bank_0
45693,bank_0
53879,bank_0
82509,bank_0
32576,bank_0
69505,bank_0
13533,bank_4
39304,bank_4
63704,bank_4
88632,bank_4
7129,bank_4
56962,bank_4
8759,bank_4
32948,bank_4
58071,bank_4
82144,bank_4
1764,bank_4
12735,bank_4
57673,bank_4
18631,bank_0
56142,bank_0
74826,bank_0
6397,bank_0
44471,bank_0
81624,bank_0
6014,bank_0
31557,bank_0
68213,bank_0
3523,bank_4
15576,bank_4
28343,bank_4
40191,bank_4
52282,bank_4
64245,bank_4
77172,bank_4
59814,bank_4
47290,bank_4
50555,bank_0
20835,bank_0
81865,bank_0
1766,bank_0
13848,bank_0
25683,bank_0
38147,bank_0
51047,bank_0
63276,bank_0
74706,bank_0
87539,bank_0
5778,bank_0
5516,bank_4
19056,bank_4
56680,bank_4
18959,bank_4
21917,bank_4
84754,bank_4
5512,bank_3
19545,bank_3
21877,bank_3
84702,bank_3
24315,bank_4
74024,bank_4
87381,bank_0
20994,bank_0
14059,bank_4
76276,bank_4
46843,bank_4
1772,bank_1
26697,bank_1
50772,bank_1
75235,bank_1
12785,bank_3
64081,bank_3
28419,bank_4
37677,bank_4
88158,bank_4
2641,bank_4
14472,bank_4
45738,bank_4
3432,bank_1
1777,bank_1
12943,bank_1
26599,bank_1
38439,bank_1
50427,bank_1
62286,bank_1
75007,bank_1
87513,bank_1
19900,bank_4
8338,bank_4
8978,bank_3
71355,bank_3
60447,bank_4
6587,bank_4
68580,bank_4
60546,bank_2
6579,bank_4
44344,bank_4
80780,bank_4
35752,bank_4
84074,bank_4
10890,bank_0
24859,bank_0
37429,bank_0
48288,bank_0
61859,bank_0
74082,bank_0
86095,bank_0
33857,bank_0
9598,bank_0
22272,bank_0
33977,bank_0
47407,bank_0
58996,bank_0
71423,bank_0
84542,bank_0
6385,bank_4
18051,bank_4
1786,bank_0
88745,bank_0
3593,bank_4
67107,bank_4
41340,bank_3
12152,bank_4
36842,bank_4
60594,bank_4
85497,bank_4
1790,bank_0
12830,bank_0
26573,bank_0
37663,bank_0
50316,bank_0
62506,bank_0
75444,bank_0
87720,bank_0
15556,bank_0
77716,bank_0
11762,bank_0
24338,bank_0
37257,bank_0
49532,bank_0
60742,bank_0
74493,bank_0
85991,bank_0
7701,bank_0
21262,bank_0
32911,bank_0
45322,bank_0
58607,bank_0
69708,bank_0
81697,bank_0
5707,bank_0
81200,bank_0
68287,bank_0
11071,bank_0
23322,bank_0
37224,bank_0
48381,bank_0
61106,bank_0
73149,bank_0
86932,bank_0
73412,bank_0
57171,bank_3
4867,bank_3
16175,bank_3
29075,bank_3
42527,bank_3
54622,bank_3
66434,bank_3
79341,bank_3
1798,bank_3
10000,bank_1
21986,bank_1
33992,bank_1
46408,bank_1
60213,bank_1
72048,bank_1
83748,bank_1
8803,bank_0
69997,bank_0
4761,bank_0
17100,bank_0
29739,bank_0
41311,bank_0
45967,bank_0
54751,bank_0
66028,bank_0
79194,bank_0
32681,bank_0
6359,bank_0
19239,bank_0
30824,bank_0
44145,bank_0
55567,bank_0
57196,bank_0
69134,bank_0
79933,bank_0
20933,bank_0
82642,bank_0
18759,bank_4
44322,bank_4
69251,bank_4
10533,bank_4
71214,bank_4
1801,bank_0
12826,bank_0
26677,bank_0
38553,bank_0
51585,bank_0
62803,bank_0
75745,bank_0
87515,bank_0
6120,bank_0
19445,bank_0
30955,bank_0
42981,bank_0
55180,bank_0
67917,bank_0
80259,bank_0
4188,bank_2
2700,bank_4
64796,bank_4
29021,bank_4
23508,bank_4
11488,bank_4
5588,bank_4
19511,bank_4
31302,bank_4
42853,bank_4
56617,bank_4
67703,bank_4
81012,bank_4
4982,bank_4
41785,bank_4
79430,bank_4
7600,bank_4
20407,bank_4
33711,bank_4
45337,bank_4
58028,bank_4
69812,bank_4
82067,bank_4
24048,bank_2
86750,bank_2
42282,bank_3
24192,bank_4
49662,bank_4
74153,bank_4
63092,bank_0
8034,bank_0
21246,bank_0
32238,bank_0
44585,bank_0
57524,bank_0
70813,bank_0
82747,bank_0
1809,bank_2
12636,bank_2
25734,bank_2
38163,bank_2
50609,bank_2
62249,bank_2
74745,bank_2
88458,bank_2
7907,bank_1
49495,bank_1
82477,bank_1
52144,bank_4
4364,bank_4
66855,bank_4
63844,bank_0
3889,bank_0
17613,bank_0
28683,bank_0
41001,bank_0
54942,bank_0
65969,bank_0
79796,bank_0
9930,bank_0
21539,bank_0
34672,bank_0
48133,bank_0
59526,bank_0
72883,bank_0
84649,bank_0
1811,bank_0
75810,bank_0
3403,bank_0
15029,bank_0
27268,bank_0
37714,bank_0
40912,bank_0
53155,bank_0
64131,bank_0
77042,bank_0
4375,bank_0
17503,bank_0
30300,bank_0
41997,bank_0
51072,bank_0
53834,bank_0
66317,bank_0
78889,bank_0
5109,bank_0
17726,bank_0
25938,bank_0
30059,bank_0
41723,bank_0
54298,bank_0
65962,bank_0
79361,bank_0
6104,bank_0
18222,bank_0
30313,bank_0
42788,bank_0
55394,bank_0
63782,bank_0
69196,bank_0
80550,bank_0
12608,bank_0
86006,bank_0
87536,bank_0
1812,bank_2
87261,bank_2
1825,bank_3
14334,bank_3
26499,bank_3
38149,bank_3
51459,bank_3
62841,bank_3
75141,bank_3
88084,bank_3
9841,bank_1
84165,bank_1
9339,bank_4
9839,bank_3
59316,bank_3
1821,bank_2
87396,bank_2
13817,bank_4
49899,bank_4
87370,bank_4
6833,bank_0
68780,bank_0
43536,bank_0
19273,bank_0
80396,bank_0
6640,bank_0
18947,bank_0
31042,bank_0
43639,bank_0
55218,bank_0
56503,bank_0
68234,bank_0
81623,bank_0
32031,bank_0
3681,bank_2
27956,bank_4
64438,bank_4
45575,bank_4
24421,bank_4
60726,bank_4
1828,bank_0
75567,bank_0
18395,bank_0
13766,bank_3
87368,bank_3
15113,bank_3
51979,bank_3
18634,bank_3
81157,bank_3
26589,bank_4
43428,bank_4
1829,bank_0
12907,bank_0
26277,bank_0
38243,bank_0
51175,bank_0
62341,bank_0
75991,bank_0
88166,bank_0
85570,bank_0
1830,bank_0
13236,bank_0
25655,bank_0
37669,bank_0
50162,bank_0
62926,bank_0
76189,bank_0
87465,bank_0
39659,bank_0
2138,bank_0
41796,bank_0
52042,bank_0
15080,bank_0
64445,bank_0
27996,bank_0
77702,bank_0
1831,bank_4
22794,bank_2
60388,bank_2
9909,bank_0
59086,bank_0
76387,bank_0
34615,bank_0
84459,bank_0
21482,bank_0
71637,bank_0
12120,bank_0
24931,bank_0
36233,bank_0
47376,bank_0
49651,bank_0
61182,bank_0
73967,bank_0
86834,bank_0
13504,bank_0
21291,bank_0
10282,bank_0
10063,bank_2
21859,bank_2
34663,bank_2
47907,bank_2
60365,bank_2
72220,bank_2
83973,bank_2
36677,bank_2
73873,bank_2
26001,bank_1
76157,bank_1
6034,bank_2
18757,bank_2
31858,bank_2
44340,bank_2
56511,bank_2
69009,bank_2
81680,bank_2
35464,bank_4
71676,bank_4
3098,bank_2
15979,bank_2
28187,bank_2
39997,bank_2
52292,bank_2
64990,bank_2
77666,bank_2
1849,bank_2
35003,bank_2
84750,bank_2
7764,bank_2
21295,bank_2
33013,bank_2
44577,bank_2
57192,bank_2
69578,bank_2
83312,bank_2
87320,bank_2
23035,bank_0
51174,bank_0
71467,bank_0
9876,bank_0
58801,bank_0
48154,bank_0
34262,bank_0
84642,bank_0
2771,bank_2
22851,bank_2
46827,bank_2
72348,bank_2
22635,bank_4
72511,bank_4
36797,bank_4
1852,bank_4
4878,bank_4
25865,bank_4
51095,bank_4
74721,bank_4
14221,bank_1
38740,bank_1
63314,bank_1
87434,bank_1
1853,bank_0
13525,bank_0
26660,bank_0
38581,bank_0
50703,bank_0
62736,bank_0
74692,bank_0
88165,bank_0
4176,bank_0
17753,bank_0
29992,bank_0
41716,bank_0
53470,bank_0
67297,bank_0
78485,bank_0
12655,bank_0
40646,bank_0
4122,bank_0
16097,bank_0
29844,bank_0
42107,bank_0
54985,bank_0
66564,bank_0
79122,bank_0
1856,bank_3
12753,bank_3
25651,bank_3
39040,bank_3
50374,bank_3
62979,bank_3
76310,bank_3
88074,bank_3
5904,bank_3
69165,bank_3
4517,bank_2
67237,bank_2
54395,bank_0
29345,bank_0
12332,bank_0
23521,bank_0
37321,bank_0
49161,bank_0
61833,bank_0
73815,bank_0
86353,bank_0
8418,bank_4
21320,bank_4
32446,bank_4
45465,bank_4
58096,bank_4
69699,bank_4
82811,bank_4
1859,bank_0
13816,bank_0
25971,bank_0
37973,bank_0
40922,bank_0
50675,bank_0
62495,bank_0
74746,bank_0
87896,bank_0
3220,bank_0
52385,bank_0
28279,bank_0
77102,bank_0
14836,bank_0
65225,bank_0
7591,bank_3
1861,bank_0
12815,bank_0
25231,bank_0
37825,bank_0
50525,bank_0
63996,bank_0
75889,bank_0
88259,bank_0
29131,bank_0
55898,bank_0
81720,bank_0
11125,bank_4
56284,bank_4
4382,bank_1
17231,bank_1
29290,bank_1
41415,bank_1
54812,bank_1
65830,bank_1
78975,bank_1
1865,bank_4
13248,bank_4
25409,bank_4
37460,bank_4
51156,bank_4
63973,bank_4
75170,bank_4
87256,bank_4
18103,bank_4
55195,bank_4
8413,bank_2
10027,bank_2
46349,bank_2
84679,bank_2
8290,bank_4
24710,bank_4
86410,bank_4
1873,bank_4
38429,bank_4
75269,bank_4
40144,bank_4
26701,bank_3
63263,bank_3
38458,bank_0
51908,bank_0
2265,bank_3
8088,bank_3
53032,bank_3
49463,bank_4
8737,bank_4
33130,bank_4
56933,bank_4
82565,bank_4
16969,bank_2
67280,bank_2
33459,bank_3
69442,bank_3
10535,bank_3
34163,bank_3
60059,bank_3
83760,bank_3
12232,bank_2
23496,bank_2
35936,bank_2
49031,bank_2
62183,bank_2
73717,bank_2
86435,bank_2
20279,bank_3
82717,bank_3
48156,bank_3
1880,bank_0
13793,bank_0
25320,bank_0
38913,bank_0
49972,bank_0
63039,bank_0
76275,bank_0
88354,bank_0
8256,bank_0
20717,bank_0
33082,bank_0
45775,bank_0
57032,bank_0
70231,bank_0
82258,bank_0
35048,bank_0
84691,bank_0
4543,bank_0
16127,bank_0
22760,bank_0
28512,bank_0
42187,bank_0
53822,bank_0
67177,bank_0
72491,bank_0
79176,bank_0
8951,bank_0
60057,bank_0
47859,bank_0
1884,bank_4
3795,bank_4
67215,bank_4
12455,bank_2
54393,bank_2
41442,bank_4
10085,bank_4
47433,bank_4
84019,bank_4
36957,bank_4
73367,bank_4
10286,bank_3
43131,bank_3
34339,bank_3
72654,bank_3
22632,bank_1
71171,bank_1
1912,bank_2
40769,bank_2
76494,bank_2
78036,bank_0
66576,bank_0
8625,bank_3
21363,bank_3
33086,bank_3
45095,bank_3
58588,bank_3
69777,bank_3
83407,bank_3
7795,bank_3
36307,bank_3
74214,bank_3
39752,bank_0
42207,bank_0
44548,bank_0
31451,bank_4
2658,bank_2
3871,bank_2
14576,bank_2
17669,bank_2
29991,bank_2
42543,bank_2
53997,bank_2
67335,bank_2
79411,bank_2
86463,bank_0
4934,bank_0
17523,bank_0
29566,bank_0
42091,bank_0
54763,bank_0
66383,bank_0
78323,bank_0
3218,bank_0
8762,bank_0
19742,bank_0
32912,bank_0
44920,bank_0
57558,bank_0
70941,bank_0
83287,bank_0
10277,bank_3
1899,bank_0
53008,bank_0
40094,bank_0
27298,bank_0
77350,bank_0
15502,bank_0
64487,bank_0
7595,bank_0
21226,bank_0
32098,bank_0
45538,bank_0
57572,bank_0
70129,bank_0
83174,bank_0
7135,bank_0
20617,bank_0
33747,bank_0
44568,bank_0
57370,bank_0
70207,bank_0
82335,bank_0
19457,bank_0
80767,bank_0
3335,bank_0
15840,bank_0
28352,bank_0
40124,bank_0
52786,bank_0
65255,bank_0
77222,bank_0
43072,bank_0
22185,bank_0
72219,bank_0
20982,bank_4
46015,bank_4
71033,bank_4
46842,bank_4
52123,bank_0
58487,bank_0
19248,bank_4
42940,bank_4
68849,bank_4
2225,bank_1
8219,bank_1
20078,bank_1
33715,bank_1
45532,bank_1
58602,bank_1
69443,bank_1
77922,bank_1
83015,bank_1
27440,bank_0
28221,bank_0
2219,bank_0
54253,bank_0
65623,bank_0
15815,bank_0
76621,bank_0
2755,bank_0
15035,bank_0
27198,bank_0
40076,bank_0
52166,bank_0
53007,bank_0
64656,bank_0
76710,bank_0
40555,bank_0
2077,bank_2
4673,bank_3
17783,bank_3
28923,bank_3
42505,bank_3
55145,bank_3
66424,bank_3
78818,bank_3
1934,bank_1
15388,bank_1
27949,bank_1
40198,bank_1
52084,bank_1
65686,bank_1
77343,bank_1
10205,bank_2
1907,bank_0
15648,bank_0
27375,bank_0
40778,bank_0
52158,bank_0
65279,bank_0
77568,bank_0
85320,bank_0
2764,bank_2
40547,bank_2
15450,bank_4
52553,bank_4
47402,bank_4
8739,bank_4
70569,bank_4
19072,bank_2
81144,bank_2
36030,bank_2
86581,bank_2
10667,bank_2
9127,bank_4
22133,bank_4
34064,bank_4
48163,bank_4
59525,bank_4
71655,bank_4
84586,bank_4
21789,bank_4
83578,bank_4
1922,bank_2
15723,bank_2
28164,bank_2
39691,bank_2
52615,bank_2
65015,bank_2
77361,bank_2
6404,bank_2
18293,bank_2
30936,bank_2
43685,bank_2
56735,bank_2
68814,bank_2
80805,bank_2
1924,bank_3
1925,bank_0
12097,bank_0
24370,bank_0
36275,bank_0
48241,bank_0
53299,bank_0
62125,bank_0
74465,bank_0
85353,bank_0
39412,bank_0
27766,bank_0
76842,bank_0
14785,bank_0
65203,bank_0
1926,bank_0
24437,bank_0
61709,bank_0
11119,bank_0
49382,bank_0
85848,bank_0
86104,bank_0
36880,bank_0
73803,bank_0
10117,bank_3
22560,bank_3
35555,bank_3
46354,bank_3
60044,bank_3
71382,bank_3
84568,bank_3
5980,bank_2
24266,bank_4
74361,bank_4
3633,bank_3
42206,bank_3
78519,bank_3
3643,bank_4
10386,bank_4
59336,bank_4
11946,bank_2
74463,bank_2
47819,bank_4
15776,bank_4
64975,bank_4
40180,bank_1
28305,bank_0
2775,bank_0
14497,bank_0
27811,bank_0
39307,bank_0
53048,bank_0
64748,bank_0
76751,bank_0
53355,bank_0
71528,bank_0
9593,bank_0
11481,bank_0
24107,bank_0
36120,bank_0
48985,bank_0
61261,bank_0
74254,bank_0
86603,bank_0
16476,bank_4
54562,bank_4
9404,bank_4
71577,bank_4
15448,bank_4
40606,bank_4
65683,bank_4
4866,bank_4
27100,bank_3
11176,bank_1
73107,bank_1
21426,bank_2
32775,bank_2
53655,bank_2
7620,bank_2
7527,bank_1
40234,bank_1
71014,bank_1
20931,bank_1
61969,bank_1
83329,bank_1
1942,bank_1
10394,bank_1
22478,bank_1
35344,bank_1
47358,bank_1
60132,bank_1
71593,bank_1
76998,bank_1
84553,bank_1
5050,bank_4
27828,bank_0
77872,bank_0
2156,bank_0
44882,bank_0
53220,bank_0
15579,bank_0
64399,bank_0
40748,bank_0
41053,bank_0
4932,bank_0
65299,bank_0
67298,bank_0
17213,bank_0
78980,bank_0
29171,bank_0
6886,bank_0
19362,bank_0
30429,bank_0
43715,bank_0
54332,bank_0
55785,bank_0
68162,bank_0
80681,bank_0
76949,bank_0
27229,bank_0
5945,bank_0
18459,bank_0
31030,bank_0
43904,bank_0
56433,bank_0
68276,bank_0
81604,bank_0
10640,bank_0
71508,bank_0
72054,bank_0
1944,bank_0
15562,bank_0
28017,bank_0
39922,bank_0
52761,bank_0
64626,bank_0
76703,bank_0
3692,bank_0
16926,bank_0
29226,bank_0
42152,bank_0
54692,bank_0
65910,bank_0
78207,bank_0
33580,bank_0
22754,bank_0
15357,bank_0
4491,bank_0
17477,bank_0
30045,bank_0
41423,bank_0
54400,bank_0
67425,bank_0
79138,bank_0
5322,bank_0
79339,bank_0
8758,bank_0
82373,bank_0
10410,bank_0
22793,bank_0
35567,bank_0
47952,bank_0
59002,bank_0
71843,bank_0
84828,bank_0
19235,bank_2
5752,bank_2
1947,bank_0
15091,bank_0
27241,bank_0
27921,bank_0
40425,bank_0
52817,bank_0
64169,bank_0
64502,bank_0
77133,bank_0
2229,bank_0
40693,bank_0
77068,bank_0
15841,bank_0
52481,bank_0
11944,bank_4
18344,bank_3
6636,bank_3
7869,bank_3
32136,bank_3
58596,bank_3
83058,bank_3
1954,bank_0
65444,bank_0
4173,bank_0
16112,bank_0
30122,bank_0
42300,bank_0
52319,bank_0
53583,bank_0
66914,bank_0
79162,bank_0
27281,bank_0
6544,bank_0
15964,bank_0
77387,bank_0
39400,bank_0
15555,bank_0
77426,bank_0
2973,bank_0
65687,bank_0
11438,bank_0
24529,bank_0
36993,bank_0
39653,bank_0
49191,bank_0
62184,bank_0
73813,bank_0
85674,bank_0
12456,bank_0
24216,bank_0
36573,bank_0
49367,bank_0
53338,bank_0
61127,bank_0
74344,bank_0
86300,bank_0
28177,bank_0
5640,bank_1
19415,bank_1
31952,bank_1
44504,bank_1
55915,bank_1
69254,bank_1
80689,bank_1
9665,bank_1
22836,bank_1
34037,bank_1
47105,bank_1
60352,bank_1
72150,bank_1
84405,bank_1
57712,bank_1
2809,bank_3
14613,bank_3
27714,bank_3
40297,bank_3
52850,bank_3
65174,bank_3
77585,bank_3
44436,bank_3
10815,bank_3
62016,bank_3
19420,bank_4
68815,bank_4
31107,bank_4
45674,bank_4
31774,bank_0
68383,bank_0
5347,bank_0
42811,bank_0
81445,bank_0
18513,bank_0
55419,bank_0
1963,bank_0
52808,bank_0
28057,bank_0
77341,bank_0
15931,bank_0
64380,bank_0
40362,bank_0
1966,bank_3
21701,bank_3
84423,bank_3
2467,bank_1
47726,bank_1
77548,bank_1
35558,bank_4
60482,bank_4
3145,bank_4
14754,bank_4
27093,bank_4
39416,bank_4
52494,bank_4
64529,bank_4
77652,bank_4
1970,bank_2
14411,bank_2
58236,bank_2
6958,bank_1
18473,bank_1
31296,bank_1
43946,bank_1
56550,bank_1
69280,bank_1
80892,bank_1
15690,bank_3
77212,bank_3
21512,bank_0
39993,bank_0
72097,bank_0
35013,bank_0
84832,bank_0
46596,bank_0
10389,bank_0
60463,bank_0
1973,bank_0
15098,bank_0
28126,bank_0
40688,bank_0
52570,bank_0
64173,bank_0
77707,bank_0
58796,bank_0
5129,bank_0
17782,bank_0
28925,bank_0
41130,bank_0
54255,bank_0
67427,bank_0
79551,bank_0
3531,bank_0
15588,bank_0
27549,bank_0
40515,bank_0
52985,bank_0
65596,bank_0
77963,bank_0
30695,bank_0
67771,bank_0
7964,bank_2
70453,bank_2
22542,bank_2
71790,bank_2
41280,bank_3
51841,bank_0
44759,bank_0
14675,bank_2
77544,bank_2
27492,bank_2
39355,bank_4
46306,bank_4
18548,bank_4
33294,bank_4
69163,bank_4
7446,bank_4
20961,bank_4
1982,bank_3
15914,bank_3
27868,bank_3
40017,bank_3
52395,bank_3
64630,bank_3
78026,bank_3
32547,bank_4
12297,bank_4
74523,bank_4
40330,bank_4
51805,bank_1
27999,bank_0
39802,bank_0
64357,bank_0
5101,bank_0
17283,bank_0
29959,bank_0
41125,bank_0
54800,bank_0
66851,bank_0
78931,bank_0
76765,bank_0
12257,bank_0
23363,bank_0
35934,bank_0
48837,bank_0
61945,bank_0
73789,bank_0
85978,bank_0
10718,bank_0
21840,bank_0
34231,bank_0
47646,bank_0
59118,bank_0
71457,bank_0
85280,bank_0
15748,bank_4
3010,bank_4
30272,bank_2
67104,bank_2
3727,bank_2
4929,bank_2
29360,bank_2
65977,bank_2
16779,bank_2
1990,bank_3
15463,bank_3
28301,bank_3
40580,bank_3
52885,bank_3
65700,bank_3
77390,bank_3
9192,bank_1
10725,bank_1
34243,bank_1
60103,bank_1
83745,bank_1
83791,bank_1
1992,bank_1
15496,bank_1
27433,bank_1
39676,bank_1
53197,bank_1
65186,bank_1
77269,bank_1
14465,bank_3
77908,bank_3
52607,bank_0
34110,bank_0
84159,bank_0
6149,bank_0
9754,bank_0
59995,bank_0
47129,bank_0
8945,bank_0
22370,bank_0
71699,bank_0
22854,bank_4
83685,bank_4
8635,bank_1
46816,bank_1
11405,bank_1
14488,bank_1
76915,bank_1
86256,bank_1
24297,bank_1
2566,bank_3
15294,bank_3
27536,bank_3
39768,bank_3
52593,bank_3
65076,bank_3
77419,bank_3
8303,bank_1
15469,bank_1
52160,bank_1
20962,bank_1
6017,bank_1
5357,bank_0
27116,bank_0
55825,bank_0
18540,bank_0
67593,bank_0
43106,bank_0
30325,bank_0
81493,bank_0
15231,bank_4
76557,bank_4
11768,bank_4
74090,bank_4
27016,bank_4
9181,bank_4
34060,bank_4
58898,bank_4
84042,bank_4
53010,bank_4
55560,bank_4
41101,bank_4
11794,bank_0
23529,bank_0
37388,bank_0
49435,bank_0
61991,bank_0
73512,bank_0
86354,bank_0
6746,bank_0
68703,bank_0
5963,bank_3
2014,bank_0
14480,bank_0
27908,bank_0
40648,bank_0
53211,bank_0
64588,bank_0
77570,bank_0
53149,bank_0
12046,bank_0
73084,bank_0
46939,bank_0
33993,bank_2
71808,bank_2
2017,bank_4
26902,bank_4
51821,bank_4
77615,bank_4
56370,bank_4
58742,bank_4
15386,bank_4
40457,bank_4
65710,bank_4
30856,bank_4
67817,bank_4
30436,bank_3
6870,bank_4
12196,bank_4
68028,bank_4
30758,bank_4
31513,bank_2
67585,bank_2
22697,bank_2
59757,bank_2
29430,bank_0
41911,bank_0
2028,bank_0
2374,bank_0
15571,bank_0
26933,bank_0
39466,bank_0
52001,bank_0
64275,bank_0
77901,bank_0
53095,bank_0
64629,bank_0
71128,bank_0
9035,bank_3
72485,bank_3
2034,bank_0
15828,bank_0
28281,bank_0
40118,bank_0
52422,bank_0
65401,bank_0
77631,bank_0
2036,bank_3
14981,bank_3
28135,bank_3
39743,bank_3
52989,bank_3
65324,bank_3
77220,bank_3
2037,bank_0
14553,bank_0
26959,bank_0
40624,bank_0
53248,bank_0
65644,bank_0
76522,bank_0
3611,bank_0
16851,bank_0
29404,bank_0
41782,bank_0
53701,bank_0
66387,bank_0
79230,bank_0
9207,bank_0
21724,bank_0
35174,bank_0
46864,bank_0
60393,bank_0
71372,bank_0
84260,bank_0
24281,bank_1
51738,bank_1
11542,bank_1
85733,bank_1
2039,bank_3
14431,bank_3
28449,bank_3
40177,bank_3
51838,bank_3
64228,bank_3
77978,bank_3
8231,bank_0
45598,bank_0
82517,bank_0
16918,bank_0
28274,bank_0
5010,bank_0
16262,bank_0
28655,bank_0
41867,bank_0
54649,bank_0
66259,bank_0
79298,bank_0
22651,bank_2
58802,bank_2
7607,bank_1
20564,bank_1
33518,bank_1
46043,bank_1
58197,bank_1
70066,bank_1
82908,bank_1
12243,bank_4
23321,bank_4
36554,bank_4
49083,bank_4
61690,bank_4
73554,bank_4
86502,bank_4
14607,bank_4
76506,bank_4
44718,bank_4
21353,bank_4
82844,bank_4
41665,bank_1
27471,bank_0
14749,bank_0
2952,bank_0
77410,bank_0
5561,bank_0
18929,bank_0
30999,bank_0
44390,bank_0
52599,bank_0
56429,bank_0
68742,bank_0
80042,bank_0
39488,bank_0
12067,bank_0
23874,bank_0
36520,bank_0
49013,bank_0
60713,bank_0
65047,bank_0
73513,bank_0
85770,bank_0
2887,bank_2
20528,bank_2
70307,bank_2
14469,bank_2
6386,bank_2
18497,bank_2
30816,bank_2
42943,bank_2
56270,bank_2
69160,bank_2
80038,bank_2
4555,bank_4
17184,bank_4
7584,bank_4
29635,bank_4
69504,bank_4
2057,bank_0
15354,bank_0
28421,bank_0
39880,bank_0
52743,bank_0
64744,bank_0
77403,bank_0
31704,bank_0
81082,bank_0
4267,bank_0
16044,bank_0
29068,bank_0
41674,bank_0
54198,bank_0
65940,bank_0
78558,bank_0
34778,bank_4
83788,bank_4
34283,bank_4
8859,bank_2
20336,bank_2
33026,bank_2
45453,bank_2
58246,bank_2
70753,bank_2
82008,bank_2
8982,bank_1
23204,bank_1
34326,bank_1
47745,bank_1
60117,bank_1
71726,bank_1
84708,bank_1
24126,bank_2
48379,bank_2
73802,bank_2
2072,bank_0
14694,bank_0
28442,bank_0
36211,bank_0
39616,bank_0
52352,bank_0
65574,bank_0
77869,bank_0
86814,bank_0
11701,bank_0
52389,bank_0
60836,bank_0
12316,bank_0
24067,bank_0
35926,bank_0
48686,bank_0
49620,bank_0
61050,bank_0
74027,bank_0
86363,bank_0
23643,bank_0
74045,bank_0
2075,bank_0
52516,bank_0
14717,bank_0
56089,bank_0
64509,bank_0
40770,bank_0
27075,bank_0
76965,bank_0
6730,bank_3
29089,bank_3
11728,bank_3
18214,bank_3
23857,bank_3
36661,bank_3
49110,bank_3
61187,bank_3
73213,bank_3
86836,bank_3
15262,bank_2
21446,bank_2
64518,bank_2
8972,bank_2
39393,bank_3
2080,bank_0
15540,bank_0
27718,bank_0
40956,bank_0
52937,bank_0
64966,bank_0
77992,bank_0
11142,bank_1
2086,bank_4
40301,bank_4
77835,bank_4
27294,bank_3
64846,bank_3
2087,bank_4
2089,bank_1
14389,bank_1
28167,bank_1
40326,bank_1
52949,bank_1
64571,bank_1
77394,bank_1
10156,bank_2
2095,bank_0
15547,bank_0
27165,bank_0
28902,bank_0
39536,bank_0
52363,bank_0
64152,bank_0
76511,bank_0
