tran_id,is_sar
56270,False
69160,False
80038,False
4555,False
17184,False
7584,False
29635,False
69504,False
2057,False
15354,False
28421,False
39880,False
52743,False
64744,False
77403,False
31704,False
81082,False
4267,False
16044,False
29068,False
41674,False
54198,False
65940,False
78558,False
34778,False
83788,False
34283,False
8859,False
20336,False
33026,False
45453,False
58246,False
70753,False
82008,False
8982,False
23204,False
34326,False
47745,False
60117,False
71726,False
84708,False
24126,False
48379,False
73802,False
2072,False
14694,False
28442,False
36211,False
39616,False
52352,False
65574,False
77869,False
86814,False
11701,False
52389,False
60836,False
12316,False
24067,False
35926,False
48686,False
49620,False
61050,False
74027,False
86363,False
23643,False
74045,False
2075,False
52516,False
14717,False
56089,False
64509,False
40770,False
27075,False
76965,False
6730,False
29089,False
11728,False
18214,False
23857,False
36661,False
49110,False
61187,False
73213,False
86836,False
15262,False
21446,False
64518,False
8972,False
39393,False
2080,False
15540,False
27718,False
40956,False
52937,False
64966,False
77992,False
11142,False
2086,False
40301,False
77835,False
27294,False
64846,False
2087,False
2089,False
14389,False
28167,False
40326,False
52949,False
64571,False
77394,False
10156,False
2095,False
15547,False
27165,False
28902,False
39536,False
52363,False
64152,False
76511,False
79799,False
4084,False
54188,False
17677,False
66495,False
41705,False
20440,False
58138,False
2102,False
40795,False
77336,False
2103,False
77073,False
8700,False
16309,False
53656,False
70278,False
2399,False
52377,False
14393,False
23135,False
71962,False
77634,False
46469,False
9712,False
17870,False
60201,False
81092,False
34711,False
84202,False
20885,False
69803,False
2680,False
15454,False
27627,False
39805,False
51924,False
65363,False
76944,False
2116,False
12430,False
49300,False
85974,False
21203,False
57087,False
43092,False
3623,False
16033,False
28687,False
42606,False
55001,False
67165,False
78546,False
9621,False
72589,False
43267,False
4874,False
17585,False
29937,False
42627,False
54306,False
67254,False
79464,False
2131,False
51751,False
14995,False
65578,False
39956,False
27667,False
76661,False
56654,False
2134,False
15048,False
28416,False
39445,False
52934,False
65481,False
76986,False
10245,False
71392,False
2137,False
52334,False
15933,False
64427,False
28013,False
76667,False
11580,False
24711,False
35912,False
40818,False
48486,False
61866,False
74558,False
86611,False
8320,False
69848,False
56513,False
5207,False
41472,False
78730,False
4097,False
17400,False
17708,False
28499,False
42683,False
53420,False
54956,False
65889,False
79013,False
28739,False
65871,False
85740,False
12001,False
86440,False
2141,False
39717,False
76772,False
6348,False
43369,False
81221,False
7815,False
20101,False
32354,False
46182,False
57383,False
69824,False
82146,False
32582,False
27423,False
2797,False
65334,False
4272,False
17219,False
29903,False
42259,False
53288,False
55039,False
67122,False
79723,False
8392,False
21068,False
33822,False
39465,False
46176,False
57517,False
70383,False
83085,False
14567,False
47295,False
76589,False
4649,False
60107,False
24775,False
10885,False
44108,False
7217,False
10788,False
73981,False
11234,False
19544,False
31334,False
5677,False
81379,False
9073,False
21667,False
35104,False
46991,False
56694,False
59861,False
71435,False
84463,False
10311,False
22993,False
34603,False
47700,False
59210,False
68650,False
72585,False
84046,False
44120,False
37279,False
64238,False
73154,False
11218,False
48452,False
85660,False
24425,False
61273,False
3243,False
14951,False
26978,False
40167,False
52189,False
64339,False
77563,False
32336,False
82821,False
3252,False
2185,False
3944,False
16311,False
23348,False
29252,False
42558,False
54939,False
67048,False
79696,False
11028,False
7540,False
21347,False
33122,False
46061,False
57041,False
70765,False
82805,False
77926,False
28076,False
24085,False
11266,False
24944,False
35901,False
48431,False
60580,False
73522,False
86495,False
28173,False
6394,False
18466,False
30680,False
43453,False
56807,False
69184,False
81593,False
32648,False
65207,False
8150,False
19896,False
32897,False
46142,False
58525,False
70208,False
82916,False
77159,False
15264,False
5492,False
19519,False
30435,False
43263,False
55904,False
68289,False
79969,False
6551,False
19101,False
30457,False
43032,False
56387,False
68066,False
80564,False
21621,False
59509,False
2177,False
40039,False
77779,False
2178,False
15002,False
27919,False
40256,False
52680,False
65060,False
76904,False
36507,False
7047,False
31645,False
55925,False
80166,False
41759,False
2779,False
52044,False
27441,False
77157,False
40854,False
15731,False
64326,False
9454,False
28015,False
39573,False
4852,False
16659,False
29458,False
42702,False
53809,False
67147,False
79665,False
53358,False
22876,False
83661,False
2188,False
15994,False
27763,False
40044,False
52074,False
64414,False
77711,False
5095,False
3876,False
17313,False
29772,False
41474,False
54108,False
66098,False
78935,False
4409,False
16286,False
29393,False
41952,False
55015,False
67296,False
79611,False
8264,False
10234,False
21316,False
23049,False
34633,False
47152,False
60225,False
71924,False
84055,False
2202,False
14919,False
28320,False
33513,False
40885,False
53194,False
64607,False
77734,False
83291,False
2888,False
14350,False
27965,False
40494,False
45113,False
52670,False
64817,False
78030,False
7725,False
57543,False
20393,False
70957,False
4570,False
5580,False
42870,False
81542,False
30063,False
16863,False
5643,False
7832,False
20170,False
33854,False
44639,False
58496,False
69907,False
81772,False
40104,False
6836,False
18294,False
30956,False
43444,False
55880,False
68238,False
81016,False
56618,False
8636,False
8359,False
31191,False
82152,False
2207,False
14943,False
27621,False
39396,False
52104,False
64396,False
77477,False
22210,False
59768,False
2208,False
14514,False
28323,False
40237,False
52226,False
65420,False
77141,False
34755,False
71548,False
6423,False
55514,False
4145,False
17318,False
29724,False
41373,False
42980,False
53815,False
67431,False
78607,False
11755,False
19006,False
67676,False
86337,False
31609,False
81280,False
2209,False
52678,False
26969,False
53234,False
77370,False
14748,False
64666,False
40195,False
11851,False
24117,False
36644,False
49308,False
62225,False
74540,False
86439,False
2210,False
8011,False
2215,False
10809,False
60595,False
76733,False
35957,False
85996,False
3347,False
15216,False
27364,False
39476,False
48245,False
53028,False
65149,False
77173,False
23292,False
74265,False
44794,False
52222,False
3987,False
41390,False
79735,False
48944,False
24294,False
74342,False
2943,False
9056,False
15351,False
22455,False
34303,False
47830,False
60194,False
72257,False
85088,False
2220,False
15786,False
27282,False
39511,False
53304,False
64453,False
77774,False
4983,False
5625,False
17906,False
31536,False
44282,False
56080,False
68812,False
80085,False
73837,False
15115,False
65698,False
2893,False
52219,False
27706,False
70955,False
76548,False
39636,False
47711,False
52406,False
10909,False
24417,False
36061,False
49328,False
61485,False
74489,False
86009,False
16182,False
4513,False
4589,False
41070,False
78516,False
23525,False
11923,False
59125,False
29515,True
2230,False
15749,False
28376,False
40429,False
52672,False
65593,False
77029,False
43568,False
4592,False
16052,False
28618,False
41715,False
53785,False
66309,False
79424,False
5257,False
15234,False
54020,False
42136,False
30067,False
79629,False
16474,False
66856,False
24060,False
60573,False
3663,False
17331,False
29206,False
41041,False
53681,False
66684,False
78834,False
23044,False
84611,False
40255,False
82065,False
2238,False
40485,False
76838,False
27439,False
65265,False
77996,False
15217,False
53178,False
34511,False
4193,False
17225,False
29917,False
41045,False
53870,False
66292,False
79754,False
9740,False
21721,False
71397,False
10091,False
27887,False
65560,False
42201,False
2240,False
27640,False
53038,False
77785,False
47930,False
22293,False
51907,False
84751,False
6543,False
18869,False
31515,False
44022,False
56581,False
59003,False
68629,False
80843,False
34549,False
10544,False
71236,False
36801,False
85584,False
9897,False
48135,False
83944,False
11776,False
37211,False
60956,False
86119,False
2248,False
40705,False
77891,False
2249,False
8292,False
39973,False
77211,False
14505,False
52651,False
66087,False
26968,False
64842,False
9049,False
22055,False
35492,False
47244,False
58834,False
71765,False
85216,False
4687,False
53992,False
30159,False
79319,False
42540,False
54565,False
17386,False
66823,False
6181,False
69309,False
27379,False
64135,False
5937,False
68729,False
11995,False
37157,False
61563,False
86448,False
43152,False
64313,False
18397,False
80801,False
7026,False
68076,False
31327,False
11178,False
23336,False
37313,False
49687,False
55415,False
62224,False
74585,False
86308,False
2260,False
39448,False
78097,False
15508,False
52115,False
80643,False
27618,False
64378,False
2261,False
15618,False
27414,False
40785,False
53123,False
64648,False
77409,False
2262,False
46057,False
65507,False
3346,False
14937,False
14975,False
27457,False
39472,False
52261,False
65137,False
76524,False
77006,False
5166,False
17274,False
30140,False
42275,False
51790,False
54932,False
67191,False
79727,False
27957,False
40756,False
5279,False
17568,False
28722,False
42624,False
54089,False
66712,False
78255,False
81798,False
7580,False
33477,False
58651,False
81900,False
52188,False
9025,False
22324,False
34435,False
46603,False
59740,False
72080,False
84267,False
4231,False
79033,False
66033,False
9884,False
21781,False
35317,False
46414,False
59911,False
71149,False
84999,False
27900,False
76843,False
4617,False
79204,False
2268,False
22053,False
52685,False
2877,False
15312,False
27005,False
39399,False
39987,False
53238,False
64986,False
77338,False
27040,False
76864,False
15668,False
64585,False
58811,False
3180,False
14903,False
27891,False
39739,False
52386,False
64745,False
76588,False
10258,False
22287,False
84950,False
33334,False
82352,False
7647,False
57797,False
10363,False
22580,False
34722,False
44556,False
47963,False
60489,False
71770,False
85207,False
21269,False
70304,False
6975,False
18647,False
31751,False
43483,False
56765,False
68511,False
80624,False
2272,False
15704,False
76496,False
2273,False
40041,False
77152,False
15453,False
3357,False
15574,False
27453,False
40158,False
52392,False
64485,False
77681,False
43514,False
2287,False
15247,False
27577,False
39352,False
53267,False
65219,False
77200,False
34872,False
10062,False
21723,False
34929,False
47701,False
60444,False
72392,False
84945,False
27797,False
8915,False
20803,False
32450,False
44592,False
57832,False
69449,False
83130,False
52164,False
65204,False
43221,False
2293,False
14580,False
64837,False
39500,False
27579,False
6251,False
19141,False
31443,False
42931,False
52102,False
55220,False
69061,False
80517,False
15086,False
77180,False
18969,False
44008,False
68098,False
46340,False
2297,False
15825,False
26879,False
40007,False
52218,False
64670,False
76897,False
65486,True
72310,False
85864,False
3391,False
28294,False
52603,False
78107,False
26995,False
12235,False
24112,False
35981,False
49464,False
61547,False
73765,False
85475,False
39643,False
7169,False
20610,False
32282,False
45412,False
57025,False
70855,False
83231,False
11752,False
23414,False
36019,False
48177,False
61728,False
73098,False
86759,False
2302,False
39990,False
76615,False
15628,False
51940,False
2590,False
40625,False
77933,False
19858,False
57738,False
77298,False
9513,False
2305,False
51804,False
27227,False
76724,False
7209,False
19727,False
32567,False
40025,False
45986,False
57064,False
