tran_id,orig_bank_id
12414,bank_0
50575,bank_3
6650,bank_0
18027,bank_0
31758,bank_0
44529,bank_0
55816,bank_0
68748,bank_0
80255,bank_0
17932,bank_0
5458,bank_0
18446,bank_0
56676,bank_0
14459,bank_3
71800,bank_4
4873,bank_0
78964,bank_0
1670,bank_2
14132,bank_2
26722,bank_2
38924,bank_2
51281,bank_2
63943,bank_2
76220,bank_2
88519,bank_2
3872,bank_4
17734,bank_4
29106,bank_4
41630,bank_4
54997,bank_4
66611,bank_4
79161,bank_4
12615,bank_4
46789,bank_4
34879,bank_2
83684,bank_2
8617,bank_0
9292,bank_0
21306,bank_0
32363,bank_0
44895,bank_0
58002,bank_0
60414,bank_0
70925,bank_0
82221,bank_0
21745,bank_2
72388,bank_2
1819,bank_0
46705,bank_0
87660,bank_0
14329,bank_0
53522,bank_0
2310,bank_0
33456,bank_0
69683,bank_0
38877,bank_1
20106,bank_0
46335,bank_0
70865,bank_0
1674,bank_0
62993,bank_0
1675,bank_0
13894,bank_0
26410,bank_0
38710,bank_0
50378,bank_0
62498,bank_0
76480,bank_0
88650,bank_0
11671,bank_0
61494,bank_0
40168,bank_0
8732,bank_0
45688,bank_0
20774,bank_0
45278,bank_0
70459,bank_0
2774,bank_0
16398,bank_0
78789,bank_0
15709,bank_0
28948,bank_0
66324,bank_0
28042,bank_3
77107,bank_3
2275,bank_2
52255,bank_2
15928,bank_3
64650,bank_3
40591,bank_4
1682,bank_0
24823,bank_0
63567,bank_0
86013,bank_0
12105,bank_0
61003,bank_0
12200,bank_0
73456,bank_0
5631,bank_0
55924,bank_0
49014,bank_0
2318,bank_0
15868,bank_0
26904,bank_0
39424,bank_0
51754,bank_0
65378,bank_0
76727,bank_0
44486,bank_0
58092,bank_0
1684,bank_1
47969,bank_1
63573,bank_1
37994,bank_4
4963,bank_3
16343,bank_3
28859,bank_3
42709,bank_3
51380,bank_3
53872,bank_3
66045,bank_3
79419,bank_3
12893,bank_3
67651,bank_3
75103,bank_3
26748,bank_4
87462,bank_4
44343,bank_0
28828,bank_0
62740,bank_4
71946,bank_2
86522,bank_4
34028,bank_0
72168,bank_0
29714,bank_3
79114,bank_3
16519,bank_2
67424,bank_2
4789,bank_1
54530,bank_1
41519,bank_4
23751,bank_0
49756,bank_0
73847,bank_0
29372,bank_0
66152,bank_0
10357,bank_0
46352,bank_0
85038,bank_0
28184,bank_0
23822,bank_0
49028,bank_0
73008,bank_0
2800,bank_0
1697,bank_0
13946,bank_0
25573,bank_0
38999,bank_0
50881,bank_0
63008,bank_0
75641,bank_0
88185,bank_0
2707,bank_0
15652,bank_0
28225,bank_3
18352,bank_0
81164,bank_0
8999,bank_4
21437,bank_4
34449,bank_4
47102,bank_4
59200,bank_4
72624,bank_4
84675,bank_4
36223,bank_0
74300,bank_0
5241,bank_0
16837,bank_0
28497,bank_0
42520,bank_0
53561,bank_0
66066,bank_0
78865,bank_0
9641,bank_0
22294,bank_0
34623,bank_0
47757,bank_0
58919,bank_0
72502,bank_0
84235,bank_0
17655,bank_0
66288,bank_0
1707,bank_0
9816,bank_0
13068,bank_0
26208,bank_0
38927,bank_0
51166,bank_0
63480,bank_0
76240,bank_0
88433,bank_0
1709,bank_0
12737,bank_0
25264,bank_0
38041,bank_0
50903,bank_0
62908,bank_0
76318,bank_0
87762,bank_0
20155,bank_0
8766,bank_0
17164,bank_0
53835,bank_0
82504,bank_0
32204,bank_0
48775,bank_0
43437,bank_0
11083,bank_0
24360,bank_0
36641,bank_0
48719,bank_0
61985,bank_0
74371,bank_0
85428,bank_0
1711,bank_0
50973,bank_0
14321,bank_0
63997,bank_0
5777,bank_0
68442,bank_0
25680,bank_0
75514,bank_0
39223,bank_0
88609,bank_0
4124,bank_0
28930,bank_0
54900,bank_0
78894,bank_0
2961,bank_0
40910,bank_0
77703,bank_0
11693,bank_0
74610,bank_0
4184,bank_0
41239,bank_0
78130,bank_0
1728,bank_2
14237,bank_2
26425,bank_2
38792,bank_2
50357,bank_2
63563,bank_2
74908,bank_2
88398,bank_2
6043,bank_4
18778,bank_4
31125,bank_4
43561,bank_4
55582,bank_4
67877,bank_4
80264,bank_4
58519,bank_1
10660,bank_4
22849,bank_4
34616,bank_4
47944,bank_4
58863,bank_4
71968,bank_4
85120,bank_4
1946,bank_0
11447,bank_0
24767,bank_0
37362,bank_0
49086,bank_0
61540,bank_0
74156,bank_0
85347,bank_0
15186,bank_0
13750,bank_3
16090,bank_3
53904,bank_3
5065,bank_2
41416,bank_2
79878,bank_2
29946,bank_4
66659,bank_4
9574,bank_0
20847,bank_0
58257,bank_0
24476,bank_0
10898,bank_0
32732,bank_0
83186,bank_0
39765,bank_0
5371,bank_0
68433,bank_0
3037,bank_0
11452,bank_0
48748,bank_0
86454,bank_0
3645,bank_0
38981,bank_3
41995,bank_2
70633,bank_3
49266,bank_2
1742,bank_0
13593,bank_0
26737,bank_0
37522,bank_0
50976,bank_0
63909,bank_0
74736,bank_0
87523,bank_0
49996,bank_3
39782,bank_3
8730,bank_4
21127,bank_4
33126,bank_4
46107,bank_4
58662,bank_4
70823,bank_4
82798,bank_4
5332,bank_0
16782,bank_0
29346,bank_0
42153,bank_0
54324,bank_0
67470,bank_0
78276,bank_0
48200,bank_0
45321,bank_0
9198,bank_0
71252,bank_0
12035,bank_0
48666,bank_0
86937,bank_0
87184,bank_3
2267,bank_2
15142,bank_2
27330,bank_2
40002,bank_2
52404,bank_2
64794,bank_2
76993,bank_2
2555,bank_0
76757,bank_0
1746,bank_0
51400,bank_0
13406,bank_4
62737,bank_4
25644,bank_4
75282,bank_4
37843,bank_4
87557,bank_4
6460,bank_0
19388,bank_0
30942,bank_0
43118,bank_0
56406,bank_0
68927,bank_0
80513,bank_0
33011,bank_2
9880,bank_4
22892,bank_4
35308,bank_4
47695,bank_4
58786,bank_4
71323,bank_4
84949,bank_4
5887,bank_0
56135,bank_0
26004,bank_3
82428,bank_2
84856,bank_4
59132,bank_1
1752,bank_3
13953,bank_3
26145,bank_3
37997,bank_3
43162,bank_3
51681,bank_3
63168,bank_3
75266,bank_3
87459,bank_3
7051,bank_1
15378,bank_1
68265,bank_1
77168,bank_1
5803,bank_3
19040,bank_3
30907,bank_3
42765,bank_3
56536,bank_3
56555,bank_3
67884,bank_3
81562,bank_3
19323,bank_3
79956,bank_3
30930,bank_4
4287,bank_0
66740,bank_0
23398,bank_0
61144,bank_0
1754,bank_3
13474,bank_3
26702,bank_3
38849,bank_3
50032,bank_3
63911,bank_3
75227,bank_3
87887,bank_3
76609,bank_2
8428,bank_3
19932,bank_3
32235,bank_3
44672,bank_3
58177,bank_3
69382,bank_3
82164,bank_3
11496,bank_0
24311,bank_0
36192,bank_0
48231,bank_0
61222,bank_0
74020,bank_0
85905,bank_0
10387,bank_1
22930,bank_1
34391,bank_1
47172,bank_1
59681,bank_1
71603,bank_1
84017,bank_1
1757,bank_0
13947,bank_0
25456,bank_0
38680,bank_0
50363,bank_0
63013,bank_0
74620,bank_0
88812,bank_0
10583,bank_2
14037,bank_2
46412,bank_2
84088,bank_2
23203,bank_3
60051,bank_3
34744,bank_4
72808,bank_4
83546,bank_4
33124,bank_0
3848,bank_0
53706,bank_0
2530,bank_0
52340,bank_0
23343,bank_0
49775,bank_0
73102,bank_0
1760,bank_0
15935,bank_0
50412,bank_0
65185,bank_0
14244,bank_4
63866,bank_4
9361,bank_4
21715,bank_4
35070,bank_4
38054,bank_4
48153,bank_4
60485,bank_4
71257,bank_4
83794,bank_4
87439,bank_4
26353,bank_4
75770,bank_4
3337,bank_0
52333,bank_0
29019,bank_0
40811,bank_0
1761,bank_2
63510,bank_2
14039,bank_3
75180,bank_3
4559,bank_1
16962,bank_1
28735,bank_1
42726,bank_1
51212,bank_1
54978,bank_1
67124,bank_1
79677,bank_1
25395,bank_4
87534,bank_4
37557,bank_4
20746,bank_2
57624,bank_2
7207,bank_0
45693,bank_0
53879,bank_0
82509,bank_0
32576,bank_4
69505,bank_4
13533,bank_0
39304,bank_0
63704,bank_0
88632,bank_0
7129,bank_0
56962,bank_0
8759,bank_0
32948,bank_0
58071,bank_0
82144,bank_0
1764,bank_0
12735,bank_0
57673,bank_0
18631,bank_2
56142,bank_2
74826,bank_2
6397,bank_1
44471,bank_1
81624,bank_1
6014,bank_3
31557,bank_3
68213,bank_3
3523,bank_0
15576,bank_0
28343,bank_0
40191,bank_0
52282,bank_0
64245,bank_0
77172,bank_0
59814,bank_0
47290,bank_0
50555,bank_2
20835,bank_0
81865,bank_0
1766,bank_2
13848,bank_2
25683,bank_2
38147,bank_2
51047,bank_2
63276,bank_2
74706,bank_2
87539,bank_2
5778,bank_2
5516,bank_0
19056,bank_0
56680,bank_0
18959,bank_0
21917,bank_0
84754,bank_0
5512,bank_0
19545,bank_0
21877,bank_0
84702,bank_0
24315,bank_0
74024,bank_0
87381,bank_4
20994,bank_4
14059,bank_0
76276,bank_0
46843,bank_0
1772,bank_0
26697,bank_0
50772,bank_0
75235,bank_0
12785,bank_0
64081,bank_0
28419,bank_0
37677,bank_0
88158,bank_0
2641,bank_0
14472,bank_0
45738,bank_0
3432,bank_0
1777,bank_0
12943,bank_0
26599,bank_0
38439,bank_0
50427,bank_0
62286,bank_0
75007,bank_0
87513,bank_0
19900,bank_0
8338,bank_0
8978,bank_0
71355,bank_0
60447,bank_0
6587,bank_0
68580,bank_0
60546,bank_0
6579,bank_0
44344,bank_0
80780,bank_0
35752,bank_0
84074,bank_0
10890,bank_1
24859,bank_1
37429,bank_1
48288,bank_1
61859,bank_1
74082,bank_1
86095,bank_1
33857,bank_0
9598,bank_4
22272,bank_4
33977,bank_4
47407,bank_4
58996,bank_4
71423,bank_4
84542,bank_4
6385,bank_0
18051,bank_0
1786,bank_2
88745,bank_2
3593,bank_0
67107,bank_0
41340,bank_0
12152,bank_0
36842,bank_0
60594,bank_0
85497,bank_0
1790,bank_4
12830,bank_4
26573,bank_4
37663,bank_4
50316,bank_4
62506,bank_4
75444,bank_4
87720,bank_4
15556,bank_1
77716,bank_1
11762,bank_2
24338,bank_2
37257,bank_2
49532,bank_2
60742,bank_2
74493,bank_2
85991,bank_2
7701,bank_3
21262,bank_3
32911,bank_3
45322,bank_3
58607,bank_3
69708,bank_3
81697,bank_3
5707,bank_1
81200,bank_1
68287,bank_3
11071,bank_2
23322,bank_2
37224,bank_2
48381,bank_2
61106,bank_2
73149,bank_2
86932,bank_2
73412,bank_4
57171,bank_0
4867,bank_0
16175,bank_0
29075,bank_0
42527,bank_0
54622,bank_0
66434,bank_0
79341,bank_0
1798,bank_0
10000,bank_0
21986,bank_0
33992,bank_0
46408,bank_0
60213,bank_0
72048,bank_0
83748,bank_0
8803,bank_4
69997,bank_4
4761,bank_0
17100,bank_0
29739,bank_0
41311,bank_0
45967,bank_0
54751,bank_0
66028,bank_0
79194,bank_0
32681,bank_4
6359,bank_4
19239,bank_4
30824,bank_4
44145,bank_4
55567,bank_4
57196,bank_4
69134,bank_4
79933,bank_4
20933,bank_4
82642,bank_4
18759,bank_0
44322,bank_0
69251,bank_0
10533,bank_0
71214,bank_0
1801,bank_1
12826,bank_1
26677,bank_1
38553,bank_1
51585,bank_1
62803,bank_1
75745,bank_1
87515,bank_1
6120,bank_3
19445,bank_3
30955,bank_3
42981,bank_3
55180,bank_3
67917,bank_3
80259,bank_3
4188,bank_0
2700,bank_0
64796,bank_0
29021,bank_0
23508,bank_0
11488,bank_0
5588,bank_0
19511,bank_0
31302,bank_0
42853,bank_0
56617,bank_0
67703,bank_0
81012,bank_0
4982,bank_0
41785,bank_0
79430,bank_0
7600,bank_0
20407,bank_0
33711,bank_0
45337,bank_0
58028,bank_0
69812,bank_0
82067,bank_0
24048,bank_0
86750,bank_0
42282,bank_0
24192,bank_0
49662,bank_0
74153,bank_0
63092,bank_1
8034,bank_4
21246,bank_4
32238,bank_4
44585,bank_4
57524,bank_4
70813,bank_4
82747,bank_4
1809,bank_0
12636,bank_0
25734,bank_0
38163,bank_0
50609,bank_0
62249,bank_0
74745,bank_0
88458,bank_0
7907,bank_0
49495,bank_0
82477,bank_0
52144,bank_0
4364,bank_0
66855,bank_0
63844,bank_3
3889,bank_4
17613,bank_4
28683,bank_4
41001,bank_4
54942,bank_4
65969,bank_4
79796,bank_4
9930,bank_1
21539,bank_1
34672,bank_1
48133,bank_1
59526,bank_1
72883,bank_1
84649,bank_1
1811,bank_3
75810,bank_3
3403,bank_3
15029,bank_3
27268,bank_3
37714,bank_3
40912,bank_3
53155,bank_3
64131,bank_3
77042,bank_3
4375,bank_1
17503,bank_1
30300,bank_1
41997,bank_1
51072,bank_1
53834,bank_1
66317,bank_1
78889,bank_1
5109,bank_4
17726,bank_4
25938,bank_4
30059,bank_4
41723,bank_4
54298,bank_4
65962,bank_4
79361,bank_4
6104,bank_2
18222,bank_2
30313,bank_2
42788,bank_2
55394,bank_2
63782,bank_2
69196,bank_2
80550,bank_2
12608,bank_3
86006,bank_3
87536,bank_3
1812,bank_0
87261,bank_0
1825,bank_0
14334,bank_0
26499,bank_0
38149,bank_0
51459,bank_0
62841,bank_0
75141,bank_0
88084,bank_0
9841,bank_0
84165,bank_0
9339,bank_0
9839,bank_0
59316,bank_0
1821,bank_0
87396,bank_0
13817,bank_0
49899,bank_0
87370,bank_0
6833,bank_3
68780,bank_3
43536,bank_4
19273,bank_3
80396,bank_3
6640,bank_3
18947,bank_3
31042,bank_3
43639,bank_3
55218,bank_3
56503,bank_3
68234,bank_3
81623,bank_3
32031,bank_4
3681,bank_0
27956,bank_0
64438,bank_0
45575,bank_0
24421,bank_0
60726,bank_0
1828,bank_0
75567,bank_0
18395,bank_2
13766,bank_0
87368,bank_0
15113,bank_0
51979,bank_0
18634,bank_0
81157,bank_0
26589,bank_0
43428,bank_0
1829,bank_4
12907,bank_4
26277,bank_4
38243,bank_4
51175,bank_4
62341,bank_4
75991,bank_4
88166,bank_4
85570,bank_2
1830,bank_4
13236,bank_4
25655,bank_4
37669,bank_4
50162,bank_4
62926,bank_4
76189,bank_4
87465,bank_4
39659,bank_4
2138,bank_1
41796,bank_1
52042,bank_1
15080,bank_1
64445,bank_1
27996,bank_2
77702,bank_2
1831,bank_0
22794,bank_0
60388,bank_0
9909,bank_2
59086,bank_2
76387,bank_2
34615,bank_4
84459,bank_4
21482,bank_2
71637,bank_2
12120,bank_4
24931,bank_4
36233,bank_4
47376,bank_4
49651,bank_4
61182,bank_4
73967,bank_4
86834,bank_4
13504,bank_2
21291,bank_4
10282,bank_3
10063,bank_0
21859,bank_0
34663,bank_0
47907,bank_0
60365,bank_0
72220,bank_0
83973,bank_0
36677,bank_0
73873,bank_0
26001,bank_0
76157,bank_0
6034,bank_0
18757,bank_0
31858,bank_0
44340,bank_0
56511,bank_0
69009,bank_0
81680,bank_0
35464,bank_0
71676,bank_0
3098,bank_0
15979,bank_0
28187,bank_0
39997,bank_0
52292,bank_0
64990,bank_0
77666,bank_0
1849,bank_0
35003,bank_0
84750,bank_0
7764,bank_0
21295,bank_0
33013,bank_0
44577,bank_0
57192,bank_0
69578,bank_0
83312,bank_0
87320,bank_0
23035,bank_3
51174,bank_3
71467,bank_3
9876,bank_1
58801,bank_1
48154,bank_4
34262,bank_4
84642,bank_4
2771,bank_0
22851,bank_0
46827,bank_0
72348,bank_0
22635,bank_0
72511,bank_0
36797,bank_0
1852,bank_0
4878,bank_0
25865,bank_0
51095,bank_0
74721,bank_0
14221,bank_0
38740,bank_0
63314,bank_0
87434,bank_0
1853,bank_1
13525,bank_1
26660,bank_1
38581,bank_1
50703,bank_1
62736,bank_1
74692,bank_1
88165,bank_1
4176,bank_0
17753,bank_0
29992,bank_0
41716,bank_0
53470,bank_0
67297,bank_0
78485,bank_0
12655,bank_2
40646,bank_4
4122,bank_4
16097,bank_4
29844,bank_4
42107,bank_4
54985,bank_4
66564,bank_4
79122,bank_4
1856,bank_0
12753,bank_0
25651,bank_0
39040,bank_0
50374,bank_0
62979,bank_0
76310,bank_0
88074,bank_0
5904,bank_0
69165,bank_0
4517,bank_0
67237,bank_0
54395,bank_2
29345,bank_0
12332,bank_1
23521,bank_1
37321,bank_1
49161,bank_1
61833,bank_1
73815,bank_1
86353,bank_1
8418,bank_0
21320,bank_0
32446,bank_0
45465,bank_0
58096,bank_0
69699,bank_0
82811,bank_0
1859,bank_3
13816,bank_3
25971,bank_3
37973,bank_3
40922,bank_3
50675,bank_3
62495,bank_3
74746,bank_3
87896,bank_3
3220,bank_4
52385,bank_4
28279,bank_4
77102,bank_4
14836,bank_4
65225,bank_4
7591,bank_0
1861,bank_2
12815,bank_2
25231,bank_2
37825,bank_2
50525,bank_2
63996,bank_2
75889,bank_2
88259,bank_2
29131,bank_1
55898,bank_4
81720,bank_3
11125,bank_0
56284,bank_0
4382,bank_0
17231,bank_0
29290,bank_0
41415,bank_0
54812,bank_0
65830,bank_0
78975,bank_0
1865,bank_0
13248,bank_0
25409,bank_0
37460,bank_0
51156,bank_0
63973,bank_0
75170,bank_0
87256,bank_0
18103,bank_0
55195,bank_0
8413,bank_0
10027,bank_0
46349,bank_0
84679,bank_0
8290,bank_0
24710,bank_0
86410,bank_0
1873,bank_0
38429,bank_0
75269,bank_0
40144,bank_0
26701,bank_0
63263,bank_0
38458,bank_0
51908,bank_4
2265,bank_0
8088,bank_0
53032,bank_0
49463,bank_0
8737,bank_0
33130,bank_0
56933,bank_0
82565,bank_0
16969,bank_0
67280,bank_0
33459,bank_0
69442,bank_0
10535,bank_0
34163,bank_0
60059,bank_0
83760,bank_0
12232,bank_0
23496,bank_0
35936,bank_0
49031,bank_0
62183,bank_0
73717,bank_0
86435,bank_0
20279,bank_0
82717,bank_0
48156,bank_0
1880,bank_3
13793,bank_3
25320,bank_3
38913,bank_3
49972,bank_3
63039,bank_3
76275,bank_3
88354,bank_3
8256,bank_4
20717,bank_4
33082,bank_4
45775,bank_4
57032,bank_4
70231,bank_4
82258,bank_4
35048,bank_3
84691,bank_3
4543,bank_1
16127,bank_1
22760,bank_1
28512,bank_1
42187,bank_1
53822,bank_1
67177,bank_1
72491,bank_1
79176,bank_1
8951,bank_0
60057,bank_0
47859,bank_4
1884,bank_0
3795,bank_0
67215,bank_0
12455,bank_0
54393,bank_0
41442,bank_0
10085,bank_0
47433,bank_0
84019,bank_0
36957,bank_0
73367,bank_0
10286,bank_0
43131,bank_0
34339,bank_0
72654,bank_0
22632,bank_0
71171,bank_0
1912,bank_0
40769,bank_0
76494,bank_0
78036,bank_4
66576,bank_3
8625,bank_0
21363,bank_0
33086,bank_0
45095,bank_0
58588,bank_0
69777,bank_0
83407,bank_0
7795,bank_0
36307,bank_0
74214,bank_0
39752,bank_3
42207,bank_2
44548,bank_4
31451,bank_0
2658,bank_0
3871,bank_0
14576,bank_0
17669,bank_0
29991,bank_0
42543,bank_0
53997,bank_0
67335,bank_0
79411,bank_0
86463,bank_3
4934,bank_2
17523,bank_2
29566,bank_2
42091,bank_2
54763,bank_2
66383,bank_2
78323,bank_2
3218,bank_3
8762,bank_1
19742,bank_1
32912,bank_1
44920,bank_1
57558,bank_1
70941,bank_1
83287,bank_1
10277,bank_0
1899,bank_3
53008,bank_3
40094,bank_4
27298,bank_4
77350,bank_4
15502,bank_3
64487,bank_3
7595,bank_3
21226,bank_3
32098,bank_3
45538,bank_3
57572,bank_3
70129,bank_3
83174,bank_3
7135,bank_2
20617,bank_2
33747,bank_2
44568,bank_2
57370,bank_2
70207,bank_2
82335,bank_2
19457,bank_0
80767,bank_0
3335,bank_0
15840,bank_0
28352,bank_0
40124,bank_0
52786,bank_0
65255,bank_0
77222,bank_0
43072,bank_2
22185,bank_0
72219,bank_0
20982,bank_0
46015,bank_0
71033,bank_0
46842,bank_0
52123,bank_4
58487,bank_3
19248,bank_0
42940,bank_0
68849,bank_0
2225,bank_0
8219,bank_0
20078,bank_0
33715,bank_0
45532,bank_0
58602,bank_0
69443,bank_0
77922,bank_0
83015,bank_0
27440,bank_4
28221,bank_4
2219,bank_3
54253,bank_3
65623,bank_3
15815,bank_3
76621,bank_3
2755,bank_3
15035,bank_3
27198,bank_3
40076,bank_3
52166,bank_3
53007,bank_3
64656,bank_3
76710,bank_3
40555,bank_4
2077,bank_0
4673,bank_0
17783,bank_0
28923,bank_0
42505,bank_0
55145,bank_0
66424,bank_0
78818,bank_0
1934,bank_0
15388,bank_0
27949,bank_0
40198,bank_0
52084,bank_0
65686,bank_0
77343,bank_0
10205,bank_0
1907,bank_4
15648,bank_4
27375,bank_4
40778,bank_4
52158,bank_4
65279,bank_4
77568,bank_4
85320,bank_2
2764,bank_0
40547,bank_0
15450,bank_0
52553,bank_0
47402,bank_0
8739,bank_0
70569,bank_0
19072,bank_0
81144,bank_0
36030,bank_0
86581,bank_0
10667,bank_0
9127,bank_0
22133,bank_0
34064,bank_0
48163,bank_0
59525,bank_0
71655,bank_0
84586,bank_0
21789,bank_0
83578,bank_0
1922,bank_0
15723,bank_0
28164,bank_0
39691,bank_0
52615,bank_0
65015,bank_0
77361,bank_0
6404,bank_0
18293,bank_0
30936,bank_0
43685,bank_0
56735,bank_0
68814,bank_0
80805,bank_0
1924,bank_0
1925,bank_3
12097,bank_3
24370,bank_3
36275,bank_3
48241,bank_3
53299,bank_3
62125,bank_3
74465,bank_3
85353,bank_3
39412,bank_4
27766,bank_4
76842,bank_4
14785,bank_4
65203,bank_4
1926,bank_4
24437,bank_4
61709,bank_4
11119,bank_4
49382,bank_4
85848,bank_4
86104,bank_4
36880,bank_4
73803,bank_4
10117,bank_0
22560,bank_0
35555,bank_0
46354,bank_0
60044,bank_0
71382,bank_0
84568,bank_0
5980,bank_0
24266,bank_0
74361,bank_0
3633,bank_0
42206,bank_0
78519,bank_0
3643,bank_0
10386,bank_0
59336,bank_0
11946,bank_0
74463,bank_0
47819,bank_0
15776,bank_0
64975,bank_0
40180,bank_0
28305,bank_4
2775,bank_3
14497,bank_3
27811,bank_3
39307,bank_3
53048,bank_3
64748,bank_3
76751,bank_3
53355,bank_4
71528,bank_3
9593,bank_4
11481,bank_4
24107,bank_4
36120,bank_4
48985,bank_4
61261,bank_4
74254,bank_4
86603,bank_4
16476,bank_0
54562,bank_0
9404,bank_0
71577,bank_0
15448,bank_0
40606,bank_0
65683,bank_0
4866,bank_0
27100,bank_0
11176,bank_0
73107,bank_0
21426,bank_0
32775,bank_0
53655,bank_0
7620,bank_0
7527,bank_0
40234,bank_0
71014,bank_0
20931,bank_0
61969,bank_0
83329,bank_0
1942,bank_0
10394,bank_0
22478,bank_0
35344,bank_0
47358,bank_0
60132,bank_0
71593,bank_0
76998,bank_0
84553,bank_0
5050,bank_0
27828,bank_4
77872,bank_4
2156,bank_3
44882,bank_3
53220,bank_3
15579,bank_4
64399,bank_4
40748,bank_4
41053,bank_4
4932,bank_3
65299,bank_3
67298,bank_3
17213,bank_3
78980,bank_3
29171,bank_4
6886,bank_1
19362,bank_1
30429,bank_1
43715,bank_1
54332,bank_1
55785,bank_1
68162,bank_1
80681,bank_1
76949,bank_4
27229,bank_4
5945,bank_4
18459,bank_4
31030,bank_4
43904,bank_4
56433,bank_4
68276,bank_4
81604,bank_4
10640,bank_1
71508,bank_1
72054,bank_3
1944,bank_1
15562,bank_1
28017,bank_1
39922,bank_1
52761,bank_1
64626,bank_1
76703,bank_1
3692,bank_3
16926,bank_3
29226,bank_3
42152,bank_3
54692,bank_3
65910,bank_3
78207,bank_3
33580,bank_3
22754,bank_4
15357,bank_2
4491,bank_1
17477,bank_1
30045,bank_1
41423,bank_1
54400,bank_1
67425,bank_1
79138,bank_1
5322,bank_1
79339,bank_1
8758,bank_1
82373,bank_1
10410,bank_3
22793,bank_3
35567,bank_3
47952,bank_3
59002,bank_3
71843,bank_3
84828,bank_3
19235,bank_0
5752,bank_0
1947,bank_1
15091,bank_1
27241,bank_1
27921,bank_1
40425,bank_1
52817,bank_1
64169,bank_1
64502,bank_1
77133,bank_1
2229,bank_1
40693,bank_1
77068,bank_1
15841,bank_1
52481,bank_1
11944,bank_0
18344,bank_0
6636,bank_0
7869,bank_0
32136,bank_0
58596,bank_0
83058,bank_0
1954,bank_0
65444,bank_0
4173,bank_0
16112,bank_0
30122,bank_0
42300,bank_0
52319,bank_0
53583,bank_0
66914,bank_0
79162,bank_0
27281,bank_4
6544,bank_2
15964,bank_2
77387,bank_2
39400,bank_4
15555,bank_0
77426,bank_0
2973,bank_0
65687,bank_0
11438,bank_4
24529,bank_4
36993,bank_4
39653,bank_4
49191,bank_4
62184,bank_4
73813,bank_4
85674,bank_4
12456,bank_4
24216,bank_4
36573,bank_4
49367,bank_4
53338,bank_4
61127,bank_4
74344,bank_4
86300,bank_4
28177,bank_4
5640,bank_0
19415,bank_0
31952,bank_0
44504,bank_0
55915,bank_0
69254,bank_0
80689,bank_0
9665,bank_0
22836,bank_0
34037,bank_0
47105,bank_0
60352,bank_0
72150,bank_0
84405,bank_0
57712,bank_0
2809,bank_0
14613,bank_0
27714,bank_0
40297,bank_0
52850,bank_0
65174,bank_0
77585,bank_0
44436,bank_0
10815,bank_0
62016,bank_0
19420,bank_0
68815,bank_0
31107,bank_0
45674,bank_0
31774,bank_4
68383,bank_4
5347,bank_3
42811,bank_3
81445,bank_3
18513,bank_4
55419,bank_4
1963,bank_1
52808,bank_1
28057,bank_4
77341,bank_4
15931,bank_4
64380,bank_4
40362,bank_4
1966,bank_0
21701,bank_0
84423,bank_0
2467,bank_0
47726,bank_0
77548,bank_0
35558,bank_0
60482,bank_0
3145,bank_0
14754,bank_0
27093,bank_0
39416,bank_0
52494,bank_0
64529,bank_0
77652,bank_0
1970,bank_0
14411,bank_0
58236,bank_0
6958,bank_0
18473,bank_0
31296,bank_0
43946,bank_0
56550,bank_0
69280,bank_0
80892,bank_0
15690,bank_0
77212,bank_0
21512,bank_0
39993,bank_0
72097,bank_0
35013,bank_1
84832,bank_1
46596,bank_3
10389,bank_0
60463,bank_0
1973,bank_4
15098,bank_4
28126,bank_4
40688,bank_4
52570,bank_4
64173,bank_4
77707,bank_4
58796,bank_3
5129,bank_1
17782,bank_1
28925,bank_1
41130,bank_1
54255,bank_1
67427,bank_1
79551,bank_1
3531,bank_2
15588,bank_2
27549,bank_2
40515,bank_2
52985,bank_2
65596,bank_2
77963,bank_2
30695,bank_0
67771,bank_0
7964,bank_0
70453,bank_0
22542,bank_0
71790,bank_0
41280,bank_0
51841,bank_3
44759,bank_3
14675,bank_0
77544,bank_0
27492,bank_0
39355,bank_0
46306,bank_0
18548,bank_0
33294,bank_0
69163,bank_0
7446,bank_0
20961,bank_0
1982,bank_0
15914,bank_0
27868,bank_0
40017,bank_0
52395,bank_0
64630,bank_0
78026,bank_0
32547,bank_0
12297,bank_0
74523,bank_0
40330,bank_0
51805,bank_0
27999,bank_4
39802,bank_1
64357,bank_4
5101,bank_1
17283,bank_1
29959,bank_1
41125,bank_1
54800,bank_1
66851,bank_1
78931,bank_1
76765,bank_4
12257,bank_1
23363,bank_1
35934,bank_1
48837,bank_1
61945,bank_1
73789,bank_1
85978,bank_1
10718,bank_4
21840,bank_4
34231,bank_4
47646,bank_4
59118,bank_4
71457,bank_4
85280,bank_4
15748,bank_0
3010,bank_0
30272,bank_0
67104,bank_0
3727,bank_0
4929,bank_0
29360,bank_0
65977,bank_0
16779,bank_0
1990,bank_0
15463,bank_0
28301,bank_0
40580,bank_0
52885,bank_0
65700,bank_0
77390,bank_0
9192,bank_0
10725,bank_0
34243,bank_0
60103,bank_0
83745,bank_0
83791,bank_0
1992,bank_0
15496,bank_0
27433,bank_0
39676,bank_0
53197,bank_0
65186,bank_0
77269,bank_0
14465,bank_0
77908,bank_0
52607,bank_3
34110,bank_4
84159,bank_4
6149,bank_3
9754,bank_3
