tran_id,orig_acct,bene_acct,tx_type,base_amt,tran_timestamp,is_sar,alert_id,orig_branch_id,orig_bank_id,bene_branch_id,bene_bank_id
10237,1555,1212,TRANSFER,367.62,2017-01-06 09:59:07,False,-1,1,bank_0,1,bank_4
72603,1555,1212,TRANSFER,937.99,2017-02-10 17:22:02,False,-1,1,bank_0,1,bank_4
3032,1665,681,TRANSFER,822.2,2017-01-02 22:15:05,False,-1,1,bank_0,1,bank_1
78047,1665,681,TRANSFER,311.3,2017-02-13 02:12:55,False,-1,1,bank_0,1,bank_1
10868,1553,424,TRANSFER,309.17,2017-01-07 19:40:19,False,-1,1,bank_0,1,bank_2
40741,1553,424,TRANSFER,736.37,2017-01-23 18:18:48,False,-1,1,bank_0,1,bank_2
26488,1305,928,TRANSFER,729.68,2017-01-15 07:34:49,False,-1,1,bank_0,1,bank_2
87885,1305,928,TRANSFER,397.29,2017-02-19 02:18:48,False,-1,1,bank_0,1,bank_2
38790,1305,166,TRANSFER,989.22,2017-01-22 19:54:06,False,-1,1,bank_0,1,bank_3
50484,1305,322,TRANSFER,123.13,2017-01-29 09:13:55,False,-1,1,bank_0,1,bank_4
19363,1825,766,TRANSFER,277.38,2017-01-11 23:43:00,False,-1,1,bank_4,1,bank_0
79973,1825,766,TRANSFER,102.04,2017-02-15 19:05:49,False,-1,1,bank_4,1,bank_0
5950,1301,766,TRANSFER,518.04,2017-01-04 17:44:05,False,-1,1,bank_3,1,bank_0
55617,1301,766,TRANSFER,336.56,2017-02-01 10:33:29,False,-1,1,bank_3,1,bank_0
68346,1301,766,TRANSFER,860.35,2017-02-08 23:15:43,False,-1,1,bank_3,1,bank_0
31881,1929,766,TRANSFER,326.6,2017-01-18 09:01:31,False,-1,1,bank_4,1,bank_0
44430,1982,766,TRANSFER,914.74,2017-01-25 13:06:24,False,-1,1,bank_4,1,bank_0
11515,860,766,TRANSFER,402.36,2017-01-07 05:42:01,False,-1,1,bank_3,1,bank_0
24750,860,766,TRANSFER,722.24,2017-01-14 03:33:05,False,-1,1,bank_3,1,bank_0
36602,860,766,TRANSFER,571.26,2017-01-21 15:05:14,False,-1,1,bank_3,1,bank_0
48897,860,766,TRANSFER,827.31,2017-01-28 17:06:59,False,-1,1,bank_3,1,bank_0
55324,860,766,TRANSFER,668.91,2017-02-01 23:12:16,False,-1,1,bank_3,1,bank_0
62111,860,766,TRANSFER,225.14,2017-02-04 21:08:57,False,-1,1,bank_3,1,bank_0
74040,860,766,TRANSFER,230.52,2017-02-11 15:03:35,False,-1,1,bank_3,1,bank_0
86741,860,766,TRANSFER,718.25,2017-02-18 16:53:54,False,-1,1,bank_3,1,bank_0
6831,1521,1855,TRANSFER,981.57,2017-01-04 20:10:27,False,-1,1,bank_0,1,bank_4
68891,1521,1855,TRANSFER,164.27,2017-02-08 20:00:20,False,-1,1,bank_0,1,bank_4
12365,1800,1855,TRANSFER,147.03,2017-01-07 20:40:47,False,-1,1,bank_0,1,bank_4
24474,1800,1855,TRANSFER,682.37,2017-01-14 01:06:56,False,-1,1,bank_0,1,bank_4
37428,1800,1855,TRANSFER,726.12,2017-01-21 17:02:44,False,-1,1,bank_0,1,bank_4
48906,1800,1855,TRANSFER,447.46,2017-01-28 05:07:50,False,-1,1,bank_0,1,bank_4
61668,1800,1855,TRANSFER,755.78,2017-02-04 21:45:14,False,-1,1,bank_0,1,bank_4
74126,1800,1855,TRANSFER,406.42,2017-02-11 01:48:25,False,-1,1,bank_0,1,bank_4
85640,1800,1855,TRANSFER,814.98,2017-02-18 10:25:50,False,-1,1,bank_0,1,bank_4
1208,281,629,TRANSFER,188.27,2017-01-01 11:30:40,False,-1,1,bank_0,1,bank_2
5647,281,629,TRANSFER,358.69,2017-01-04 14:40:59,False,-1,1,bank_0,1,bank_2
38821,281,629,TRANSFER,339.61,2017-01-22 16:43:13,False,-1,1,bank_0,1,bank_2
76447,281,629,TRANSFER,790.21,2017-02-12 10:34:47,False,-1,1,bank_0,1,bank_2
6156,1054,179,TRANSFER,377.55,2017-01-04 04:52:01,False,-1,1,bank_1,1,bank_0
19073,1054,179,TRANSFER,218.22,2017-01-11 10:26:55,False,-1,1,bank_1,1,bank_0
30909,1054,179,TRANSFER,814.05,2017-01-18 06:30:34,False,-1,1,bank_1,1,bank_0
43641,1054,179,TRANSFER,163.9,2017-01-25 10:56:39,False,-1,1,bank_1,1,bank_0
56696,1054,179,TRANSFER,586.61,2017-02-01 07:35:39,False,-1,1,bank_1,1,bank_0
69029,1054,179,TRANSFER,723.44,2017-02-08 01:38:42,False,-1,1,bank_1,1,bank_0
79953,1054,179,TRANSFER,247.09,2017-02-15 16:58:04,False,-1,1,bank_1,1,bank_0
7036,1080,179,TRANSFER,926.69,2017-01-04 00:28:17,False,-1,1,bank_4,1,bank_0
19162,1080,179,TRANSFER,186.28,2017-01-11 07:22:18,False,-1,1,bank_4,1,bank_0
30959,1080,179,TRANSFER,576.2,2017-01-18 00:45:16,False,-1,1,bank_4,1,bank_0
42826,1080,179,TRANSFER,956.2,2017-01-25 05:31:32,False,-1,1,bank_4,1,bank_0
55267,1080,179,TRANSFER,983.67,2017-02-01 18:37:44,False,-1,1,bank_4,1,bank_0
68364,1080,179,TRANSFER,315.27,2017-02-08 18:35:38,False,-1,1,bank_4,1,bank_0
81078,1080,179,TRANSFER,135.42,2017-02-15 03:35:39,False,-1,1,bank_4,1,bank_0
11421,1325,179,TRANSFER,179.58,2017-01-07 08:57:27,True,87,1,bank_0,1,bank_0
68536,1325,179,TRANSFER,301.15,2017-02-08 15:09:24,False,-1,1,bank_0,1,bank_0
36830,192,179,TRANSFER,137.24,2017-01-21 16:01:14,False,-1,1,bank_0,1,bank_0
74516,192,179,TRANSFER,509.01,2017-02-11 06:45:44,False,-1,1,bank_0,1,bank_0
1212,804,1888,TRANSFER,628.63,2017-01-01 00:42:03,False,-1,1,bank_2,1,bank_0
13954,804,1888,TRANSFER,116.62,2017-01-08 22:03:10,False,-1,1,bank_2,1,bank_0
26726,804,1888,TRANSFER,236.9,2017-01-15 23:42:39,False,-1,1,bank_2,1,bank_0
38204,804,1888,TRANSFER,818.33,2017-01-22 03:08:07,False,-1,1,bank_2,1,bank_0
51030,804,1888,TRANSFER,414.84,2017-01-29 11:51:52,False,-1,1,bank_2,1,bank_0
63374,804,1888,TRANSFER,927.08,2017-02-05 17:33:58,False,-1,1,bank_2,1,bank_0
74704,804,1888,TRANSFER,675.38,2017-02-12 05:55:02,False,-1,1,bank_2,1,bank_0
88629,804,1888,TRANSFER,858.28,2017-02-19 00:37:51,False,-1,1,bank_2,1,bank_0
2367,259,1888,TRANSFER,548.09,2017-01-02 09:29:06,False,-1,1,bank_4,1,bank_0
53434,35,1888,TRANSFER,932.21,2017-01-31 07:26:38,False,-1,1,bank_2,1,bank_0
3891,994,613,TRANSFER,685.75,2017-01-03 08:38:11,False,-1,1,bank_0,1,bank_4
26440,223,1998,TRANSFER,567.2,2017-01-15 17:51:39,False,-1,1,bank_3,1,bank_0
7043,1286,1998,TRANSFER,684.84,2017-01-04 09:25:13,False,-1,1,bank_2,1,bank_0
8035,1767,1998,TRANSFER,577.47,2017-01-05 18:23:24,False,-1,1,bank_4,1,bank_0
20042,1767,1998,TRANSFER,113.18,2017-01-12 02:06:17,False,-1,1,bank_4,1,bank_0
33723,1767,1998,TRANSFER,746.76,2017-01-19 03:25:47,False,-1,1,bank_4,1,bank_0
45331,1767,1998,TRANSFER,371.45,2017-01-26 06:01:55,False,-1,1,bank_4,1,bank_0
58014,1767,1998,TRANSFER,331.73,2017-02-02 02:02:31,False,-1,1,bank_4,1,bank_0
70594,1767,1998,TRANSFER,611.76,2017-02-09 22:57:50,False,-1,1,bank_4,1,bank_0
82357,1767,1998,TRANSFER,610.1,2017-02-16 19:27:27,False,-1,1,bank_4,1,bank_0
24118,1843,491,TRANSFER,333.43,2017-01-14 02:48:06,False,-1,1,bank_0,1,bank_2
12112,709,491,TRANSFER,953.23,2017-01-07 15:53:09,False,-1,1,bank_0,1,bank_2
62837,223,148,TRANSFER,818.12,2017-02-05 00:47:14,False,-1,1,bank_3,1,bank_0
76618,202,148,TRANSFER,1015.92,2017-02-13 03:58:32,False,-1,1,bank_3,1,bank_0
4610,1112,148,TRANSFER,967.44,2017-01-03 16:12:38,False,-1,1,bank_2,1,bank_0
17803,1112,148,TRANSFER,104.22,2017-01-10 19:09:36,False,-1,1,bank_2,1,bank_0
28941,1112,148,TRANSFER,279.6,2017-01-17 03:21:56,False,-1,1,bank_2,1,bank_0
42139,1112,148,TRANSFER,701.66,2017-01-24 05:01:38,False,-1,1,bank_2,1,bank_0
54237,1112,148,TRANSFER,773.14,2017-01-31 11:36:34,False,-1,1,bank_2,1,bank_0
67536,1112,148,TRANSFER,528.41,2017-02-07 11:56:27,False,-1,1,bank_2,1,bank_0
78723,1112,148,TRANSFER,475.87,2017-02-14 22:40:34,False,-1,1,bank_2,1,bank_0
73366,1396,148,TRANSFER,634.98,2017-02-11 00:44:13,False,-1,1,bank_2,1,bank_0
2669,367,732,TRANSFER,589.99,2017-01-02 22:40:26,False,-1,1,bank_0,1,bank_4
8479,367,732,TRANSFER,257.88,2017-01-05 23:21:51,False,-1,1,bank_0,1,bank_4
45116,367,732,TRANSFER,311.1,2017-01-26 20:42:33,False,-1,1,bank_0,1,bank_4
81730,367,732,TRANSFER,207.79,2017-02-16 18:14:39,False,-1,1,bank_0,1,bank_4
15189,546,732,TRANSFER,626.5,2017-01-09 23:49:28,False,-1,1,bank_0,1,bank_4
27751,724,732,TRANSFER,961.43,2017-01-16 07:18:18,False,-1,1,bank_0,1,bank_4
40016,1581,732,TRANSFER,103.87,2017-01-23 00:11:15,False,-1,1,bank_0,1,bank_4
43794,1581,732,TRANSFER,782.57,2017-01-25 05:11:36,False,-1,1,bank_0,1,bank_4
52708,1852,732,TRANSFER,923.36,2017-01-30 18:21:25,False,-1,1,bank_0,1,bank_4
20510,179,1080,TRANSFER,622.47,2017-01-12 11:59:44,False,-1,1,bank_0,1,bank_4
69341,179,1080,TRANSFER,1032.88,2017-02-09 15:34:11,False,-1,1,bank_0,1,bank_4
33889,179,1418,TRANSFER,658.82,2017-01-19 00:48:33,False,-1,1,bank_0,1,bank_1
82311,179,1418,TRANSFER,761.63,2017-02-16 21:36:26,False,-1,1,bank_0,1,bank_1
5981,828,684,TRANSFER,940.83,2017-01-04 07:00:05,False,-1,1,bank_0,1,bank_3
1218,1029,1260,TRANSFER,698.48,2017-01-01 14:01:43,False,-1,1,bank_0,1,bank_2
13858,1029,1260,TRANSFER,193.92,2017-01-08 20:03:16,False,-1,1,bank_0,1,bank_2
26624,1029,1260,TRANSFER,445.31,2017-01-15 06:45:08,False,-1,1,bank_0,1,bank_2
37824,1029,1260,TRANSFER,922.64,2017-01-22 23:11:41,False,-1,1,bank_0,1,bank_2
50646,1029,1260,TRANSFER,279.12,2017-01-29 15:37:37,False,-1,1,bank_0,1,bank_2
63727,1029,1260,TRANSFER,547.14,2017-02-05 12:12:37,False,-1,1,bank_0,1,bank_2
76195,1029,1260,TRANSFER,301.21,2017-02-12 16:34:21,False,-1,1,bank_0,1,bank_2
88365,1029,1260,TRANSFER,346.12,2017-02-19 22:35:58,False,-1,1,bank_0,1,bank_2
6486,1029,527,TRANSFER,949.59,2017-01-04 14:14:02,False,-1,1,bank_0,1,bank_0
44168,1029,527,TRANSFER,258.25,2017-01-25 20:30:09,False,-1,1,bank_0,1,bank_0
80639,1029,527,TRANSFER,746.09,2017-02-15 18:23:55,False,-1,1,bank_0,1,bank_0
31263,1500,527,TRANSFER,248.97,2017-01-18 13:06:24,False,-1,1,bank_4,1,bank_0
68675,1500,527,TRANSFER,274.46,2017-02-08 15:57:53,False,-1,1,bank_4,1,bank_0
17836,1783,527,TRANSFER,717.68,2017-01-11 22:01:11,False,-1,1,bank_2,1,bank_0
55291,1783,527,TRANSFER,304.17,2017-02-01 16:49:06,False,-1,1,bank_2,1,bank_0
3688,1925,1482,TRANSFER,346.91,2017-01-03 09:38:45,False,-1,1,bank_0,1,bank_3
16944,1925,1482,TRANSFER,477.11,2017-01-10 11:07:02,False,-1,1,bank_0,1,bank_3
29524,1925,1482,TRANSFER,773.31,2017-01-17 17:12:29,False,-1,1,bank_0,1,bank_3
42327,1925,1482,TRANSFER,766.98,2017-01-24 22:31:38,False,-1,1,bank_0,1,bank_3
54186,1925,1482,TRANSFER,986.07,2017-01-31 07:06:41,False,-1,1,bank_0,1,bank_3
66581,1925,1482,TRANSFER,431.55,2017-02-07 21:30:43,False,-1,1,bank_0,1,bank_3
79709,1925,1482,TRANSFER,502.78,2017-02-14 00:28:48,False,-1,1,bank_0,1,bank_3
5142,77,1482,TRANSFER,1052.89,2017-01-03 23:08:39,False,-1,1,bank_0,1,bank_3
28707,77,1482,TRANSFER,220.77,2017-01-17 20:39:12,False,-1,1,bank_0,1,bank_3
53659,77,1482,TRANSFER,960.51,2017-01-31 15:49:53,False,-1,1,bank_0,1,bank_3
78918,77,1482,TRANSFER,446.59,2017-02-14 15:10:23,False,-1,1,bank_0,1,bank_3
1224,605,649,TRANSFER,924.15,2017-01-01 18:10:10,False,-1,1,bank_1,1,bank_0
51636,605,649,TRANSFER,378.87,2017-01-29 10:08:20,False,-1,1,bank_1,1,bank_0
39152,243,649,TRANSFER,389.62,2017-01-22 02:31:16,False,-1,1,bank_4,1,bank_0
88715,243,649,TRANSFER,682.63,2017-02-19 18:22:00,False,-1,1,bank_4,1,bank_0
13217,680,649,TRANSFER,702.85,2017-01-08 06:25:01,False,-1,1,bank_3,1,bank_0
63784,680,649,TRANSFER,351.3,2017-02-05 10:47:49,False,-1,1,bank_3,1,bank_0
25827,51,649,TRANSFER,475.59,2017-01-15 17:30:03,False,-1,1,bank_4,1,bank_0
76469,51,649,TRANSFER,496.53,2017-02-12 03:25:14,False,-1,1,bank_4,1,bank_0
5273,371,535,TRANSFER,537.2,2017-01-03 16:30:15,False,-1,1,bank_0,1,bank_1
10506,371,535,TRANSFER,262.61,2017-01-06 07:50:03,False,-1,1,bank_0,1,bank_1
47742,371,535,TRANSFER,873.17,2017-01-27 20:41:52,False,-1,1,bank_0,1,bank_1
79529,371,535,TRANSFER,992.68,2017-02-14 16:30:17,False,-1,1,bank_0,1,bank_1
84211,371,535,TRANSFER,443.98,2017-02-17 00:58:25,False,-1,1,bank_0,1,bank_1
16539,606,535,TRANSFER,592.23,2017-01-10 16:49:52,False,-1,1,bank_0,1,bank_1
30542,1550,1377,TRANSFER,379.75,2017-01-18 12:10:48,False,-1,1,bank_0,1,bank_4
36664,1222,1377,TRANSFER,477.0,2017-01-21 16:30:13,False,-1,1,bank_0,1,bank_4
85970,1222,1377,TRANSFER,519.47,2017-02-18 20:04:24,False,-1,1,bank_0,1,bank_4
32078,1284,154,TRANSFER,468.97,2017-01-18 22:51:49,False,-1,1,bank_0,1,bank_1
80899,1284,154,TRANSFER,269.88,2017-02-15 19:38:19,False,-1,1,bank_0,1,bank_1
3595,1678,778,TRANSFER,969.65,2017-01-03 08:05:59,False,-1,1,bank_0,1,bank_4
10625,1678,778,TRANSFER,224.79,2017-01-06 07:21:57,False,-1,1,bank_0,1,bank_4
22673,1678,778,TRANSFER,565.46,2017-01-13 05:26:15,False,-1,1,bank_0,1,bank_4
34343,1678,778,TRANSFER,871.47,2017-01-20 06:48:31,False,-1,1,bank_0,1,bank_4
48091,1678,778,TRANSFER,565.29,2017-01-27 00:09:40,False,-1,1,bank_0,1,bank_4
58966,1678,778,TRANSFER,767.12,2017-02-03 08:54:21,False,-1,1,bank_0,1,bank_4
71238,1678,778,TRANSFER,127.62,2017-02-10 08:15:28,False,-1,1,bank_0,1,bank_4
84471,1678,778,TRANSFER,482.57,2017-02-17 11:10:06,False,-1,1,bank_0,1,bank_4
21998,327,1395,TRANSFER,132.48,2017-01-13 23:29:37,False,-1,1,bank_0,1,bank_4
60063,327,1395,TRANSFER,667.82,2017-02-03 01:49:01,False,-1,1,bank_0,1,bank_4
4784,161,850,TRANSFER,929.06,2017-01-03 23:43:03,False,-1,1,bank_0,1,bank_1
42244,161,850,TRANSFER,811.85,2017-01-24 12:38:49,False,-1,1,bank_0,1,bank_1
78804,161,850,TRANSFER,104.67,2017-02-14 05:41:48,False,-1,1,bank_0,1,bank_1
1231,1884,1908,TRANSFER,570.67,2017-01-01 18:00:18,False,-1,1,bank_0,1,bank_2
13645,1884,1908,TRANSFER,198.64,2017-01-08 12:48:27,False,-1,1,bank_0,1,bank_2
24978,1884,1908,TRANSFER,700.37,2017-01-15 20:33:48,False,-1,1,bank_0,1,bank_2
39109,1884,1908,TRANSFER,204.09,2017-01-22 04:51:07,False,-1,1,bank_0,1,bank_2
50297,1884,1908,TRANSFER,535.68,2017-01-29 17:27:25,False,-1,1,bank_0,1,bank_2
62614,1884,1908,TRANSFER,237.6,2017-02-05 01:33:53,False,-1,1,bank_0,1,bank_2
75905,1884,1908,TRANSFER,235.62,2017-02-12 14:53:53,False,-1,1,bank_0,1,bank_2
87334,1884,1908,TRANSFER,794.55,2017-02-19 19:39:36,False,-1,1,bank_0,1,bank_2
1232,1137,1319,TRANSFER,983.41,2017-01-01 21:26:25,False,-1,1,bank_1,1,bank_0
12949,1137,1319,TRANSFER,873.17,2017-01-08 15:12:28,False,-1,1,bank_1,1,bank_0
26414,1137,1319,TRANSFER,756.4,2017-01-15 16:48:24,False,-1,1,bank_1,1,bank_0
37601,1137,1319,TRANSFER,289.5,2017-01-22 13:23:06,False,-1,1,bank_1,1,bank_0
50770,1137,1319,TRANSFER,159.09,2017-01-29 16:46:47,False,-1,1,bank_1,1,bank_0
63126,1137,1319,TRANSFER,589.84,2017-02-05 06:13:10,False,-1,1,bank_1,1,bank_0
75542,1137,1319,TRANSFER,398.5,2017-02-12 14:48:52,False,-1,1,bank_1,1,bank_0
87367,1137,1319,TRANSFER,973.29,2017-02-19 15:13:02,False,-1,1,bank_1,1,bank_0
2607,947,1319,TRANSFER,425.35,2017-01-02 17:21:00,False,-1,1,bank_4,1,bank_0
14829,947,1319,TRANSFER,885.62,2017-01-09 18:58:54,False,-1,1,bank_4,1,bank_0
27799,947,1319,TRANSFER,967.61,2017-01-16 21:03:21,False,-1,1,bank_4,1,bank_0
39459,947,1319,TRANSFER,554.59,2017-01-23 16:36:11,False,-1,1,bank_4,1,bank_0
52302,947,1319,TRANSFER,693.71,2017-01-30 17:11:38,False,-1,1,bank_4,1,bank_0
64847,947,1319,TRANSFER,532.61,2017-02-06 00:25:49,False,-1,1,bank_4,1,bank_0
77630,947,1319,TRANSFER,381.01,2017-02-13 02:11:32,False,-1,1,bank_4,1,bank_0
53400,37,1319,TRANSFER,500.83,2017-01-31 15:50:06,False,-1,1,bank_2,1,bank_0
5329,1349,478,TRANSFER,503.61,2017-01-03 07:49:01,False,-1,1,bank_0,1,bank_4
28880,1349,478,TRANSFER,123.09,2017-01-17 18:18:30,False,-1,1,bank_0,1,bank_4
1233,1072,631,TRANSFER,778.98,2017-01-01 09:38:22,False,-1,1,bank_0,1,bank_0
12556,1072,631,TRANSFER,420.68,2017-01-08 13:40:31,False,-1,1,bank_0,1,bank_0
25947,1072,631,TRANSFER,721.97,2017-01-15 11:11:51,False,-1,1,bank_0,1,bank_0
38809,1072,631,TRANSFER,496.54,2017-01-22 14:04:00,False,-1,1,bank_0,1,bank_0
50214,1072,631,TRANSFER,515.23,2017-01-29 09:14:32,False,-1,1,bank_0,1,bank_0
57443,1072,631,TRANSFER,656.56,2017-02-02 19:10:35,False,-1,1,bank_0,1,bank_0
63654,1072,631,TRANSFER,930.1,2017-02-05 21:23:12,False,-1,1,bank_0,1,bank_0
75625,1072,631,TRANSFER,145.81,2017-02-12 23:33:45,False,-1,1,bank_0,1,bank_0
87464,1072,631,TRANSFER,413.47,2017-02-19 08:36:27,False,-1,1,bank_0,1,bank_0
33166,1086,631,TRANSFER,429.1,2017-01-19 18:15:09,False,-1,1,bank_4,1,bank_0
7547,1829,631,TRANSFER,116.79,2017-01-05 08:16:45,False,-1,1,bank_2,1,bank_0
70934,1829,631,TRANSFER,315.26,2017-02-09 18:54:52,False,-1,1,bank_2,1,bank_0
20865,930,631,TRANSFER,603.05,2017-01-12 12:26:15,False,-1,1,bank_4,1,bank_0
82421,930,631,TRANSFER,999.73,2017-02-16 21:32:22,False,-1,1,bank_4,1,bank_0
44709,1138,631,TRANSFER,955.73,2017-01-26 23:38:57,False,-1,1,bank_4,1,bank_0
11318,1058,95,TRANSFER,806.08,2017-01-07 14:10:51,False,-1,1,bank_0,1,bank_2
24680,1058,95,TRANSFER,421.35,2017-01-14 15:25:51,False,-1,1,bank_0,1,bank_2
37381,1058,95,TRANSFER,995.89,2017-01-21 20:56:07,False,-1,1,bank_0,1,bank_2
48757,1058,95,TRANSFER,372.64,2017-01-28 10:13:33,False,-1,1,bank_0,1,bank_2
60629,1058,95,TRANSFER,448.24,2017-02-04 01:20:35,False,-1,1,bank_0,1,bank_2
74158,1058,95,TRANSFER,168.2,2017-02-11 18:57:25,False,-1,1,bank_0,1,bank_2
85476,1058,95,TRANSFER,372.07,2017-02-18 06:20:59,False,-1,1,bank_0,1,bank_2
7870,1025,1220,TRANSFER,920.82,2017-01-05 19:48:54,False,-1,1,bank_0,1,bank_2
20359,1025,1220,TRANSFER,940.07,2017-01-12 04:05:06,False,-1,1,bank_0,1,bank_2
32938,1025,1220,TRANSFER,453.86,2017-01-19 10:50:22,False,-1,1,bank_0,1,bank_2
45658,1025,1220,TRANSFER,642.28,2017-01-26 08:30:16,False,-1,1,bank_0,1,bank_2
57557,1025,1220,TRANSFER,224.61,2017-02-02 12:54:46,False,-1,1,bank_0,1,bank_2
69381,1025,1220,TRANSFER,892.27,2017-02-09 09:33:05,False,-1,1,bank_0,1,bank_2
82240,1025,1220,TRANSFER,840.2,2017-02-16 14:42:15,False,-1,1,bank_0,1,bank_2
44104,1333,1788,TRANSFER,268.45,2017-01-25 23:44:29,False,-1,1,bank_0,1,bank_4
34924,1300,1788,TRANSFER,185.94,2017-01-20 06:23:12,False,-1,1,bank_0,1,bank_4
1237,1058,1159,TRANSFER,958.66,2017-01-01 08:10:53,False,-1,1,bank_2,1,bank_0
12946,1058,1159,TRANSFER,795.29,2017-01-08 05:56:41,False,-1,1,bank_2,1,bank_0
26717,1058,1159,TRANSFER,361.53,2017-01-15 00:24:24,False,-1,1,bank_2,1,bank_0
38539,1058,1159,TRANSFER,983.97,2017-01-22 11:30:19,False,-1,1,bank_2,1,bank_0
50921,1058,1159,TRANSFER,112.92,2017-01-29 03:11:05,False,-1,1,bank_2,1,bank_0
62752,1058,1159,TRANSFER,931.8,2017-02-05 09:41:33,False,-1,1,bank_2,1,bank_0
76017,1058,1159,TRANSFER,999.27,2017-02-12 05:41:54,False,-1,1,bank_2,1,bank_0
87533,1058,1159,TRANSFER,177.73,2017-02-19 18:18:19,False,-1,1,bank_2,1,bank_0
3720,1927,1159,TRANSFER,205.77,2017-01-03 15:46:58,False,-1,1,bank_2,1,bank_0
16479,1927,1159,TRANSFER,916.48,2017-01-10 17:31:09,False,-1,1,bank_2,1,bank_0
29108,1927,1159,TRANSFER,706.56,2017-01-17 09:44:51,False,-1,1,bank_2,1,bank_0
41434,1927,1159,TRANSFER,837.59,2017-01-24 11:43:24,False,-1,1,bank_2,1,bank_0
54452,1927,1159,TRANSFER,705.7,2017-01-31 09:48:54,False,-1,1,bank_2,1,bank_0
67056,1927,1159,TRANSFER,579.23,2017-02-07 22:52:15,False,-1,1,bank_2,1,bank_0
79698,1927,1159,TRANSFER,647.44,2017-02-14 10:18:21,False,-1,1,bank_2,1,bank_0
1238,1136,1376,TRANSFER,993.81,2017-01-01 08:11:22,False,-1,1,bank_2,1,bank_0
14130,1136,1376,TRANSFER,557.69,2017-01-08 14:46:54,False,-1,1,bank_2,1,bank_0
25652,1136,1376,TRANSFER,932.7,2017-01-15 15:54:50,False,-1,1,bank_2,1,bank_0
38582,1136,1376,TRANSFER,902.43,2017-01-22 10:03:14,False,-1,1,bank_2,1,bank_0
50194,1136,1376,TRANSFER,610.27,2017-01-29 23:59:51,False,-1,1,bank_2,1,bank_0
62682,1136,1376,TRANSFER,154.04,2017-02-05 09:45:06,False,-1,1,bank_2,1,bank_0
75963,1136,1376,TRANSFER,835.83,2017-02-12 13:41:23,False,-1,1,bank_2,1,bank_0
87685,1136,1376,TRANSFER,810.6,2017-02-19 00:18:44,False,-1,1,bank_2,1,bank_0
57245,206,1376,TRANSFER,354.29,2017-02-02 22:56:34,False,-1,1,bank_1,1,bank_0
3605,1856,1376,TRANSFER,580.28,2017-01-03 18:05:24,False,-1,1,bank_4,1,bank_0
16196,1856,1376,TRANSFER,418.51,2017-01-10 22:05:50,False,-1,1,bank_4,1,bank_0
28706,1856,1376,TRANSFER,590.65,2017-01-17 01:18:04,False,-1,1,bank_4,1,bank_0
42149,1856,1376,TRANSFER,516.92,2017-01-24 04:48:23,False,-1,1,bank_4,1,bank_0
54894,1856,1376,TRANSFER,728.12,2017-01-31 17:08:22,False,-1,1,bank_4,1,bank_0
67186,1856,1376,TRANSFER,218.94,2017-02-07 02:40:47,False,-1,1,bank_4,1,bank_0
79354,1856,1376,TRANSFER,207.73,2017-02-14 03:01:44,False,-1,1,bank_4,1,bank_0
69467,1389,1376,TRANSFER,977.55,2017-02-09 07:47:18,False,-1,1,bank_3,1,bank_0
3184,809,311,TRANSFER,473.82,2017-01-02 05:11:44,False,-1,1,bank_2,1,bank_0
15507,809,311,TRANSFER,351.0,2017-01-09 02:23:34,False,-1,1,bank_2,1,bank_0
27456,809,311,TRANSFER,560.74,2017-01-16 16:08:43,False,-1,1,bank_2,1,bank_0
39391,809,311,TRANSFER,560.59,2017-01-23 23:34:23,False,-1,1,bank_2,1,bank_0
52845,809,311,TRANSFER,421.43,2017-01-30 20:02:51,False,-1,1,bank_2,1,bank_0
64114,809,311,TRANSFER,960.47,2017-02-06 03:24:04,False,-1,1,bank_2,1,bank_0
77853,809,311,TRANSFER,643.31,2017-02-13 19:44:03,False,-1,1,bank_2,1,bank_0
46609,71,311,TRANSFER,984.04,2017-01-27 02:54:30,False,-1,1,bank_2,1,bank_0
31877,1412,311,TRANSFER,796.18,2017-01-18 09:10:43,False,-1,1,bank_3,1,bank_0
10940,931,311,TRANSFER,311.44,2017-01-07 12:05:59,False,-1,1,bank_4,1,bank_0
24034,931,311,TRANSFER,678.39,2017-01-14 00:19:53,False,-1,1,bank_4,1,bank_0
36274,931,311,TRANSFER,150.12,2017-01-21 18:19:45,False,-1,1,bank_4,1,bank_0
49602,931,311,TRANSFER,511.06,2017-01-28 12:23:58,False,-1,1,bank_4,1,bank_0
61408,931,311,TRANSFER,101.53,2017-02-04 14:29:56,False,-1,1,bank_4,1,bank_0
73402,931,311,TRANSFER,884.79,2017-02-11 15:41:23,False,-1,1,bank_4,1,bank_0
86744,931,311,TRANSFER,129.35,2017-02-18 18:27:09,False,-1,1,bank_4,1,bank_0
21663,1870,432,TRANSFER,740.33,2017-01-13 18:28:37,False,-1,1,bank_0,1,bank_2
9826,329,432,TRANSFER,456.6,2017-01-06 12:12:41,False,-1,1,bank_0,1,bank_2
31411,329,432,TRANSFER,798.25,2017-01-18 19:32:12,False,-1,1,bank_0,1,bank_2
69116,329,432,TRANSFER,857.32,2017-02-08 12:53:03,False,-1,1,bank_0,1,bank_2
1241,904,1740,TRANSFER,880.56,2017-01-01 06:17:56,False,-1,1,bank_4,1,bank_0
12612,904,1740,TRANSFER,972.89,2017-01-08 07:29:31,False,-1,1,bank_4,1,bank_0
25150,904,1740,TRANSFER,551.81,2017-01-15 00:19:24,False,-1,1,bank_4,1,bank_0
