tran_id,orig_acct,bene_acct,tx_type,base_amt,tran_timestamp,is_sar,alert_id,orig_branch_id,orig_bank_id,bene_branch_id,bene_bank_id
68855,1081,680,TRANSFER,802.47,2017-02-08 20:57:19,False,-1,1,bank_3,1,bank_1
81065,1081,680,TRANSFER,611.87,2017-02-15 09:15:24,False,-1,1,bank_3,1,bank_1
85596,1081,680,TRANSFER,392.45,2017-02-18 10:47:08,False,-1,1,bank_3,1,bank_1
39198,612,749,TRANSFER,977.7,2017-01-22 08:23:46,False,-1,1,bank_3,1,bank_2
12755,1315,1987,TRANSFER,908.86,2017-01-08 18:50:15,False,-1,1,bank_3,1,bank_1
46679,1309,1987,TRANSFER,774.19,2017-01-27 22:21:50,False,-1,1,bank_3,1,bank_1
23035,1315,613,TRANSFER,580.81,2017-01-13 17:57:55,False,-1,1,bank_3,1,bank_0
51174,1315,613,TRANSFER,495.85,2017-01-29 11:28:44,False,-1,1,bank_3,1,bank_0
71467,1315,613,TRANSFER,486.6,2017-02-10 22:56:54,False,-1,1,bank_3,1,bank_0
63203,1315,1157,TRANSFER,782.78,2017-02-05 01:40:21,False,-1,1,bank_3,1,bank_3
17423,1494,1157,TRANSFER,566.02,2017-01-10 18:40:28,False,-1,1,bank_1,1,bank_3
5261,317,1157,TRANSFER,123.24,2017-01-03 06:53:16,False,-1,1,bank_1,1,bank_3
66103,317,1157,TRANSFER,480.34,2017-02-07 00:29:05,False,-1,1,bank_1,1,bank_3
48533,186,1157,TRANSFER,553.12,2017-01-28 19:48:24,False,-1,1,bank_4,1,bank_3
65288,1315,411,TRANSFER,771.68,2017-02-06 13:42:21,False,-1,1,bank_3,1,bank_2
51713,299,411,TRANSFER,898.19,2017-01-30 15:47:04,False,-1,1,bank_3,1,bank_2
60204,299,411,TRANSFER,141.69,2017-02-03 12:42:59,False,-1,1,bank_3,1,bank_2
74654,1315,1468,TRANSFER,285.51,2017-02-12 17:52:09,False,-1,1,bank_3,1,bank_4
2038,20,1468,TRANSFER,902.91,2017-01-02 02:45:36,False,-1,1,bank_3,1,bank_4
77580,68,1468,TRANSFER,638.08,2017-02-13 03:48:28,False,-1,1,bank_3,1,bank_4
35602,1547,1468,TRANSFER,552.64,2017-01-20 09:34:14,False,-1,1,bank_3,1,bank_4
10443,1218,1468,TRANSFER,867.49,2017-01-06 21:43:08,False,-1,1,bank_3,1,bank_4
88455,1315,1438,TRANSFER,886.29,2017-02-19 07:55:49,False,-1,1,bank_3,1,bank_3
52271,1323,1438,TRANSFER,939.54,2017-01-30 16:49:47,False,-1,1,bank_1,1,bank_3
79646,260,1438,TRANSFER,200.9,2017-02-14 12:38:10,False,-1,1,bank_3,1,bank_3
19584,184,1438,TRANSFER,225.73,2017-01-11 05:34:24,False,-1,1,bank_3,1,bank_3
6199,1595,1438,TRANSFER,152.1,2017-01-04 16:07:44,False,-1,1,bank_1,1,bank_3
80947,1595,1438,TRANSFER,845.03,2017-02-15 19:40:38,False,-1,1,bank_1,1,bank_3
23455,1480,1438,TRANSFER,947.55,2017-01-14 14:51:10,False,-1,1,bank_3,1,bank_3
1856,1719,1017,TRANSFER,256.69,2017-01-01 00:08:39,False,-1,1,bank_0,1,bank_3
12753,1719,1017,TRANSFER,137.94,2017-01-08 19:03:31,False,-1,1,bank_0,1,bank_3
25651,1719,1017,TRANSFER,947.86,2017-01-15 09:22:49,False,-1,1,bank_0,1,bank_3
39040,1719,1017,TRANSFER,362.28,2017-01-22 15:22:27,False,-1,1,bank_0,1,bank_3
50374,1719,1017,TRANSFER,274.38,2017-01-29 17:36:26,False,-1,1,bank_0,1,bank_3
62979,1719,1017,TRANSFER,892.04,2017-02-05 14:00:43,False,-1,1,bank_0,1,bank_3
76310,1719,1017,TRANSFER,701.75,2017-02-12 11:01:34,False,-1,1,bank_0,1,bank_3
88074,1719,1017,TRANSFER,266.36,2017-02-19 18:13:27,False,-1,1,bank_0,1,bank_3
51965,57,1017,TRANSFER,887.9,2017-01-30 00:10:53,False,-1,1,bank_2,1,bank_3
5904,1581,1017,TRANSFER,775.3,2017-01-04 04:06:24,False,-1,1,bank_0,1,bank_3
69165,1581,1017,TRANSFER,991.92,2017-02-08 18:23:59,False,-1,1,bank_0,1,bank_3
73386,131,1017,TRANSFER,210.37,2017-02-11 06:24:06,False,-1,1,bank_4,1,bank_3
10034,144,880,TRANSFER,1013.54,2017-01-06 01:21:29,False,-1,1,bank_3,1,bank_4
1858,1795,156,TRANSFER,563.44,2017-01-01 22:03:49,False,-1,1,bank_3,1,bank_4
12909,1795,156,TRANSFER,492.96,2017-01-08 20:59:25,False,-1,1,bank_3,1,bank_4
26192,1795,156,TRANSFER,192.16,2017-01-15 17:45:48,False,-1,1,bank_3,1,bank_4
37931,1795,156,TRANSFER,549.52,2017-01-22 12:55:53,False,-1,1,bank_3,1,bank_4
50550,1795,156,TRANSFER,676.96,2017-01-29 14:13:23,False,-1,1,bank_3,1,bank_4
63540,1795,156,TRANSFER,508.15,2017-02-05 07:21:13,False,-1,1,bank_3,1,bank_4
75637,1795,156,TRANSFER,957.16,2017-02-12 19:00:20,False,-1,1,bank_3,1,bank_4
88461,1795,156,TRANSFER,685.5,2017-02-19 06:05:40,False,-1,1,bank_3,1,bank_4
1859,1169,441,TRANSFER,184.58,2017-01-01 22:32:36,False,-1,1,bank_3,1,bank_0
13816,1169,441,TRANSFER,647.52,2017-01-08 01:44:55,False,-1,1,bank_3,1,bank_0
25971,1169,441,TRANSFER,760.0,2017-01-15 05:11:01,False,-1,1,bank_3,1,bank_0
37973,1169,441,TRANSFER,408.7,2017-01-22 17:51:09,False,-1,1,bank_3,1,bank_0
40922,1169,441,TRANSFER,497.34,2017-01-23 00:35:22,False,-1,1,bank_3,1,bank_0
50675,1169,441,TRANSFER,472.73,2017-01-29 21:28:40,False,-1,1,bank_3,1,bank_0
62495,1169,441,TRANSFER,949.9,2017-02-05 01:00:12,False,-1,1,bank_3,1,bank_0
74746,1169,441,TRANSFER,351.96,2017-02-12 17:00:10,False,-1,1,bank_3,1,bank_0
87896,1169,441,TRANSFER,413.57,2017-02-19 12:47:20,False,-1,1,bank_3,1,bank_0
71017,1169,609,TRANSFER,725.36,2017-02-09 18:20:29,False,-1,1,bank_3,1,bank_3
57626,1018,609,TRANSFER,411.36,2017-02-02 15:14:45,False,-1,1,bank_3,1,bank_3
32946,1767,609,TRANSFER,455.46,2017-01-19 01:58:26,False,-1,1,bank_2,1,bank_3
20266,62,609,TRANSFER,294.2,2017-01-12 16:15:46,False,-1,1,bank_2,1,bank_3
58658,62,609,TRANSFER,1012.13,2017-02-02 12:35:28,False,-1,1,bank_2,1,bank_3
7591,426,609,TRANSFER,238.46,2017-01-05 23:51:32,False,-1,1,bank_0,1,bank_3
82362,876,609,TRANSFER,827.08,2017-02-16 04:59:31,False,-1,1,bank_4,1,bank_3
45187,635,609,TRANSFER,744.6,2017-01-26 17:04:21,False,-1,1,bank_3,1,bank_3
60151,635,609,TRANSFER,159.64,2017-02-03 22:58:10,True,96,1,bank_3,1,bank_3
1860,1818,1997,TRANSFER,998.89,2017-01-01 10:05:41,False,-1,1,bank_2,1,bank_3
13606,1818,1997,TRANSFER,969.86,2017-01-08 22:45:24,False,-1,1,bank_2,1,bank_3
25115,1818,1997,TRANSFER,280.43,2017-01-15 09:13:39,False,-1,1,bank_2,1,bank_3
38737,1818,1997,TRANSFER,415.09,2017-01-22 03:40:34,False,-1,1,bank_2,1,bank_3
50698,1818,1997,TRANSFER,708.86,2017-01-29 04:04:08,False,-1,1,bank_2,1,bank_3
62944,1818,1997,TRANSFER,752.23,2017-02-05 17:21:35,False,-1,1,bank_2,1,bank_3
76150,1818,1997,TRANSFER,787.05,2017-02-12 10:12:43,False,-1,1,bank_2,1,bank_3
88729,1818,1997,TRANSFER,331.07,2017-02-19 20:56:27,False,-1,1,bank_2,1,bank_3
67552,263,1997,TRANSFER,354.24,2017-02-08 06:46:33,False,-1,1,bank_2,1,bank_3
9150,1499,1997,TRANSFER,149.92,2017-01-06 06:30:20,False,-1,1,bank_2,1,bank_3
47155,1218,1997,TRANSFER,581.16,2017-01-27 22:23:04,False,-1,1,bank_3,1,bank_3
20245,665,1997,TRANSFER,85.85,2017-01-12 08:21:12,True,78,1,bank_3,1,bank_3
81720,293,937,TRANSFER,788.61,2017-02-16 07:06:54,False,-1,1,bank_3,1,bank_0
66588,1423,772,TRANSFER,136.31,2017-02-07 00:02:37,False,-1,1,bank_3,1,bank_4
16369,9,772,TRANSFER,789.65,2017-01-10 23:15:33,False,-1,1,bank_3,1,bank_4
1863,1204,1781,TRANSFER,134.52,2017-01-01 14:02:04,False,-1,1,bank_1,1,bank_3
87349,1204,1781,TRANSFER,260.14,2017-02-19 18:46:17,False,-1,1,bank_1,1,bank_3
55800,342,1781,TRANSFER,635.14,2017-02-01 17:26:30,False,-1,1,bank_4,1,bank_3
6438,1893,1781,TRANSFER,456.43,2017-01-04 05:00:46,False,-1,1,bank_2,1,bank_3
18752,1893,1781,TRANSFER,904.52,2017-01-11 13:55:28,False,-1,1,bank_2,1,bank_3
30318,1893,1781,TRANSFER,613.29,2017-01-18 00:16:42,False,-1,1,bank_2,1,bank_3
44107,1893,1781,TRANSFER,844.57,2017-01-25 06:38:30,False,-1,1,bank_2,1,bank_3
56283,1893,1781,TRANSFER,893.72,2017-02-01 04:34:35,False,-1,1,bank_2,1,bank_3
67904,1893,1781,TRANSFER,560.17,2017-02-08 08:57:58,False,-1,1,bank_2,1,bank_3
80821,1893,1781,TRANSFER,291.74,2017-02-15 15:11:18,False,-1,1,bank_2,1,bank_3
34737,1256,1781,TRANSFER,673.99,2017-01-20 08:25:10,False,-1,1,bank_2,1,bank_3
25315,1204,102,TRANSFER,620.44,2017-01-15 02:53:57,False,-1,1,bank_1,1,bank_3
77536,1359,102,TRANSFER,883.36,2017-02-13 23:10:42,False,-1,1,bank_3,1,bank_3
20784,1455,102,TRANSFER,426.46,2017-01-12 20:50:29,False,-1,1,bank_3,1,bank_3
60569,1495,102,TRANSFER,595.41,2017-02-04 02:47:45,False,-1,1,bank_2,1,bank_3
7061,1478,1780,TRANSFER,313.48,2017-01-04 15:18:57,False,-1,1,bank_3,1,bank_2
83034,1588,815,TRANSFER,347.44,2017-02-16 14:09:26,False,-1,1,bank_3,1,bank_4
36559,1492,815,TRANSFER,292.75,2017-01-21 07:06:09,False,-1,1,bank_3,1,bank_4
1867,1039,410,TRANSFER,382.83,2017-01-01 23:14:11,False,-1,1,bank_3,1,bank_2
13977,1039,410,TRANSFER,323.58,2017-01-08 11:19:10,False,-1,1,bank_3,1,bank_2
26588,1039,410,TRANSFER,683.64,2017-01-15 02:48:24,False,-1,1,bank_3,1,bank_2
37941,1039,410,TRANSFER,669.01,2017-01-22 14:44:02,False,-1,1,bank_3,1,bank_2
49897,1039,410,TRANSFER,711.58,2017-01-29 05:54:00,False,-1,1,bank_3,1,bank_2
62762,1039,410,TRANSFER,300.62,2017-02-05 07:27:57,False,-1,1,bank_3,1,bank_2
75758,1039,410,TRANSFER,390.92,2017-02-12 15:03:00,False,-1,1,bank_3,1,bank_2
87429,1039,410,TRANSFER,404.52,2017-02-19 02:17:07,False,-1,1,bank_3,1,bank_2
57226,1039,534,TRANSFER,312.41,2017-02-02 16:42:40,False,-1,1,bank_3,1,bank_2
2778,367,534,TRANSFER,669.8,2017-01-02 16:59:16,False,-1,1,bank_3,1,bank_2
33904,367,534,TRANSFER,108.25,2017-01-19 23:04:37,False,-1,1,bank_3,1,bank_2
8006,88,534,TRANSFER,602.33,2017-01-05 11:50:05,False,-1,1,bank_3,1,bank_2
20285,88,534,TRANSFER,863.48,2017-01-12 08:11:49,False,-1,1,bank_3,1,bank_2
45834,502,534,TRANSFER,561.13,2017-01-26 12:49:46,False,-1,1,bank_3,1,bank_2
28267,130,1481,TRANSFER,149.01,2017-01-16 02:13:54,False,-1,1,bank_3,1,bank_2
56365,204,1481,TRANSFER,551.57,2017-02-01 09:18:54,False,-1,1,bank_3,1,bank_2
26464,302,1089,TRANSFER,451.74,2017-01-15 18:01:47,False,-1,1,bank_1,1,bank_3
87827,302,1089,TRANSFER,258.09,2017-02-19 13:06:48,False,-1,1,bank_1,1,bank_3
24128,1537,1089,TRANSFER,352.23,2017-01-14 05:23:29,False,-1,1,bank_4,1,bank_3
7363,388,1779,TRANSFER,241.29,2017-01-05 17:58:03,False,-1,1,bank_3,1,bank_2
61228,1427,1288,TRANSFER,785.12,2017-02-04 15:18:23,False,-1,1,bank_3,1,bank_4
23339,1318,1288,TRANSFER,351.52,2017-01-14 03:40:51,False,-1,1,bank_3,1,bank_4
74607,369,146,TRANSFER,488.73,2017-02-11 21:05:28,False,-1,1,bank_3,1,bank_4
26701,230,1464,TRANSFER,233.51,2017-01-15 06:40:34,False,-1,1,bank_0,1,bank_3
63263,230,1464,TRANSFER,341.5,2017-02-05 06:54:33,False,-1,1,bank_0,1,bank_3
73464,185,1464,TRANSFER,176.25,2017-02-11 22:24:25,False,-1,1,bank_4,1,bank_3
63870,42,1575,TRANSFER,992.53,2017-02-05 21:00:20,False,-1,1,bank_4,1,bank_3
60807,1243,1575,TRANSFER,894.97,2017-02-04 16:51:42,False,-1,1,bank_2,1,bank_3
64711,1269,1575,TRANSFER,554.2,2017-02-06 03:58:56,False,-1,1,bank_1,1,bank_3
68069,1587,1575,TRANSFER,908.06,2017-02-08 20:04:09,False,-1,1,bank_3,1,bank_3
70432,1422,1575,TRANSFER,888.85,2017-02-09 12:21:47,False,-1,1,bank_3,1,bank_3
8147,163,1575,TRANSFER,1005.17,2017-01-05 16:22:15,False,-1,1,bank_4,1,bank_3
1876,1067,546,TRANSFER,986.18,2017-01-01 08:58:59,False,-1,1,bank_1,1,bank_3
13058,1067,546,TRANSFER,812.91,2017-01-08 01:07:17,False,-1,1,bank_1,1,bank_3
26181,1067,546,TRANSFER,453.02,2017-01-15 03:48:21,False,-1,1,bank_1,1,bank_3
38801,1067,546,TRANSFER,833.34,2017-01-22 01:13:56,False,-1,1,bank_1,1,bank_3
51293,1067,546,TRANSFER,595.34,2017-01-29 19:37:37,False,-1,1,bank_1,1,bank_3
63689,1067,546,TRANSFER,591.7,2017-02-05 23:36:39,False,-1,1,bank_1,1,bank_3
74786,1067,546,TRANSFER,634.31,2017-02-12 21:58:21,False,-1,1,bank_1,1,bank_3
88049,1067,546,TRANSFER,909.38,2017-02-19 16:23:55,False,-1,1,bank_1,1,bank_3
2265,322,546,TRANSFER,918.86,2017-01-02 11:49:09,False,-1,1,bank_0,1,bank_3
8088,322,546,TRANSFER,954.96,2017-01-05 18:18:45,False,-1,1,bank_0,1,bank_3
53032,322,546,TRANSFER,217.52,2017-01-30 15:39:54,False,-1,1,bank_0,1,bank_3
58713,1507,546,TRANSFER,722.47,2017-02-02 09:57:11,False,-1,1,bank_3,1,bank_3
79517,1507,546,TRANSFER,601.97,2017-02-14 02:33:47,False,-1,1,bank_3,1,bank_3
71005,1760,546,TRANSFER,665.26,2017-02-09 07:30:54,False,-1,1,bank_4,1,bank_3
20658,1094,546,TRANSFER,962.38,2017-01-12 11:01:18,False,-1,1,bank_2,1,bank_3
33910,227,546,TRANSFER,884.99,2017-01-19 15:28:02,False,-1,1,bank_3,1,bank_3
81938,1776,546,TRANSFER,809.4,2017-02-16 19:12:55,False,-1,1,bank_4,1,bank_3
44642,359,546,TRANSFER,571.18,2017-01-26 10:11:23,False,-1,1,bank_3,1,bank_3
46903,1110,618,TRANSFER,178.51,2017-01-27 02:24:16,False,-1,1,bank_3,1,bank_1
21904,213,618,TRANSFER,513.76,2017-01-13 11:39:58,False,-1,1,bank_3,1,bank_1
24580,213,618,TRANSFER,454.25,2017-01-14 21:48:34,False,-1,1,bank_3,1,bank_1
34611,428,618,TRANSFER,689.42,2017-01-20 19:08:53,False,-1,1,bank_3,1,bank_1
80882,181,1082,TRANSFER,710.09,2017-02-15 21:32:00,False,-1,1,bank_3,1,bank_2
16685,82,1209,TRANSFER,395.03,2017-01-10 06:23:52,False,-1,1,bank_2,1,bank_3
65476,1219,1209,TRANSFER,782.5,2017-02-06 11:12:41,False,-1,1,bank_1,1,bank_3
66080,1321,1209,TRANSFER,397.87,2017-02-07 15:42:16,False,-1,1,bank_4,1,bank_3
6026,1900,1209,TRANSFER,903.91,2017-01-04 03:15:51,False,-1,1,bank_4,1,bank_3
18360,1900,1209,TRANSFER,538.65,2017-01-11 00:26:40,False,-1,1,bank_4,1,bank_3
30848,1900,1209,TRANSFER,686.87,2017-01-18 10:30:22,False,-1,1,bank_4,1,bank_3
43003,1900,1209,TRANSFER,985.38,2017-01-25 14:05:57,False,-1,1,bank_4,1,bank_3
55339,1900,1209,TRANSFER,615.51,2017-02-01 07:04:27,False,-1,1,bank_4,1,bank_3
68677,1900,1209,TRANSFER,899.79,2017-02-08 10:22:22,False,-1,1,bank_4,1,bank_3
81610,1900,1209,TRANSFER,377.48,2017-02-15 05:03:59,False,-1,1,bank_4,1,bank_3
79543,1376,1381,TRANSFER,845.62,2017-02-14 14:05:05,False,-1,1,bank_3,1,bank_4
19473,1478,1381,TRANSFER,873.75,2017-01-11 13:40:12,False,-1,1,bank_3,1,bank_4
66709,1528,37,TRANSFER,708.58,2017-02-07 14:51:20,False,-1,1,bank_3,1,bank_2
42040,82,1545,TRANSFER,129.71,2017-01-24 22:33:06,False,-1,1,bank_2,1,bank_3
43522,1239,1545,TRANSFER,802.56,2017-01-25 09:22:29,False,-1,1,bank_4,1,bank_3
30728,1452,1545,TRANSFER,208.83,2017-01-18 04:27:01,False,-1,1,bank_1,1,bank_3
33459,325,1545,TRANSFER,639.56,2017-01-19 08:48:35,False,-1,1,bank_0,1,bank_3
69442,325,1545,TRANSFER,923.27,2017-02-09 15:38:51,False,-1,1,bank_0,1,bank_3
10535,65,1545,TRANSFER,977.02,2017-01-06 00:38:35,False,-1,1,bank_0,1,bank_3
34163,65,1545,TRANSFER,966.7,2017-01-20 01:35:09,False,-1,1,bank_0,1,bank_3
60059,65,1545,TRANSFER,1000.58,2017-02-03 17:10:26,False,-1,1,bank_0,1,bank_3
83760,65,1545,TRANSFER,194.79,2017-02-17 19:12:43,False,-1,1,bank_0,1,bank_3
78828,82,87,TRANSFER,266.9,2017-02-14 13:59:12,False,-1,1,bank_2,1,bank_3
3807,912,87,TRANSFER,966.96,2017-01-03 01:47:43,False,-1,1,bank_3,1,bank_3
16610,912,87,TRANSFER,183.84,2017-01-10 04:14:24,False,-1,1,bank_3,1,bank_3
30263,912,87,TRANSFER,206.06,2017-01-17 15:02:07,False,-1,1,bank_3,1,bank_3
42574,912,87,TRANSFER,483.89,2017-01-24 08:43:57,False,-1,1,bank_3,1,bank_3
54459,912,87,TRANSFER,457.07,2017-01-31 23:36:52,False,-1,1,bank_3,1,bank_3
65788,912,87,TRANSFER,421.47,2017-02-07 06:51:36,False,-1,1,bank_3,1,bank_3
79783,912,87,TRANSFER,359.35,2017-02-14 02:51:51,False,-1,1,bank_3,1,bank_3
20279,1451,87,TRANSFER,307.42,2017-01-12 07:34:08,False,-1,1,bank_0,1,bank_3
82717,1451,87,TRANSFER,519.39,2017-02-16 07:05:24,False,-1,1,bank_0,1,bank_3
48156,1300,87,TRANSFER,555.2,2017-01-27 01:17:03,False,-1,1,bank_0,1,bank_3
11935,1927,87,TRANSFER,818.8,2017-01-07 06:39:33,False,-1,1,bank_4,1,bank_3
24390,1927,87,TRANSFER,365.76,2017-01-14 02:27:03,False,-1,1,bank_4,1,bank_3
36071,1927,87,TRANSFER,599.17,2017-01-21 03:38:30,False,-1,1,bank_4,1,bank_3
49714,1927,87,TRANSFER,612.49,2017-01-28 16:45:25,False,-1,1,bank_4,1,bank_3
61666,1927,87,TRANSFER,491.22,2017-02-04 12:14:40,False,-1,1,bank_4,1,bank_3
73662,1927,87,TRANSFER,655.48,2017-02-11 21:53:20,False,-1,1,bank_4,1,bank_3
85810,1927,87,TRANSFER,812.62,2017-02-18 12:23:40,False,-1,1,bank_4,1,bank_3
4510,393,1649,TRANSFER,199.81,2017-01-03 15:23:44,False,-1,1,bank_3,1,bank_2
18877,97,1135,TRANSFER,646.56,2017-01-11 23:54:49,False,-1,1,bank_1,1,bank_3
81175,97,1135,TRANSFER,520.55,2017-02-15 18:14:33,False,-1,1,bank_1,1,bank_3
43370,1259,1135,TRANSFER,650.27,2017-01-25 04:42:13,False,-1,1,bank_2,1,bank_3
59174,1399,1135,TRANSFER,806.37,2017-02-03 19:33:04,False,-1,1,bank_4,1,bank_3
1879,1027,847,TRANSFER,725.12,2017-01-01 00:00:42,False,-1,1,bank_3,1,bank_2
12624,1027,847,TRANSFER,981.11,2017-01-08 19:15:15,False,-1,1,bank_3,1,bank_2
26162,1027,847,TRANSFER,243.94,2017-01-15 14:03:58,False,-1,1,bank_3,1,bank_2
38738,1027,847,TRANSFER,763.54,2017-01-22 04:03:42,False,-1,1,bank_3,1,bank_2
51079,1027,847,TRANSFER,672.71,2017-01-29 15:33:00,False,-1,1,bank_3,1,bank_2
63073,1027,847,TRANSFER,641.24,2017-02-05 20:03:03,False,-1,1,bank_3,1,bank_2
74668,1027,847,TRANSFER,636.99,2017-02-12 09:08:13,False,-1,1,bank_3,1,bank_2
87811,1027,847,TRANSFER,480.51,2017-02-19 09:19:46,False,-1,1,bank_3,1,bank_2
2061,1552,847,TRANSFER,241.31,2017-01-02 14:28:51,False,-1,1,bank_3,1,bank_2
23734,357,847,TRANSFER,495.59,2017-01-14 18:33:07,False,-1,1,bank_3,1,bank_2
1880,1024,394,TRANSFER,918.6,2017-01-01 17:07:49,False,-1,1,bank_3,1,bank_0
13793,1024,394,TRANSFER,936.37,2017-01-08 09:40:37,False,-1,1,bank_3,1,bank_0
25320,1024,394,TRANSFER,782.82,2017-01-15 20:36:53,False,-1,1,bank_3,1,bank_0
38913,1024,394,TRANSFER,336.64,2017-01-22 18:38:57,False,-1,1,bank_3,1,bank_0
49972,1024,394,TRANSFER,616.1,2017-01-29 08:55:59,False,-1,1,bank_3,1,bank_0
63039,1024,394,TRANSFER,774.64,2017-02-05 23:00:10,False,-1,1,bank_3,1,bank_0
76275,1024,394,TRANSFER,440.69,2017-02-12 11:52:09,False,-1,1,bank_3,1,bank_0
88354,1024,394,TRANSFER,277.08,2017-02-19 23:52:39,False,-1,1,bank_3,1,bank_0
35048,1024,792,TRANSFER,497.4,2017-01-20 13:59:27,False,-1,1,bank_3,1,bank_0
84691,1024,792,TRANSFER,795.73,2017-02-17 01:11:13,False,-1,1,bank_3,1,bank_0
48544,1965,556,TRANSFER,144.91,2017-01-28 04:21:28,False,-1,1,bank_3,1,bank_2
15789,279,871,TRANSFER,271.41,2017-01-09 17:59:07,False,-1,1,bank_1,1,bank_3
77480,279,871,TRANSFER,187.21,2017-02-13 02:17:30,False,-1,1,bank_1,1,bank_3
56847,184,871,TRANSFER,536.85,2017-02-01 13:31:26,False,-1,1,bank_4,1,bank_3
72678,1262,871,TRANSFER,724.94,2017-02-10 02:56:02,False,-1,1,bank_4,1,bank_3
21887,279,762,TRANSFER,670.51,2017-01-13 23:06:33,False,-1,1,bank_1,1,bank_3
52968,279,762,TRANSFER,704.01,2017-01-30 11:46:27,False,-1,1,bank_1,1,bank_3
58797,1126,762,TRANSFER,465.69,2017-02-03 01:34:33,False,-1,1,bank_3,1,bank_3
71687,1484,762,TRANSFER,601.84,2017-02-10 18:10:31,False,-1,1,bank_4,1,bank_3
10286,1859,762,TRANSFER,281.27,2017-01-06 05:51:33,False,-1,1,bank_0,1,bank_3
19618,1408,762,TRANSFER,156.77,2017-01-12 12:56:51,False,-1,1,bank_2,1,bank_3
34515,1408,762,TRANSFER,798.94,2017-01-20 02:50:04,False,-1,1,bank_2,1,bank_3
46558,965,762,TRANSFER,500.84,2017-01-27 14:36:19,False,-1,1,bank_3,1,bank_3
83965,1605,762,TRANSFER,464.91,2017-02-17 17:23:55,False,-1,1,bank_4,1,bank_3
27445,279,1340,TRANSFER,781.17,2017-01-16 02:30:08,False,-1,1,bank_1,1,bank_3
27861,1538,1340,TRANSFER,989.78,2017-01-16 05:52:19,False,-1,1,bank_3,1,bank_3
43131,1591,1340,TRANSFER,885.96,2017-01-25 08:10:09,False,-1,1,bank_0,1,bank_3
40369,279,1141,TRANSFER,501.19,2017-01-23 13:06:22,False,-1,1,bank_1,1,bank_3
19952,31,1141,TRANSFER,821.38,2017-01-12 21:41:36,False,-1,1,bank_2,1,bank_3
34339,211,1141,TRANSFER,141.44,2017-01-20 07:46:14,False,-1,1,bank_0,1,bank_3
72654,211,1141,TRANSFER,800.66,2017-02-10 00:49:52,False,-1,1,bank_0,1,bank_3
59833,1572,1141,TRANSFER,309.86,2017-02-03 22:53:10,False,-1,1,bank_1,1,bank_3
35927,9,1141,TRANSFER,205.95,2017-01-21 14:39:06,False,-1,1,bank_4,1,bank_3
79990,46,1601,TRANSFER,515.12,2017-02-15 14:32:27,False,-1,1,bank_3,1,bank_1
61198,1245,1601,TRANSFER,559.8,2017-02-04 14:20:22,False,-1,1,bank_3,1,bank_1
27554,70,100,TRANSFER,490.91,2017-01-16 11:49:01,False,-1,1,bank_4,1,bank_3
28262,1274,100,TRANSFER,254.69,2017-01-16 17:13:50,False,-1,1,bank_4,1,bank_3
66576,1391,119,TRANSFER,460.53,2017-02-07 15:47:24,False,-1,1,bank_3,1,bank_0
32149,1786,721,TRANSFER,208.26,2017-01-19 04:18:23,False,-1,1,bank_1,1,bank_3
64355,60,721,TRANSFER,297.18,2017-02-06 17:42:31,False,-1,1,bank_4,1,bank_3
70630,60,721,TRANSFER,592.32,2017-02-09 15:01:45,False,-1,1,bank_4,1,bank_3
19912,236,721,TRANSFER,852.11,2017-01-12 17:56:32,False,-1,1,bank_1,1,bank_3
51782,236,721,TRANSFER,562.58,2017-01-30 15:59:23,False,-1,1,bank_1,1,bank_3
17601,1544,721,TRANSFER,927.03,2017-01-10 07:01:18,False,-1,1,bank_2,1,bank_3
45702,1544,721,TRANSFER,200.1,2017-01-26 23:35:57,False,-1,1,bank_2,1,bank_3
81754,1482,721,TRANSFER,279.52,2017-02-16 02:46:27,False,-1,1,bank_4,1,bank_3
8625,1022,721,TRANSFER,592.94,2017-01-05 18:02:41,False,-1,1,bank_0,1,bank_3
21363,1022,721,TRANSFER,945.7,2017-01-12 13:24:40,False,-1,1,bank_0,1,bank_3
33086,1022,721,TRANSFER,942.62,2017-01-19 22:20:43,False,-1,1,bank_0,1,bank_3
45095,1022,721,TRANSFER,119.25,2017-01-26 03:11:58,False,-1,1,bank_0,1,bank_3
58588,1022,721,TRANSFER,494.91,2017-02-02 17:33:19,False,-1,1,bank_0,1,bank_3
69777,1022,721,TRANSFER,998.83,2017-02-09 18:01:19,False,-1,1,bank_0,1,bank_3
83407,1022,721,TRANSFER,873.89,2017-02-16 10:08:05,False,-1,1,bank_0,1,bank_3
7795,368,721,TRANSFER,940.51,2017-01-05 03:58:24,False,-1,1,bank_0,1,bank_3
36307,368,721,TRANSFER,528.21,2017-01-21 09:33:21,False,-1,1,bank_0,1,bank_3
74214,368,721,TRANSFER,713.25,2017-02-11 09:02:33,False,-1,1,bank_0,1,bank_3
9016,1945,721,TRANSFER,258.2,2017-01-06 12:55:34,False,-1,1,bank_4,1,bank_3
22443,1945,721,TRANSFER,341.34,2017-01-13 18:11:53,False,-1,1,bank_4,1,bank_3
35454,1945,721,TRANSFER,136.25,2017-01-20 12:50:39,False,-1,1,bank_4,1,bank_3
46585,1945,721,TRANSFER,310.17,2017-01-27 11:34:03,False,-1,1,bank_4,1,bank_3
59929,1945,721,TRANSFER,808.62,2017-02-03 07:51:11,False,-1,1,bank_4,1,bank_3
