bank_id,branch_id,acct_id,prior_sar_count
bank_3,1,6193,False
bank_3,1,6194,False
bank_3,1,6195,False
bank_3,1,6196,False
bank_3,1,6197,False
bank_3,1,6198,False
bank_3,1,6199,False
bank_3,1,6200,False
bank_3,1,6201,False
bank_3,1,6202,False
bank_3,1,6203,False
bank_3,1,6204,False
bank_3,1,6205,False
bank_3,1,6206,False
bank_3,1,6207,False
bank_3,1,6208,False
bank_3,1,6209,True
bank_3,1,6210,False
bank_3,1,6211,False
bank_3,1,6212,False
bank_3,1,6213,False
bank_3,1,6214,False
bank_3,1,6215,False
bank_3,1,6216,True
bank_3,1,6217,False
bank_3,1,6218,False
bank_3,1,6219,False
bank_3,1,6220,False
bank_3,1,6221,False
bank_3,1,6222,False
bank_3,1,6223,False
bank_3,1,6224,False
bank_3,1,6225,False
bank_3,1,6226,False
bank_3,1,6227,False
bank_3,1,6228,False
bank_3,1,6229,False
bank_3,1,6230,False
bank_3,1,6231,False
bank_3,1,6232,False
bank_3,1,6233,False
bank_3,1,6234,False
bank_3,1,6235,True
bank_3,1,6236,False
bank_3,1,6237,False
bank_3,1,6238,True
bank_3,1,6239,False
bank_3,1,6240,False
bank_3,1,6241,False
bank_3,1,6242,False
bank_3,1,6243,False
bank_3,1,6244,False
bank_3,1,6245,False
bank_3,1,6246,False
bank_3,1,6247,False
bank_3,1,6248,False
bank_3,1,6249,False
bank_3,1,6250,False
bank_3,1,6251,False
bank_3,1,6252,False
bank_3,1,6253,False
bank_3,1,6254,False
bank_3,1,6255,False
bank_3,1,6256,False
bank_3,1,6257,False
bank_3,1,6258,False
bank_3,1,6259,False
bank_3,1,6260,False
bank_3,1,6261,False
bank_3,1,6262,False
bank_3,1,6263,False
bank_3,1,6264,False
bank_3,1,6265,False
bank_3,1,6266,False
bank_3,1,6267,False
bank_3,1,6268,False
bank_3,1,6269,False
bank_3,1,6270,False
bank_3,1,6271,False
bank_3,1,6272,True
bank_3,1,6273,False
bank_3,1,6274,False
bank_3,1,6275,False
bank_3,1,6276,False
bank_3,1,6277,True
bank_3,1,6278,False
bank_3,1,6279,False
bank_3,1,6280,False
bank_3,1,6281,False
bank_3,1,6282,True
bank_3,1,6283,False
bank_3,1,6284,False
bank_3,1,6285,False
bank_3,1,6286,False
bank_3,1,6287,False
bank_3,1,6288,False
bank_3,1,6289,False
bank_3,1,6290,False
bank_3,1,6291,False
bank_3,1,6292,False
bank_3,1,6293,False
bank_3,1,6294,True
bank_3,1,6295,False
bank_3,1,6296,False
bank_3,1,6297,False
bank_3,1,6298,False
bank_3,1,6299,False
bank_3,1,6300,True
bank_3,1,6301,False
bank_3,1,6302,False
bank_3,1,6303,False
bank_3,1,6304,False
bank_3,1,6305,False
bank_3,1,6306,False
bank_3,1,6307,False
bank_3,1,6308,False
bank_3,1,6309,False
bank_3,1,6310,False
bank_3,1,6311,False
bank_3,1,6312,True
bank_3,1,6313,False
bank_3,1,6314,False
bank_3,1,6315,False
bank_3,1,6316,False
bank_3,1,6317,False
bank_3,1,6318,True
bank_3,1,6319,False
bank_3,1,6320,False
bank_3,1,6321,False
bank_3,1,6322,False
bank_3,1,6323,False
bank_3,1,6324,False
bank_3,1,6325,False
bank_3,1,6326,False
bank_3,1,6327,False
bank_3,1,6328,False
bank_3,1,6329,False
bank_3,1,6330,False
bank_3,1,6331,False
bank_3,1,6332,False
bank_3,1,6333,False
bank_3,1,6334,False
bank_3,1,6335,False
bank_3,1,6336,False
bank_3,1,6337,False
bank_3,1,6338,False
bank_3,1,6339,False
bank_3,1,6340,False
bank_3,1,6341,False
bank_3,1,6342,False
bank_3,1,6343,False
bank_3,1,6344,False
bank_3,1,6345,False
bank_3,1,6346,False
bank_3,1,6347,False
bank_3,1,6348,False
bank_3,1,6349,False
bank_3,1,6350,False
bank_3,1,6351,False
bank_3,1,6352,False
bank_3,1,6353,False
bank_3,1,6354,False
bank_3,1,6355,False
bank_3,1,6356,False
bank_3,1,6357,False
bank_3,1,6358,False
bank_3,1,6359,True
bank_3,1,6360,False
bank_3,1,6361,False
bank_3,1,6362,False
bank_3,1,6363,False
bank_3,1,6364,False
bank_3,1,6365,False
bank_3,1,6366,False
bank_3,1,6367,False
bank_3,1,6368,True
bank_3,1,6369,False
bank_3,1,6370,True
bank_3,1,6371,False
bank_3,1,6372,False
bank_3,1,6373,False
bank_3,1,6374,False
bank_3,1,6375,False
bank_3,1,6376,False
bank_3,1,6377,False
bank_3,1,6378,False
bank_3,1,6379,False
bank_3,1,6380,False
bank_3,1,6381,False
bank_3,1,6382,False
bank_3,1,6383,False
bank_3,1,6384,False
bank_3,1,6385,False
bank_3,1,6386,False
bank_3,1,6387,False
bank_3,1,6388,False
bank_3,1,6389,False
bank_3,1,6390,False
bank_3,1,6391,False
bank_3,1,6392,False
bank_3,1,6393,False
bank_3,1,6394,False
bank_3,1,6395,False
bank_3,1,6396,False
bank_3,1,6397,False
bank_3,1,6398,False
bank_3,1,6399,False
bank_3,1,6400,False
bank_3,1,6401,False
bank_3,1,6402,False
bank_3,1,6403,False
bank_3,1,6404,False
bank_3,1,6405,False
bank_3,1,6406,False
bank_3,1,6407,False
bank_3,1,6408,False
bank_3,1,6409,False
bank_3,1,6410,False
bank_3,1,6411,False
bank_3,1,6412,False
bank_3,1,6413,False
bank_3,1,6414,False
bank_3,1,6415,False
bank_3,1,6416,False
bank_3,1,6417,False
bank_3,1,6418,False
bank_3,1,6419,False
bank_3,1,6420,False
bank_3,1,6421,False
bank_3,1,6422,False
bank_3,1,6423,True
bank_3,1,6424,False
bank_3,1,6425,False
bank_3,1,6426,False
bank_3,1,6427,False
bank_3,1,6428,False
bank_3,1,6429,False
bank_3,1,6430,False
bank_3,1,6431,False
bank_3,1,6432,False
bank_3,1,6433,True
bank_3,1,6434,False
bank_3,1,6435,True
bank_3,1,6436,False
bank_3,1,6437,False
bank_3,1,6438,False
bank_3,1,6439,False
bank_3,1,6440,False
bank_3,1,6441,False
bank_3,1,6442,False
bank_3,1,6443,False
bank_3,1,6444,False
bank_3,1,6445,False
bank_3,1,6446,False
bank_3,1,6447,False
bank_3,1,6448,False
bank_3,1,6449,False
bank_3,1,6450,False
bank_3,1,6451,False
bank_3,1,6452,False
bank_3,1,6453,False
bank_3,1,6454,False
bank_3,1,6455,False
bank_3,1,6456,False
bank_3,1,6457,True
bank_3,1,6458,False
bank_3,1,6459,False
bank_3,1,6460,False
bank_3,1,6461,False
bank_3,1,6462,False
bank_3,1,6463,False
bank_3,1,6464,False
bank_3,1,6465,False
bank_3,1,6466,False
bank_3,1,6467,False
bank_3,1,6468,False
bank_3,1,6469,False
bank_3,1,6470,True
bank_3,1,6471,False
bank_3,1,6472,False
bank_3,1,6473,False
bank_3,1,6474,False
bank_3,1,6475,False
bank_3,1,6476,False
bank_3,1,6477,False
bank_3,1,6478,False
bank_3,1,6479,False
bank_3,1,6480,True
bank_3,1,6481,False
bank_3,1,6482,False
bank_3,1,6483,False
bank_3,1,6484,False
bank_3,1,6485,True
bank_3,1,6486,True
bank_3,1,6487,True
bank_3,1,6488,False
bank_3,1,6489,False
bank_3,1,6490,False
bank_3,1,6491,False
bank_3,1,6492,False
bank_3,1,6493,True
bank_3,1,6494,False
bank_3,1,6495,False
bank_3,1,6496,False
bank_3,1,6497,False
bank_3,1,6498,False
bank_3,1,6499,False
bank_3,1,6500,False
bank_3,1,6501,False
bank_3,1,6502,False
bank_3,1,6503,False
bank_3,1,6504,False
bank_3,1,6505,False
bank_3,1,6506,False
bank_3,1,6507,False
bank_3,1,6508,False
bank_3,1,6509,False
bank_3,1,6510,False
bank_3,1,6511,True
bank_3,1,6512,False
bank_3,1,6513,False
bank_3,1,6514,False
bank_3,1,6515,False
bank_3,1,6516,False
bank_3,1,6517,False
bank_3,1,6518,False
bank_3,1,6519,False
bank_3,1,6520,False
bank_3,1,6521,False
bank_3,1,6522,False
bank_3,1,6523,False
bank_3,1,6524,False
bank_3,1,6525,False
bank_3,1,6526,False
bank_3,1,6527,False
bank_3,1,6528,False
bank_3,1,6529,False
bank_3,1,6530,False
bank_3,1,6531,False
bank_3,1,6532,False
bank_3,1,6533,False
bank_3,1,6534,False
bank_3,1,6535,False
bank_3,1,6536,False
bank_3,1,6537,False
bank_3,1,6538,False
bank_3,1,6539,False
bank_3,1,6540,True
bank_3,1,6541,False
bank_3,1,6542,False
bank_3,1,6543,False
bank_3,1,6544,False
bank_3,1,6545,True
bank_3,1,6546,True
bank_3,1,6547,False
bank_3,1,6548,False
bank_3,1,6549,False
bank_3,1,6550,False
bank_3,1,6551,False
bank_3,1,6552,False
bank_3,1,6553,True
bank_3,1,6554,False
bank_3,1,6555,False
bank_3,1,6556,False
bank_3,1,6557,False
bank_3,1,6558,False
bank_3,1,6559,True
bank_3,1,6560,False
bank_3,1,6561,False
bank_3,1,6562,False
bank_3,1,6563,False
bank_3,1,6564,False
bank_3,1,6565,False
bank_3,1,6566,False
bank_3,1,6567,False
bank_3,1,6568,False
bank_3,1,6569,False
bank_3,1,6570,False
bank_3,1,6571,False
bank_3,1,6572,False
bank_3,1,6573,False
bank_3,1,6574,True
bank_3,1,6575,False
bank_3,1,6576,False
bank_3,1,6577,False
bank_3,1,6578,False
bank_3,1,6579,False
bank_3,1,6580,False
bank_3,1,6581,False
bank_3,1,6582,True
bank_3,1,6583,False
bank_3,1,6584,False
bank_3,1,6585,False
bank_3,1,6586,False
bank_3,1,6587,True
bank_3,1,6588,False
bank_3,1,6589,False
bank_3,1,6590,True
bank_3,1,6591,False
bank_3,1,6592,False
bank_3,1,6593,False
bank_3,1,6594,False
bank_3,1,6595,False
bank_3,1,6596,False
bank_3,1,6597,False
bank_3,1,6598,False
bank_3,1,6599,False
bank_3,1,6600,False
bank_3,1,6601,False
bank_3,1,6602,False
bank_3,1,6603,True
bank_3,1,6604,False
bank_3,1,6605,False
bank_3,1,6606,False
bank_3,1,6607,False
bank_3,1,6608,False
bank_3,1,6609,False
bank_3,1,6610,False
bank_3,1,6611,False
bank_3,1,6612,False
bank_3,1,6613,False
bank_3,1,6614,False
bank_3,1,6615,False
bank_3,1,6616,False
bank_3,1,6617,False
bank_3,1,6618,False
bank_3,1,6619,True
bank_3,1,6620,False
bank_3,1,6621,False
bank_3,1,6622,False
bank_3,1,6623,False
bank_3,1,6624,False
bank_3,1,6625,False
bank_3,1,6626,False
bank_3,1,6627,False
bank_3,1,6628,False
bank_3,1,6629,False
bank_3,1,6630,False
bank_3,1,6631,False
bank_3,1,6632,False
bank_3,1,6633,False
bank_3,1,6634,False
bank_3,1,6635,False
bank_3,1,6636,False
bank_3,1,6637,False
bank_3,1,6638,False
bank_3,1,6639,False
bank_3,1,6640,False
bank_3,1,6641,False
bank_3,1,6642,True
bank_3,1,6643,False
bank_3,1,6644,False
bank_3,1,6645,False
bank_3,1,6646,False
bank_3,1,6647,False
bank_3,1,6648,False
bank_3,1,6649,False
bank_3,1,6650,False
bank_3,1,6651,False
bank_3,1,6652,False
bank_3,1,6653,False
bank_3,1,6654,False
bank_3,1,6655,False
bank_3,1,6656,False
bank_3,1,6657,False
bank_3,1,6658,False
bank_3,1,6659,False
bank_3,1,6660,False
bank_3,1,6661,False
bank_3,1,6662,False
bank_3,1,6663,False
bank_3,1,6664,False
bank_3,1,6665,False
bank_3,1,6666,False
bank_3,1,6667,False
bank_3,1,6668,False
bank_3,1,6669,False
bank_3,1,6670,False
bank_3,1,6671,False
bank_3,1,6672,False
bank_3,1,6673,False
bank_3,1,6674,False
bank_3,1,6675,False
bank_3,1,6676,False
bank_3,1,6677,False
bank_3,1,6678,False
bank_3,1,6679,False
bank_3,1,6680,False
bank_3,1,6681,False
bank_3,1,6682,False
bank_3,1,6683,False
bank_3,1,6684,False
bank_3,1,6685,False
bank_3,1,6686,False
bank_3,1,6687,False
bank_3,1,6688,False
bank_3,1,6689,False
bank_3,1,6690,False
bank_3,1,6691,False
bank_3,1,6692,False
bank_3,1,6693,False
bank_3,1,6694,False
bank_3,1,6695,False
bank_3,1,6696,False
bank_3,1,6697,True
bank_3,1,6698,True
bank_3,1,6699,False
bank_3,1,6700,False
bank_3,1,6701,False
bank_3,1,6702,False
bank_3,1,6703,False
bank_3,1,6704,False
bank_3,1,6705,False
bank_3,1,6706,False
bank_3,1,6707,False
bank_3,1,6708,False
bank_3,1,6709,False
bank_3,1,6710,False
bank_3,1,6711,True
bank_3,1,6712,False
bank_3,1,6713,False
bank_3,1,6714,False
bank_3,1,6715,False
bank_3,1,6716,False
bank_3,1,6717,False
bank_3,1,6718,False
bank_3,1,6719,False
bank_3,1,6720,False
bank_3,1,6721,False
bank_3,1,6722,False
bank_3,1,6723,True
bank_3,1,6724,False
bank_3,1,6725,False
bank_3,1,6726,False
bank_3,1,6727,False
bank_3,1,6728,False
bank_3,1,6729,False
bank_3,1,6730,False
bank_3,1,6731,False
bank_3,1,6732,True
bank_3,1,6733,False
bank_3,1,6734,False
bank_3,1,6735,False
bank_3,1,6736,False
bank_3,1,6737,False
bank_3,1,6738,False
bank_3,1,6739,False
bank_3,1,6740,False
bank_3,1,6741,False
bank_3,1,6742,False
bank_3,1,6743,False
bank_3,1,6744,False
bank_3,1,6745,False
bank_3,1,6746,False
bank_3,1,6747,False
bank_3,1,6748,False
bank_3,1,6749,True
bank_3,1,6750,False
bank_3,1,6751,True
bank_3,1,6752,False
bank_3,1,6753,False
bank_3,1,6754,False
bank_3,1,6755,False
bank_3,1,6756,False
bank_3,1,6757,True
bank_3,1,6758,False
bank_3,1,6759,False
bank_3,1,6760,False
bank_3,1,6761,False
bank_3,1,6762,False
bank_3,1,6763,False
bank_3,1,6764,False
bank_3,1,6765,False
bank_3,1,6766,False
bank_3,1,6767,False
bank_3,1,6768,False
bank_3,1,6769,False
bank_3,1,6770,False
bank_3,1,6771,False
bank_3,1,6772,False
bank_3,1,6773,False
bank_3,1,6774,False
bank_3,1,6775,False
bank_3,1,6776,False
bank_3,1,6777,False
bank_3,1,6778,False
bank_3,1,6779,False
bank_3,1,6780,False
bank_3,1,6781,False
bank_3,1,6782,False
bank_3,1,6783,False
bank_3,1,6784,True
bank_3,1,6785,False
bank_3,1,6786,False
bank_3,1,6787,False
bank_3,1,6788,False
bank_3,1,6789,False
bank_3,1,6790,False
bank_3,1,6791,False
bank_3,1,6792,False
bank_3,1,6793,False
bank_3,1,6794,False
bank_3,1,6795,False
bank_3,1,6796,False
bank_3,1,6797,False
bank_3,1,6798,False
bank_3,1,6799,False
bank_3,1,6800,False
bank_3,1,6801,False
bank_3,1,6802,False
bank_3,1,6803,False
bank_3,1,6804,True
bank_3,1,6805,False
bank_3,1,6806,False
bank_3,1,6807,False
bank_3,1,6808,False
bank_3,1,6809,False
bank_3,1,6810,False
bank_3,1,6811,False
bank_3,1,6812,False
bank_3,1,6813,False
bank_3,1,6814,False
bank_3,1,6815,False
bank_3,1,6816,True
bank_3,1,6817,False
bank_3,1,6818,False
bank_3,1,6819,True
bank_3,1,6820,False
bank_3,1,6821,True
bank_3,1,6822,False
bank_3,1,6823,False
bank_3,1,6824,False
bank_3,1,6825,False
bank_3,1,6826,True
bank_3,1,6827,False
bank_3,1,6828,False
bank_3,1,6829,True
bank_3,1,6830,False
bank_3,1,6831,False
bank_3,1,6832,False
bank_3,1,6833,False
bank_3,1,6834,False
bank_3,1,6835,False
bank_3,1,6836,False
bank_3,1,6837,True
bank_3,1,6838,False
bank_3,1,6839,True
bank_3,1,6840,False
bank_3,1,6841,False
bank_3,1,6842,False
bank_3,1,6843,False
bank_3,1,6844,False
bank_3,1,6845,True
bank_3,1,6846,False
bank_3,1,6847,False
bank_3,1,6848,False
bank_3,1,6849,False
bank_3,1,6850,False
bank_3,1,6851,False
bank_3,1,6852,False
bank_3,1,6853,False
bank_3,1,6854,False
bank_3,1,6855,False
bank_3,1,6856,False
bank_3,1,6857,False
bank_3,1,6858,False
bank_3,1,6859,True
bank_3,1,6860,False
bank_3,1,6861,False
bank_3,1,6862,False
bank_3,1,6863,False
bank_3,1,6864,False
bank_3,1,6865,False
bank_3,1,6866,False
bank_3,1,6867,False
bank_3,1,6868,False
bank_3,1,6869,False
bank_3,1,6870,True
bank_3,1,6871,False
bank_3,1,6872,True
bank_3,1,6873,False
bank_3,1,6874,False
bank_3,1,6875,False
bank_3,1,6876,False
bank_3,1,6877,False
bank_3,1,6878,False
bank_3,1,6879,False
bank_3,1,6880,False
bank_3,1,6881,False
bank_3,1,6882,False
bank_3,1,6883,False
bank_3,1,6884,False
bank_3,1,6885,False
bank_3,1,6886,False
bank_3,1,6887,False
bank_3,1,6888,False
bank_3,1,6889,False
bank_3,1,6890,False
bank_3,1,6891,False
bank_3,1,6892,True
bank_3,1,6893,False
bank_3,1,6894,False
bank_3,1,6895,False
bank_3,1,6896,False
bank_3,1,6897,False
bank_3,1,6898,False
bank_3,1,6899,False
bank_3,1,6900,False
bank_3,1,6901,False
bank_3,1,6902,False
bank_3,1,6903,False
bank_3,1,6904,False
bank_3,1,6905,False
bank_3,1,6906,True
bank_3,1,6907,True
bank_3,1,6908,False
bank_3,1,6909,False
bank_3,1,6910,True
bank_3,1,6911,False
bank_3,1,6912,False
bank_3,1,6913,False
bank_3,1,6914,False
bank_3,1,6915,False
bank_3,1,6916,False
bank_3,1,6917,False
bank_3,1,6918,False
bank_3,1,6919,False
bank_3,1,6920,False
bank_3,1,6921,False
bank_3,1,6922,False
bank_3,1,6923,False
bank_3,1,6924,False
bank_3,1,6925,False
bank_3,1,6926,True
bank_3,1,6927,False
bank_3,1,6928,False
bank_3,1,6929,False
bank_3,1,6930,False
bank_3,1,6931,False
bank_3,1,6932,True
bank_3,1,6933,False
bank_3,1,6934,False
bank_3,1,6935,True
bank_3,1,6936,False
bank_3,1,6937,False
bank_3,1,6938,False
bank_3,1,6939,False
bank_3,1,6940,False
bank_3,1,6941,False
bank_3,1,6942,True
bank_3,1,6943,False
bank_3,1,6944,False
bank_3,1,6945,False
bank_3,1,6946,False
bank_3,1,6947,False
bank_3,1,6948,False
bank_3,1,6949,False
bank_3,1,6950,True
bank_3,1,6951,True
bank_3,1,6952,False
bank_3,1,6953,False
bank_3,1,6954,True
bank_3,1,6955,False
bank_3,1,6956,True
bank_3,1,6957,False
bank_3,1,6958,False
bank_3,1,6959,False
bank_3,1,6960,False
bank_3,1,6961,False
bank_3,1,6962,False
bank_3,1,6963,False
bank_3,1,6964,False
bank_3,1,6965,True
bank_3,1,6966,False
bank_3,1,6967,True
bank_3,1,6968,True
bank_3,1,6969,False
bank_3,1,6970,False
bank_3,1,6971,False
bank_3,1,6972,False
bank_3,1,6973,False
bank_3,1,6974,False
bank_3,1,6975,False
bank_3,1,6976,False
bank_3,1,6977,False
bank_3,1,6978,False
bank_3,1,6979,False
bank_3,1,6980,False
bank_3,1,6981,False
bank_3,1,6982,False
bank_3,1,6983,False
bank_3,1,6984,False
bank_3,1,6985,False
bank_3,1,6986,False
bank_3,1,6987,False
bank_3,1,6988,False
bank_3,1,6989,False
bank_3,1,6990,False
bank_3,1,6991,False
bank_3,1,6992,False
bank_3,1,6993,False
bank_3,1,6994,False
bank_3,1,6995,False
bank_3,1,6996,True
bank_3,1,6997,False
bank_3,1,6998,False
bank_3,1,6999,False
bank_3,1,7000,False
bank_3,1,7001,False
bank_3,1,7002,True
bank_3,1,7003,False
bank_3,1,7004,False
bank_3,1,7005,False
bank_3,1,7006,False
bank_3,1,7007,False
bank_3,1,7008,False
bank_3,1,7009,False
bank_3,1,7010,False
bank_3,1,7011,False
bank_3,1,7012,False
bank_3,1,7013,False
bank_3,1,7014,False
bank_3,1,7015,False
bank_3,1,7016,False
bank_3,1,7017,False
bank_3,1,7018,False
bank_3,1,7019,True
bank_3,1,7020,False
bank_3,1,7021,False
bank_3,1,7022,False
bank_3,1,7023,False
bank_3,1,7024,False
bank_3,1,7025,False
bank_3,1,7026,False
bank_3,1,7027,False
bank_3,1,7028,False
bank_3,1,7029,False
bank_3,1,7030,True
bank_3,1,7031,False
bank_3,1,7032,False
bank_3,1,7033,False
bank_3,1,7034,False
bank_3,1,7035,True
bank_3,1,7036,False
bank_3,1,7037,False
bank_3,1,7038,False
bank_3,1,7039,False
bank_3,1,7040,True
bank_3,1,7041,False
bank_3,1,7042,False
bank_3,1,7043,False
bank_3,1,7044,False
bank_3,1,7045,False
bank_3,1,7046,False
bank_3,1,7047,False
bank_3,1,7048,False
bank_3,1,7049,False
bank_3,1,7050,False
bank_3,1,7051,False
bank_3,1,7052,False
bank_3,1,7053,False
bank_3,1,7054,False
bank_3,1,7055,False
bank_3,1,7056,True
bank_3,1,7057,False
bank_3,1,7058,False
bank_3,1,7059,False
bank_3,1,7060,False
bank_3,1,7061,False
bank_3,1,7062,False
bank_3,1,7063,False
bank_3,1,7064,False
bank_3,1,7065,False
bank_3,1,7066,False
bank_3,1,7067,False
bank_3,1,7068,False
bank_3,1,7069,False
bank_3,1,7070,False
bank_3,1,7071,False
bank_3,1,7072,False
bank_3,1,7073,False
bank_3,1,7074,False
bank_3,1,7075,False
bank_3,1,7076,False
bank_3,1,7077,False
bank_3,1,7078,False
bank_3,1,7079,False
bank_3,1,7080,False
bank_3,1,7081,False
bank_3,1,7082,False
bank_3,1,7083,False
bank_3,1,7084,False
bank_3,1,7085,False
bank_3,1,7086,False
bank_3,1,7087,False
bank_3,1,7088,False
bank_3,1,7089,False
bank_3,1,7090,False
bank_3,1,7091,False
bank_3,1,7092,True
bank_3,1,7093,False
bank_3,1,7094,False
bank_3,1,7095,False
bank_3,1,7096,True
bank_3,1,7097,False
bank_3,1,7098,False
bank_3,1,7099,False
bank_3,1,7100,False
bank_3,1,7101,False
bank_3,1,7102,False
bank_3,1,7103,True
bank_3,1,7104,False
bank_3,1,7105,False
bank_3,1,7106,False
bank_3,1,7107,False
bank_3,1,7108,False
bank_3,1,7109,False
bank_3,1,7110,False
bank_3,1,7111,False
bank_3,1,7112,False
bank_3,1,7113,False
bank_3,1,7114,False
bank_3,1,7115,False
bank_3,1,7116,False
bank_3,1,7117,False
bank_3,1,7118,True
bank_3,1,7119,False
bank_3,1,7120,False
bank_3,1,7121,False
bank_3,1,7122,False
bank_3,1,7123,False
bank_3,1,7124,False
bank_3,1,7125,False
bank_3,1,7126,False
bank_3,1,7127,False
bank_3,1,7128,False
bank_3,1,7129,False
bank_3,1,7130,False
bank_3,1,7131,False
bank_3,1,7132,False
bank_3,1,7133,False
bank_3,1,7134,False
bank_3,1,7135,False
bank_3,1,7136,False
bank_3,1,7137,False
bank_3,1,7138,False
bank_3,1,7139,False
bank_3,1,7140,False
bank_3,1,7141,False
bank_3,1,7142,True
bank_3,1,7143,False
bank_3,1,7144,False
bank_3,1,7145,False
bank_3,1,7146,False
bank_3,1,7147,False
bank_3,1,7148,True
bank_3,1,7149,False
bank_3,1,7150,False
bank_3,1,7151,False
bank_3,1,7152,False
bank_3,1,7153,False
bank_3,1,7154,True
bank_3,1,7155,False
bank_3,1,7156,False
bank_3,1,7157,False
bank_3,1,7158,False
bank_3,1,7159,False
bank_3,1,7160,False
bank_3,1,7161,False
bank_3,1,7162,False
bank_3,1,7163,False
bank_3,1,7164,False
bank_3,1,7165,False
bank_3,1,7166,False
bank_3,1,7167,False
bank_3,1,7168,False
bank_3,1,7169,False
bank_3,1,7170,False
bank_3,1,7171,False
bank_3,1,7172,False
bank_3,1,7173,True
bank_3,1,7174,False
bank_3,1,7175,False
bank_3,1,7176,True
bank_3,1,7177,False
bank_3,1,7178,False
bank_3,1,7179,False
bank_3,1,7180,False
bank_3,1,7181,False
bank_3,1,7182,True
bank_3,1,7183,False
bank_3,1,7184,False
bank_3,1,7185,False
bank_3,1,7186,True
bank_3,1,7187,False
bank_3,1,7188,False
bank_3,1,7189,False
bank_3,1,7190,False
bank_3,1,7191,True
bank_3,1,7192,False
bank_3,1,7193,False
bank_3,1,7194,False
bank_3,1,7195,True
bank_3,1,7196,False
bank_3,1,7197,False
bank_3,1,7198,False
bank_3,1,7199,False
bank_3,1,7200,False
bank_3,1,7201,False
bank_3,1,7202,False
bank_3,1,7203,False
bank_3,1,7204,True
bank_3,1,7205,False
bank_3,1,7206,False
bank_3,1,7207,True
bank_3,1,7208,False
bank_3,1,7209,False
bank_3,1,7210,True
bank_3,1,7211,False
bank_3,1,7212,False
bank_3,1,7213,False
bank_3,1,7214,False
bank_3,1,7215,True
bank_3,1,7216,True
bank_3,1,7217,False
bank_3,1,7218,False
bank_3,1,7219,False
bank_3,1,7220,False
bank_3,1,7221,False
bank_3,1,7222,False
bank_3,1,7223,True
bank_3,1,7224,False
bank_3,1,7225,False
bank_3,1,7226,False
bank_3,1,7227,False
bank_3,1,7228,False
bank_3,1,7229,False
bank_3,1,7230,True
bank_3,1,7231,False
bank_3,1,7232,True
bank_3,1,7233,False
bank_3,1,7234,False
bank_3,1,7235,False
bank_3,1,7236,False
bank_3,1,7237,False
bank_3,1,7238,False
bank_3,1,7239,False
bank_3,1,7240,False
bank_3,1,7241,False
bank_3,1,7242,False
bank_3,1,7243,False
bank_3,1,7244,False
bank_3,1,7245,False
bank_3,1,7246,False
bank_3,1,7247,False
bank_3,1,7248,False
bank_3,1,7249,False
bank_3,1,7250,False
bank_3,1,7251,True
bank_3,1,7252,True
bank_3,1,7253,False
bank_3,1,7254,False
bank_3,1,7255,False
bank_3,1,7256,False
bank_3,1,7257,False
bank_3,1,7258,False
bank_3,1,7259,True
bank_3,1,7260,True
bank_3,1,7261,False
bank_3,1,7262,False
bank_3,1,7263,True
bank_3,1,7264,False
bank_3,1,7265,True
bank_3,1,7266,False
bank_3,1,7267,False
bank_3,1,7268,False
bank_3,1,7269,False
bank_3,1,7270,False
bank_3,1,7271,False
bank_3,1,7272,False
bank_3,1,7273,False
bank_3,1,7274,False
bank_3,1,7275,False
bank_3,1,7276,False
bank_3,1,7277,False
bank_3,1,7278,False
bank_3,1,7279,False
bank_3,1,7280,False
bank_3,1,7281,False
bank_3,1,7282,False
bank_3,1,7283,False
bank_3,1,7284,False
bank_3,1,7285,False
bank_3,1,7286,False
bank_3,1,7287,False
bank_3,1,7288,False
bank_3,1,7289,False
