tran_id,tx_type
45468,TRANSFER
45469,TRANSFER
45470,TRANSFER
45471,TRANSFER
45472,TRANSFER
45473,TRANSFER
45474,TRANSFER
45475,TRANSFER
45476,TRANSFER
45477,TRANSFER
45478,TRANSFER
45479,TRANSFER
45480,TRANSFER
45481,TRANSFER
45482,TRANSFER
45483,TRANSFER
45484,TRANSFER
45485,TRANSFER
45486,TRANSFER
45487,TRANSFER
45488,TRANSFER
45489,TRANSFER
45490,TRANSFER
45491,TRANSFER
45492,TRANSFER
45493,TRANSFER
45494,TRANSFER
45495,TRANSFER
45496,TRANSFER
45497,TRANSFER
45498,TRANSFER
45499,TRANSFER
45500,TRANSFER
45501,TRANSFER
45502,TRANSFER
45503,TRANSFER
45504,TRANSFER
45505,TRANSFER
45506,TRANSFER
45507,TRANSFER
45508,TRANSFER
45509,TRANSFER
45510,TRANSFER
45511,TRANSFER
45512,TRANSFER
45513,TRANSFER
45514,TRANSFER
45515,TRANSFER
45516,TRANSFER
45517,TRANSFER
45518,TRANSFER
45519,TRANSFER
45520,TRANSFER
45521,TRANSFER
45522,TRANSFER
45523,TRANSFER
45524,TRANSFER
45525,TRANSFER
45526,TRANSFER
45527,TRANSFER
45528,TRANSFER
45529,TRANSFER
45530,TRANSFER
45531,TRANSFER
45532,TRANSFER
45533,TRANSFER
45534,TRANSFER
45535,TRANSFER
45536,TRANSFER
45537,TRANSFER
45538,TRANSFER
45539,TRANSFER
45540,TRANSFER
45541,TRANSFER
45542,TRANSFER
45543,TRANSFER
45544,TRANSFER
45545,TRANSFER
45546,TRANSFER
45547,TRANSFER
45548,TRANSFER
45549,TRANSFER
45550,TRANSFER
45551,TRANSFER
45552,TRANSFER
45553,TRANSFER
45554,TRANSFER
45555,TRANSFER
45556,TRANSFER
45557,TRANSFER
45558,TRANSFER
45559,TRANSFER
45560,TRANSFER
45561,TRANSFER
45562,TRANSFER
45563,TRANSFER
45564,TRANSFER
45565,TRANSFER
45566,TRANSFER
45567,TRANSFER
45568,TRANSFER
45569,TRANSFER
45570,TRANSFER
45571,TRANSFER
45572,TRANSFER
45573,TRANSFER
45574,TRANSFER
45575,TRANSFER
45576,TRANSFER
45577,TRANSFER
45578,TRANSFER
45579,TRANSFER
45580,TRANSFER
45581,TRANSFER
45582,TRANSFER
45583,TRANSFER
45584,TRANSFER
45585,TRANSFER
45586,TRANSFER
45587,TRANSFER
45588,TRANSFER
45589,TRANSFER
45590,TRANSFER
45591,TRANSFER
45592,TRANSFER
45593,TRANSFER
45594,TRANSFER
45595,TRANSFER
45596,TRANSFER
45597,TRANSFER
45598,TRANSFER
45599,TRANSFER
45600,TRANSFER
45601,TRANSFER
45602,TRANSFER
45603,TRANSFER
45604,TRANSFER
45605,TRANSFER
45606,TRANSFER
45607,TRANSFER
45608,TRANSFER
45609,TRANSFER
45610,TRANSFER
45611,TRANSFER
45612,TRANSFER
45613,TRANSFER
45614,TRANSFER
45615,TRANSFER
45616,TRANSFER
45617,TRANSFER
45618,TRANSFER
45619,TRANSFER
45620,TRANSFER
45621,TRANSFER
45622,TRANSFER
45623,TRANSFER
45624,TRANSFER
45625,TRANSFER
45626,TRANSFER
45627,TRANSFER
45628,TRANSFER
45629,TRANSFER
45630,TRANSFER
45631,TRANSFER
45632,TRANSFER
45633,TRANSFER
45634,TRANSFER
45635,TRANSFER
45636,TRANSFER
45637,TRANSFER
45638,TRANSFER
45639,TRANSFER
45640,TRANSFER
45641,TRANSFER
45642,TRANSFER
45643,TRANSFER
45644,TRANSFER
45645,TRANSFER
45646,TRANSFER
45647,TRANSFER
45648,TRANSFER
45649,TRANSFER
45650,TRANSFER
45651,TRANSFER
45652,TRANSFER
45653,TRANSFER
45654,TRANSFER
45655,TRANSFER
45656,TRANSFER
45657,TRANSFER
45658,TRANSFER
45659,TRANSFER
45660,TRANSFER
45661,TRANSFER
45662,TRANSFER
45663,TRANSFER
45664,TRANSFER
45665,TRANSFER
45666,TRANSFER
45667,TRANSFER
45668,TRANSFER
45669,TRANSFER
45670,TRANSFER
45671,TRANSFER
45672,TRANSFER
45673,TRANSFER
45674,TRANSFER
45675,TRANSFER
45676,TRANSFER
45677,TRANSFER
45678,TRANSFER
45679,TRANSFER
45680,TRANSFER
45681,TRANSFER
45682,TRANSFER
45683,TRANSFER
45684,TRANSFER
45685,TRANSFER
45686,TRANSFER
45687,TRANSFER
45688,TRANSFER
45689,TRANSFER
45690,TRANSFER
45691,TRANSFER
45692,TRANSFER
45693,TRANSFER
45694,TRANSFER
45695,TRANSFER
45696,TRANSFER
45697,TRANSFER
45698,TRANSFER
45699,TRANSFER
45700,TRANSFER
45701,TRANSFER
45702,TRANSFER
45703,TRANSFER
45704,TRANSFER
45705,TRANSFER
45706,TRANSFER
45707,TRANSFER
45708,TRANSFER
45709,TRANSFER
45710,TRANSFER
45711,TRANSFER
45712,TRANSFER
45713,TRANSFER
45714,TRANSFER
45715,TRANSFER
45716,TRANSFER
45717,TRANSFER
45718,TRANSFER
45719,TRANSFER
45720,TRANSFER
45721,TRANSFER
45722,TRANSFER
45723,TRANSFER
45724,TRANSFER
45725,TRANSFER
45726,TRANSFER
45727,TRANSFER
45728,TRANSFER
45729,TRANSFER
45730,TRANSFER
45731,TRANSFER
45732,TRANSFER
45733,TRANSFER
45734,TRANSFER
45735,TRANSFER
45736,TRANSFER
45737,TRANSFER
45738,TRANSFER
45739,TRANSFER
45740,TRANSFER
45741,TRANSFER
45742,TRANSFER
45743,TRANSFER
45744,TRANSFER
45745,TRANSFER
45746,TRANSFER
45747,TRANSFER
45748,TRANSFER
45749,TRANSFER
45750,TRANSFER
45751,TRANSFER
45752,TRANSFER
45753,TRANSFER
45754,TRANSFER
45755,TRANSFER
45756,TRANSFER
45757,TRANSFER
45758,TRANSFER
45759,TRANSFER
45760,TRANSFER
45761,TRANSFER
45762,TRANSFER
45763,TRANSFER
45764,TRANSFER
45765,TRANSFER
45766,TRANSFER
45767,TRANSFER
45768,TRANSFER
45769,TRANSFER
45770,TRANSFER
45771,TRANSFER
45772,TRANSFER
45773,TRANSFER
45774,TRANSFER
45775,TRANSFER
45776,TRANSFER
45777,TRANSFER
45778,TRANSFER
45779,TRANSFER
45780,TRANSFER
45781,TRANSFER
45782,TRANSFER
45783,TRANSFER
45784,TRANSFER
45785,TRANSFER
45786,TRANSFER
45787,TRANSFER
45788,TRANSFER
45789,TRANSFER
45790,TRANSFER
45791,TRANSFER
45792,TRANSFER
45793,TRANSFER
45794,TRANSFER
45795,TRANSFER
45796,TRANSFER
45797,TRANSFER
45798,TRANSFER
45799,TRANSFER
45800,TRANSFER
45801,TRANSFER
45802,TRANSFER
45803,TRANSFER
45804,TRANSFER
45805,TRANSFER
45806,TRANSFER
45807,TRANSFER
45808,TRANSFER
45809,TRANSFER
45810,TRANSFER
45811,TRANSFER
45812,TRANSFER
45813,TRANSFER
45814,TRANSFER
45815,TRANSFER
45816,TRANSFER
45817,TRANSFER
45818,TRANSFER
45819,TRANSFER
45820,TRANSFER
45821,TRANSFER
45822,TRANSFER
45823,TRANSFER
45824,TRANSFER
45825,TRANSFER
45826,TRANSFER
45827,TRANSFER
45828,TRANSFER
45829,TRANSFER
45830,TRANSFER
45831,TRANSFER
45832,TRANSFER
45833,TRANSFER
45834,TRANSFER
45835,TRANSFER
45836,TRANSFER
45837,TRANSFER
45838,TRANSFER
45839,TRANSFER
45840,TRANSFER
45841,TRANSFER
45842,TRANSFER
45843,TRANSFER
45844,TRANSFER
45845,TRANSFER
45846,TRANSFER
45847,TRANSFER
45848,TRANSFER
45849,TRANSFER
45850,TRANSFER
45851,TRANSFER
45852,TRANSFER
45853,TRANSFER
45854,TRANSFER
45855,TRANSFER
45856,TRANSFER
45857,TRANSFER
45858,TRANSFER
45859,TRANSFER
45860,TRANSFER
45861,TRANSFER
45862,TRANSFER
45863,TRANSFER
45864,TRANSFER
45865,TRANSFER
45866,TRANSFER
45867,TRANSFER
45868,TRANSFER
45869,TRANSFER
45870,TRANSFER
45871,TRANSFER
45872,TRANSFER
45873,TRANSFER
45874,TRANSFER
45875,TRANSFER
45876,TRANSFER
45877,TRANSFER
45878,TRANSFER
45879,TRANSFER
45880,TRANSFER
45881,TRANSFER
45882,TRANSFER
45883,TRANSFER
45884,TRANSFER
45885,TRANSFER
45886,TRANSFER
45887,TRANSFER
45888,TRANSFER
45889,TRANSFER
45890,TRANSFER
45891,TRANSFER
45892,TRANSFER
45893,TRANSFER
45894,TRANSFER
45895,TRANSFER
45896,TRANSFER
45897,TRANSFER
45898,TRANSFER
45899,TRANSFER
45900,TRANSFER
45901,TRANSFER
45902,TRANSFER
45903,TRANSFER
45904,TRANSFER
45905,TRANSFER
45906,TRANSFER
45907,TRANSFER
45908,TRANSFER
45909,TRANSFER
45910,TRANSFER
45911,TRANSFER
45912,TRANSFER
45913,TRANSFER
45914,TRANSFER
45915,TRANSFER
45916,TRANSFER
45917,TRANSFER
45918,TRANSFER
45919,TRANSFER
45920,TRANSFER
45921,TRANSFER
45922,TRANSFER
45923,TRANSFER
45924,TRANSFER
45925,TRANSFER
45926,TRANSFER
45927,TRANSFER
45928,TRANSFER
45929,TRANSFER
45930,TRANSFER
45931,TRANSFER
45932,TRANSFER
45933,TRANSFER
45934,TRANSFER
45935,TRANSFER
45936,TRANSFER
45937,TRANSFER
45938,TRANSFER
45939,TRANSFER
45940,TRANSFER
45941,TRANSFER
45942,TRANSFER
45943,TRANSFER
45944,TRANSFER
45945,TRANSFER
45946,TRANSFER
45947,TRANSFER
45948,TRANSFER
45949,TRANSFER
45950,TRANSFER
45951,TRANSFER
45952,TRANSFER
45953,TRANSFER
45954,TRANSFER
45955,TRANSFER
45956,TRANSFER
45957,TRANSFER
45958,TRANSFER
45959,TRANSFER
45960,TRANSFER
45961,TRANSFER
45962,TRANSFER
45963,TRANSFER
45964,TRANSFER
45965,TRANSFER
45966,TRANSFER
45967,TRANSFER
45968,TRANSFER
45969,TRANSFER
45970,TRANSFER
45971,TRANSFER
45972,TRANSFER
45973,TRANSFER
45974,TRANSFER
45975,TRANSFER
45976,TRANSFER
45977,TRANSFER
45978,TRANSFER
45979,TRANSFER
45980,TRANSFER
45981,TRANSFER
45982,TRANSFER
45983,TRANSFER
45984,TRANSFER
45985,TRANSFER
45986,TRANSFER
45987,TRANSFER
45988,TRANSFER
45989,TRANSFER
45990,TRANSFER
45991,TRANSFER
45992,TRANSFER
45993,TRANSFER
45994,TRANSFER
45995,TRANSFER
45996,TRANSFER
45997,TRANSFER
45998,TRANSFER
45999,TRANSFER
46000,TRANSFER
46001,TRANSFER
46002,TRANSFER
46003,TRANSFER
46004,TRANSFER
46005,TRANSFER
46006,TRANSFER
46007,TRANSFER
46008,TRANSFER
46009,TRANSFER
46010,TRANSFER
46011,TRANSFER
46012,TRANSFER
46013,TRANSFER
46014,TRANSFER
46015,TRANSFER
46016,TRANSFER
46017,TRANSFER
46018,TRANSFER
46019,TRANSFER
46020,TRANSFER
46021,TRANSFER
46022,TRANSFER
46023,TRANSFER
46024,TRANSFER
46025,TRANSFER
46026,TRANSFER
46027,TRANSFER
46028,TRANSFER
46029,TRANSFER
46030,TRANSFER
46031,TRANSFER
46032,TRANSFER
46033,TRANSFER
46034,TRANSFER
46035,TRANSFER
46036,TRANSFER
46037,TRANSFER
46038,TRANSFER
46039,TRANSFER
46040,TRANSFER
46041,TRANSFER
46042,TRANSFER
46043,TRANSFER
46044,TRANSFER
46045,TRANSFER
46046,TRANSFER
46047,TRANSFER
46048,TRANSFER
46049,TRANSFER
46050,TRANSFER
46051,TRANSFER
46052,TRANSFER
46053,TRANSFER
46054,TRANSFER
46055,TRANSFER
46056,TRANSFER
46057,TRANSFER
46058,TRANSFER
46059,TRANSFER
46060,TRANSFER
46061,TRANSFER
46062,TRANSFER
46063,TRANSFER
46064,TRANSFER
46065,TRANSFER
46066,TRANSFER
46067,TRANSFER
46068,TRANSFER
46069,TRANSFER
46070,TRANSFER
46071,TRANSFER
46072,TRANSFER
46073,TRANSFER
46074,TRANSFER
46075,TRANSFER
46076,TRANSFER
46077,TRANSFER
46078,TRANSFER
46079,TRANSFER
46080,TRANSFER
46081,TRANSFER
46082,TRANSFER
46083,TRANSFER
46084,TRANSFER
46085,TRANSFER
46086,TRANSFER
46087,TRANSFER
46088,TRANSFER
46089,TRANSFER
46090,TRANSFER
46091,TRANSFER
46092,TRANSFER
46093,TRANSFER
46094,TRANSFER
46095,TRANSFER
46096,TRANSFER
46097,TRANSFER
46098,TRANSFER
46099,TRANSFER
46100,TRANSFER
46101,TRANSFER
46102,TRANSFER
46103,TRANSFER
46104,TRANSFER
46105,TRANSFER
46106,TRANSFER
46107,TRANSFER
46108,TRANSFER
46109,TRANSFER
46110,TRANSFER
46111,TRANSFER
46112,TRANSFER
46113,TRANSFER
46114,TRANSFER
46115,TRANSFER
46116,TRANSFER
46117,TRANSFER
46118,TRANSFER
46119,TRANSFER
46120,TRANSFER
46121,TRANSFER
46122,TRANSFER
46123,TRANSFER
46124,TRANSFER
46125,TRANSFER
46126,TRANSFER
46127,TRANSFER
46128,TRANSFER
46129,TRANSFER
46130,TRANSFER
46131,TRANSFER
46132,TRANSFER
46133,TRANSFER
46134,TRANSFER
46135,TRANSFER
46136,TRANSFER
46137,TRANSFER
46138,TRANSFER
46139,TRANSFER
46140,TRANSFER
46141,TRANSFER
46142,TRANSFER
46143,TRANSFER
46144,TRANSFER
46145,TRANSFER
46146,TRANSFER
46147,TRANSFER
46148,TRANSFER
46149,TRANSFER
46150,TRANSFER
46151,TRANSFER
46152,TRANSFER
46153,TRANSFER
46154,TRANSFER
46155,TRANSFER
46156,TRANSFER
46157,TRANSFER
46158,TRANSFER
46159,TRANSFER
46160,TRANSFER
46161,TRANSFER
46162,TRANSFER
46163,TRANSFER
46164,TRANSFER
46165,TRANSFER
46166,TRANSFER
46167,TRANSFER
46168,TRANSFER
46169,TRANSFER
46170,TRANSFER
46171,TRANSFER
46172,TRANSFER
46173,TRANSFER
46174,TRANSFER
46175,TRANSFER
46176,TRANSFER
46177,TRANSFER
46178,TRANSFER
46179,TRANSFER
46180,TRANSFER
46181,TRANSFER
46182,TRANSFER
46183,TRANSFER
46184,TRANSFER
46185,TRANSFER
46186,TRANSFER
46187,TRANSFER
46188,TRANSFER
46189,TRANSFER
46190,TRANSFER
46191,TRANSFER
46192,TRANSFER
46193,TRANSFER
46194,TRANSFER
46195,TRANSFER
46196,TRANSFER
46197,TRANSFER
46198,TRANSFER
46199,TRANSFER
46200,TRANSFER
46201,TRANSFER
46202,TRANSFER
46203,TRANSFER
46204,TRANSFER
46205,TRANSFER
46206,TRANSFER
46207,TRANSFER
46208,TRANSFER
46209,TRANSFER
46210,TRANSFER
46211,TRANSFER
46212,TRANSFER
46213,TRANSFER
46214,TRANSFER
46215,TRANSFER
46216,TRANSFER
46217,TRANSFER
46218,TRANSFER
46219,TRANSFER
46220,TRANSFER
46221,TRANSFER
46222,TRANSFER
46223,TRANSFER
46224,TRANSFER
46225,TRANSFER
46226,TRANSFER
46227,TRANSFER
46228,TRANSFER
46229,TRANSFER
46230,TRANSFER
46231,TRANSFER
46232,TRANSFER
46233,TRANSFER
46234,TRANSFER
46235,TRANSFER
46236,TRANSFER
46237,TRANSFER
46238,TRANSFER
46239,TRANSFER
46240,TRANSFER
46241,TRANSFER
46242,TRANSFER
46243,TRANSFER
46244,TRANSFER
46245,TRANSFER
46246,TRANSFER
46247,TRANSFER
46248,TRANSFER
46249,TRANSFER
46250,TRANSFER
46251,TRANSFER
46252,TRANSFER
46253,TRANSFER
46254,TRANSFER
46255,TRANSFER
46256,TRANSFER
46257,TRANSFER
46258,TRANSFER
46259,TRANSFER
46260,TRANSFER
46261,TRANSFER
46262,TRANSFER
46263,TRANSFER
46264,TRANSFER
46265,TRANSFER
46266,TRANSFER
46267,TRANSFER
46268,TRANSFER
46269,TRANSFER
46270,TRANSFER
46271,TRANSFER
46272,TRANSFER
46273,TRANSFER
46274,TRANSFER
46275,TRANSFER
46276,TRANSFER
46277,TRANSFER
46278,TRANSFER
46279,TRANSFER
46280,TRANSFER
46281,TRANSFER
46282,TRANSFER
46283,TRANSFER
46284,TRANSFER
46285,TRANSFER
46286,TRANSFER
46287,TRANSFER
46288,TRANSFER
46289,TRANSFER
46290,TRANSFER
46291,TRANSFER
46292,TRANSFER
46293,TRANSFER
46294,TRANSFER
46295,TRANSFER
46296,TRANSFER
46297,TRANSFER
46298,TRANSFER
46299,TRANSFER
46300,TRANSFER
46301,TRANSFER
46302,TRANSFER
46303,TRANSFER
46304,TRANSFER
46305,TRANSFER
46306,TRANSFER
46307,TRANSFER
46308,TRANSFER
46309,TRANSFER
46310,TRANSFER
46311,TRANSFER
46312,TRANSFER
46313,TRANSFER
46314,TRANSFER
46315,TRANSFER
46316,TRANSFER
46317,TRANSFER
46318,TRANSFER
46319,TRANSFER
46320,TRANSFER
46321,TRANSFER
46322,TRANSFER
46323,TRANSFER
46324,TRANSFER
46325,TRANSFER
46326,TRANSFER
46327,TRANSFER
46328,TRANSFER
46329,TRANSFER
46330,TRANSFER
46331,TRANSFER
46332,TRANSFER
46333,TRANSFER
46334,TRANSFER
46335,TRANSFER
46336,TRANSFER
46337,TRANSFER
46338,TRANSFER
46339,TRANSFER
46340,TRANSFER
46341,TRANSFER
46342,TRANSFER
46343,TRANSFER
46344,TRANSFER
46345,TRANSFER
46346,TRANSFER
46347,TRANSFER
46348,TRANSFER
46349,TRANSFER
46350,TRANSFER
46351,TRANSFER
46352,TRANSFER
46353,TRANSFER
46354,TRANSFER
46355,TRANSFER
46356,TRANSFER
46357,TRANSFER
46358,TRANSFER
46359,TRANSFER
46360,TRANSFER
46361,TRANSFER
46362,TRANSFER
46363,TRANSFER
46364,TRANSFER
46365,TRANSFER
46366,TRANSFER
46367,TRANSFER
46368,TRANSFER
46369,TRANSFER
46370,TRANSFER
46371,TRANSFER
46372,TRANSFER
46373,TRANSFER
46374,TRANSFER
46375,TRANSFER
46376,TRANSFER
46377,TRANSFER
46378,TRANSFER
46379,TRANSFER
46380,TRANSFER
46381,TRANSFER
46382,TRANSFER
46383,TRANSFER
46384,TRANSFER
46385,TRANSFER
46386,TRANSFER
46387,TRANSFER
46388,TRANSFER
46389,TRANSFER
46390,TRANSFER
46391,TRANSFER
46392,TRANSFER
46393,TRANSFER
46394,TRANSFER
46395,TRANSFER
46396,TRANSFER
46397,TRANSFER
46398,TRANSFER
46399,TRANSFER
46400,TRANSFER
46401,TRANSFER
46402,TRANSFER
46403,TRANSFER
46404,TRANSFER
46405,TRANSFER
46406,TRANSFER
46407,TRANSFER
46408,TRANSFER
46409,TRANSFER
46410,TRANSFER
46411,TRANSFER
46412,TRANSFER
46413,TRANSFER
46414,TRANSFER
46415,TRANSFER
46416,TRANSFER
46417,TRANSFER
46418,TRANSFER
46419,TRANSFER
46420,TRANSFER
46421,TRANSFER
46422,TRANSFER
46423,TRANSFER
46424,TRANSFER
46425,TRANSFER
46426,TRANSFER
46427,TRANSFER
46428,TRANSFER
46429,TRANSFER
46430,TRANSFER
46431,TRANSFER
46432,TRANSFER
46433,TRANSFER
46434,TRANSFER
46435,TRANSFER
46436,TRANSFER
46437,TRANSFER
46438,TRANSFER
46439,TRANSFER
46440,TRANSFER
46441,TRANSFER
46442,TRANSFER
46443,TRANSFER
46444,TRANSFER
46445,TRANSFER
46446,TRANSFER
46447,TRANSFER
46448,TRANSFER
46449,TRANSFER
46450,TRANSFER
46451,TRANSFER
46452,TRANSFER
46453,TRANSFER
46454,TRANSFER
46455,TRANSFER
46456,TRANSFER
46457,TRANSFER
46458,TRANSFER
46459,TRANSFER
46460,TRANSFER
46461,TRANSFER
46462,TRANSFER
46463,TRANSFER
46464,TRANSFER
46465,TRANSFER
46466,TRANSFER
46467,TRANSFER
46468,TRANSFER
46469,TRANSFER
46470,TRANSFER
46471,TRANSFER
46472,TRANSFER
46473,TRANSFER
46474,TRANSFER
46475,TRANSFER
46476,TRANSFER
46477,TRANSFER
46478,TRANSFER
46479,TRANSFER
46480,TRANSFER
46481,TRANSFER
46482,TRANSFER
46483,TRANSFER
46484,TRANSFER
46485,TRANSFER
46486,TRANSFER
46487,TRANSFER
46488,TRANSFER
46489,TRANSFER
46490,TRANSFER
46491,TRANSFER
46492,TRANSFER
46493,TRANSFER
46494,TRANSFER
46495,TRANSFER
46496,TRANSFER
46497,TRANSFER
46498,TRANSFER
46499,TRANSFER
46500,TRANSFER
46501,TRANSFER
46502,TRANSFER
46503,TRANSFER
46504,TRANSFER
46505,TRANSFER
46506,TRANSFER
46507,TRANSFER
46508,TRANSFER
46509,TRANSFER
46510,TRANSFER
46511,TRANSFER
46512,TRANSFER
46513,TRANSFER
46514,TRANSFER
46515,TRANSFER
46516,TRANSFER
46517,TRANSFER
46518,TRANSFER
46519,TRANSFER
46520,TRANSFER
46521,TRANSFER
46522,TRANSFER
46523,TRANSFER
46524,TRANSFER
46525,TRANSFER
46526,TRANSFER
46527,TRANSFER
46528,TRANSFER
46529,TRANSFER
46530,TRANSFER
46531,TRANSFER
46532,TRANSFER
46533,TRANSFER
46534,TRANSFER
46535,TRANSFER
46536,TRANSFER
46537,TRANSFER
46538,TRANSFER
46539,TRANSFER
46540,TRANSFER
46541,TRANSFER
46542,TRANSFER
46543,TRANSFER
46544,TRANSFER
46545,TRANSFER
46546,TRANSFER
46547,TRANSFER
46548,TRANSFER
46549,TRANSFER
46550,TRANSFER
46551,TRANSFER
46552,TRANSFER
46553,TRANSFER
46554,TRANSFER
46555,TRANSFER
46556,TRANSFER
46557,TRANSFER
46558,TRANSFER
46559,TRANSFER
46560,TRANSFER
46561,TRANSFER
46562,TRANSFER
46563,TRANSFER
46564,TRANSFER
46565,TRANSFER
46566,TRANSFER
46567,TRANSFER
46568,TRANSFER
46569,TRANSFER
46570,TRANSFER
46571,TRANSFER
46572,TRANSFER
46573,TRANSFER
46574,TRANSFER
46575,TRANSFER
46576,TRANSFER
46577,TRANSFER
46578,TRANSFER
46579,TRANSFER
46580,TRANSFER
46581,TRANSFER
46582,TRANSFER
46583,TRANSFER
46584,TRANSFER
46585,TRANSFER
46586,TRANSFER
46587,TRANSFER
46588,TRANSFER
46589,TRANSFER
46590,TRANSFER
46591,TRANSFER
46592,TRANSFER
46593,TRANSFER
46594,TRANSFER
46595,TRANSFER
46596,TRANSFER
46597,TRANSFER
46598,TRANSFER
46599,TRANSFER
46600,TRANSFER
46601,TRANSFER
46602,TRANSFER
46603,TRANSFER
46604,TRANSFER
46605,TRANSFER
46606,TRANSFER
46607,TRANSFER
46608,TRANSFER
46609,TRANSFER
46610,TRANSFER
46611,TRANSFER
46612,TRANSFER
46613,TRANSFER
46614,TRANSFER
46615,TRANSFER
46616,TRANSFER
46617,TRANSFER
46618,TRANSFER
46619,TRANSFER
46620,TRANSFER
46621,TRANSFER
46622,TRANSFER
46623,TRANSFER
46624,TRANSFER
46625,TRANSFER
46626,TRANSFER
46627,TRANSFER
46628,TRANSFER
46629,TRANSFER
46630,TRANSFER
46631,TRANSFER
46632,TRANSFER
46633,TRANSFER
46634,TRANSFER
46635,TRANSFER
46636,TRANSFER
46637,TRANSFER
46638,TRANSFER
46639,TRANSFER
46640,TRANSFER
46641,TRANSFER
46642,TRANSFER
46643,TRANSFER
46644,TRANSFER
46645,TRANSFER
46646,TRANSFER
46647,TRANSFER
46648,TRANSFER
46649,TRANSFER
46650,TRANSFER
46651,TRANSFER
46652,TRANSFER
46653,TRANSFER
46654,TRANSFER
46655,TRANSFER
46656,TRANSFER
46657,TRANSFER
46658,TRANSFER
46659,TRANSFER
46660,TRANSFER
46661,TRANSFER
46662,TRANSFER
46663,TRANSFER
46664,TRANSFER
46665,TRANSFER
46666,TRANSFER
46667,TRANSFER
46668,TRANSFER
46669,TRANSFER
46670,TRANSFER
46671,TRANSFER
46672,TRANSFER
46673,TRANSFER
46674,TRANSFER
46675,TRANSFER
46676,TRANSFER
46677,TRANSFER
46678,TRANSFER
46679,TRANSFER
46680,TRANSFER
46681,TRANSFER
46682,TRANSFER
46683,TRANSFER
46684,TRANSFER
46685,TRANSFER
46686,TRANSFER
46687,TRANSFER
46688,TRANSFER
46689,TRANSFER
46690,TRANSFER
46691,TRANSFER
46692,TRANSFER
46693,TRANSFER
46694,TRANSFER
46695,TRANSFER
46696,TRANSFER
46697,TRANSFER
46698,TRANSFER
46699,TRANSFER
46700,TRANSFER
46701,TRANSFER
46702,TRANSFER
46703,TRANSFER
46704,TRANSFER
46705,TRANSFER
46706,TRANSFER
46707,TRANSFER
46708,TRANSFER
46709,TRANSFER
46710,TRANSFER
46711,TRANSFER
46712,TRANSFER
46713,TRANSFER
46714,TRANSFER
46715,TRANSFER
46716,TRANSFER
46717,TRANSFER
46718,TRANSFER
46719,TRANSFER
46720,TRANSFER
46721,TRANSFER
46722,TRANSFER
46723,TRANSFER
46724,TRANSFER
46725,TRANSFER
46726,TRANSFER
46727,TRANSFER
46728,TRANSFER
46729,TRANSFER
46730,TRANSFER
46731,TRANSFER
46732,TRANSFER
46733,TRANSFER
46734,TRANSFER
46735,TRANSFER
46736,TRANSFER
46737,TRANSFER
46738,TRANSFER
46739,TRANSFER
46740,TRANSFER
46741,TRANSFER
46742,TRANSFER
46743,TRANSFER
46744,TRANSFER
46745,TRANSFER
46746,TRANSFER
46747,TRANSFER
46748,TRANSFER
46749,TRANSFER
46750,TRANSFER
46751,TRANSFER
46752,TRANSFER
46753,TRANSFER
46754,TRANSFER
46755,TRANSFER
46756,TRANSFER
46757,TRANSFER
46758,TRANSFER
46759,TRANSFER
46760,TRANSFER
46761,TRANSFER
46762,TRANSFER
46763,TRANSFER
46764,TRANSFER
46765,TRANSFER
46766,TRANSFER
46767,TRANSFER
46768,TRANSFER
46769,TRANSFER
46770,TRANSFER
46771,TRANSFER
46772,TRANSFER
46773,TRANSFER
46774,TRANSFER
46775,TRANSFER
46776,TRANSFER
46777,TRANSFER
46778,TRANSFER
46779,TRANSFER
46780,TRANSFER
46781,TRANSFER
46782,TRANSFER
46783,TRANSFER
46784,TRANSFER
46785,TRANSFER
46786,TRANSFER
46787,TRANSFER
46788,TRANSFER
46789,TRANSFER
46790,TRANSFER
46791,TRANSFER
46792,TRANSFER
46793,TRANSFER
46794,TRANSFER
46795,TRANSFER
46796,TRANSFER
46797,TRANSFER
46798,TRANSFER
46799,TRANSFER
46800,TRANSFER
46801,TRANSFER
46802,TRANSFER
46803,TRANSFER
46804,TRANSFER
46805,TRANSFER
46806,TRANSFER
46807,TRANSFER
46808,TRANSFER
46809,TRANSFER
46810,TRANSFER
46811,TRANSFER
46812,TRANSFER
46813,TRANSFER
46814,TRANSFER
46815,TRANSFER
46816,TRANSFER
46817,TRANSFER
46818,TRANSFER
46819,TRANSFER
46820,TRANSFER
46821,TRANSFER
46822,TRANSFER
46823,TRANSFER
46824,TRANSFER
46825,TRANSFER
46826,TRANSFER
46827,TRANSFER
46828,TRANSFER
46829,TRANSFER
46830,TRANSFER
46831,TRANSFER
46832,TRANSFER
46833,TRANSFER
46834,TRANSFER
46835,TRANSFER
46836,TRANSFER
46837,TRANSFER
46838,TRANSFER
46839,TRANSFER
46840,TRANSFER
46841,TRANSFER
46842,TRANSFER
46843,TRANSFER
46844,TRANSFER
46845,TRANSFER
46846,TRANSFER
46847,TRANSFER
46848,TRANSFER
46849,TRANSFER
46850,TRANSFER
46851,TRANSFER
46852,TRANSFER
46853,TRANSFER
46854,TRANSFER
46855,TRANSFER
46856,TRANSFER
46857,TRANSFER
46858,TRANSFER
46859,TRANSFER
46860,TRANSFER
46861,TRANSFER
46862,TRANSFER
46863,TRANSFER
46864,TRANSFER
46865,TRANSFER
46866,TRANSFER
