tran_id,tran_timestamp
42545,2017-01-24T00:00:00Z
42546,2017-01-24T00:00:00Z
42547,2017-01-24T00:00:00Z
42548,2017-01-24T00:00:00Z
42549,2017-01-24T00:00:00Z
42550,2017-01-24T00:00:00Z
42551,2017-01-24T00:00:00Z
42552,2017-01-24T00:00:00Z
42553,2017-01-24T00:00:00Z
42554,2017-01-24T00:00:00Z
42555,2017-01-24T00:00:00Z
42556,2017-01-24T00:00:00Z
42557,2017-01-24T00:00:00Z
42558,2017-01-24T00:00:00Z
42559,2017-01-24T00:00:00Z
42560,2017-01-24T00:00:00Z
42561,2017-01-24T00:00:00Z
42562,2017-01-24T00:00:00Z
42563,2017-01-24T00:00:00Z
42564,2017-01-24T00:00:00Z
42565,2017-01-24T00:00:00Z
42566,2017-01-24T00:00:00Z
42567,2017-01-24T00:00:00Z
42568,2017-01-24T00:00:00Z
42569,2017-01-24T00:00:00Z
42570,2017-01-24T00:00:00Z
42571,2017-01-24T00:00:00Z
42572,2017-01-24T00:00:00Z
42573,2017-01-24T00:00:00Z
42574,2017-01-24T00:00:00Z
42575,2017-01-24T00:00:00Z
42576,2017-01-24T00:00:00Z
42577,2017-01-24T00:00:00Z
42578,2017-01-24T00:00:00Z
42579,2017-01-24T00:00:00Z
42580,2017-01-24T00:00:00Z
42581,2017-01-24T00:00:00Z
42582,2017-01-24T00:00:00Z
42583,2017-01-24T00:00:00Z
42584,2017-01-24T00:00:00Z
42585,2017-01-24T00:00:00Z
42586,2017-01-24T00:00:00Z
42587,2017-01-24T00:00:00Z
42588,2017-01-24T00:00:00Z
42589,2017-01-24T00:00:00Z
42590,2017-01-24T00:00:00Z
42591,2017-01-24T00:00:00Z
42592,2017-01-24T00:00:00Z
42593,2017-01-24T00:00:00Z
42594,2017-01-24T00:00:00Z
42595,2017-01-24T00:00:00Z
42596,2017-01-24T00:00:00Z
42597,2017-01-24T00:00:00Z
42598,2017-01-24T00:00:00Z
42599,2017-01-24T00:00:00Z
42600,2017-01-24T00:00:00Z
42601,2017-01-24T00:00:00Z
42602,2017-01-24T00:00:00Z
42603,2017-01-24T00:00:00Z
42604,2017-01-24T00:00:00Z
42605,2017-01-24T00:00:00Z
42606,2017-01-24T00:00:00Z
42607,2017-01-24T00:00:00Z
42608,2017-01-24T00:00:00Z
42609,2017-01-24T00:00:00Z
42610,2017-01-24T00:00:00Z
42611,2017-01-24T00:00:00Z
42612,2017-01-24T00:00:00Z
42613,2017-01-24T00:00:00Z
42614,2017-01-24T00:00:00Z
42615,2017-01-24T00:00:00Z
42616,2017-01-24T00:00:00Z
42617,2017-01-24T00:00:00Z
42618,2017-01-24T00:00:00Z
42619,2017-01-24T00:00:00Z
42620,2017-01-24T00:00:00Z
42621,2017-01-24T00:00:00Z
42622,2017-01-24T00:00:00Z
42623,2017-01-24T00:00:00Z
42624,2017-01-24T00:00:00Z
42625,2017-01-24T00:00:00Z
42626,2017-01-24T00:00:00Z
42627,2017-01-24T00:00:00Z
42628,2017-01-24T00:00:00Z
42629,2017-01-24T00:00:00Z
42630,2017-01-24T00:00:00Z
42631,2017-01-24T00:00:00Z
42632,2017-01-24T00:00:00Z
42633,2017-01-24T00:00:00Z
42634,2017-01-24T00:00:00Z
42635,2017-01-24T00:00:00Z
42636,2017-01-24T00:00:00Z
42637,2017-01-24T00:00:00Z
42638,2017-01-24T00:00:00Z
42639,2017-01-24T00:00:00Z
42640,2017-01-24T00:00:00Z
42641,2017-01-24T00:00:00Z
42642,2017-01-24T00:00:00Z
42643,2017-01-24T00:00:00Z
42644,2017-01-24T00:00:00Z
42645,2017-01-24T00:00:00Z
42646,2017-01-24T00:00:00Z
42647,2017-01-24T00:00:00Z
42648,2017-01-24T00:00:00Z
42649,2017-01-24T00:00:00Z
42650,2017-01-24T00:00:00Z
42651,2017-01-24T00:00:00Z
42652,2017-01-24T00:00:00Z
42653,2017-01-24T00:00:00Z
42654,2017-01-24T00:00:00Z
42655,2017-01-24T00:00:00Z
42656,2017-01-24T00:00:00Z
42657,2017-01-24T00:00:00Z
42658,2017-01-24T00:00:00Z
42659,2017-01-24T00:00:00Z
42660,2017-01-24T00:00:00Z
42661,2017-01-24T00:00:00Z
42662,2017-01-24T00:00:00Z
42663,2017-01-24T00:00:00Z
42664,2017-01-24T00:00:00Z
42665,2017-01-24T00:00:00Z
42666,2017-01-24T00:00:00Z
42667,2017-01-24T00:00:00Z
42668,2017-01-24T00:00:00Z
42669,2017-01-24T00:00:00Z
42670,2017-01-24T00:00:00Z
42671,2017-01-24T00:00:00Z
42672,2017-01-24T00:00:00Z
42673,2017-01-24T00:00:00Z
42674,2017-01-24T00:00:00Z
42675,2017-01-24T00:00:00Z
42676,2017-01-24T00:00:00Z
42677,2017-01-24T00:00:00Z
42678,2017-01-24T00:00:00Z
42679,2017-01-24T00:00:00Z
42680,2017-01-24T00:00:00Z
42681,2017-01-24T00:00:00Z
42682,2017-01-24T00:00:00Z
42683,2017-01-24T00:00:00Z
42684,2017-01-24T00:00:00Z
42685,2017-01-24T00:00:00Z
42686,2017-01-24T00:00:00Z
42687,2017-01-24T00:00:00Z
42688,2017-01-24T00:00:00Z
42689,2017-01-24T00:00:00Z
42690,2017-01-24T00:00:00Z
42691,2017-01-24T00:00:00Z
42692,2017-01-24T00:00:00Z
42693,2017-01-24T00:00:00Z
42694,2017-01-24T00:00:00Z
42695,2017-01-24T00:00:00Z
42696,2017-01-24T00:00:00Z
42697,2017-01-24T00:00:00Z
42698,2017-01-24T00:00:00Z
42699,2017-01-24T00:00:00Z
42700,2017-01-24T00:00:00Z
42701,2017-01-24T00:00:00Z
42702,2017-01-24T00:00:00Z
42703,2017-01-24T00:00:00Z
42704,2017-01-24T00:00:00Z
42705,2017-01-24T00:00:00Z
42706,2017-01-24T00:00:00Z
42707,2017-01-24T00:00:00Z
42708,2017-01-24T00:00:00Z
42709,2017-01-24T00:00:00Z
42710,2017-01-24T00:00:00Z
42711,2017-01-24T00:00:00Z
42712,2017-01-24T00:00:00Z
42713,2017-01-24T00:00:00Z
42714,2017-01-24T00:00:00Z
42715,2017-01-24T00:00:00Z
42716,2017-01-24T00:00:00Z
42717,2017-01-24T00:00:00Z
42718,2017-01-24T00:00:00Z
42719,2017-01-24T00:00:00Z
42720,2017-01-24T00:00:00Z
42721,2017-01-24T00:00:00Z
42722,2017-01-24T00:00:00Z
42723,2017-01-24T00:00:00Z
42724,2017-01-24T00:00:00Z
42725,2017-01-24T00:00:00Z
42726,2017-01-24T00:00:00Z
42727,2017-01-24T00:00:00Z
42728,2017-01-24T00:00:00Z
42729,2017-01-24T00:00:00Z
42730,2017-01-24T00:00:00Z
42731,2017-01-24T00:00:00Z
42732,2017-01-24T00:00:00Z
42733,2017-01-24T00:00:00Z
42734,2017-01-24T00:00:00Z
42735,2017-01-24T00:00:00Z
42736,2017-01-24T00:00:00Z
42737,2017-01-24T00:00:00Z
42738,2017-01-24T00:00:00Z
42739,2017-01-24T00:00:00Z
42740,2017-01-25T00:00:00Z
42741,2017-01-25T00:00:00Z
42742,2017-01-25T00:00:00Z
42743,2017-01-25T00:00:00Z
42744,2017-01-25T00:00:00Z
42745,2017-01-25T00:00:00Z
42746,2017-01-25T00:00:00Z
42747,2017-01-25T00:00:00Z
42748,2017-01-25T00:00:00Z
42749,2017-01-25T00:00:00Z
42750,2017-01-25T00:00:00Z
42751,2017-01-25T00:00:00Z
42752,2017-01-25T00:00:00Z
42753,2017-01-25T00:00:00Z
42754,2017-01-25T00:00:00Z
42755,2017-01-25T00:00:00Z
42756,2017-01-25T00:00:00Z
42757,2017-01-25T00:00:00Z
42758,2017-01-25T00:00:00Z
42759,2017-01-25T00:00:00Z
42760,2017-01-25T00:00:00Z
42761,2017-01-25T00:00:00Z
42762,2017-01-25T00:00:00Z
42763,2017-01-25T00:00:00Z
42764,2017-01-25T00:00:00Z
42765,2017-01-25T00:00:00Z
42766,2017-01-25T00:00:00Z
42767,2017-01-25T00:00:00Z
42768,2017-01-25T00:00:00Z
42769,2017-01-25T00:00:00Z
42770,2017-01-25T00:00:00Z
42771,2017-01-25T00:00:00Z
42772,2017-01-25T00:00:00Z
42773,2017-01-25T00:00:00Z
42774,2017-01-25T00:00:00Z
42775,2017-01-25T00:00:00Z
42776,2017-01-25T00:00:00Z
42777,2017-01-25T00:00:00Z
42778,2017-01-25T00:00:00Z
42779,2017-01-25T00:00:00Z
42780,2017-01-25T00:00:00Z
42781,2017-01-25T00:00:00Z
42782,2017-01-25T00:00:00Z
42783,2017-01-25T00:00:00Z
42784,2017-01-25T00:00:00Z
42785,2017-01-25T00:00:00Z
42786,2017-01-25T00:00:00Z
42787,2017-01-25T00:00:00Z
42788,2017-01-25T00:00:00Z
42789,2017-01-25T00:00:00Z
42790,2017-01-25T00:00:00Z
42791,2017-01-25T00:00:00Z
42792,2017-01-25T00:00:00Z
42793,2017-01-25T00:00:00Z
42794,2017-01-25T00:00:00Z
42795,2017-01-25T00:00:00Z
42796,2017-01-25T00:00:00Z
42797,2017-01-25T00:00:00Z
42798,2017-01-25T00:00:00Z
42799,2017-01-25T00:00:00Z
42800,2017-01-25T00:00:00Z
42801,2017-01-25T00:00:00Z
42802,2017-01-25T00:00:00Z
42803,2017-01-25T00:00:00Z
42804,2017-01-25T00:00:00Z
42805,2017-01-25T00:00:00Z
42806,2017-01-25T00:00:00Z
42807,2017-01-25T00:00:00Z
42808,2017-01-25T00:00:00Z
42809,2017-01-25T00:00:00Z
42810,2017-01-25T00:00:00Z
42811,2017-01-25T00:00:00Z
42812,2017-01-25T00:00:00Z
42813,2017-01-25T00:00:00Z
42814,2017-01-25T00:00:00Z
42815,2017-01-25T00:00:00Z
42816,2017-01-25T00:00:00Z
42817,2017-01-25T00:00:00Z
42818,2017-01-25T00:00:00Z
42819,2017-01-25T00:00:00Z
42820,2017-01-25T00:00:00Z
42821,2017-01-25T00:00:00Z
42822,2017-01-25T00:00:00Z
42823,2017-01-25T00:00:00Z
42824,2017-01-25T00:00:00Z
42825,2017-01-25T00:00:00Z
42826,2017-01-25T00:00:00Z
42827,2017-01-25T00:00:00Z
42828,2017-01-25T00:00:00Z
42829,2017-01-25T00:00:00Z
42830,2017-01-25T00:00:00Z
42831,2017-01-25T00:00:00Z
42832,2017-01-25T00:00:00Z
42833,2017-01-25T00:00:00Z
42834,2017-01-25T00:00:00Z
42835,2017-01-25T00:00:00Z
42836,2017-01-25T00:00:00Z
42837,2017-01-25T00:00:00Z
42838,2017-01-25T00:00:00Z
42839,2017-01-25T00:00:00Z
42840,2017-01-25T00:00:00Z
42841,2017-01-25T00:00:00Z
42842,2017-01-25T00:00:00Z
42843,2017-01-25T00:00:00Z
42844,2017-01-25T00:00:00Z
42845,2017-01-25T00:00:00Z
42846,2017-01-25T00:00:00Z
42847,2017-01-25T00:00:00Z
42848,2017-01-25T00:00:00Z
42849,2017-01-25T00:00:00Z
42850,2017-01-25T00:00:00Z
42851,2017-01-25T00:00:00Z
42852,2017-01-25T00:00:00Z
42853,2017-01-25T00:00:00Z
42854,2017-01-25T00:00:00Z
42855,2017-01-25T00:00:00Z
42856,2017-01-25T00:00:00Z
42857,2017-01-25T00:00:00Z
42858,2017-01-25T00:00:00Z
42859,2017-01-25T00:00:00Z
42860,2017-01-25T00:00:00Z
42861,2017-01-25T00:00:00Z
42862,2017-01-25T00:00:00Z
42863,2017-01-25T00:00:00Z
42864,2017-01-25T00:00:00Z
42865,2017-01-25T00:00:00Z
42866,2017-01-25T00:00:00Z
42867,2017-01-25T00:00:00Z
42868,2017-01-25T00:00:00Z
42869,2017-01-25T00:00:00Z
42870,2017-01-25T00:00:00Z
42871,2017-01-25T00:00:00Z
42872,2017-01-25T00:00:00Z
42873,2017-01-25T00:00:00Z
42874,2017-01-25T00:00:00Z
42875,2017-01-25T00:00:00Z
42876,2017-01-25T00:00:00Z
42877,2017-01-25T00:00:00Z
42878,2017-01-25T00:00:00Z
42879,2017-01-25T00:00:00Z
42880,2017-01-25T00:00:00Z
42881,2017-01-25T00:00:00Z
42882,2017-01-25T00:00:00Z
42883,2017-01-25T00:00:00Z
42884,2017-01-25T00:00:00Z
42885,2017-01-25T00:00:00Z
42886,2017-01-25T00:00:00Z
42887,2017-01-25T00:00:00Z
42888,2017-01-25T00:00:00Z
42889,2017-01-25T00:00:00Z
42890,2017-01-25T00:00:00Z
42891,2017-01-25T00:00:00Z
42892,2017-01-25T00:00:00Z
42893,2017-01-25T00:00:00Z
42894,2017-01-25T00:00:00Z
42895,2017-01-25T00:00:00Z
42896,2017-01-25T00:00:00Z
42897,2017-01-25T00:00:00Z
42898,2017-01-25T00:00:00Z
42899,2017-01-25T00:00:00Z
42900,2017-01-25T00:00:00Z
42901,2017-01-25T00:00:00Z
42902,2017-01-25T00:00:00Z
42903,2017-01-25T00:00:00Z
42904,2017-01-25T00:00:00Z
42905,2017-01-25T00:00:00Z
42906,2017-01-25T00:00:00Z
42907,2017-01-25T00:00:00Z
42908,2017-01-25T00:00:00Z
42909,2017-01-25T00:00:00Z
42910,2017-01-25T00:00:00Z
42911,2017-01-25T00:00:00Z
42912,2017-01-25T00:00:00Z
42913,2017-01-25T00:00:00Z
42914,2017-01-25T00:00:00Z
42915,2017-01-25T00:00:00Z
42916,2017-01-25T00:00:00Z
42917,2017-01-25T00:00:00Z
42918,2017-01-25T00:00:00Z
42919,2017-01-25T00:00:00Z
42920,2017-01-25T00:00:00Z
42921,2017-01-25T00:00:00Z
42922,2017-01-25T00:00:00Z
42923,2017-01-25T00:00:00Z
42924,2017-01-25T00:00:00Z
42925,2017-01-25T00:00:00Z
42926,2017-01-25T00:00:00Z
42927,2017-01-25T00:00:00Z
42928,2017-01-25T00:00:00Z
42929,2017-01-25T00:00:00Z
42930,2017-01-25T00:00:00Z
42931,2017-01-25T00:00:00Z
42932,2017-01-25T00:00:00Z
42933,2017-01-25T00:00:00Z
42934,2017-01-25T00:00:00Z
42935,2017-01-25T00:00:00Z
42936,2017-01-25T00:00:00Z
42937,2017-01-25T00:00:00Z
42938,2017-01-25T00:00:00Z
42939,2017-01-25T00:00:00Z
42940,2017-01-25T00:00:00Z
42941,2017-01-25T00:00:00Z
42942,2017-01-25T00:00:00Z
42943,2017-01-25T00:00:00Z
42944,2017-01-25T00:00:00Z
42945,2017-01-25T00:00:00Z
42946,2017-01-25T00:00:00Z
42947,2017-01-25T00:00:00Z
42948,2017-01-25T00:00:00Z
42949,2017-01-25T00:00:00Z
42950,2017-01-25T00:00:00Z
42951,2017-01-25T00:00:00Z
42952,2017-01-25T00:00:00Z
42953,2017-01-25T00:00:00Z
42954,2017-01-25T00:00:00Z
42955,2017-01-25T00:00:00Z
42956,2017-01-25T00:00:00Z
42957,2017-01-25T00:00:00Z
42958,2017-01-25T00:00:00Z
42959,2017-01-25T00:00:00Z
42960,2017-01-25T00:00:00Z
42961,2017-01-25T00:00:00Z
42962,2017-01-25T00:00:00Z
42963,2017-01-25T00:00:00Z
42964,2017-01-25T00:00:00Z
42965,2017-01-25T00:00:00Z
42966,2017-01-25T00:00:00Z
42967,2017-01-25T00:00:00Z
42968,2017-01-25T00:00:00Z
42969,2017-01-25T00:00:00Z
42970,2017-01-25T00:00:00Z
42971,2017-01-25T00:00:00Z
42972,2017-01-25T00:00:00Z
42973,2017-01-25T00:00:00Z
42974,2017-01-25T00:00:00Z
42975,2017-01-25T00:00:00Z
42976,2017-01-25T00:00:00Z
42977,2017-01-25T00:00:00Z
42978,2017-01-25T00:00:00Z
42979,2017-01-25T00:00:00Z
42980,2017-01-25T00:00:00Z
42981,2017-01-25T00:00:00Z
42982,2017-01-25T00:00:00Z
42983,2017-01-25T00:00:00Z
42984,2017-01-25T00:00:00Z
42985,2017-01-25T00:00:00Z
42986,2017-01-25T00:00:00Z
42987,2017-01-25T00:00:00Z
42988,2017-01-25T00:00:00Z
42989,2017-01-25T00:00:00Z
42990,2017-01-25T00:00:00Z
42991,2017-01-25T00:00:00Z
42992,2017-01-25T00:00:00Z
42993,2017-01-25T00:00:00Z
42994,2017-01-25T00:00:00Z
42995,2017-01-25T00:00:00Z
42996,2017-01-25T00:00:00Z
42997,2017-01-25T00:00:00Z
42998,2017-01-25T00:00:00Z
42999,2017-01-25T00:00:00Z
43000,2017-01-25T00:00:00Z
43001,2017-01-25T00:00:00Z
43002,2017-01-25T00:00:00Z
43003,2017-01-25T00:00:00Z
43004,2017-01-25T00:00:00Z
43005,2017-01-25T00:00:00Z
43006,2017-01-25T00:00:00Z
43007,2017-01-25T00:00:00Z
43008,2017-01-25T00:00:00Z
43009,2017-01-25T00:00:00Z
43010,2017-01-25T00:00:00Z
43011,2017-01-25T00:00:00Z
43012,2017-01-25T00:00:00Z
43013,2017-01-25T00:00:00Z
43014,2017-01-25T00:00:00Z
43015,2017-01-25T00:00:00Z
43016,2017-01-25T00:00:00Z
43017,2017-01-25T00:00:00Z
43018,2017-01-25T00:00:00Z
43019,2017-01-25T00:00:00Z
43020,2017-01-25T00:00:00Z
43021,2017-01-25T00:00:00Z
43022,2017-01-25T00:00:00Z
43023,2017-01-25T00:00:00Z
43024,2017-01-25T00:00:00Z
43025,2017-01-25T00:00:00Z
43026,2017-01-25T00:00:00Z
43027,2017-01-25T00:00:00Z
43028,2017-01-25T00:00:00Z
43029,2017-01-25T00:00:00Z
43030,2017-01-25T00:00:00Z
43031,2017-01-25T00:00:00Z
43032,2017-01-25T00:00:00Z
43033,2017-01-25T00:00:00Z
43034,2017-01-25T00:00:00Z
43035,2017-01-25T00:00:00Z
43036,2017-01-25T00:00:00Z
43037,2017-01-25T00:00:00Z
43038,2017-01-25T00:00:00Z
43039,2017-01-25T00:00:00Z
43040,2017-01-25T00:00:00Z
43041,2017-01-25T00:00:00Z
43042,2017-01-25T00:00:00Z
43043,2017-01-25T00:00:00Z
43044,2017-01-25T00:00:00Z
43045,2017-01-25T00:00:00Z
43046,2017-01-25T00:00:00Z
43047,2017-01-25T00:00:00Z
43048,2017-01-25T00:00:00Z
43049,2017-01-25T00:00:00Z
43050,2017-01-25T00:00:00Z
43051,2017-01-25T00:00:00Z
43052,2017-01-25T00:00:00Z
43053,2017-01-25T00:00:00Z
43054,2017-01-25T00:00:00Z
43055,2017-01-25T00:00:00Z
43056,2017-01-25T00:00:00Z
43057,2017-01-25T00:00:00Z
43058,2017-01-25T00:00:00Z
43059,2017-01-25T00:00:00Z
43060,2017-01-25T00:00:00Z
43061,2017-01-25T00:00:00Z
43062,2017-01-25T00:00:00Z
43063,2017-01-25T00:00:00Z
43064,2017-01-25T00:00:00Z
43065,2017-01-25T00:00:00Z
43066,2017-01-25T00:00:00Z
43067,2017-01-25T00:00:00Z
43068,2017-01-25T00:00:00Z
43069,2017-01-25T00:00:00Z
43070,2017-01-25T00:00:00Z
43071,2017-01-25T00:00:00Z
43072,2017-01-25T00:00:00Z
43073,2017-01-25T00:00:00Z
43074,2017-01-25T00:00:00Z
43075,2017-01-25T00:00:00Z
43076,2017-01-25T00:00:00Z
43077,2017-01-25T00:00:00Z
43078,2017-01-25T00:00:00Z
43079,2017-01-25T00:00:00Z
43080,2017-01-25T00:00:00Z
43081,2017-01-25T00:00:00Z
43082,2017-01-25T00:00:00Z
43083,2017-01-25T00:00:00Z
43084,2017-01-25T00:00:00Z
43085,2017-01-25T00:00:00Z
43086,2017-01-25T00:00:00Z
43087,2017-01-25T00:00:00Z
43088,2017-01-25T00:00:00Z
43089,2017-01-25T00:00:00Z
43090,2017-01-25T00:00:00Z
43091,2017-01-25T00:00:00Z
43092,2017-01-25T00:00:00Z
43093,2017-01-25T00:00:00Z
43094,2017-01-25T00:00:00Z
43095,2017-01-25T00:00:00Z
43096,2017-01-25T00:00:00Z
43097,2017-01-25T00:00:00Z
43098,2017-01-25T00:00:00Z
43099,2017-01-25T00:00:00Z
43100,2017-01-25T00:00:00Z
43101,2017-01-25T00:00:00Z
43102,2017-01-25T00:00:00Z
43103,2017-01-25T00:00:00Z
43104,2017-01-25T00:00:00Z
43105,2017-01-25T00:00:00Z
43106,2017-01-25T00:00:00Z
43107,2017-01-25T00:00:00Z
43108,2017-01-25T00:00:00Z
43109,2017-01-25T00:00:00Z
43110,2017-01-25T00:00:00Z
43111,2017-01-25T00:00:00Z
43112,2017-01-25T00:00:00Z
43113,2017-01-25T00:00:00Z
43114,2017-01-25T00:00:00Z
43115,2017-01-25T00:00:00Z
43116,2017-01-25T00:00:00Z
43117,2017-01-25T00:00:00Z
43118,2017-01-25T00:00:00Z
43119,2017-01-25T00:00:00Z
43120,2017-01-25T00:00:00Z
43121,2017-01-25T00:00:00Z
43122,2017-01-25T00:00:00Z
43123,2017-01-25T00:00:00Z
43124,2017-01-25T00:00:00Z
43125,2017-01-25T00:00:00Z
43126,2017-01-25T00:00:00Z
43127,2017-01-25T00:00:00Z
43128,2017-01-25T00:00:00Z
43129,2017-01-25T00:00:00Z
43130,2017-01-25T00:00:00Z
43131,2017-01-25T00:00:00Z
43132,2017-01-25T00:00:00Z
43133,2017-01-25T00:00:00Z
43134,2017-01-25T00:00:00Z
43135,2017-01-25T00:00:00Z
43136,2017-01-25T00:00:00Z
43137,2017-01-25T00:00:00Z
43138,2017-01-25T00:00:00Z
43139,2017-01-25T00:00:00Z
43140,2017-01-25T00:00:00Z
43141,2017-01-25T00:00:00Z
43142,2017-01-25T00:00:00Z
43143,2017-01-25T00:00:00Z
43144,2017-01-25T00:00:00Z
43145,2017-01-25T00:00:00Z
43146,2017-01-25T00:00:00Z
43147,2017-01-25T00:00:00Z
43148,2017-01-25T00:00:00Z
43149,2017-01-25T00:00:00Z
43150,2017-01-25T00:00:00Z
43151,2017-01-25T00:00:00Z
43152,2017-01-25T00:00:00Z
43153,2017-01-25T00:00:00Z
43154,2017-01-25T00:00:00Z
43155,2017-01-25T00:00:00Z
43156,2017-01-25T00:00:00Z
43157,2017-01-25T00:00:00Z
43158,2017-01-25T00:00:00Z
43159,2017-01-25T00:00:00Z
43160,2017-01-25T00:00:00Z
43161,2017-01-25T00:00:00Z
43162,2017-01-25T00:00:00Z
43163,2017-01-25T00:00:00Z
43164,2017-01-25T00:00:00Z
43165,2017-01-25T00:00:00Z
43166,2017-01-25T00:00:00Z
43167,2017-01-25T00:00:00Z
43168,2017-01-25T00:00:00Z
43169,2017-01-25T00:00:00Z
43170,2017-01-25T00:00:00Z
43171,2017-01-25T00:00:00Z
43172,2017-01-25T00:00:00Z
43173,2017-01-25T00:00:00Z
43174,2017-01-25T00:00:00Z
43175,2017-01-25T00:00:00Z
43176,2017-01-25T00:00:00Z
43177,2017-01-25T00:00:00Z
43178,2017-01-25T00:00:00Z
43179,2017-01-25T00:00:00Z
43180,2017-01-25T00:00:00Z
43181,2017-01-25T00:00:00Z
43182,2017-01-25T00:00:00Z
43183,2017-01-25T00:00:00Z
43184,2017-01-25T00:00:00Z
43185,2017-01-25T00:00:00Z
43186,2017-01-25T00:00:00Z
43187,2017-01-25T00:00:00Z
43188,2017-01-25T00:00:00Z
43189,2017-01-25T00:00:00Z
43190,2017-01-25T00:00:00Z
43191,2017-01-25T00:00:00Z
43192,2017-01-25T00:00:00Z
43193,2017-01-25T00:00:00Z
43194,2017-01-25T00:00:00Z
43195,2017-01-25T00:00:00Z
43196,2017-01-25T00:00:00Z
43197,2017-01-25T00:00:00Z
43198,2017-01-25T00:00:00Z
43199,2017-01-25T00:00:00Z
43200,2017-01-25T00:00:00Z
43201,2017-01-25T00:00:00Z
43202,2017-01-25T00:00:00Z
43203,2017-01-25T00:00:00Z
43204,2017-01-25T00:00:00Z
43205,2017-01-25T00:00:00Z
43206,2017-01-25T00:00:00Z
43207,2017-01-25T00:00:00Z
43208,2017-01-25T00:00:00Z
43209,2017-01-25T00:00:00Z
43210,2017-01-25T00:00:00Z
43211,2017-01-25T00:00:00Z
43212,2017-01-25T00:00:00Z
43213,2017-01-25T00:00:00Z
43214,2017-01-25T00:00:00Z
43215,2017-01-25T00:00:00Z
43216,2017-01-25T00:00:00Z
43217,2017-01-25T00:00:00Z
43218,2017-01-25T00:00:00Z
43219,2017-01-25T00:00:00Z
43220,2017-01-25T00:00:00Z
43221,2017-01-25T00:00:00Z
43222,2017-01-25T00:00:00Z
43223,2017-01-25T00:00:00Z
43224,2017-01-25T00:00:00Z
43225,2017-01-25T00:00:00Z
43226,2017-01-25T00:00:00Z
43227,2017-01-25T00:00:00Z
43228,2017-01-25T00:00:00Z
43229,2017-01-25T00:00:00Z
43230,2017-01-25T00:00:00Z
43231,2017-01-25T00:00:00Z
43232,2017-01-25T00:00:00Z
43233,2017-01-25T00:00:00Z
43234,2017-01-25T00:00:00Z
43235,2017-01-25T00:00:00Z
43236,2017-01-25T00:00:00Z
43237,2017-01-25T00:00:00Z
43238,2017-01-25T00:00:00Z
43239,2017-01-25T00:00:00Z
43240,2017-01-25T00:00:00Z
43241,2017-01-25T00:00:00Z
43242,2017-01-25T00:00:00Z
43243,2017-01-25T00:00:00Z
43244,2017-01-25T00:00:00Z
43245,2017-01-25T00:00:00Z
43246,2017-01-25T00:00:00Z
43247,2017-01-25T00:00:00Z
43248,2017-01-25T00:00:00Z
43249,2017-01-25T00:00:00Z
43250,2017-01-25T00:00:00Z
43251,2017-01-25T00:00:00Z
43252,2017-01-25T00:00:00Z
43253,2017-01-25T00:00:00Z
43254,2017-01-25T00:00:00Z
43255,2017-01-25T00:00:00Z
43256,2017-01-25T00:00:00Z
43257,2017-01-25T00:00:00Z
43258,2017-01-25T00:00:00Z
43259,2017-01-25T00:00:00Z
43260,2017-01-25T00:00:00Z
43261,2017-01-25T00:00:00Z
43262,2017-01-25T00:00:00Z
43263,2017-01-25T00:00:00Z
43264,2017-01-25T00:00:00Z
43265,2017-01-25T00:00:00Z
43266,2017-01-25T00:00:00Z
43267,2017-01-25T00:00:00Z
43268,2017-01-25T00:00:00Z
43269,2017-01-25T00:00:00Z
43270,2017-01-25T00:00:00Z
43271,2017-01-25T00:00:00Z
43272,2017-01-25T00:00:00Z
43273,2017-01-25T00:00:00Z
43274,2017-01-25T00:00:00Z
43275,2017-01-25T00:00:00Z
43276,2017-01-25T00:00:00Z
43277,2017-01-25T00:00:00Z
43278,2017-01-25T00:00:00Z
43279,2017-01-25T00:00:00Z
43280,2017-01-25T00:00:00Z
43281,2017-01-25T00:00:00Z
43282,2017-01-25T00:00:00Z
43283,2017-01-25T00:00:00Z
43284,2017-01-25T00:00:00Z
43285,2017-01-25T00:00:00Z
43286,2017-01-25T00:00:00Z
43287,2017-01-25T00:00:00Z
43288,2017-01-25T00:00:00Z
43289,2017-01-25T00:00:00Z
43290,2017-01-25T00:00:00Z
43291,2017-01-25T00:00:00Z
43292,2017-01-25T00:00:00Z
43293,2017-01-25T00:00:00Z
43294,2017-01-25T00:00:00Z
43295,2017-01-25T00:00:00Z
43296,2017-01-25T00:00:00Z
43297,2017-01-25T00:00:00Z
43298,2017-01-25T00:00:00Z
43299,2017-01-25T00:00:00Z
43300,2017-01-25T00:00:00Z
43301,2017-01-25T00:00:00Z
43302,2017-01-25T00:00:00Z
43303,2017-01-25T00:00:00Z
43304,2017-01-25T00:00:00Z
43305,2017-01-25T00:00:00Z
43306,2017-01-25T00:00:00Z
43307,2017-01-25T00:00:00Z
43308,2017-01-25T00:00:00Z
43309,2017-01-25T00:00:00Z
43310,2017-01-25T00:00:00Z
43311,2017-01-25T00:00:00Z
43312,2017-01-25T00:00:00Z
43313,2017-01-25T00:00:00Z
43314,2017-01-25T00:00:00Z
43315,2017-01-25T00:00:00Z
43316,2017-01-25T00:00:00Z
43317,2017-01-25T00:00:00Z
43318,2017-01-25T00:00:00Z
43319,2017-01-25T00:00:00Z
43320,2017-01-25T00:00:00Z
43321,2017-01-25T00:00:00Z
